cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        59  1.483976259E-03  2.091760834E-04  2.085884591E-04  1.483636853E-03 
        60  1.472361386E-03  2.547335171E-04  2.613806045E-04  1.491844116E-03 
        61  1.465992420E-03  2.836178464E-04  2.682717462E-04  1.438105037E-03 
        62  1.450194628E-03  3.157606989E-04  3.110205828E-04  1.429157492E-03 
        63  1.420495217E-03  3.627211263E-04  3.604196062E-04  1.414468662E-03 
        64  1.402729074E-03  4.043063673E-04  4.177920331E-04  1.417499052E-03 
        65  1.398958848E-03  4.389506648E-04  4.251822014E-04  1.372849306E-03 
        66  1.393585815E-03  4.851630947E-04  4.834636750E-04  1.376110206E-03 
        67  1.381590846E-03  5.305117229E-04  5.289337090E-04  1.374345985E-03 
        68  1.196888392E-03  2.482540731E-05  2.564670187E-05  1.216729608E-03 
        69  1.170328469E-03  2.482540731E-05  3.101034304E-05  1.138412517E-03 
        70  1.293011941E-03  5.852960749E-04  6.000745116E-04  1.269170627E-03 
        71  1.262694597E-03  5.672145635E-04  5.481837696E-04  1.272603813E-03 
        72  1.217214041E-03  5.402425304E-04  5.490666888E-04  1.216611316E-03 
        73  1.179718762E-03  5.515293451E-04  5.505086844E-04  1.165203791E-03 
        74  1.161848078E-03  6.079826853E-04  6.084653098E-04  1.163380102E-03 
        75  1.145257265E-03  6.545668002E-04  6.614188566E-04  1.158170883E-03 
        76  1.124826842E-03  6.780361291E-04  6.597188569E-04  1.107170693E-03 
        77  1.103885588E-03  6.929644733E-04  7.126853218E-04  1.110469354E-03 
        78  9.778077947E-04  5.988344201E-04  5.813749361E-04  9.981041355E-04 
        79  9.666795959E-04  6.012443337E-04  5.882645616E-04  9.439673975E-04 
        80  1.088524587E-03  7.686053868E-04  7.624601683E-04  1.099526786E-03 
        81  1.109466422E-03  8.028993034E-04  8.038144634E-04  1.096811606E-03 
        82  1.128844335E-03  8.446212742E-04  8.561175837E-04  1.109418916E-03 
        83  1.142124063E-03  8.692640113E-04  8.423857949E-04  1.154607389E-03 
        84  1.145819551E-03  8.795680478E-04  8.909833062E-04  1.167373771E-03 
        85  1.143642701E-03  9.045980987E-04  9.015972029E-04  1.132509972E-03 
        86 -2.522218041E-03  5.912247070E-05  7.110491468E-05 -2.524064784E-03 
        87 -2.625421854E-03  5.707931996E-05  6.600393607E-05 -2.626677037E-03 
        88 -2.728245687E-03  5.624563346E-05  5.825507198E-05 -2.727486420E-03 
        89 -2.829266014E-03  5.721581692E-05  4.912679422E-05 -2.825656849E-03 
        90 -2.925422974E-03  5.868632798E-05  4.152960011E-05 -2.921255581E-03 
        91 -3.017349867E-03  5.364473691E-05  4.077177812E-05 -3.017093035E-03 
        92 -3.113595769E-03  3.144096627E-05  4.724476742E-05 -3.112842704E-03 
        93 -3.180635860E-03  7.368347724E-06  5.527762229E-05 -3.210920916E-03 
        94 -4.645437934E-03  2.533708721E-05  5.666467444E-05 -4.629023667E-03 
        95 -4.706499167E-03  2.533708721E-05  6.050692886E-05 -4.730923795E-03 
        96  1.289715990E-03  1.548212604E-03  1.526526576E-03  1.276930017E-03 
        97  1.320514246E-03  1.511203474E-03  1.527799594E-03  1.330597811E-03 
        98  1.346791396E-03  1.478210674E-03  1.458717048E-03  1.326042938E-03 
        99  1.366476063E-03  1.450973097E-03  1.459344870E-03  1.376166446E-03 
       100  1.384800184E-03  1.407801057E-03  1.406538363E-03  1.378296231E-03 
       101  1.387910335E-03  1.358096371E-03  1.357594149E-03  1.385100291E-03 
       102  1.376764267E-03  1.323614852E-03  1.302969367E-03  1.389134369E-03 
       103  1.354144188E-03  1.302633667E-03  1.304262325E-03  1.353368930E-03 
       104  1.273817150E-03  1.173010329E-03  1.172350238E-03  1.268689728E-03 
       105  1.263402286E-03  1.123947557E-03  1.127620989E-03  1.257321610E-03 
       106  1.247088425E-03  1.088969526E-03  1.095456704E-03  1.221701181E-03 
       107  1.220330712E-03  1.065253979E-03  1.052563751E-03  1.227278995E-03 
       108  1.184105873E-03  1.041514450E-03  1.043056955E-03  1.184103585E-03 
       109  1.139014959E-03  9.268412250E-04  9.434391145E-04  1.161427390E-03 
       110  1.053527812E-03  1.555516035E-03  1.540586173E-03  1.037773567E-03 
       111  1.048408449E-03  1.591202454E-03  1.592299109E-03  1.039326032E-03 
       112  1.058066846E-03  1.650169725E-03  1.649630690E-03  1.062090514E-03 
       113  1.070070313E-03  1.698333537E-03  1.701518726E-03  1.097916249E-03 
       114  1.069341204E-03  1.763431006E-03  1.761767092E-03  1.051098779E-03 
       115  1.081007998E-03  1.829980058E-03  1.809861486E-03  1.115217514E-03 
       116  1.119289664E-03  1.861185301E-03  1.890758872E-03  1.085454211E-03 
       117  1.180581050E-03  1.884673489E-03  1.904909458E-03  1.174848944E-03 
       118  1.243813895E-03  1.891448046E-03  1.914442584E-03  1.256987177E-03 
       119  1.284497674E-03  1.880988711E-03  1.856961563E-03  1.267478446E-03 
       120  1.329887775E-03  1.867839368E-03  1.867500230E-03  1.331326106E-03 
       121  1.375471242E-03  1.856415765E-03  1.871273436E-03  1.376826709E-03 
       122  1.401981805E-03  1.848467975E-03  1.868211398E-03  1.409581679E-03 
       123  1.416540705E-03  1.837857300E-03  1.813666166E-03  1.410868630E-03 
       124  1.473510638E-03  1.979123801E-03  1.977384376E-03  1.464514448E-03 
       125  1.500542741E-03  1.943935058E-03  1.940247493E-03  1.479767767E-03 
       126  1.527050161E-03  1.943760086E-03  1.942136120E-03  1.535649528E-03 
       127  1.549310167E-03  1.961266156E-03  1.979290681E-03  1.525055689E-03 
       128  1.571691013E-03  1.982317306E-03  1.978854450E-03  1.578945755E-03 
       129  1.709715347E-03  1.973565668E-03  1.973460428E-03  1.707257894E-03 
       130  1.724020229E-03  1.917702961E-03  1.917593129E-03  1.718751741E-03 
       131  1.704808790E-03  1.870304346E-03  1.867363057E-03  1.716756957E-03 
       132  1.679321751E-03  1.851478126E-03  1.823944263E-03  1.705748553E-03 
       133  1.656658016E-03  1.844278886E-03  1.831441411E-03  1.658316801E-03 
       134  8.137203986E-04  1.895091147E-03  1.917288781E-03  7.843240008E-04 
       135  8.480208926E-04  1.902336255E-03  1.912714690E-03  8.478213595E-04 
       136  9.141596383E-04  1.892865053E-03  1.906070019E-03  9.149439262E-04 
       137  9.799107211E-04  1.862469595E-03  1.891638275E-03  9.962546383E-04 
       138  9.767187294E-04  1.842905418E-03  1.820171026E-03  9.838060608E-04 
       139  9.102496551E-04  1.844869694E-03  1.846867949E-03  9.118974599E-04 
       140  8.478664095E-04  1.868751948E-03  1.864680410E-03  8.495539732E-04 
       141  8.142839652E-04  1.889937907E-03  1.871891671E-03  7.893351986E-04 
       142  5.327088875E-04  1.989583950E-03  1.972141317E-03  5.472809736E-04 
       143  4.877278989E-04  1.967021497E-03  1.974844604E-03  4.631898431E-04 
       144  4.466889659E-04  1.920871902E-03  1.926672699E-03  4.543770204E-04 
       145  4.210238985E-04  1.885912847E-03  1.888194974E-03  4.650015219E-04 
       146  4.106684064E-04  1.858843956E-03  1.854365445E-03  4.333726697E-04 
       147  3.995635780E-04  1.831017435E-03  1.814672172E-03  4.200604828E-04 
       148  3.773244098E-04  1.814582269E-03  1.815530276E-03  3.660791114E-04 
       149  3.389634076E-04  1.790095353E-03  1.778576375E-03  3.562106028E-04 
       150  2.938613179E-04  1.780691440E-03  1.775497366E-03  2.941201200E-04 
       151  2.420016826E-04  1.789257978E-03  1.779225650E-03  2.401065689E-04 
       152  1.853444555E-04  1.799463411E-03  1.780499494E-03  1.843295540E-04 
       153  1.487215923E-04  1.802479383E-03  1.827176184E-03  1.726120209E-04 
       154  1.144184935E-04  1.811283524E-03  1.817677128E-03  1.132435071E-04 
       155  6.074897465E-05  1.822155667E-03  1.805967332E-03  5.749661979E-05 
       156  2.445248901E-05  1.830847352E-03  1.856895194E-03  3.873604122E-05 
       157 -3.088113226E-05  1.843196107E-03  1.837239083E-03 -2.807587275E-05 
       158 -9.046155174E-05  1.849801745E-03  1.799108044E-03 -1.026290357E-04 
       159 -1.410020777E-04  1.856445335E-03  1.883818147E-03 -1.349995385E-04 
       160 -2.335180907E-04  1.857282012E-03  1.860738437E-03 -2.355958718E-04 
       161 -3.477802966E-04  1.847057720E-03  1.840478751E-03 -3.480552224E-04 
       162 -4.599759704E-04  1.844890416E-03  1.821449334E-03 -4.602820078E-04 
       163 -5.713832215E-04  1.853031223E-03  1.806583953E-03 -5.736423995E-04 
       164 -6.545840879E-04  1.861118595E-03  1.796639734E-03 -6.854871096E-04 
       165 -7.072392618E-04  1.868636231E-03  1.931035804E-03 -6.720340127E-04 
       166 -7.831751136E-04  1.880558440E-03  1.929621388E-03 -7.762373276E-04 
       167 -8.878805093E-04  1.891141525E-03  1.929185365E-03 -8.805429480E-04 
       168 -9.934224654E-04  1.896901173E-03  1.931300447E-03 -9.845805923E-04 
       169 -1.100800815E-03  1.896249363E-03  1.936006340E-03 -1.087852054E-03 
       170 -1.176250633E-03  1.890015206E-03  1.943793790E-03 -1.188405186E-03 
       171 -1.229086774E-03  1.886737184E-03  1.829368103E-03 -1.233805673E-03 
       172 -1.308137085E-03  1.887715072E-03  1.852236959E-03 -1.322700402E-03 
       173 -1.395940082E-03  1.887701917E-03  1.874523444E-03 -1.398003815E-03 
       174 -1.476409845E-03  1.891931985E-03  1.874830866E-03 -1.474881274E-03 
       175 -1.545780804E-03  1.898297225E-03  1.850798777E-03 -1.553051966E-03 
       176 -1.595351961E-03  1.907760510E-03  1.951318214E-03 -1.572415930E-03 
