cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        38 -1.902249351E-04  1.283254969E-04  1.108253011E-04 -1.840752402E-04 
        39 -1.402817579E-04  1.429691765E-04  1.824621522E-04 -1.631405136E-04 
        40 -9.072047396E-05  1.562520774E-04  1.562393313E-04 -8.961924719E-05 
        41 -4.939843348E-05  1.703470043E-04  1.429506679E-04 -2.640014050E-05 
        42 -1.771146162E-05  1.811249531E-04  1.926155920E-04 -1.566857720E-05 
        43  3.977585948E-05  1.974735933E-04  1.880186171E-04  3.887628747E-05 
        44  7.425816148E-05  2.072955249E-04  2.417783347E-04  4.495860527E-05 
        45  8.398675709E-05  2.096547832E-04  2.489255570E-04  9.405898740E-05 
        46  1.038290502E-04  2.854767263E-05  2.794200578E-05  1.007808420E-04 
        47  2.411120513E-04  1.817736193E-04  1.930118503E-04  2.622026838E-04 
        48  2.687331289E-04  1.398097520E-04  1.408289672E-04  2.717250439E-04 
        49  2.898650710E-04  1.030139101E-04  8.822211316E-05  2.654353734E-04 
        50  3.144254442E-04  7.431280392E-05  8.110587978E-05  3.211743461E-04 
        51  3.413878439E-04  4.700682257E-05  2.775908311E-05  3.200411847E-04 
        52  3.776140220E-04  2.763515840E-05  2.357188179E-05  3.768744278E-04 
        53  4.325884220E-04  1.054913992E-05  1.961275604E-05  4.300925550E-04 
        54  4.866516683E-04  7.264777651E-06  1.937761130E-05  4.826194126E-04 
        55  5.424995907E-04  1.247492219E-05  1.926840855E-05  5.412139952E-04 
        56  2.013430640E-04  2.855658022E-05  2.931386421E-05  2.067113238E-04 
        57 -2.392153954E-03  9.526199392E-06  7.332680564E-05 -2.420594786E-03 
        58 -2.312483266E-03  3.513327101E-05  7.311501499E-05 -2.316820890E-03 
        59 -2.211917890E-03  5.679854803E-05  7.043852328E-05 -2.213196658E-03 
        60 -2.110232133E-03  6.530813698E-05  6.674919455E-05 -2.110809722E-03 
        61 -2.008926356E-03  7.328007632E-05  6.249115734E-05 -2.009269490E-03 
        62 -1.910174964E-03  8.469319437E-05  5.855735120E-05 -1.909155614E-03 
        63 -1.812602859E-03  9.759494424E-05  5.673498202E-05 -1.809930395E-03 
        64 -1.713735634E-03  1.045374956E-04  5.515330775E-05 -1.709579807E-03 
        65 -1.613566885E-03  1.040540228E-04  5.457516422E-05 -1.609092055E-03 
        66 -1.514591277E-03  1.034623347E-04  5.383556151E-05 -1.509067679E-03 
        67 -1.417368418E-03  1.040213683E-04  5.490773208E-05 -1.410009075E-03 
        68 -1.317697926E-03  1.005899685E-04  5.715688499E-05 -1.310405891E-03 
        69 -1.215376076E-03  9.178913751E-05  6.005970237E-05 -1.209844188E-03 
        70 -1.111776102E-03  8.427282592E-05  6.361088174E-05 -1.108407631E-03 
        71 -2.575160470E-03  1.980147557E-03  1.933004749E-03 -2.597631251E-03 
        72 -2.492782427E-03  1.953178784E-03  1.934575948E-03 -2.495273050E-03 
        73 -2.391853603E-03  1.944496064E-03  1.936099255E-03 -2.392953671E-03 
        74 -2.289226279E-03  1.941713621E-03  1.936053435E-03 -2.289587949E-03 
        75 -2.185484162E-03  1.939648297E-03  1.934468811E-03 -2.185353151E-03 
        76 -2.081546467E-03  1.937876688E-03  1.932282097E-03 -2.081243068E-03 
        77 -1.977768261E-03  1.936085755E-03  1.931099759E-03 -1.977459928E-03 
        78 -1.874264679E-03  1.934151631E-03  1.931720263E-03 -1.874312453E-03 
        79 -1.770328730E-03  1.931773149E-03  1.935050064E-03 -1.771475459E-03 
        80 -1.667097094E-03  1.925580436E-03  1.942464568E-03 -1.670585838E-03 
        81  1.995849190E-03  8.900809335E-04  8.495675257E-04  1.972895671E-03 
        82  2.011458157E-03  8.891425095E-04  8.654230626E-04  2.025209337E-03 
        83  2.013300080E-03  8.929513860E-04  9.074255450E-04  2.032419717E-03 
        84  1.715663355E-03  1.552415313E-03  1.524655038E-03  1.727520347E-03 
        85  1.736596460E-03  1.576429466E-03  1.582595273E-03  1.734875914E-03 
        86  1.761216205E-03  1.607380691E-03  1.579008411E-03  1.780569429E-03 
        87  1.781078870E-03  1.648689271E-03  1.641236910E-03  1.805098654E-03 
        88  1.792164752E-03  1.685937983E-03  1.694727610E-03  1.821775591E-03 
        89  1.769845490E-03  1.710765297E-03  1.719651303E-03  1.773429624E-03 
        90  1.697141794E-03  1.651179278E-03  1.639663550E-03  1.715254091E-03 
        91  1.831183559E-03  7.186496987E-06  9.587620784E-06  1.856382647E-03 
        92  1.802459359E-03  9.047727872E-06  1.298239646E-05  1.800305695E-03 
        93  1.752594253E-03  1.159203293E-05  1.789888280E-05  1.752290621E-03 
        94  1.695320127E-03  2.772312473E-05  2.100762831E-05  1.693537571E-03 
        95  1.654547174E-03  1.796869947E-05  2.709459480E-05  1.626272040E-03 
        96  1.690236735E-03  3.672359453E-04  3.673699769E-04  1.686578676E-03 
        97  1.685980591E-03  4.026915121E-04  4.025631072E-04  1.678642407E-03 
        98  1.686919597E-03  4.372125841E-04  4.365416312E-04  1.672054282E-03 
        99 -2.741016680E-03  3.963931249E-06  5.825507198E-05 -2.727486420E-03 
       100 -2.817363711E-03  1.482889638E-05  4.912679422E-05 -2.825656849E-03 
       101 -2.918412443E-03  2.243395465E-05  4.152960011E-05 -2.921255581E-03 
       102 -3.015764058E-03  2.307209070E-05  4.077177812E-05 -3.017093035E-03 
       103 -3.113143612E-03  2.800649600E-05  4.724476742E-05 -3.112842704E-03 
       104 -3.212617012E-03  3.179520718E-05  5.527762229E-05 -3.210920916E-03 
       105 -3.290199442E-03  1.529181100E-05  6.199954715E-05 -3.311930414E-03 
       106 -4.533835221E-03  1.896407048E-05  5.596906824E-05 -4.526306414E-03 
       107 -4.593694583E-03  1.896407048E-05  5.666467444E-05 -4.629023667E-03 
       108  1.352726948E-03  1.582788886E-03  1.585662596E-03  1.351178768E-03 
       109  1.387769589E-03  1.572686830E-03  1.561072749E-03  1.396691022E-03 
       110  1.420511748E-03  1.611491200E-03  1.608469635E-03  1.426755265E-03 
       111  1.159629668E-03  1.750613097E-03  1.748211226E-03  1.154960487E-03 
       112  1.160394633E-03  1.792442519E-03  1.809861486E-03  1.115217514E-03 
       113  1.201688545E-03  1.822122023E-03  1.838381267E-03  1.193961290E-03 
       114  1.270896872E-03  1.843582373E-03  1.856961563E-03  1.267478446E-03 
       115  1.331685460E-03  1.846744912E-03  1.867500230E-03  1.331326106E-03 
       116  1.361480216E-03  1.840857323E-03  1.871273436E-03  1.376826709E-03 
       117  1.382136019E-03  1.822187565E-03  1.810099402E-03  1.382461143E-03 
       118  1.408344950E-03  1.795002026E-03  1.813666166E-03  1.410868630E-03 
       119  1.426395727E-03  1.764287823E-03  1.766326056E-03  1.433835196E-03 
       120  1.439395710E-03  1.735316589E-03  1.734941224E-03  1.424706626E-03 
       121  1.456950326E-03  1.702736015E-03  1.703226066E-03  1.464389014E-03 
       122  1.454056241E-03  1.658688881E-03  1.660659986E-03  1.451366918E-03 
       123  1.542263664E-03  1.721596695E-03  1.713070001E-03  1.519707382E-03 
       124  1.564076170E-03  1.724771340E-03  1.712561603E-03  1.569663486E-03 
       125  1.698159496E-03  1.683548093E-03  1.675496708E-03  1.670018958E-03 
       126  1.675799838E-03  1.725149574E-03  1.727118653E-03  1.667279858E-03 
       127  1.670374884E-03  1.763381180E-03  1.782199968E-03  1.660432579E-03 
       128  1.705990522E-03  1.768293208E-03  1.782133242E-03  1.704231979E-03 
       129  1.731799566E-03  1.765389577E-03  1.774727542E-03  1.742742310E-03 
       130  1.744232839E-03  1.746091293E-03  1.745547993E-03  1.743784054E-03 
       131  2.165418351E-03  1.983414171E-03  1.986871123E-03  2.150642901E-03 
       132  2.182119526E-03  1.689835801E-03  1.693538373E-03  2.179855741E-03 
       133  2.134514973E-03  1.672478975E-03  1.697432491E-03  2.119277579E-03 
       134  2.094658324E-03  1.659761067E-03  1.637651436E-03  2.120974613E-03 
       135  2.067647874E-03  1.636083005E-03  1.645020803E-03  2.057695175E-03 
       136  2.047024434E-03  1.608194550E-03  1.599528329E-03  2.063402677E-03 
       137  2.025699941E-03  1.586722094E-03  1.591250291E-03  2.008106913E-03 
       138  2.028232906E-03  1.571762725E-03  1.555178835E-03  2.026855781E-03 
       139  2.068473725E-03  1.560679637E-03  1.551537216E-03  2.070480344E-03 
       140  2.104101470E-03  1.549570356E-03  1.555563887E-03  2.105372782E-03 
       141  2.134109382E-03  1.529258443E-03  1.537415746E-03  2.140568130E-03 
       142  2.154230373E-03  1.503653708E-03  1.489211882E-03  2.127592443E-03 
       143  2.162313322E-03  1.483575557E-03  1.490133080E-03  2.186208653E-03 
       144  2.224348485E-03  1.812524046E-03  1.823114904E-03  2.238084112E-03 
       145  2.243905561E-03  1.810860354E-03  1.805605164E-03  2.233513882E-03 
       146  2.255957574E-03  1.806066372E-03  1.811524261E-03  2.267541019E-03 
       147  2.260893816E-03  1.341564232E-03  1.360744986E-03  2.262743285E-03 
       148  2.291138982E-03  1.352456980E-03  1.308258536E-03  2.260534084E-03 
       149  2.298543230E-03  1.355066197E-03  1.311649622E-03  2.315264781E-03 
       150  2.467860235E-03  1.323011005E-03  1.321172398E-03  2.466877916E-03 
       151  2.416108036E-03  1.343185431E-03  1.318675309E-03  2.416285840E-03 
       152  2.321466571E-03  1.032592496E-03  1.050554724E-03  2.320082296E-03 
       153  2.345244167E-03  1.019243500E-03  1.046255086E-03  2.360097430E-03 
       154  2.359175822E-03  9.957194561E-04  9.844346430E-04  2.350852199E-03 
       155  2.386270789E-03  9.606638341E-04  9.606268894E-04  2.387891978E-03 
       156  2.420720411E-03  9.294709889E-04  9.061622691E-04  2.410611837E-03 
       157  2.467987826E-03  9.156149463E-04  9.186405087E-04  2.467038520E-03 
       158  2.220104216E-03  9.002158185E-04  9.002436648E-04  2.212120419E-03 
       159  2.219735645E-03  8.613234968E-04  8.619268790E-04  2.218314168E-03 
       160  2.214538865E-03  8.271295228E-04  8.180843276E-04  2.234743549E-03 
       161  4.716170952E-04  1.975406893E-03  1.974844604E-03  4.631898431E-04 
       162  4.253011139E-04  1.939188107E-03  1.926672699E-03  4.543770204E-04 
       163  4.038372135E-04  1.906261779E-03  1.912972231E-03  3.935666735E-04 
       164  3.800980339E-04  1.860272139E-03  1.859741076E-03  3.878779436E-04 
       165  3.432815720E-04  1.818724209E-03  1.815530276E-03  3.660791114E-04 
       166  3.206791298E-04  1.800548634E-03  1.778576375E-03  3.562106028E-04 
       167  3.032912500E-04  1.798960380E-03  1.775497366E-03  2.941201200E-04 
       168  2.262046037E-04  1.812077826E-03  1.779225650E-03  2.401065689E-04 
       169  2.180272277E-04  1.814848511E-03  1.780499494E-03  1.843295540E-04 
       170  1.798242301E-04  1.829999848E-03  1.827176184E-03  1.726120209E-04 
       171  1.393185521E-04  1.847330597E-03  1.877753079E-03  1.572261929E-04 
       172  1.016975730E-04  1.866430743E-03  1.869255230E-03  1.027193741E-04 
       173  5.796430560E-05  1.885548234E-03  1.856895194E-03  3.873604122E-05 
       174  1.811915536E-05  1.900596428E-03  1.913217268E-03  2.418366512E-05 
       175 -5.591368608E-05  1.920121838E-03  1.901941876E-03 -5.184226983E-05 
       176 -1.062374358E-04  1.927739126E-03  1.883818147E-03 -1.349995385E-04 
       177 -1.558604999E-04  1.939031994E-03  1.961727822E-03 -1.543619787E-04 
       178 -2.516082895E-04  1.951421960E-03  1.952891398E-03 -2.536683967E-04 
       179 -3.569381079E-04  1.952539082E-03  1.944888835E-03 -3.576104262E-04 
       180 -4.617510713E-04  1.950591221E-03  1.937868019E-03 -4.625970964E-04 
       181 -5.664292839E-04  1.947433106E-03  1.933420872E-03 -5.677151537E-04 
       182 -6.704868865E-04  1.943849260E-03  1.931035804E-03 -6.720340127E-04 
       183 -7.743930910E-04  1.941161696E-03  1.929621388E-03 -7.762373276E-04 
       184 -8.786504623E-04  1.939593116E-03  1.929185365E-03 -8.805429480E-04 
       185 -9.834520752E-04  1.937926281E-03  1.931300447E-03 -9.845805923E-04 
       186 -1.089373487E-03  1.934250933E-03  1.936006340E-03 -1.087852054E-03 
       187 -1.196470344E-03  1.923639327E-03  1.943793790E-03 -1.188405186E-03 
       188 -1.272013295E-03  1.908643520E-03  1.951891793E-03 -1.285628838E-03 
       189 -1.322578639E-03  1.899938914E-03  1.852236959E-03 -1.322700402E-03 
       190 -1.393722603E-03  1.897854265E-03  1.874523444E-03 -1.398003815E-03 
       191 -1.476995880E-03  1.900034607E-03  1.874830866E-03 -1.474881274E-03 
       192 -1.536526834E-03  1.903151046E-03  1.850798777E-03 -1.553051966E-03 
       193 -1.585665275E-03  1.912181848E-03  1.951318214E-03 -1.572415930E-03 
