cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        27  7.443692448E-05  2.074398799E-04  2.417783347E-04  4.495860527E-05 
        28  8.208224608E-05  2.085988526E-04  2.489255570E-04  9.405898740E-05 
        29  5.121160575E-05  1.158965460E-04  1.372427601E-04  2.941064111E-05 
        30  4.411273767E-05  8.914469799E-05  8.707509544E-05  3.682231778E-05 
        31  6.184618542E-05  5.480959589E-05  3.393898202E-05  4.248468120E-05 
        32  8.956289093E-05  5.282903658E-05  2.794200578E-05  1.007808420E-04 
        33  1.613560453E-04  2.217341171E-05  2.186998844E-05  1.544726897E-04 
        34 -2.417050768E-03  4.866810923E-05  7.332680564E-05 -2.420594786E-03 
        35 -2.315155463E-03  5.938250615E-05  7.311501499E-05 -2.316820890E-03 
        36 -2.212484833E-03  6.543117343E-05  7.043852328E-05 -2.213196658E-03 
        37 -2.110400703E-03  6.975809083E-05  6.674919455E-05 -2.110809722E-03 
        38 -2.008997370E-03  7.584134437E-05  6.249115734E-05 -2.009269490E-03 
        39 -1.910063089E-03  8.343061927E-05  5.855735120E-05 -1.909155614E-03 
        40 -1.812087605E-03  9.074238915E-05  5.673498202E-05 -1.809930395E-03 
        41 -1.712825615E-03  9.405986930E-05  5.515330775E-05 -1.709579807E-03 
        42 -1.612644875E-03  9.413809312E-05  5.457516422E-05 -1.609092055E-03 
        43 -1.513795578E-03  9.603306535E-05  5.383556151E-05 -1.509067679E-03 
        44 -1.416794141E-03  9.986486839E-05  5.490773208E-05 -1.410009075E-03 
        45 -1.317594782E-03  9.992653941E-05  5.715688499E-05 -1.310405891E-03 
        46 -1.215566532E-03  9.299311205E-05  6.005970237E-05 -1.209844188E-03 
        47 -1.111985883E-03  8.578117558E-05  6.361088174E-05 -1.108407631E-03 
        48 -2.595162718E-03  1.949647442E-03  1.933004749E-03 -2.597631251E-03 
        49 -2.494158922E-03  1.942036557E-03  1.934575948E-03 -2.495273050E-03 
        50 -2.392533002E-03  1.938072150E-03  1.936099255E-03 -2.392953671E-03 
        51 -2.289803466E-03  1.934309723E-03  1.936053435E-03 -2.289587949E-03 
        52 -2.185737016E-03  1.932777232E-03  1.934468811E-03 -2.185353151E-03 
        53 -2.081516199E-03  1.932589454E-03  1.932282097E-03 -2.081243068E-03 
        54 -1.977599226E-03  1.932363841E-03  1.931099759E-03 -1.977459928E-03 
        55 -1.874064445E-03  1.931590261E-03  1.931720263E-03 -1.874312453E-03 
        56 -1.770135364E-03  1.930059865E-03  1.935050064E-03 -1.771475459E-03 
        57 -1.666942961E-03  1.924440498E-03  1.942464568E-03 -1.670585838E-03 
        58  1.767681213E-03  5.931798369E-04  5.817275729E-04  1.779799089E-03 
        59  1.774281729E-03  6.274555344E-04  6.321606692E-04  1.765534396E-03 
        60  1.772720716E-03  6.821238785E-04  6.819925287E-04  1.778043097E-03 
        61  1.758573111E-03  7.232063217E-04  7.085871580E-04  1.746346835E-03 
        62  1.611022395E-03  9.368281462E-04  9.393059768E-04  1.610284229E-03 
        63  1.575847622E-03  9.532598779E-04  9.741870307E-04  1.587026196E-03 
        64  2.015654696E-03  1.111545949E-03  1.104914011E-03  2.022178134E-03 
        65  2.063337946E-03  1.122263842E-03  1.103884896E-03  2.085936034E-03 
        66  2.074846998E-03  1.157023362E-03  1.156426623E-03  2.068874088E-03 
        67  2.059826395E-03  1.205008593E-03  1.204625515E-03  2.054019604E-03 
        68  2.027300186E-03  1.241751947E-03  1.249420116E-03  2.035379048E-03 
        69  2.001709538E-03  1.260779914E-03  1.242138010E-03  1.990493966E-03 
        70  1.980469329E-03  1.279388205E-03  1.295998047E-03  1.986192029E-03 
        71  1.946790027E-03  1.295857597E-03  1.293450380E-03  1.947334496E-03 
        72  1.906798920E-03  1.305485843E-03  1.286512580E-03  1.897934296E-03 
        73  1.874935580E-03  1.318576862E-03  1.335760989E-03  1.891637732E-03 
        74  1.839373028E-03  1.339761540E-03  1.339235290E-03  1.838872927E-03 
        75  1.806455781E-03  1.366253709E-03  1.353462195E-03  1.792665244E-03 
        76  1.787073212E-03  1.393768354E-03  1.408633721E-03  1.805100119E-03 
        77  1.756308367E-03  1.428347547E-03  1.419526770E-03  1.755039452E-03 
        78  1.731185592E-03  1.451112446E-03  1.435136105E-03  1.698019180E-03 
        79  1.704929397E-03  1.474000863E-03  1.480189413E-03  1.708152833E-03 
        80  1.941437717E-03  1.128251199E-03  1.145986431E-03  1.949652210E-03 
        81  1.903104130E-03  1.143543865E-03  1.142688225E-03  1.901953851E-03 
        82  1.872318564E-03  1.156186569E-03  1.135436859E-03  1.854396240E-03 
        83  1.844974235E-03  1.164659741E-03  1.184293261E-03  1.854910429E-03 
        84  1.805711188E-03  1.171317184E-03  1.180921936E-03  1.805802796E-03 
        85  1.759400242E-03  1.186951413E-03  1.176984304E-03  1.755862220E-03 
        86  1.728697447E-03  1.210175455E-03  1.186746764E-03  1.710694094E-03 
        87  1.710610231E-03  1.249192515E-03  1.249664952E-03  1.719713153E-03 
        88  1.697166474E-03  1.280669472E-03  1.307938579E-03  1.731419644E-03 
        89  1.683945418E-03  1.307548839E-03  1.325694933E-03  1.692892936E-03 
        90  1.648261445E-03  1.332038897E-03  1.343450136E-03  1.648054619E-03 
        91  1.788443769E-03  1.817210250E-05  1.298239646E-05  1.800305695E-03 
        92  1.777235651E-03  4.488745162E-06  1.789888280E-05  1.752290621E-03 
        93  1.725851325E-03  1.579837262E-04  1.429513888E-04  1.703892337E-03 
        94  1.736232894E-03  1.478562626E-04  1.573980741E-04  1.742838923E-03 
        95  1.602381235E-03  3.003677994E-04  2.984369316E-04  1.598202244E-03 
        96  1.623102464E-03  4.377804580E-04  4.409151578E-04  1.619891975E-03 
        97  1.656408305E-03  4.437321622E-04  4.365416312E-04  1.672054282E-03 
        98 -2.518058755E-03  3.770121475E-05  7.110491468E-05 -2.524064784E-03 
        99 -2.620082116E-03  3.458070569E-05  6.600393607E-05 -2.626677037E-03 
       100 -2.723243320E-03  3.816982644E-05  5.825507198E-05 -2.727486420E-03 
       101 -2.824456664E-03  3.984764771E-05  4.912679422E-05 -2.825656849E-03 
       102 -2.921655774E-03  3.890460357E-05  4.152960011E-05 -2.921255581E-03 
       103 -3.016755451E-03  3.020985423E-05  4.077177812E-05 -3.017093035E-03 
       104 -3.100799397E-03  1.088233057E-05  4.724476742E-05 -3.112842704E-03 
       105 -3.338659881E-03  4.607548817E-06  6.199954715E-05 -3.311930414E-03 
       106 -3.384035546E-03  4.607548817E-06  6.462525821E-05 -3.415662322E-03 
       107 -4.561526235E-03  2.097728066E-05  5.596906824E-05 -4.526306414E-03 
       108 -4.623419140E-03  2.097728066E-05  5.666467444E-05 -4.629023667E-03 
       109  1.397782355E-03  1.651866361E-03  1.634375832E-03  1.387002411E-03 
       110  1.438874751E-03  1.632184722E-03  1.608469635E-03  1.426755265E-03 
       111  1.492409618E-03  1.589276129E-03  1.589262523E-03  1.498076881E-03 
       112  1.516739838E-03  1.559077995E-03  1.533951478E-03  1.508029008E-03 
       113  1.516109100E-03  1.267597661E-03  1.269417146E-03  1.501712701E-03 
       114  1.547823660E-03  1.304077450E-03  1.310434929E-03  1.546587867E-03 
       115  1.600521500E-03  1.322493539E-03  1.337127498E-03  1.594421472E-03 
       116  1.447231742E-03  9.541462059E-04  9.667038466E-04  1.430334281E-03 
       117  1.475307392E-03  9.395972593E-04  9.395184962E-04  1.476996371E-03 
       118  1.530059380E-03  9.443494491E-04  9.478590638E-04  1.531222474E-03 
       119  1.236901851E-03  1.772502437E-03  1.783827280E-03  1.217834789E-03 
       120  1.283533871E-03  1.799299731E-03  1.805745326E-03  1.280817148E-03 
       121  1.336816000E-03  1.816854230E-03  1.813306485E-03  1.337936873E-03 
       122  1.380473608E-03  1.813246636E-03  1.810099402E-03  1.382461143E-03 
       123  1.408557524E-03  1.793376054E-03  1.813666166E-03  1.410868630E-03 
       124  1.429473748E-03  1.761063118E-03  1.766326056E-03  1.433835196E-03 
       125  1.443459303E-03  1.734576188E-03  1.734941224E-03  1.424706626E-03 
       126  1.452687779E-03  1.727709197E-03  1.703226066E-03  1.464389014E-03 
       127  1.476585865E-03  1.720268512E-03  1.731962175E-03  1.472705342E-03 
       128  1.503267093E-03  1.722092624E-03  1.713070001E-03  1.519707382E-03 
       129  1.465434209E-03  1.619246323E-03  1.660659986E-03  1.451366918E-03 
       130  1.469798386E-03  1.616960741E-03  1.638747362E-03  1.507103921E-03 
       131  1.650532824E-03  1.859836397E-03  1.876924252E-03  1.647737271E-03 
       132  1.678969595E-03  1.829669462E-03  1.831441411E-03  1.658316801E-03 
       133  1.681244583E-03  1.805301406E-03  1.782199968E-03  1.660432579E-03 
       134  1.704081194E-03  1.793161733E-03  1.782133242E-03  1.704231979E-03 
       135  1.742212451E-03  1.782297622E-03  1.774727542E-03  1.742742310E-03 
       136  1.775862067E-03  1.779074897E-03  1.775305427E-03  1.776653791E-03 
       137  1.821117825E-03  1.772125368E-03  1.788546473E-03  1.813100957E-03 
       138  1.866138424E-03  1.788852969E-03  1.808934494E-03  1.852611585E-03 
       139  1.887121238E-03  1.828538487E-03  1.829832501E-03  1.902673536E-03 
       140  1.881186501E-03  1.875079703E-03  1.876372520E-03  1.886929347E-03 
       141  1.859923359E-03  1.926605939E-03  1.927352253E-03  1.869444690E-03 
       142  1.846377738E-03  1.975791296E-03  1.976098990E-03  1.855330102E-03 
       143  9.922947502E-04  1.798213460E-03  1.820171026E-03  9.838060608E-04 
       144  1.023406396E-03  1.767699141E-03  1.761767092E-03  1.051098779E-03 
       145  1.021719421E-03  1.707916614E-03  1.720106000E-03  1.004093851E-03 
       146  1.009941916E-03  1.677470398E-03  1.661841842E-03  1.021549211E-03 
       147  9.959896561E-04  1.674309722E-03  1.660636439E-03  9.848928428E-04 
       148  9.884000756E-04  1.692097634E-03  1.699309515E-03  9.711757451E-04 
       149  9.820738342E-04  1.727427705E-03  1.720106000E-03  1.004093851E-03 
       150  9.703290998E-04  1.770600444E-03  1.770578184E-03  9.526611596E-04 
       151  5.125773023E-04  1.988664968E-03  1.972141317E-03  5.472809736E-04 
       152  4.858730535E-04  1.965882955E-03  1.974844604E-03  4.631898431E-04 
       153  4.415163421E-04  1.931580366E-03  1.926672699E-03  4.543770204E-04 
       154  4.098667123E-04  1.897000591E-03  1.912972231E-03  3.935666735E-04 
       155  3.920368617E-04  1.859860262E-03  1.859741076E-03  3.878779436E-04 
       156  3.601606004E-04  1.817599055E-03  1.815530276E-03  3.660791114E-04 
       157  3.309646272E-04  1.793678151E-03  1.778576375E-03  3.562106028E-04 
       158  2.935846860E-04  1.786528970E-03  1.775497366E-03  2.941201200E-04 
       159  2.423228725E-04  1.795038697E-03  1.779225650E-03  2.401065689E-04 
       160  2.038490784E-04  1.806442277E-03  1.780499494E-03  1.843295540E-04 
       161  1.654369262E-04  1.815250143E-03  1.827176184E-03  1.726120209E-04 
       162  1.150928656E-04  1.829228830E-03  1.817677128E-03  1.132435071E-04 
       163  8.314974548E-05  1.840508194E-03  1.869255230E-03  1.027193741E-04 
       164  3.776632002E-05  1.857534051E-03  1.856895194E-03  3.873604122E-05 
       165 -1.281460572E-05  1.872637658E-03  1.837239083E-03 -2.807587275E-05 
       166 -5.652384061E-05  1.884338330E-03  1.901941876E-03 -5.184226983E-05 
       167 -1.383656490E-04  1.898765564E-03  1.883818147E-03 -1.349995385E-04 
       168 -2.193682158E-04  1.904557692E-03  1.860738437E-03 -2.355958718E-04 
       169 -2.762233489E-04  1.913623069E-03  1.952891398E-03 -2.536683967E-04 
       170 -3.545824438E-04  1.924256445E-03  1.944888835E-03 -3.576104262E-04 
       171 -4.615753132E-04  1.928147743E-03  1.937868019E-03 -4.625970964E-04 
       172 -5.675690481E-04  1.928218990E-03  1.933420872E-03 -5.677151537E-04 
       173 -6.722540129E-04  1.927103847E-03  1.931035804E-03 -6.720340127E-04 
       174 -7.764584734E-04  1.926962286E-03  1.929621388E-03 -7.762373276E-04 
       175 -8.808712009E-04  1.927928766E-03  1.929185365E-03 -8.805429480E-04 
       176 -9.857626865E-04  1.928386395E-03  1.931300447E-03 -9.845805923E-04 
       177 -1.091753948E-03  1.926277648E-03  1.936006340E-03 -1.087852054E-03 
       178 -1.198891085E-03  1.916435780E-03  1.943793790E-03 -1.188405186E-03 
       179 -1.266598818E-03  1.904140343E-03  1.951891793E-03 -1.285628838E-03 
       180 -1.316267299E-03  1.898193383E-03  1.852236959E-03 -1.322700402E-03 
       181 -1.394046587E-03  1.896652393E-03  1.874523444E-03 -1.398003815E-03 
       182 -1.476959093E-03  1.899402472E-03  1.874830866E-03 -1.474881274E-03 
       183 -1.537603792E-03  1.902741496E-03  1.850798777E-03 -1.553051966E-03 
       184 -1.586734317E-03  1.911517000E-03  1.951318214E-03 -1.572415930E-03 
