cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        25  1.798271114E-05  8.710236580E-05  8.707509544E-05  3.682231778E-05 
        26  5.154864630E-05  5.195628910E-05  3.393898202E-05  4.248468120E-05 
        27  8.562415314E-05  2.068827962E-05  2.794200578E-05  1.007808420E-04 
        28  1.724274916E-04  2.378003410E-04  2.612232281E-04  1.468732097E-04 
        29  1.744551410E-04  2.376713237E-04  2.543585031E-04  2.013657630E-04 
        30  2.211423562E-04  1.422837613E-05  2.931386421E-05  2.067113238E-04 
        31  2.609718940E-04  2.261296868E-05  3.429371706E-05  2.597225743E-04 
        32  3.209239803E-04  1.073590283E-05  2.775908311E-05  3.200411847E-04 
        33  3.562689235E-04  2.351309377E-06  2.357188179E-05  3.768744278E-04 
        34 -2.417774405E-03  5.341326687E-05  7.332680564E-05 -2.420594786E-03 
        35 -2.315339400E-03  6.096391007E-05  7.311501499E-05 -2.316820890E-03 
        36 -2.212495077E-03  6.552686682E-05  7.043852328E-05 -2.213196658E-03 
        37 -2.110383008E-03  6.921064050E-05  6.674919455E-05 -2.110809722E-03 
        38 -2.008965239E-03  7.454535080E-05  6.249115734E-05 -2.009269490E-03 
        39 -1.909960760E-03  8.132878429E-05  5.855735120E-05 -1.909155614E-03 
        40 -1.811903319E-03  8.820555377E-05  5.673498202E-05 -1.809930395E-03 
        41 -1.712652389E-03  9.200824570E-05  5.515330775E-05 -1.709579807E-03 
        42 -1.612549182E-03  9.311698523E-05  5.457516422E-05 -1.609092055E-03 
        43 -1.513788593E-03  9.590270201E-05  5.383556151E-05 -1.509067679E-03 
        44 -1.416870626E-03  1.003685611E-04  5.490773208E-05 -1.410009075E-03 
        45 -1.317706192E-03  1.006211460E-04  5.715688499E-05 -1.310405891E-03 
        46 -1.215653261E-03  9.353701171E-05  6.005970237E-05 -1.209844188E-03 
        47 -1.112088445E-03  8.655037527E-05  6.361088174E-05 -1.108407631E-03 
        48 -2.595558064E-03  1.946787117E-03  1.933004749E-03 -2.597631251E-03 
        49 -2.494283952E-03  1.940984046E-03  1.934575948E-03 -2.495273050E-03 
        50 -2.392672934E-03  1.936756540E-03  1.936099255E-03 -2.392953671E-03 
        51 -2.289901022E-03  1.933111460E-03  1.936053435E-03 -2.289587949E-03 
        52 -2.185770543E-03  1.931924606E-03  1.934468811E-03 -2.185353151E-03 
        53 -2.081513172E-03  1.932024956E-03  1.932282097E-03 -2.081243068E-03 
        54 -1.977582928E-03  1.931997249E-03  1.931099759E-03 -1.977459928E-03 
        55 -1.874050475E-03  1.931401202E-03  1.931720263E-03 -1.874312453E-03 
        56 -1.770133385E-03  1.930030412E-03  1.935050064E-03 -1.771475459E-03 
        57 -1.666947850E-03  1.924476586E-03  1.942464568E-03 -1.670585838E-03 
        58  1.735417754E-03  6.443724851E-04  6.472700325E-04  1.721951326E-03 
        59  1.731622731E-03  6.761610857E-04  6.843585779E-04  1.701905226E-03 
        60  1.724582398E-03  6.930112140E-04  7.085871580E-04  1.746346835E-03 
        61  1.716133323E-03  1.244507264E-03  1.249664952E-03  1.719713153E-03 
        62  1.739193103E-03  1.218001242E-03  1.240994224E-03  1.767888128E-03 
        63  1.761503750E-03  1.191305579E-03  1.176984304E-03  1.755862220E-03 
        64  1.805285225E-03  1.164916786E-03  1.180921936E-03  1.805802796E-03 
        65  1.854618778E-03  1.185762812E-03  1.184293261E-03  1.854910429E-03 
        66  1.883199322E-03  1.208723057E-03  1.188727706E-03  1.902474190E-03 
        67  1.889041625E-03  1.233556308E-03  1.235292432E-03  1.903811847E-03 
        68  1.886653830E-03  1.283104764E-03  1.286512580E-03  1.897934296E-03 
        69  1.870765700E-03  1.317701419E-03  1.335760989E-03  1.891637732E-03 
        70  1.846796251E-03  1.347336569E-03  1.339235290E-03  1.838872927E-03 
        71  1.827999833E-03  1.376549015E-03  1.393045398E-03  1.847366747E-03 
        72  1.802273677E-03  1.403601607E-03  1.408633721E-03  1.805100119E-03 
        73  1.756986370E-03  1.433137339E-03  1.419526770E-03  1.755039452E-03 
        74  1.697686384E-03  1.457192819E-03  1.435136105E-03  1.698019180E-03 
        75  1.654762658E-03  1.471211086E-03  1.438983139E-03  1.641300779E-03 
        76  1.643799711E-03  2.509171463E-05  2.709459480E-05  1.626272040E-03 
        77  1.658723108E-03  5.530139970E-05  8.232009822E-05  1.618532343E-03 
        78  1.664059702E-03  9.048845095E-05  8.839939499E-05  1.673597588E-03 
        79  1.659292844E-03  1.462166256E-04  1.465387895E-04  1.653191054E-03 
        80  1.590608270E-03  2.665028151E-04  2.535272153E-04  1.582084601E-03 
        81  1.583581441E-03  2.927219030E-04  2.984369316E-04  1.598202244E-03 
        82  1.615082496E-03  4.464496160E-04  4.409151578E-04  1.619891975E-03 
        83  1.631675172E-03  4.532232415E-04  4.606470648E-04  1.607833739E-03 
        84  1.473726239E-03  4.633842618E-04  4.666277231E-04  1.452042847E-03 
        85  1.488666050E-03  4.713792296E-04  4.881572612E-04  1.504355344E-03 
        86 -2.519559348E-03  4.544157127E-05  7.110491468E-05 -2.524064784E-03 
        87 -2.622023923E-03  4.274852836E-05  6.600393607E-05 -2.626677037E-03 
        88 -2.724882681E-03  4.413990246E-05  5.825507198E-05 -2.727486420E-03 
        89 -2.825544216E-03  4.372331387E-05  4.912679422E-05 -2.825656849E-03 
        90 -2.922286745E-03  4.211129999E-05  4.152960011E-05 -2.921255581E-03 
        91 -3.016812727E-03  3.426885087E-05  4.077177812E-05 -3.017093035E-03 
        92 -3.103432711E-03  1.342754877E-05  4.724476742E-05 -3.112842704E-03 
        93 -3.360445844E-03  1.582291588E-06  6.199954715E-05 -3.311930414E-03 
        94 -3.381387098E-03  1.582291588E-06  6.462525821E-05 -3.415662322E-03 
        95 -4.566172604E-03  1.626588528E-05  5.596906824E-05 -4.526306414E-03 
        96 -4.627853166E-03  2.390849113E-05  5.666467444E-05 -4.629023667E-03 
        97 -4.683505744E-03  7.642604942E-06  6.050692886E-05 -4.730923795E-03 
        98  1.361317816E-03  1.596560935E-03  1.585662596E-03  1.351178768E-03 
        99  1.400457579E-03  1.566916471E-03  1.561072749E-03  1.396691022E-03 
       100  1.431699842E-03  1.540168305E-03  1.539287077E-03  1.429685494E-03 
       101  1.452654600E-03  1.522604492E-03  1.508124257E-03  1.449609407E-03 
       102  1.473195967E-03  1.507748500E-03  1.522023490E-03  1.477240600E-03 
       103  1.495179837E-03  1.491928357E-03  1.476445373E-03  1.488435351E-03 
       104  1.524963416E-03  1.480402425E-03  1.489643393E-03  1.528490113E-03 
       105  1.556090661E-03  1.471959753E-03  1.445421973E-03  1.542832394E-03 
       106  1.581268734E-03  1.469961950E-03  1.444243197E-03  1.588813441E-03 
       107  1.547905849E-03  1.284211525E-03  1.310434929E-03  1.546587867E-03 
       108  1.504858257E-03  1.267267275E-03  1.269417146E-03  1.501712701E-03 
       109  1.466720481E-03  1.234901603E-03  1.243020665E-03  1.446008448E-03 
       110  1.453069155E-03  1.187053975E-03  1.188817869E-03  1.443026408E-03 
       111  1.443824382E-03  1.129613025E-03  1.127539167E-03  1.420026800E-03 
       112  1.420814428E-03  1.069145277E-03  1.069532137E-03  1.410350388E-03 
       113  1.402596477E-03  1.027938211E-03  1.015500668E-03  1.413287298E-03 
       114  1.391422935E-03  9.990163380E-04  1.005513033E-03  1.378821506E-03 
       115  1.386676100E-03  9.650390130E-04  9.545067878E-04  1.404312747E-03 
       116  1.372817555E-03  9.429374477E-04  9.425987886E-04  1.375715740E-03 
       117  1.416968065E-03  8.469639579E-04  8.509223003E-04  1.416859971E-03 
       118  1.456243102E-03  8.467898006E-04  8.405122622E-04  1.454287265E-03 
       119  1.481444226E-03  8.539031842E-04  8.845507637E-04  1.456795782E-03 
       120  1.505822409E-03  8.579557762E-04  8.680690053E-04  1.510217799E-03 
       121  1.543595805E-03  8.567491896E-04  8.614702438E-04  1.544803496E-03 
       122  1.218721271E-03  1.783478423E-03  1.783827280E-03  1.217834789E-03 
       123  1.233271556E-03  1.819040161E-03  1.838381267E-03  1.193961290E-03 
       124  1.262446283E-03  1.826857449E-03  1.856961563E-03  1.267478446E-03 
       125  1.296642935E-03  1.829866553E-03  1.805745326E-03  1.280817148E-03 
       126  1.335777575E-03  1.823201659E-03  1.813306485E-03  1.337936873E-03 
       127  1.382479211E-03  1.804974978E-03  1.810099402E-03  1.382461143E-03 
       128  1.414101571E-03  1.793990727E-03  1.813666166E-03  1.410868630E-03 
       129  1.430007163E-03  1.793163014E-03  1.766326056E-03  1.433835196E-03 
       130  1.805214561E-03  1.974619925E-03  1.974164245E-03  1.781061730E-03 
       131  1.813567244E-03  1.921275049E-03  1.918706403E-03  1.794287453E-03 
       132  1.833040267E-03  1.865511993E-03  1.863749889E-03  1.819154601E-03 
       133  1.839438453E-03  1.815695316E-03  1.808934494E-03  1.852611585E-03 
       134  1.814175630E-03  1.783225453E-03  1.788546473E-03  1.813100957E-03 
       135  1.776981400E-03  1.773814321E-03  1.775305427E-03  1.776653791E-03 
       136  1.742686145E-03  1.776434248E-03  1.774727542E-03  1.742742310E-03 
       137  1.705343951E-03  1.779745566E-03  1.782133242E-03  1.704231979E-03 
       138  1.661086339E-03  1.784560969E-03  1.782199968E-03  1.660432579E-03 
       139  8.036699146E-04  1.893033623E-03  1.917288781E-03  7.843240008E-04 
       140  8.179245633E-04  1.891412656E-03  1.912714690E-03  8.478213595E-04 
       141  8.180000586E-04  1.890627202E-03  1.864680410E-03  8.495539732E-04 
       142  8.037454099E-04  1.892248169E-03  1.871891671E-03  7.893351986E-04 
       143  1.679401379E-03  1.896495698E-03  1.917593129E-03  1.718751741E-03 
       144  1.679401728E-03  1.896431088E-03  1.867363057E-03  1.716756957E-03 
       145  1.679262728E-03  1.896442496E-03  1.876924252E-03  1.647737271E-03 
       146  1.679262263E-03  1.896506990E-03  1.923318898E-03  1.639927620E-03 
       147  8.786944090E-04  7.106132107E-04  6.886327373E-04  8.800770016E-04 
       148  8.776015020E-04  7.145889685E-04  7.268437246E-04  8.649263461E-04 
       149  9.001982398E-04  7.267535548E-04  7.585452997E-04  8.938900340E-04 
       150  5.310368724E-04  1.991226804E-03  1.972141317E-03  5.472809736E-04 
       151  4.840776674E-04  1.968196128E-03  1.974844604E-03  4.631898431E-04 
       152  4.394575080E-04  1.931605162E-03  1.926672699E-03  4.543770204E-04 
       153  4.096423509E-04  1.897267764E-03  1.912972231E-03  3.935666735E-04 
       154  3.917600843E-04  1.859861426E-03  1.859741076E-03  3.878779436E-04 
       155  3.602122015E-04  1.817597658E-03  1.815530276E-03  3.660791114E-04 
       156  3.311441396E-04  1.793450094E-03  1.778576375E-03  3.562106028E-04 
       157  2.935678931E-04  1.785498811E-03  1.775497366E-03  2.941201200E-04 
       158  2.422266261E-04  1.793306554E-03  1.779225650E-03  2.401065689E-04 
       159  2.000001550E-04  1.804713276E-03  1.780499494E-03  1.843295540E-04 
       160  1.620139083E-04  1.812385395E-03  1.827176184E-03  1.726120209E-04 
       161  1.112230966E-04  1.825101906E-03  1.817677128E-03  1.132435071E-04 
       162  7.715791435E-05  1.833829680E-03  1.805967332E-03  5.749661979E-05 
       163  3.736713188E-05  1.849473221E-03  1.856895194E-03  3.873604122E-05 
       164 -2.083911204E-05  1.866714214E-03  1.837239083E-03 -2.807587275E-05 
       165 -6.417509576E-05  1.876230468E-03  1.901941876E-03 -5.184226983E-05 
       166 -1.350800594E-04  1.888314728E-03  1.883818147E-03 -1.349995385E-04 
       167 -2.376325428E-04  1.896581263E-03  1.860738437E-03 -2.355958718E-04 
       168 -2.950422058E-04  1.901506796E-03  1.952891398E-03 -2.536683967E-04 
       169 -3.533793206E-04  1.910968800E-03  1.944888835E-03 -3.576104262E-04 
       170 -4.615024372E-04  1.920474926E-03  1.937868019E-03 -4.625970964E-04 
       171 -5.679350579E-04  1.922018128E-03  1.933420872E-03 -5.677151537E-04 
       172 -6.728187436E-04  1.921754912E-03  1.931035804E-03 -6.720340127E-04 
       173 -7.771251258E-04  1.922383904E-03  1.929621388E-03 -7.762373276E-04 
       174 -8.816046757E-04  1.924084267E-03  1.929185365E-03 -8.805429480E-04 
       175 -9.865582688E-04  1.925110468E-03  1.931300447E-03 -9.845805923E-04 
       176 -1.092647319E-03  1.923302654E-03  1.936006340E-03 -1.087852054E-03 
       177 -1.199984574E-03  1.913187443E-03  1.943793790E-03 -1.188405186E-03 
       178 -1.263631042E-03  1.901821815E-03  1.951891793E-03 -1.285628838E-03 
       179 -1.312891836E-03  1.897154259E-03  1.852236959E-03 -1.322700402E-03 
       180 -1.394266263E-03  1.895729685E-03  1.874523444E-03 -1.398003815E-03 
       181 -1.476934180E-03  1.898835995E-03  1.874830866E-03 -1.474881274E-03 
       182 -1.537998789E-03  1.902504126E-03  1.850798777E-03 -1.553051966E-03 
       183 -1.587172039E-03  1.911455882E-03  1.951318214E-03 -1.572415930E-03 
