cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        32 -3.844266175E-04  6.673522876E-05  4.835427240E-05 -3.882786737E-04 
        33 -3.091285762E-04  7.721597649E-05  4.217445575E-05 -2.899144977E-04 
        34 -2.585888142E-04  8.658788283E-05  1.281231806E-04 -2.752816664E-04 
        35 -1.859523618E-04  9.585549560E-05  1.108253011E-04 -1.840752402E-04 
        36 -1.123206093E-04  1.146601353E-04  9.693807319E-05 -1.022720959E-04 
        37 -7.345361519E-05  1.293276873E-04  1.562393313E-04 -8.961924719E-05 
        38 -2.796621811E-05  1.500279177E-04  1.429506679E-04 -2.640014050E-05 
        39  5.510623396E-06  1.679814741E-04  1.926155920E-04 -1.566857720E-05 
        40  4.112127499E-05  1.828291570E-04  1.880186171E-04  3.887628747E-05 
        41  1.030836647E-04  2.861590656E-05  2.794200578E-05  1.007808420E-04 
        42  2.589624783E-04  1.301996381E-04  1.408289672E-04  2.717250439E-04 
        43  2.818053181E-04  9.453215898E-05  8.822211316E-05  2.654353734E-04 
        44  3.030424705E-04  6.632222357E-05  8.110587978E-05  3.211743461E-04 
        45  3.306816798E-04  4.195833753E-05  2.775908311E-05  3.200411847E-04 
        46  3.778547689E-04  1.682090078E-05  2.357188179E-05  3.768744278E-04 
        47  4.231770290E-04  3.552630687E-06  1.961275604E-05  4.300925550E-04 
        48  2.024850692E-04  2.887653864E-05  2.931386421E-05  2.067113238E-04 
        49  5.514493096E-04  4.652496955E-06  1.926840855E-05  5.412139952E-04 
        50 -2.167075407E-03  5.863724255E-06  7.043852328E-05 -2.213196658E-03 
        51 -2.108894289E-03  3.278221993E-05  6.674919455E-05 -2.110809722E-03 
        52 -2.008496784E-03  5.624878395E-05  6.249115734E-05 -2.009269490E-03 
        53 -1.909003593E-03  6.057293285E-05  5.855735120E-05 -1.909155614E-03 
        54 -1.810304588E-03  6.615609163E-05  5.673498202E-05 -1.809930395E-03 
        55 -1.711031073E-03  7.299379649E-05  5.515330775E-05 -1.709579807E-03 
        56 -1.611278974E-03  7.947617996E-05  5.457516422E-05 -1.609092055E-03 
        57 -1.512785559E-03  8.654921112E-05  5.383556151E-05 -1.509067679E-03 
        58 -1.415988430E-03  9.412475629E-05  5.490773208E-05 -1.410009075E-03 
        59 -1.317117130E-03  9.693857282E-05  5.715688499E-05 -1.310405891E-03 
        60 -1.215259777E-03  9.106356447E-05  6.005970237E-05 -1.209844188E-03 
        61 -1.111609978E-03  8.299262117E-05  6.361088174E-05 -1.108407631E-03 
        62 -2.357515506E-03  1.984228380E-03  1.936099255E-03 -2.392953671E-03 
        63 -2.287710784E-03  1.958655659E-03  1.936053435E-03 -2.289587949E-03 
        64 -2.185197314E-03  1.947844168E-03  1.934468811E-03 -2.185353151E-03 
        65 -2.081620041E-03  1.945846947E-03  1.932282097E-03 -2.081243068E-03 
        66 -1.978150802E-03  1.943970798E-03  1.931099759E-03 -1.977459928E-03 
        67 -1.874901936E-03  1.942010014E-03  1.931720263E-03 -1.874312453E-03 
        68 -1.771293581E-03  1.939944690E-03  1.935050064E-03 -1.771475459E-03 
        69 -1.668496407E-03  1.936033950E-03  1.942464568E-03 -1.670585838E-03 
        70  1.763105625E-03  1.751737669E-03  1.719651303E-03  1.773429624E-03 
        71  1.349357306E-03  1.187679391E-05  3.029660721E-05  1.374394404E-03 
        72  1.315678935E-03  1.187679391E-05  2.781562399E-05  1.291423479E-03 
        73  1.437878236E-03  3.300200333E-04  3.110205828E-04  1.429157492E-03 
        74  1.432068995E-03  3.423457674E-04  3.604196062E-04  1.414468662E-03 
        75  1.598293427E-03  4.696778196E-04  4.606470648E-04  1.607833739E-03 
        76  1.596214250E-03  4.702959268E-04  4.694127814E-04  1.570889464E-03 
        77  1.578657655E-03  4.890742712E-04  4.880986154E-04  1.558085760E-03 
        78  1.560926787E-03  5.138986744E-04  5.267495125E-04  1.542733763E-03 
        79  1.498050988E-03  1.190043840E-04  9.659987960E-05  1.457926661E-03 
        80  1.478748163E-03  1.556940842E-04  1.550347433E-04  1.467299926E-03 
        81  1.488986425E-03  1.939270733E-04  2.085884591E-04  1.483636853E-03 
        82  1.520639751E-03  1.888451370E-04  2.005083215E-04  1.536766356E-03 
        83  1.526060048E-03  1.485350804E-04  1.460479947E-04  1.540643245E-03 
        84  1.513709547E-03  1.169273091E-04  8.827208810E-05  1.542645135E-03 
        85 -2.818765352E-03  1.172191423E-05  4.912679422E-05 -2.825656849E-03 
        86 -2.919407794E-03  2.952147224E-05  4.152960011E-05 -2.921255581E-03 
        87 -3.016095608E-03  3.790523624E-05  4.077177812E-05 -3.017093035E-03 
        88 -3.113702405E-03  2.010567550E-05  4.724476742E-05 -3.112842704E-03 
        89 -4.364038818E-03  1.757888822E-05  6.007520483E-05 -4.324261684E-03 
        90 -4.412870388E-03  1.757888822E-05  5.780932662E-05 -4.424947168E-03 
        91  9.367926395E-04  1.999805449E-03  1.969865344E-03  9.053965490E-04 
        92  9.825098095E-04  1.986038871E-03  1.967796512E-03  9.859944441E-04 
        93  1.075153821E-03  1.972818980E-03  1.967889592E-03  1.075421463E-03 
        94  1.168133458E-03  1.971378922E-03  1.969581686E-03  1.167806069E-03 
        95  1.247891341E-03  1.957146917E-03  1.971598349E-03  1.254225396E-03 
        96  1.288627507E-03  1.943106530E-03  1.914442584E-03  1.256987177E-03 
        97  1.327779959E-03  1.941518625E-03  1.922916683E-03  1.327546091E-03 
        98  1.363801886E-03  1.945839613E-03  1.927677695E-03  1.391665935E-03 
        99  1.365445671E-03  1.959441695E-03  1.974436451E-03  1.399548220E-03 
       100  1.355852117E-03  1.984367613E-03  1.974293303E-03  1.329568134E-03 
       101  1.534135779E-03  1.711869962E-03  1.713070001E-03  1.519707382E-03 
       102  1.569562941E-03  1.708499854E-03  1.712561603E-03  1.569663486E-03 
       103  1.602584380E-03  1.733884565E-03  1.724050047E-03  1.617561812E-03 
       104  1.756504294E-03  1.754338155E-03  1.745547993E-03  1.743784054E-03 
       105  1.739038620E-03  1.765200635E-03  1.774727542E-03  1.742742310E-03 
       106  1.704239869E-03  1.785677741E-03  1.782133242E-03  1.704231979E-03 
       107  1.668689074E-03  1.802651444E-03  1.782199968E-03  1.660432579E-03 
       108  1.650750637E-03  1.831141300E-03  1.831441411E-03  1.658316801E-03 
       109  1.662121038E-03  1.856999705E-03  1.876924252E-03  1.647737271E-03 
       110  1.714728307E-03  1.858700067E-03  1.867363057E-03  1.716756957E-03 
       111  1.761444961E-03  1.834376366E-03  1.838402497E-03  1.774485517E-03 
       112  1.773162978E-03  1.804875559E-03  1.806662425E-03  1.750959794E-03 
       113  1.770207658E-03  1.776961726E-03  1.775305427E-03  1.776653791E-03 
       114  1.765220659E-03  1.753194607E-03  1.745803435E-03  1.787931124E-03 
       115  2.175771398E-03  1.489641028E-03  1.490133080E-03  2.186208653E-03 
       116  2.192855114E-03  1.525789965E-03  1.526256395E-03  2.194044070E-03 
       117  2.217921428E-03  1.542008133E-03  1.560635545E-03  2.212241754E-03 
       118  2.252242761E-03  1.543726888E-03  1.537186174E-03  2.246447085E-03 
       119  2.286498901E-03  1.545677544E-03  1.565142072E-03  2.287688711E-03 
       120  2.318890532E-03  1.549448818E-03  1.544804640E-03  2.321760813E-03 
       121  2.373150550E-03  1.555336406E-03  1.554014128E-03  2.372590088E-03 
       122  2.412168309E-03  1.560924808E-03  1.542011125E-03  2.424626754E-03 
       123  2.440564800E-03  1.566686435E-03  1.584188107E-03  2.428147507E-03 
       124  2.478260547E-03  1.572415815E-03  1.581630475E-03  2.480464950E-03 
       125  2.253328450E-03  1.401429414E-03  1.410583375E-03  2.251446172E-03 
       126  2.477830742E-03  1.447433722E-03  1.430629914E-03  2.478038126E-03 
       127  2.487571677E-03  1.704849885E-03  1.679062906E-03  2.481335120E-03 
       128  2.469480271E-03  1.706852228E-03  1.738623951E-03  2.479550766E-03 
       129  2.447418869E-03  1.710381708E-03  1.718517235E-03  2.445875227E-03 
       130  2.337569138E-03  1.820958569E-03  1.819129066E-03  2.323892695E-03 
       131  2.346613212E-03  1.845417777E-03  1.864089860E-03  2.315357995E-03 
       132  2.356737154E-03  1.883787801E-03  1.872925413E-03  2.383585236E-03 
       133  2.367248992E-03  1.958399080E-03  1.957931955E-03  2.375987579E-03 
       134  2.491889056E-03  7.381811738E-04  7.129285593E-04  2.483448182E-03 
       135  2.474847948E-03  7.392028347E-04  7.685759618E-04  2.475169477E-03 
       136  2.452110406E-03  7.201617118E-04  7.278509213E-04  2.442101369E-03 
       137  2.429489745E-03  6.978688180E-04  6.928805253E-04  2.434189136E-03 
       138  4.629168834E-04  1.974848099E-03  1.974844604E-03  4.631898431E-04 
       139  4.202046257E-04  1.942101400E-03  1.926672699E-03  4.543770204E-04 
       140  3.989653778E-04  1.909582410E-03  1.912972231E-03  3.935666735E-04 
       141  3.761090047E-04  1.870183856E-03  1.859741076E-03  3.878779436E-04 
       142  1.844629587E-04  1.838959986E-03  1.827176184E-03  1.726120209E-04 
       143  1.467303955E-04  1.861993456E-03  1.877753079E-03  1.572261929E-04 
       144  1.099302099E-04  1.885182457E-03  1.869255230E-03  1.027193741E-04 
       145  7.519299834E-05  1.901391777E-03  1.922587147E-03  9.292035272E-05 
       146  2.339881394E-05  1.918022754E-03  1.913217268E-03  2.418366512E-05 
       147 -3.439956708E-05  1.931973966E-03  1.901941876E-03 -5.184226983E-05 
       148 -7.815481513E-05  1.944157528E-03  1.967698909E-03 -6.296029824E-05 
       149 -1.526429260E-04  1.959265675E-03  1.961727822E-03 -1.543619787E-04 
       150 -2.550389036E-04  1.975541236E-03  1.952891398E-03 -2.536683967E-04 
       151 -3.512844560E-04  1.992926234E-03  1.944888835E-03 -3.576104262E-04 
       152 -4.923403612E-04  1.998751191E-03  1.937868019E-03 -4.625970964E-04 
       153 -5.635253037E-04  1.995234983E-03  1.933420872E-03 -5.677151537E-04 
       154 -6.655923789E-04  1.989846816E-03  1.931035804E-03 -6.720340127E-04 
       155 -7.682488649E-04  1.983216498E-03  1.929621388E-03 -7.762373276E-04 
       156 -8.718577446E-04  1.975285355E-03  1.929185365E-03 -8.805429480E-04 
       157 -9.770730976E-04  1.964551629E-03  1.931300447E-03 -9.845805923E-04 
       158 -1.083650161E-03  1.953479135E-03  1.936006340E-03 -1.087852054E-03 
       159 -1.189697650E-03  1.943748095E-03  1.943793790E-03 -1.188405186E-03 
       160 -1.293590292E-03  1.927719801E-03  1.951891793E-03 -1.285628838E-03 
       161 -1.358205569E-03  1.914063236E-03  1.957393609E-03 -1.381319101E-03 
       162 -1.403608825E-03  1.910478692E-03  1.874523444E-03 -1.398003815E-03 
       163 -1.468578703E-03  1.910495339E-03  1.874830866E-03 -1.474881274E-03 
       164 -1.510706497E-03  1.913410961E-03  1.958062631E-03 -1.476694717E-03 
       165 -1.568844309E-03  1.924221171E-03  1.951318214E-03 -1.572415930E-03 
