cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        31  2.417396288E-03  5.882989499E-04  5.961515552E-04  2.434790317E-03 
        32 -1.006725361E-03  7.799454033E-05  6.636507486E-05 -1.005326591E-03 
        33 -9.016981348E-04  7.515808829E-05  6.680606303E-05 -9.013910211E-04 
        34 -7.969831931E-04  7.297385309E-05  6.575810028E-05 -7.972552363E-04 
        35 -6.928955554E-04  7.031777932E-05  6.355081433E-05 -6.935649223E-04 
        36 -5.894366768E-04  6.803849101E-05  6.038485763E-05 -5.907983585E-04 
        37 -4.855238076E-04  6.749980821E-05  5.539476994E-05 -4.882335345E-04 
        38 -3.836121177E-04  7.228840695E-05  4.835427240E-05 -3.882786737E-04 
        39 -3.188456467E-04  8.190533117E-05  4.217445575E-05 -2.899144977E-04 
        40 -2.682026534E-04  9.030095680E-05  1.281231806E-04 -2.752816664E-04 
        41 -1.842772035E-04  1.038311239E-04  1.108253011E-04 -1.840752402E-04 
        42 -1.197597157E-04  1.217987519E-04  9.693807319E-05 -1.022720959E-04 
        43 -8.119716222E-05  1.351903629E-04  1.562393313E-04 -8.961924719E-05 
        44 -3.441918670E-05  1.550097368E-04  1.429506679E-04 -2.640014050E-05 
        45 -1.101401153E-06  1.730163203E-04  1.926155920E-04 -1.566857720E-05 
        46  4.326743510E-05  1.904206292E-04  1.880186171E-04  3.887628747E-05 
        47  7.905939128E-05  2.041105181E-04  2.417783347E-04  4.495860527E-05 
        48  7.965544501E-05  2.042606939E-04  2.489255570E-04  9.405898740E-05 
        49  1.031015927E-04  2.861432768E-05  2.794200578E-05  1.007808420E-04 
        50  2.621732710E-04  1.392286795E-04  1.408289672E-04  2.717250439E-04 
        51  2.859219385E-04  9.776126535E-05  8.822211316E-05  2.654353734E-04 
        52  3.069007653E-04  6.961981853E-05  8.110587978E-05  3.211743461E-04 
        53  3.342924465E-04  4.330473166E-05  2.775908311E-05  3.200411847E-04 
        54  3.777858510E-04  1.993247679E-05  2.357188179E-05  3.768744278E-04 
        55  4.299383145E-04  4.719737262E-06  1.961275604E-05  4.300925550E-04 
        56  2.024568239E-04  2.886862785E-05  2.931386421E-05  2.067113238E-04 
        57  5.117048859E-04  1.391492361E-07  1.937761130E-05  4.826194126E-04 
        58  5.443159025E-04  5.783705546E-06  1.926840855E-05  5.412139952E-04 
        59 -2.200009301E-03  2.174582733E-05  7.043852328E-05 -2.213196658E-03 
        60 -2.109666821E-03  5.092262290E-05  6.674919455E-05 -2.110809722E-03 
        61 -2.008619253E-03  6.104373460E-05  6.249115734E-05 -2.009269490E-03 
        62 -1.909330022E-03  6.715882773E-05  5.855735120E-05 -1.909155614E-03 
        63 -1.811038121E-03  7.611327601E-05  5.673498202E-05 -1.809930395E-03 
        64 -1.712144935E-03  8.578830602E-05  5.515330775E-05 -1.709579807E-03 
        65 -1.612587250E-03  9.357895033E-05  5.457516422E-05 -1.609092055E-03 
        66 -1.514377655E-03  1.009288826E-04  5.383556151E-05 -1.509067679E-03 
        67 -1.417856547E-03  1.071785591E-04  5.490773208E-05 -1.410009075E-03 
        68 -1.318471972E-03  1.054177046E-04  5.715688499E-05 -1.310405891E-03 
        69 -1.215760829E-03  9.416573448E-05  6.005970237E-05 -1.209844188E-03 
        70 -1.111692050E-03  8.352590521E-05  6.361088174E-05 -1.108407631E-03 
        71 -2.447151346E-03  1.992449397E-03  1.934575948E-03 -2.495273050E-03 
        72 -2.389385365E-03  1.966641052E-03  1.936099255E-03 -2.392953671E-03 
        73 -2.288790885E-03  1.947299694E-03  1.936053435E-03 -2.289587949E-03 
        74 -2.185284859E-03  1.945501077E-03  1.934468811E-03 -2.185353151E-03 
        75 -2.081602812E-03  1.943863346E-03  1.932282097E-03 -2.081243068E-03 
        76 -1.978051616E-03  1.941961469E-03  1.931099759E-03 -1.977459928E-03 
        77 -1.874715206E-03  1.939739450E-03  1.931720263E-03 -1.874312453E-03 
        78 -1.770967618E-03  1.937216148E-03  1.935050064E-03 -1.771475459E-03 
        79 -1.667993027E-03  1.932272222E-03  1.942464568E-03 -1.670585838E-03 
        80  1.808794681E-03  1.500978367E-03  1.509836650E-03  1.809975330E-03 
        81  1.784839551E-03  1.486205030E-03  1.517480735E-03  1.770494178E-03 
        82  1.784338499E-03  1.482878113E-03  1.466399391E-03  1.762134212E-03 
        83  1.809759298E-03  1.458226703E-03  1.458946259E-03  1.808596001E-03 
        84  1.835538074E-03  1.433347818E-03  1.408633721E-03  1.805100119E-03 
        85  1.855365466E-03  1.415415318E-03  1.393045398E-03  1.847366747E-03 
        86  1.897872193E-03  1.384639181E-03  1.377934128E-03  1.894362010E-03 
        87  1.932229730E-03  1.367522171E-03  1.381869335E-03  1.946409453E-03 
        88  1.956786495E-03  1.361361938E-03  1.345086805E-03  1.947925945E-03 
        89  1.989436336E-03  1.352838590E-03  1.357796561E-03  1.991993022E-03 
        90  2.010826953E-03  1.337642549E-03  1.357473860E-03  2.022891454E-03 
        91  2.026617294E-03  1.307885861E-03  1.299073048E-03  2.020257754E-03 
        92  1.330688130E-03  1.906697889E-06  3.029660721E-05  1.374394404E-03 
        93  1.327797072E-03  1.906697889E-06  2.781562399E-05  1.291423479E-03 
        94  1.436242135E-03  4.310256045E-04  4.177920331E-04  1.417499052E-03 
        95  1.444171998E-03  4.650955962E-04  4.666277231E-04  1.452042847E-03 
        96  1.462963992E-03  5.077375099E-04  5.044816507E-04  1.438864991E-03 
        97  1.480572857E-03  5.212487304E-04  5.503829337E-04  1.494703853E-03 
        98  1.490127645E-03  5.120812566E-04  5.192616187E-04  1.510897871E-03 
        99  1.495511970E-03  4.879172775E-04  4.881572612E-04  1.504355344E-03 
       100 -2.816688968E-03  1.109678851E-05  4.912679422E-05 -2.825656849E-03 
       101 -2.919095103E-03  2.769410457E-05  4.152960011E-05 -2.921255581E-03 
       102 -3.015964292E-03  3.636405381E-05  4.077177812E-05 -3.017093035E-03 
       103 -3.112147562E-03  4.106791675E-05  4.724476742E-05 -3.112842704E-03 
       104 -3.186493414E-03  2.130118082E-05  5.527762229E-05 -3.210920916E-03 
       105 -4.444164224E-03  1.954769505E-05  5.780932662E-05 -4.424947168E-03 
       106 -4.493920598E-03  1.954769505E-05  5.596906824E-05 -4.526306414E-03 
       107  1.991992583E-03  1.593094086E-03  1.591250291E-03  2.008106913E-03 
       108  2.015556907E-03  1.615496003E-03  1.614549645E-03  1.995319904E-03 
       109  2.028904622E-03  1.629228005E-03  1.643250047E-03  2.019691707E-03 
       110  2.059826627E-03  1.625908306E-03  1.645020803E-03  2.057695175E-03 
       111  2.085129963E-03  1.617008704E-03  1.637651436E-03  2.120974613E-03 
       112  2.110649133E-03  1.596999355E-03  1.594385786E-03  2.113121066E-03 
       113  2.139844466E-03  1.572307898E-03  1.578827015E-03  2.164550487E-03 
       114  2.142911777E-03  1.539692981E-03  1.537415746E-03  2.140568130E-03 
       115  2.133850008E-03  1.487057889E-03  1.489211882E-03  2.127592443E-03 
       116  2.482929500E-03  1.567350002E-03  1.581630475E-03  2.480464950E-03 
       117  2.456618939E-03  1.531929593E-03  1.528830526E-03  2.472081007E-03 
       118  2.443398116E-03  1.501116902E-03  1.480862986E-03  2.473401436E-03 
       119  2.477860078E-03  1.431809738E-03  1.430629914E-03  2.478038126E-03 
       120  2.482792130E-03  1.694406965E-03  1.679062906E-03  2.481335120E-03 
       121  2.457720460E-03  1.690010307E-03  1.661777543E-03  2.450342357E-03 
       122  2.443817910E-03  1.691112062E-03  1.718517235E-03  2.445875227E-03 
       123  2.321145963E-03  1.821197802E-03  1.819129066E-03  2.323892695E-03 
       124  2.327311551E-03  1.869603060E-03  1.864089860E-03  2.315357995E-03 
       125  2.306987997E-03  1.919798204E-03  1.902874782E-03  2.287559326E-03 
       126  2.301333472E-03  1.968753990E-03  1.965327839E-03  2.307592949E-03 
       127  2.471210435E-03  1.292017289E-03  1.321172398E-03  2.466877916E-03 
       128  2.441296587E-03  1.284779515E-03  1.318675309E-03  2.416285840E-03 
       129  2.441886347E-03  1.277961535E-03  1.245371518E-03  2.419510050E-03 
       130  2.471800195E-03  1.261716243E-03  1.245664321E-03  2.472344997E-03 
       131  2.466953127E-03  8.018336375E-04  8.315571662E-04  2.466632135E-03 
       132  2.429930493E-03  7.766391500E-04  8.240767934E-04  2.410638427E-03 
       133  2.397582866E-03  7.652399945E-04  7.583994752E-04  2.398736895E-03 
       134  2.366519999E-03  7.535734912E-04  7.771843157E-04  2.343344654E-03 
       135  4.547878052E-04  1.974703511E-03  1.974844604E-03  4.631898431E-04 
       136  4.190440523E-04  1.941890107E-03  1.926672699E-03  4.543770204E-04 
       137  3.989542602E-04  1.909515122E-03  1.912972231E-03  3.935666735E-04 
       138  3.757394443E-04  1.869262545E-03  1.859741076E-03  3.878779436E-04 
       139  1.841915509E-04  1.837474061E-03  1.827176184E-03  1.726120209E-04 
       140  1.457756734E-04  1.859741053E-03  1.877753079E-03  1.572261929E-04 
       141  1.058057460E-04  1.882271376E-03  1.869255230E-03  1.027193741E-04 
       142  7.118055510E-05  1.897261245E-03  1.922587147E-03  9.292035272E-05 
       143  2.429780579E-05  1.912701293E-03  1.913217268E-03  2.418366512E-05 
       144 -4.333463221E-05  1.928919111E-03  1.901941876E-03 -5.184226983E-05 
       145 -8.697336307E-05  1.939185895E-03  1.967698909E-03 -6.296029824E-05 
       146 -1.511280716E-04  1.950699021E-03  1.961727822E-03 -1.543619787E-04 
       147 -2.525951422E-04  1.957531087E-03  1.952891398E-03 -2.536683967E-04 
       148 -3.576850868E-04  1.965017291E-03  1.944888835E-03 -3.576104262E-04 
       149 -4.615681828E-04  1.977366162E-03  1.937868019E-03 -4.625970964E-04 
       150 -5.644164048E-04  1.980812522E-03  1.933420872E-03 -5.677151537E-04 
       151 -6.671412266E-04  1.975309104E-03  1.931035804E-03 -6.720340127E-04 
       152 -7.701637223E-04  1.970075537E-03  1.929621388E-03 -7.762373276E-04 
       153 -8.740947233E-04  1.963640098E-03  1.929185365E-03 -8.805429480E-04 
       154 -9.792959318E-04  1.955265179E-03  1.931300447E-03 -9.845805923E-04 
       155 -1.085333410E-03  1.947723562E-03  1.936006340E-03 -1.087852054E-03 
       156 -1.191184740E-03  1.939327456E-03  1.943793790E-03 -1.188405186E-03 
       157 -1.292790868E-03  1.921335584E-03  1.951891793E-03 -1.285628838E-03 
       158 -1.344538759E-03  1.908368897E-03  1.852236959E-03 -1.322700402E-03 
       159 -1.391615486E-03  1.906857593E-03  1.874523444E-03 -1.398003815E-03 
       160 -1.477591228E-03  1.907065627E-03  1.874830866E-03 -1.474881274E-03 
       161 -1.523036626E-03  1.908642822E-03  1.850798777E-03 -1.553051966E-03 
       162 -1.571941772E-03  1.918662805E-03  1.951318214E-03 -1.572415930E-03 
