cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        73 -1.910481718E-03  9.174960724E-05  5.855735120E-05 -1.909155614E-03 
        74 -1.813232899E-03  1.046190446E-04  5.673498202E-05 -1.809930395E-03 
        75 -1.763944048E-03  1.114357365E-04  1.639647349E-04 -1.816655033E-03 
        76 -1.714440063E-03  1.122944159E-04  1.637208916E-04 -1.719440979E-03 
        77 -1.614635577E-03  1.149321470E-04  1.642989390E-04 -1.619670736E-03 
        78 -1.516637276E-03  1.219224941E-04  1.628884477E-04 -1.521335975E-03 
        79 -1.422095927E-03  1.353421540E-04  1.617335276E-04 -1.426165312E-03 
        80 -1.326656668E-03  1.480820501E-04  1.668645453E-04 -1.329549773E-03 
        81 -1.226556953E-03  1.526961860E-04  1.792718652E-04 -1.230890175E-03 
        82 -1.121633803E-03  1.508536807E-04  1.909506707E-04 -1.127491208E-03 
        83 -2.597150626E-03  1.934993779E-03  1.933004749E-03 -2.597631251E-03 
        84 -2.495300025E-03  1.932560466E-03  1.934575948E-03 -2.495273050E-03 
        85 -2.393358387E-03  1.930410974E-03  1.936099255E-03 -2.392953671E-03 
        86 -2.290195553E-03  1.929822844E-03  1.936053435E-03 -2.289587949E-03 
        87 -2.185815712E-03  1.931147883E-03  1.934468811E-03 -2.185353151E-03 
        88 -2.081510145E-03  1.931959763E-03  1.932282097E-03 -2.081243068E-03 
        89 -1.977523090E-03  1.931041246E-03  1.931099759E-03 -1.977459928E-03 
        90 -1.873736735E-03  1.927872305E-03  1.931720263E-03 -1.874312453E-03 
        91 -1.768931630E-03  1.920525916E-03  1.935050064E-03 -1.771475459E-03 
        92 -1.676038257E-03  1.902444987E-03  1.942464568E-03 -1.670585838E-03 
        93 -1.623307238E-03  1.888406230E-03  1.825174706E-03 -1.645199728E-03 
        94 -2.523201751E-03  6.419599958E-05  7.110491468E-05 -2.524064784E-03 
        95 -2.627112437E-03  6.402307918E-05  6.600393607E-05 -2.626677037E-03 
        96 -2.731296001E-03  6.703090185E-05  5.825507198E-05 -2.727486420E-03 
        97 -2.835127525E-03  7.873735740E-05  4.912679422E-05 -2.825656849E-03 
        98 -2.891689539E-03  8.838580106E-05  4.152960011E-05 -2.921255581E-03 
        99 -2.935776021E-03  8.767053077E-05  1.245868552E-04 -2.938612863E-03 
       100 -2.994291717E-03  8.482520207E-05  1.214414492E-04 -3.016459697E-03 
       101 -3.037691582E-03  7.664634177E-05  4.077177812E-05 -3.017093035E-03 
       102 -3.110679798E-03  6.208416744E-05  4.724476742E-05 -3.112842704E-03 
       103 -3.211727599E-03  3.933830885E-05  5.527762229E-05 -3.210920916E-03 
       104 -3.290649503E-03  1.228203291E-05  6.199954715E-05 -3.311930414E-03 
       105 -3.631351748E-03  7.190896213E-06  5.980250934E-05 -3.623612789E-03 
       106 -3.721392481E-03  1.209615584E-05  5.360691041E-05 -3.723738008E-03 
       107 -3.777989652E-03  4.905259175E-06  5.102335929E-05 -3.822366682E-03 
       108 -4.676202778E-03  4.454559075E-06  5.666467444E-05 -4.629023667E-03 
       109 -4.729565233E-03  3.023646968E-05  6.050692886E-05 -4.730923795E-03 
       110 -4.807099700E-03  2.578191197E-05  6.405840120E-05 -4.833593435E-03 
       111  9.616624448E-04  1.496204524E-03  1.493449805E-03  9.745681507E-04 
       112  9.602073114E-04  1.450400567E-03  1.440361230E-03  9.847191717E-04 
       113  1.022329205E-03  1.273528789E-03  1.268265307E-03  1.022445009E-03 
       114  1.044011442E-03  1.252167742E-03  1.271083210E-03  1.057467975E-03 
       115  1.045724377E-03  1.217274228E-03  1.217998075E-03  1.054496542E-03 
       116  1.035866677E-03  1.186216599E-03  1.171536470E-03  1.046408633E-03 
       117  7.446976961E-04  1.881971373E-03  1.869922935E-03  7.469520074E-04 
       118  7.818511804E-04  1.863369602E-03  1.871891671E-03  7.893351986E-04 
       119  8.094355580E-04  1.846051076E-03  1.833572987E-03  7.927785901E-04 
       120  8.470328758E-04  1.838981989E-03  1.826779189E-03  8.449609314E-04 
       121  8.783409721E-04  1.834697207E-03  1.803956762E-03  8.983934531E-04 
       122  9.016073891E-04  1.852431335E-03  1.846867949E-03  9.118974599E-04 
       123  9.003516752E-04  1.900217729E-03  1.906070019E-03  9.149439262E-04 
       124  8.706043009E-04  1.935020904E-03  1.912714690E-03  8.478213595E-04 
       125  8.410303271E-04  1.970065990E-03  1.970124395E-03  8.346080369E-04 
       126  8.932102355E-04  1.758230967E-03  1.769655783E-03  8.801101301E-04 
       127  9.118496091E-04  1.770766103E-03  1.735593166E-03  9.253498886E-04 
       128  9.503043839E-04  1.772986259E-03  1.770578184E-03  9.526611596E-04 
       129  9.954932611E-04  1.776241115E-03  1.820171026E-03  9.838060608E-04 
       130  1.037392300E-03  1.788087655E-03  1.761767092E-03  1.051098779E-03 
       131  1.083365991E-03  1.823650789E-03  1.809861486E-03  1.115217514E-03 
       132  1.094776671E-03  1.892024768E-03  1.890758872E-03  1.085454211E-03 
       133  1.088937512E-03  1.967819873E-03  1.967889592E-03  1.075421463E-03 
       134  8.973813383E-04  1.602932229E-03  1.609955679E-03  8.984794815E-04 
       135  9.152724524E-04  1.582000754E-03  1.597111230E-03  9.336756457E-04 
       136  9.315801435E-04  1.555757830E-03  1.554479229E-03  9.269980969E-04 
       137  9.489154909E-04  1.529832371E-03  1.547151731E-03  9.788248170E-04 
       138  6.934666308E-04  8.003906696E-04  7.824056080E-04  7.128637998E-04 
       139  7.037467440E-04  8.352909354E-04  8.350108100E-04  7.033587421E-04 
       140  7.164732087E-04  8.838411304E-04  8.864683703E-04  6.982069707E-04 
       141  7.279725396E-04  9.143325151E-04  8.914279475E-04  7.434923700E-04 
       142  7.492241566E-04  9.391212952E-04  9.405104472E-04  7.547865118E-04 
       143  7.683336735E-04  9.735130006E-04  9.762805455E-04  7.553779575E-04 
       144  9.220000939E-04  1.091800630E-03  1.091390956E-03  9.203198078E-04 
       145  9.565185755E-04  1.108279335E-03  1.088960274E-03  9.654633057E-04 
       146  9.856733959E-04  1.131445169E-03  1.133522838E-03  9.841753675E-04 
       147  1.018907409E-03  1.164028887E-03  1.173867840E-03  9.987014936E-04 
       148  4.739323049E-04  8.905231371E-04  9.062009124E-04  5.044511231E-04 
       149  4.707598418E-04  8.856931818E-04  8.575651773E-04  4.776334070E-04 
       150  5.636994611E-04  1.916494686E-03  1.934264185E-03  5.425544003E-04 
       151  5.239243037E-04  1.905225450E-03  1.891815863E-03  5.192735584E-04 
       152  4.704828025E-04  1.884195255E-03  1.888194974E-03  4.650015219E-04 
       153  4.284714523E-04  1.863992424E-03  1.854365445E-03  4.333726697E-04 
       154  3.960340982E-04  1.844522892E-03  1.859741076E-03  3.878779436E-04 
       155  3.641660442E-04  1.817311510E-03  1.815530276E-03  3.660791114E-04 
       156  3.320423421E-04  1.793338219E-03  1.778576375E-03  3.562106028E-04 
       157  2.933769720E-04  1.782010077E-03  1.775497366E-03  2.941201200E-04 
       158  2.417107753E-04  1.783942338E-03  1.779225650E-03  2.401065689E-04 
       159  1.820319303E-04  1.790655544E-03  1.780499494E-03  1.843295540E-04 
       160  1.313861576E-04  1.793007832E-03  1.772320070E-03  1.239196254E-04 
       161  1.025123493E-04  1.798504265E-03  1.817677128E-03  1.132435071E-04 
       162  5.643423356E-05  1.805775450E-03  1.805967332E-03  5.749661979E-05 
       163  9.938070434E-06  1.808876754E-03  1.781158464E-03  4.654104666E-06 
       164 -3.168489638E-05  1.816300326E-03  1.837239083E-03 -2.807587275E-05 
       165 -1.083467941E-04  1.819645986E-03  1.799108044E-03 -1.026290357E-04 
       166 -2.210402308E-04  1.802810351E-03  1.763005685E-03 -2.091987439E-04 
       167 -3.408017801E-04  1.777330879E-03  1.737121202E-03 -3.367557281E-04 
       168 -4.565541167E-04  1.757576480E-03  1.710177380E-03 -4.540709880E-04 
       169 -5.308013642E-04  1.750753494E-03  1.685899961E-03 -5.732873532E-04 
       170 -5.882850382E-04  1.757803606E-03  1.806583953E-03 -5.736423995E-04 
       171 -6.863040617E-04  1.774979173E-03  1.796639734E-03 -6.854871096E-04 
       172 -7.962912205E-04  1.791591872E-03  1.790760351E-03 -7.968246720E-04 
       173 -9.059858858E-04  1.804798958E-03  1.790070130E-03 -9.093602063E-04 
       174 -1.014678390E-03  1.819040859E-03  1.796283957E-03 -1.021157300E-03 
       175 -1.122221351E-03  1.834031660E-03  1.809803006E-03 -1.130717216E-03 
       176 -1.225853455E-03  1.849006629E-03  1.829368103E-03 -1.233805673E-03 
       177 -1.320573851E-03  1.859509735E-03  1.852236959E-03 -1.322700402E-03 
       178 -1.397122047E-03  1.852934016E-03  1.874523444E-03 -1.398003815E-03 
       179 -1.437617233E-03  1.844008570E-03  1.805742876E-03 -1.440477852E-03 
       180 -1.478512655E-03  1.859433600E-03  1.874830866E-03 -1.474881274E-03 
       181 -1.560600940E-03  1.880836440E-03  1.850798777E-03 -1.553051966E-03 
