cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       109  1.502688159E-03  1.271707355E-03  1.269417146E-03  1.501712701E-03 
       110  1.442026347E-03  1.253396156E-03  1.243020665E-03  1.446008448E-03 
       111  1.401589485E-03  1.225558459E-03  1.226714348E-03  1.383561841E-03 
       112  1.399820787E-03  1.183417044E-03  1.179844508E-03  1.378007570E-03 
       113  1.388391829E-03  1.124460599E-03  1.123461694E-03  1.364545082E-03 
       114  1.354158740E-03  1.056421199E-03  1.057404434E-03  1.341463747E-03 
       115  1.323585398E-03  1.003207988E-03  1.001679044E-03  1.328833830E-03 
       116  1.303154626E-03  9.720501839E-04  9.663869700E-04  1.322441845E-03 
       117  1.291710185E-03  9.571088012E-04  9.597548373E-04  1.265463167E-03 
       118  1.612622757E-03  1.319051604E-03  1.337127498E-03  1.594421472E-03 
       119  1.405118848E-03  7.981372764E-04  8.035241983E-04  1.410189929E-03 
       120  1.418870757E-03  7.757327403E-04  7.692746142E-04  1.406008360E-03 
       121  1.443788409E-03  7.626873557E-04  7.479396203E-04  1.440154487E-03 
       122  1.470767893E-03  7.588488515E-04  7.291330388E-04  1.493864260E-03 
       123  1.501446590E-03  7.722532609E-04  7.768405052E-04  1.498019377E-03 
       124  1.540703466E-03  7.842495106E-04  7.642027613E-04  1.548872513E-03 
       125  1.556662726E-03  7.864498184E-04  8.118632155E-04  1.540134296E-03 
       126  1.171066193E-03  1.758884173E-03  1.748211226E-03  1.154960487E-03 
       127  1.160956919E-03  1.796946395E-03  1.809861486E-03  1.115217514E-03 
       128  1.200286788E-03  1.825357671E-03  1.838381267E-03  1.193961290E-03 
       129  1.271891990E-03  1.836711075E-03  1.856961563E-03  1.267478446E-03 
       130  1.313581713E-03  1.835487899E-03  1.867500230E-03  1.331326106E-03 
       131  1.339796348E-03  1.831305097E-03  1.813306485E-03  1.337936873E-03 
       132  1.377032022E-03  1.827578759E-03  1.810099402E-03  1.382461143E-03 
       133  1.398616354E-03  1.835284871E-03  1.813666166E-03  1.410868630E-03 
       134  1.412337879E-03  1.849452965E-03  1.868211398E-03  1.409581679E-03 
       135  1.558162621E-03  1.926718629E-03  1.942136120E-03  1.535649528E-03 
       136  1.582874800E-03  1.920200419E-03  1.931519505E-03  1.584772875E-03 
       137  1.621275675E-03  1.902563032E-03  1.923318898E-03  1.639927620E-03 
       138  1.624380006E-03  1.890914864E-03  1.876924252E-03  1.647737271E-03 
       139  1.777876518E-03  1.973910257E-03  1.974164245E-03  1.781061730E-03 
       140  1.786230830E-03  1.918148133E-03  1.918706403E-03  1.794287453E-03 
       141  1.808437635E-03  1.858122880E-03  1.863749889E-03  1.819154601E-03 
       142  1.819598139E-03  1.822970458E-03  1.808934494E-03  1.852611585E-03 
       143  1.805380685E-03  1.798356650E-03  1.788546473E-03  1.813100957E-03 
       144  1.775981160E-03  1.774410601E-03  1.775305427E-03  1.776653791E-03 
       145  1.742795925E-03  1.770741888E-03  1.774727542E-03  1.742742310E-03 
       146  1.705637551E-03  1.772012911E-03  1.782133242E-03  1.704231979E-03 
       147  1.660500071E-03  1.776039833E-03  1.782199968E-03  1.660432579E-03 
       148  8.321817149E-04  7.758634165E-04  7.643983956E-04  8.484458427E-04 
       149  8.184065809E-04  7.814409328E-04  7.746051053E-04  8.065859887E-04 
       150  5.150921643E-04  1.986461226E-03  1.972141317E-03  5.472809736E-04 
       151  4.893777659E-04  1.964135328E-03  1.974844604E-03  4.631898431E-04 
       152  4.454827285E-04  1.930379425E-03  1.926672699E-03  4.543770204E-04 
       153  4.109361616E-04  1.895371359E-03  1.912972231E-03  3.935666735E-04 
       154  3.932449035E-04  1.859856769E-03  1.859741076E-03  3.878779436E-04 
       155  3.610543208E-04  1.817539218E-03  1.815530276E-03  3.660791114E-04 
       156  3.314993228E-04  1.793262316E-03  1.778576375E-03  3.562106028E-04 
       157  2.935683588E-04  1.784938155E-03  1.775497366E-03  2.941201200E-04 
       158  2.421740646E-04  1.792356255E-03  1.779225650E-03  2.401065689E-04 
       159  1.966242708E-04  1.803443884E-03  1.780499494E-03  1.843295540E-04 
       160  1.589839376E-04  1.809948124E-03  1.827176184E-03  1.726120209E-04 
       161  1.121366440E-04  1.821227139E-03  1.817677128E-03  1.132435071E-04 
       162  7.326851483E-05  1.830539317E-03  1.805967332E-03  5.749661979E-05 
       163  3.412123624E-05  1.845149091E-03  1.856895194E-03  3.873604122E-05 
       164 -2.898804996E-05  1.861055498E-03  1.837239083E-03 -2.807587275E-05 
       165 -7.176015060E-05  1.867837622E-03  1.901941876E-03 -5.184226983E-05 
       166 -1.317249989E-04  1.877632691E-03  1.883818147E-03 -1.349995385E-04 
       167 -2.392314054E-04  1.886280254E-03  1.860738437E-03 -2.355958718E-04 
       168 -3.248970024E-04  1.890037325E-03  1.840478751E-03 -3.480552224E-04 
       169 -3.798143007E-04  1.898907940E-03  1.944888835E-03 -3.576104262E-04 
       170 -4.613691999E-04  1.910476247E-03  1.937868019E-03 -4.625970964E-04 
       171 -5.683479831E-04  1.914961380E-03  1.933420872E-03 -5.677151537E-04 
       172 -6.734442431E-04  1.915825065E-03  1.931035804E-03 -6.720340127E-04 
       173 -7.778604631E-04  1.917333575E-03  1.929621388E-03 -7.762373276E-04 
       174 -8.824167890E-04  1.919829636E-03  1.929185365E-03 -8.805429480E-04 
       175 -9.874489624E-04  1.921446179E-03  1.931300447E-03 -9.845805923E-04 
       176 -1.093661529E-03  1.919927308E-03  1.936006340E-03 -1.087852054E-03 
       177 -1.201252919E-03  1.909420360E-03  1.943793790E-03 -1.188405186E-03 
       178 -1.260268735E-03  1.899118419E-03  1.951891793E-03 -1.285628838E-03 
       179 -1.309044776E-03  1.895968569E-03  1.852236959E-03 -1.322700402E-03 
       180 -1.394520863E-03  1.894578338E-03  1.874523444E-03 -1.398003815E-03 
       181 -1.476880629E-03  1.897977898E-03  1.874830866E-03 -1.474881274E-03 
       182 -1.538852695E-03  1.902042888E-03  1.850798777E-03 -1.553051966E-03 
       183 -1.588086481E-03  1.911179861E-03  1.951318214E-03 -1.572415930E-03 
