cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        51 -1.552069261E-05  1.804530184E-04  1.926155920E-04 -1.566857720E-05 
        52  3.978244058E-05  1.970411831E-04  1.880186171E-04  3.887628747E-05 
        53  7.432304119E-05  2.073105716E-04  2.417783347E-04  4.495860527E-05 
        54  8.381099906E-05  2.095709206E-04  2.489255570E-04  9.405898740E-05 
        55  1.034624875E-04  2.858614425E-05  2.794200578E-05  1.007808420E-04 
        56  2.613560937E-04  1.393615385E-04  1.408289672E-04  2.717250439E-04 
        57  2.850824094E-04  9.745453281E-05  8.822211316E-05  2.654353734E-04 
        58  3.071352839E-04  6.913240941E-05  8.110587978E-05  3.211743461E-04 
        59  3.345373552E-04  4.366356006E-05  2.775908311E-05  3.200411847E-04 
        60  3.777664679E-04  2.103804582E-05  2.357188179E-05  3.768744278E-04 
        61  4.334935802E-04  5.828974281E-06  1.961275604E-05  4.300925550E-04 
        62  4.882263311E-04  1.860960879E-06  1.937761130E-05  4.826194126E-04 
        63  5.437253858E-04  7.954958164E-06  1.926840855E-05  5.412139952E-04 
        64  2.018805535E-04  2.870717071E-05  2.931386421E-05  2.067113238E-04 
        65 -2.367917914E-03  2.290747261E-06  7.332680564E-05 -2.420594786E-03 
        66 -2.311357064E-03  2.465353100E-05  7.311501499E-05 -2.316820890E-03 
        67 -2.211645013E-03  5.283450446E-05  7.043852328E-05 -2.213196658E-03 
        68 -2.110169036E-03  6.353374192E-05  6.674919455E-05 -2.110809722E-03 
        69 -2.008864656E-03  7.084361278E-05  6.249115734E-05 -2.009269490E-03 
        70 -1.910045859E-03  8.183561295E-05  5.855735120E-05 -1.909155614E-03 
        71 -1.812440343E-03  9.530210082E-05  5.673498202E-05 -1.809930395E-03 
        72 -1.713693840E-03  1.039560593E-04  5.515330775E-05 -1.709579807E-03 
        73 -1.613663160E-03  1.051013242E-04  5.457516422E-05 -1.609092055E-03 
        74 -1.514791278E-03  1.052403532E-04  5.383556151E-05 -1.509067679E-03 
        75 -1.417612075E-03  1.057300833E-04  5.490773208E-05 -1.410009075E-03 
        76 -1.317836926E-03  1.014634254E-04  5.715688499E-05 -1.310405891E-03 
        77 -1.215353957E-03  9.164076619E-05  6.005970237E-05 -1.209844188E-03 
        78 -1.111680293E-03  8.356992475E-05  6.361088174E-05 -1.108407631E-03 
        79 -2.560466528E-03  1.986180199E-03  1.933004749E-03 -2.597631251E-03 
        80 -2.491968917E-03  1.959627494E-03  1.934575948E-03 -2.495273050E-03 
        81 -2.391748130E-03  1.945495955E-03  1.936099255E-03 -2.392953671E-03 
        82 -2.289127326E-03  1.943009091E-03  1.936053435E-03 -2.289587949E-03 
        83 -2.185435034E-03  1.941082999E-03  1.934468811E-03 -2.185353151E-03 
        84 -2.081557875E-03  1.939248177E-03  1.932282097E-03 -2.081243068E-03 
        85 -1.977822743E-03  1.937255147E-03  1.931099759E-03 -1.977459928E-03 
        86 -1.874336274E-03  1.935058623E-03  1.931720263E-03 -1.874312453E-03 
        87 -1.770406147E-03  1.932450454E-03  1.935050064E-03 -1.771475459E-03 
        88 -1.667178003E-03  1.926181954E-03  1.942464568E-03 -1.670585838E-03 
        89  2.185534686E-03  8.506949525E-04  8.730734555E-04  2.169349594E-03 
        90  1.727613271E-03  1.522657578E-03  1.524655038E-03  1.727520347E-03 
        91  1.762137050E-03  1.526097301E-03  1.517480735E-03  1.770494178E-03 
        92  1.796462457E-03  1.567650936E-03  1.579008411E-03  1.780569429E-03 
        93  1.817174838E-03  1.591150649E-03  1.560884347E-03  1.827830160E-03 
        94  1.855133683E-03  1.609073952E-03  1.615014651E-03  1.856528149E-03 
        95  1.734494697E-03  1.580128679E-03  1.582595273E-03  1.734875914E-03 
        96  1.781461877E-03  1.596938935E-03  1.579008411E-03  1.780569429E-03 
        97  1.797109027E-03  1.640989212E-03  1.641236910E-03  1.805098654E-03 
        98  1.786627923E-03  1.683963579E-03  1.674905581E-03  1.747979358E-03 
        99  1.771321637E-03  1.713401638E-03  1.719651303E-03  1.773429624E-03 
       100  1.821642625E-03  1.675467705E-03  1.694727610E-03  1.821775591E-03 
       101  1.778728212E-03  1.715958584E-03  1.719651303E-03  1.773429624E-03 
       102  1.739863539E-03  7.336782801E-06  1.789888280E-05  1.752290621E-03 
       103  1.711089048E-03  7.336782801E-06  2.100762831E-05  1.693537571E-03 
       104  1.700442401E-03  3.680200898E-04  3.673699769E-04  1.686578676E-03 
       105  1.697171829E-03  4.032153229E-04  4.025631072E-04  1.678642407E-03 
       106  1.698375447E-03  4.273089871E-04  4.365416312E-04  1.672054282E-03 
       107 -2.754600253E-03  1.742055019E-06  5.825507198E-05 -2.727486420E-03 
       108 -2.816509223E-03  1.184656958E-05  4.912679422E-05 -2.825656849E-03 
       109 -2.918402664E-03  2.320570820E-05  4.152960011E-05 -2.921255581E-03 
       110 -3.015770577E-03  2.818797657E-05  4.077177812E-05 -3.017093035E-03 
       111 -3.112651873E-03  3.417121843E-05  4.724476742E-05 -3.112842704E-03 
       112 -3.212402808E-03  3.361325435E-05  5.527762229E-05 -3.210920916E-03 
       113 -3.281158395E-03  1.452881588E-05  6.199954715E-05 -3.311930414E-03 
       114 -4.471521359E-03  8.135381904E-06  5.780932662E-05 -4.424947168E-03 
       115 -4.526728299E-03  1.965163756E-05  5.596906824E-05 -4.526306414E-03 
       116 -4.586671479E-03  1.151625565E-05  5.666467444E-05 -4.629023667E-03 
       117  1.365775708E-03  1.601978671E-03  1.585662596E-03  1.351178768E-03 
       118  1.401972608E-03  1.569982269E-03  1.561072749E-03  1.396691022E-03 
       119  1.435671933E-03  1.543829800E-03  1.539287077E-03  1.429685494E-03 
       120  1.454110490E-03  1.532576513E-03  1.508124257E-03  1.449609407E-03 
       121  1.457784558E-03  1.535187243E-03  1.522023490E-03  1.477240600E-03 
       122  1.457946026E-03  1.570471097E-03  1.571148631E-03  1.458417888E-03 
       123  1.456088270E-03  1.613344648E-03  1.608469635E-03  1.426755265E-03 
       124  1.171354554E-03  1.758794999E-03  1.748211226E-03  1.154960487E-03 
       125  1.167174196E-03  1.794018666E-03  1.809861486E-03  1.115217514E-03 
       126  1.204035361E-03  1.815480762E-03  1.838381267E-03  1.193961290E-03 
       127  1.273065456E-03  1.833708258E-03  1.856961563E-03  1.267478446E-03 
       128  1.332507120E-03  1.844359213E-03  1.867500230E-03  1.331326106E-03 
       129  1.376772067E-03  1.858011237E-03  1.871273436E-03  1.376826709E-03 
       130  1.410763944E-03  1.869815402E-03  1.868211398E-03  1.409581679E-03 
       131  1.452855999E-03  1.759105711E-03  1.766326056E-03  1.433835196E-03 
       132  1.467848895E-03  1.747045782E-03  1.731962175E-03  1.472705342E-03 
       133  1.543018618E-03  1.723013818E-03  1.713070001E-03  1.519707382E-03 
       134  1.568751177E-03  1.721609966E-03  1.712561603E-03  1.569663486E-03 
       135  1.595053822E-03  1.728441217E-03  1.724050047E-03  1.617561812E-03 
       136  1.465458539E-03  1.633293112E-03  1.660659986E-03  1.451366918E-03 
       137  1.491700183E-03  1.652788953E-03  1.638747362E-03  1.507103921E-03 
       138  1.528617693E-03  1.672677230E-03  1.679332608E-03  1.519103754E-03 
       139  1.561573707E-03  1.672161045E-03  1.679761024E-03  1.569925101E-03 
       140  1.647283556E-03  1.810106565E-03  1.831441411E-03  1.658316801E-03 
       141  1.658528228E-03  1.783869229E-03  1.782199968E-03  1.660432579E-03 
       142  1.651181374E-03  1.743643428E-03  1.727118653E-03  1.667279858E-03 
       143  1.622550422E-03  1.713934937E-03  1.724050047E-03  1.617561812E-03 
       144  1.607018523E-03  1.685918658E-03  1.685627301E-03  1.617964135E-03 
       145  1.749389339E-03  1.750784344E-03  1.745547993E-03  1.743784054E-03 
       146  1.751638018E-03  1.762312604E-03  1.774727542E-03  1.742742310E-03 
       147  1.763748587E-03  1.760218875E-03  1.775305427E-03  1.776653791E-03 
       148  1.768694725E-03  1.751305303E-03  1.745803435E-03  1.787931124E-03 
       149  1.893280190E-03  1.626913436E-03  1.604245507E-03  1.900694087E-03 
       150  2.207942307E-03  1.645809622E-03  1.643766960E-03  2.208972274E-03 
       151  2.171545755E-03  1.624739729E-03  1.615144122E-03  2.182252382E-03 
       152  2.147346735E-03  1.610550680E-03  1.637651436E-03  2.120974613E-03 
       153  2.143840538E-03  1.602345379E-03  1.594385786E-03  2.113121066E-03 
       154  2.162519610E-03  1.576278359E-03  1.578827015E-03  2.164550487E-03 
       155  2.181689721E-03  1.553313923E-03  1.560635545E-03  2.212241754E-03 
       156  2.202818869E-03  1.535844523E-03  1.526256395E-03  2.194044070E-03 
       157  2.231525024E-03  1.517378609E-03  1.537186174E-03  2.246447085E-03 
       158  2.239253605E-03  1.508758403E-03  1.515653272E-03  2.271471998E-03 
       159  2.237747191E-03  1.477525104E-03  1.476109714E-03  2.240038836E-03 
       160  2.229145961E-03  1.447069342E-03  1.445593373E-03  2.231478300E-03 
       161  2.225180622E-03  1.812939649E-03  1.823114904E-03  2.238084112E-03 
       162  2.247912344E-03  1.814810326E-03  1.805605164E-03  2.233513882E-03 
       163  2.265338553E-03  1.810640329E-03  1.811524261E-03  2.267541019E-03 
       164  2.264465671E-03  1.358019304E-03  1.360744986E-03  2.262743285E-03 
       165  2.471582498E-03  1.372158178E-03  1.379946721E-03  2.471568347E-03 
       166  2.209511120E-03  1.950148260E-03  1.946676450E-03  2.214724454E-03 
       167  2.208454069E-03  1.979463967E-03  1.980171155E-03  2.200067059E-03 
       168  2.320195083E-03  9.825630113E-04  9.941431437E-04  2.322069513E-03 
       169  2.353592776E-03  9.873734089E-04  9.844346430E-04  2.350852199E-03 
       170  2.384096617E-03  9.924948681E-04  9.606268894E-04  2.387891978E-03 
       171  2.413584851E-03  9.806664893E-04  1.021481077E-03  2.411528416E-03 
       172  2.466676058E-03  9.647173574E-04  1.003605849E-03  2.467907693E-03 
       173  2.310463926E-03  9.554620483E-04  9.432424586E-04  2.303286738E-03 
       174  2.331898082E-03  9.344891296E-04  9.308468584E-04  2.328831383E-03 
       175  2.344554756E-03  9.152324637E-04  9.254726498E-04  2.355664339E-03 
       176  2.341647400E-03  8.887769072E-04  8.885825418E-04  2.360262536E-03 
       177  2.335055964E-03  8.662212058E-04  8.833630418E-04  2.316458271E-03 
       178  2.317936625E-03  8.530232590E-04  8.428438263E-04  2.316124380E-03 
       179  2.289111493E-03  8.458257071E-04  8.267072934E-04  2.282355148E-03 
       180  2.262508729E-03  8.509902400E-04  8.744391013E-04  2.272910402E-03 
       181  2.221816452E-03  8.529742481E-04  8.619268790E-04  2.218314168E-03 
       182  5.075225490E-04  1.997506712E-03  1.972141317E-03  5.472809736E-04 
       183  4.723803431E-04  1.972964499E-03  1.974844604E-03  4.631898431E-04 
       184  4.256148823E-04  1.939835493E-03  1.926672699E-03  4.543770204E-04 
       185  4.031495482E-04  1.906837337E-03  1.912972231E-03  3.935666735E-04 
       186  3.774265351E-04  1.860410324E-03  1.859741076E-03  3.878779436E-04 
       187  3.491242533E-04  1.827621716E-03  1.815530276E-03  3.660791114E-04 
       188  1.826930820E-04  1.833607210E-03  1.827176184E-03  1.726120209E-04 
       189  1.426602248E-04  1.853530528E-03  1.877753079E-03  1.572261929E-04 
       190  1.001676064E-04  1.874343609E-03  1.869255230E-03  1.027193741E-04 
       191  6.286460848E-05  1.889204257E-03  1.856895194E-03  3.873604122E-05 
       192  2.310068339E-05  1.904375036E-03  1.913217268E-03  2.418366512E-05 
       193 -5.267735469E-05  1.925032586E-03  1.901941876E-03 -5.184226983E-05 
       194 -9.625906387E-05  1.933382009E-03  1.967698909E-03 -6.296029824E-05 
       195 -1.501542138E-04  1.944569522E-03  1.961727822E-03 -1.543619787E-04 
       196 -2.521440620E-04  1.954572974E-03  1.952891398E-03 -2.536683967E-04 
       197 -3.571064444E-04  1.954523148E-03  1.944888835E-03 -3.576104262E-04 
       198 -4.617431550E-04  1.952636521E-03  1.937868019E-03 -4.625970964E-04 
       199 -5.662437179E-04  1.950306119E-03  1.933420872E-03 -5.677151537E-04 
       200 -6.701973616E-04  1.946646837E-03  1.931035804E-03 -6.720340127E-04 
       201 -7.741078152E-04  1.943142968E-03  1.929621388E-03 -7.762373276E-04 
       202 -8.783644298E-04  1.941094059E-03  1.929185365E-03 -8.805429480E-04 
       203 -9.831574280E-04  1.939144568E-03  1.931300447E-03 -9.845805923E-04 
       204 -1.089080586E-03  1.935233944E-03  1.936006340E-03 -1.087852054E-03 
       205 -1.196155790E-03  1.924574375E-03  1.943793790E-03 -1.188405186E-03 
       206 -1.272891881E-03  1.909288578E-03  1.951891793E-03 -1.285628838E-03 
       207 -1.323552453E-03  1.900275238E-03  1.852236959E-03 -1.322700402E-03 
       208 -1.393644139E-03  1.898194896E-03  1.874523444E-03 -1.398003815E-03 
       209 -1.477025449E-03  1.900332049E-03  1.874830866E-03 -1.474881274E-03 
       210 -1.535807154E-03  1.903425204E-03  1.850798777E-03 -1.553051966E-03 
       211 -1.584950718E-03  1.912625739E-03  1.951318214E-03 -1.572415930E-03 
