cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        27  6.014341488E-04  1.990499441E-04  1.972502765E-04  5.942934095E-04 
        28  5.958624533E-04  2.237146837E-04  2.495200019E-04  5.755313845E-04 
        29  6.209132844E-04  2.365086839E-04  2.371218948E-04  6.186498850E-04 
        30  6.489316584E-04  2.490740153E-04  2.905322350E-04  6.209350592E-04 
        31  6.602223148E-04  2.518003457E-04  2.893744474E-04  6.680827608E-04 
        32 -1.012837398E-03  1.411011908E-04  1.977556957E-04 -1.019009077E-03 
        33 -9.045351180E-04  1.408053358E-04  1.984103759E-04 -9.069970064E-04 
        34 -7.963574026E-04  1.360641036E-04  1.938604447E-04 -7.950795716E-04 
        35 -7.077958435E-04  1.289668435E-04  1.869981581E-04 -6.853314307E-04 
        36 -6.554417196E-04  1.220112972E-04  6.355081433E-05 -6.935649223E-04 
        37 -5.856279167E-04  1.091081431E-04  6.038485763E-05 -5.907983585E-04 
        38 -4.820220056E-04  9.298529039E-05  5.539476994E-05 -4.882335345E-04 
        39 -3.816867247E-04  8.424249245E-05  4.835427240E-05 -3.882786737E-04 
        40 -3.009219654E-04  8.253578562E-05  4.217445575E-05 -2.899144977E-04 
        41 -2.520855342E-04  8.185091428E-05  1.281231806E-04 -2.752816664E-04 
        42 -2.095531963E-04  7.716047548E-05  1.108253011E-04 -1.840752402E-04 
        43 -1.643908472E-04  7.021938654E-05  3.676977502E-05 -1.935137109E-04 
        44 -1.045032695E-04  4.893066216E-05  3.307254836E-05 -1.052198301E-04 
        45 -2.798908281E-05  1.767978756E-05  3.067821061E-05 -2.973995391E-05 
        46  1.125610379E-05  2.188365443E-06  3.393898202E-05  4.248468120E-05 
        47  2.695634903E-04  1.324105961E-05  3.429371706E-05  2.597225743E-04 
        48  3.210181021E-04  1.754020559E-05  2.775908311E-05  3.200411847E-04 
        49  3.623348312E-04  4.299146894E-06  2.357188179E-05  3.768744278E-04 
        50 -2.419394208E-03  6.411787763E-05  7.332680564E-05 -2.420594786E-03 
        51 -2.315871418E-03  6.590655539E-05  7.311501499E-05 -2.316820890E-03 
        52 -2.212647116E-03  6.793337525E-05  7.043852328E-05 -2.213196658E-03 
        53 -2.110444009E-03  7.082871889E-05  6.674919455E-05 -2.110809722E-03 
        54 -2.009010874E-03  7.636609371E-05  6.249115734E-05 -2.009269490E-03 
        55 -1.910148771E-03  8.487761079E-05  5.855735120E-05 -1.909155614E-03 
        56 -1.812431030E-03  9.530167881E-05  5.673498202E-05 -1.809930395E-03 
        57 -1.713562291E-03  1.024281955E-04  5.515330775E-05 -1.709579807E-03 
        58 -1.613697386E-03  1.055051471E-04  5.457516422E-05 -1.609092055E-03 
        59 -1.554998220E-03  1.077085908E-04  5.383556151E-05 -1.509067679E-03 
        60 -1.506955945E-03  1.097111672E-04  1.628884477E-04 -1.521335975E-03 
        61 -1.419104985E-03  1.153974517E-04  1.617335276E-04 -1.426165312E-03 
        62 -1.322016120E-03  1.246015017E-04  1.668645453E-04 -1.329549773E-03 
        63 -1.222441439E-03  1.328069338E-04  1.792718652E-04 -1.230890175E-03 
        64 -1.119497349E-03  1.381784823E-04  1.909506707E-04 -1.127491208E-03 
        65 -2.596763195E-03  1.937883091E-03  1.933004749E-03 -2.597631251E-03 
        66 -2.495042747E-03  1.934670843E-03  1.934575948E-03 -2.495273050E-03 
        67 -2.393279690E-03  1.931096078E-03  1.936099255E-03 -2.392953671E-03 
        68 -2.290238393E-03  1.929135411E-03  1.936053435E-03 -2.289587949E-03 
        69 -2.185853664E-03  1.930222264E-03  1.934468811E-03 -2.185353151E-03 
        70 -2.081524115E-03  1.931954757E-03  1.932282097E-03 -2.081243068E-03 
        71 -1.977598993E-03  1.932362095E-03  1.931099759E-03 -1.977459928E-03 
        72 -1.873987261E-03  1.930788625E-03  1.931720263E-03 -1.874312453E-03 
        73 -1.769636292E-03  1.926205354E-03  1.935050064E-03 -1.771475459E-03 
        74 -1.665306045E-03  1.912106527E-03  1.942464568E-03 -1.670585838E-03 
        75  1.116943662E-03  5.016245268E-05  3.101034304E-05  1.138412517E-03 
        76  1.164344954E-03  7.929330604E-05  8.040617181E-05  1.148378910E-03 
        77  1.193000586E-03  1.021322823E-04  1.201271259E-04  1.162281529E-03 
        78  1.198626589E-03  1.294577523E-04  1.300161907E-04  1.216186863E-03 
        79  1.071202918E-03  3.863520396E-04  3.995993825E-04  1.074029620E-03 
        80  1.043987228E-03  3.920279851E-04  3.956601696E-04  1.044251346E-03 
        81 -2.522867406E-03  6.247576675E-05  7.110491468E-05 -2.524064784E-03 
        82 -2.626477741E-03  6.143208157E-05  6.600393607E-05 -2.626677037E-03 
        83 -2.729987027E-03  6.241814117E-05  5.825507198E-05 -2.727486420E-03 
        84 -2.832327038E-03  6.843035953E-05  4.912679422E-05 -2.825656849E-03 
        85 -2.927288180E-03  7.642509445E-05  4.152960011E-05 -2.921255581E-03 
        86 -2.972994233E-03  7.954978355E-05  1.245868552E-04 -2.938612863E-03 
        87 -2.975011244E-03  7.944978279E-05  1.214414492E-04 -3.016459697E-03 
        88 -3.018961521E-03  6.968114758E-05  4.077177812E-05 -3.017093035E-03 
        89 -3.111641621E-03  5.115456224E-05  4.724476742E-05 -3.112842704E-03 
        90 -3.207950620E-03  2.117296935E-05  5.527762229E-05 -3.210920916E-03 
        91 -3.641283838E-03  2.073154974E-06  5.980250934E-05 -3.623612789E-03 
        92 -3.674992127E-03  2.073154974E-06  5.360691041E-05 -3.723738008E-03 
        93 -4.661613610E-03  2.291245801E-05  5.666467444E-05 -4.629023667E-03 
        94 -4.729591776E-03  3.969868339E-05  6.050692886E-05 -4.730923795E-03 
        95 -4.791844636E-03  1.678622539E-05  6.405840120E-05 -4.833593435E-03 
        96  1.042585820E-03  1.494378434E-03  1.494216465E-03  1.047784337E-03 
        97  1.052307198E-03  1.443888992E-03  1.444095129E-03  1.054546704E-03 
        98  1.071414212E-03  1.379151247E-03  1.380559330E-03  1.067326760E-03 
        99  1.098902314E-03  1.336395973E-03  1.323443133E-03  1.066440775E-03 
       100  1.129634911E-03  1.181495376E-03  1.182947354E-03  1.127447805E-03 
       101  1.127407537E-03  1.147060306E-03  1.145744468E-03  1.129436897E-03 
       102  7.192568737E-04  1.987540396E-03  1.967816509E-03  7.115485931E-04 
       103  7.651642663E-04  1.957442146E-03  1.969985588E-03  7.705550574E-04 
       104  8.013264160E-04  1.936991583E-03  1.917288781E-03  7.843240008E-04 
       105  8.159810095E-04  1.937019522E-03  1.912714690E-03  8.478213595E-04 
       106  8.262049523E-04  1.969929785E-03  1.970124395E-03  8.346080369E-04 
       107  1.020686352E-03  1.530564623E-03  1.540586173E-03  1.037773567E-03 
       108  1.001292840E-03  1.555934432E-03  1.547151731E-03  9.788248170E-04 
       109  9.727072902E-04  1.590925269E-03  1.589383556E-03  9.737540144E-04 
       110  9.520733729E-04  1.612229273E-03  1.597111230E-03  9.336756457E-04 
       111  9.465905605E-04  1.639616792E-03  1.640984253E-03  9.427069241E-04 
       112  9.426626493E-04  1.681640511E-03  1.674639325E-03  9.529201066E-04 
       113  9.439635905E-04  1.699561020E-03  1.701947246E-03  9.138691111E-04 
       114  9.438020061E-04  1.725471695E-03  1.735593166E-03  9.253498886E-04 
       115  9.490241646E-04  1.771914540E-03  1.770578184E-03  9.526611596E-04 
       116  9.923173347E-04  1.817475772E-03  1.820171026E-03  9.838060608E-04 
       117  1.036705682E-03  1.849077526E-03  1.891638275E-03  9.962546383E-04 
       118  1.089715399E-03  1.875385176E-03  1.890758872E-03  1.085454211E-03 
       119  1.155362464E-03  1.880783821E-03  1.904909458E-03  1.174848944E-03 
       120  1.206371002E-03  1.850346336E-03  1.838381267E-03  1.193961290E-03 
       121  1.251095557E-03  1.828394597E-03  1.856961563E-03  1.267478446E-03 
       122  1.287734252E-03  1.821055659E-03  1.805745326E-03  1.280817148E-03 
       123  1.327714417E-03  1.826724154E-03  1.813306485E-03  1.337936873E-03 
       124  1.351057668E-03  1.847841544E-03  1.867500230E-03  1.331326106E-03 
       125  1.364192693E-03  1.880438183E-03  1.871273436E-03  1.376826709E-03 
       126  1.364996308E-03  1.914834022E-03  1.927677695E-03  1.391665935E-03 
       127  1.351166517E-03  1.938455156E-03  1.922916683E-03  1.327546091E-03 
       128  1.319292001E-03  1.961871749E-03  1.974293303E-03  1.329568134E-03 
       129  1.276411349E-03  1.987473574E-03  1.971598349E-03  1.254225396E-03 
       130  8.825508412E-04  5.860044039E-04  5.935898340E-04  8.973054131E-04 
       131  8.706342196E-04  6.041772431E-04  5.877826763E-04  8.440806497E-04 
       132  8.707587258E-04  6.045217160E-04  6.352786231E-04  8.699309407E-04 
       133  8.948511095E-04  6.262279931E-04  6.364948798E-04  9.007705984E-04 
       134  9.441144648E-04  8.016253123E-04  7.897229331E-04  9.216344254E-04 
       135  9.309580200E-04  9.683975950E-04  9.837071296E-04  9.114794130E-04 
       136  9.432229563E-04  9.835306555E-04  9.411651219E-04  9.503328396E-04 
       137  9.505455964E-04  9.928746149E-04  9.747094946E-04  9.654802656E-04 
       138  9.632948786E-04  1.010590815E-03  1.034141947E-03  9.562020985E-04 
       139  5.785414251E-04  1.994380262E-03  1.971359202E-03  6.106761851E-04 
       140  5.453552003E-04  1.972113037E-03  1.972141317E-03  5.472809736E-04 
       141  5.105287419E-04  1.953427680E-03  1.934264185E-03  5.425544003E-04 
       142  4.773906840E-04  1.924996264E-03  1.926672699E-03  4.543770204E-04 
       143  4.509516002E-04  1.885986654E-03  1.888194974E-03  4.650015219E-04 
       144  4.538346257E-04  1.859575859E-03  1.854365445E-03  4.333726697E-04 
       145  4.545449046E-04  1.824314939E-03  1.828372016E-03  4.648879099E-04 
       146  4.499389324E-04  1.802630140E-03  1.814672172E-03  4.200604828E-04 
       147  4.212994827E-04  1.791597926E-03  1.781306276E-03  4.214006858E-04 
       148  3.568671236E-04  1.783462823E-03  1.778576375E-03  3.562106028E-04 
       149  2.936082310E-04  1.786153880E-03  1.775497366E-03  2.941201200E-04 
       150  2.421281097E-04  1.791401766E-03  1.779225650E-03  2.401065689E-04 
       151  1.820481993E-04  1.795044285E-03  1.780499494E-03  1.843295540E-04 
       152  1.341335737E-04  1.794557436E-03  1.772320070E-03  1.239196254E-04 
       153  1.052058433E-04  1.799809164E-03  1.817677128E-03  1.132435071E-04 
       154  5.589887951E-05  1.807141700E-03  1.805967332E-03  5.749661979E-05 
       155  1.131261342E-05  1.810361980E-03  1.781158464E-03  4.654104666E-06 
       156 -3.110969556E-05  1.819247729E-03  1.837239083E-03 -2.807587275E-05 
       157 -1.109892473E-04  1.825322281E-03  1.799108044E-03 -1.026290357E-04 
       158 -2.047409507E-04  1.816984848E-03  1.763005685E-03 -2.091987439E-04 
       159 -2.682272170E-04  1.811366878E-03  1.860738437E-03 -2.355958718E-04 
       160 -3.437113774E-04  1.807101187E-03  1.840478751E-03 -3.480552224E-04 
       161 -4.583148111E-04  1.803657273E-03  1.821449334E-03 -4.602820078E-04 
       162 -5.727353273E-04  1.805259613E-03  1.806583953E-03 -5.736423995E-04 
       163 -6.834591040E-04  1.810299815E-03  1.796639734E-03 -6.854871096E-04 
       164 -7.918225601E-04  1.821460435E-03  1.790760351E-03 -7.968246720E-04 
       165 -8.991062059E-04  1.835736213E-03  1.790070130E-03 -9.093602063E-04 
       166 -1.006018836E-03  1.848378219E-03  1.796283957E-03 -1.021157300E-03 
       167 -1.113330480E-03  1.857962343E-03  1.809803006E-03 -1.130717216E-03 
       168 -1.218277263E-03  1.866177656E-03  1.829368103E-03 -1.233805673E-03 
       169 -1.314556343E-03  1.873300411E-03  1.852236959E-03 -1.322700402E-03 
       170 -1.398535911E-03  1.873803791E-03  1.874523444E-03 -1.398003815E-03 
       171 -1.475559082E-03  1.879230957E-03  1.874830866E-03 -1.474881274E-03 
       172 -1.557843760E-03  1.891365624E-03  1.850798777E-03 -1.553051966E-03 
       173 -1.607646351E-03  1.898312941E-03  1.951318214E-03 -1.572415930E-03 
