cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        29  2.179827308E-03  3.669907746E-04  3.638377693E-04  2.182290079E-03 
        30  2.190664643E-03  3.814747324E-04  3.762111544E-04  2.194016332E-03 
        31  2.361675724E-03  5.038623931E-04  4.938707706E-04  2.384454192E-03 
        32  2.367921872E-03  5.405644770E-04  5.404856117E-04  2.375240042E-03 
        33 -1.006761566E-03  7.848661335E-05  6.636507486E-05 -1.005326591E-03 
        34 -9.017420234E-04  7.633005589E-05  6.680606303E-05 -9.013910211E-04 
        35 -7.969644503E-04  7.457925676E-05  6.575810028E-05 -7.972552363E-04 
        36 -6.927911891E-04  7.214389188E-05  6.355081433E-05 -6.935649223E-04 
        37 -5.892163608E-04  7.023451326E-05  6.038485763E-05 -5.907983585E-04 
        38 -4.850388214E-04  7.073683810E-05  5.539476994E-05 -4.882335345E-04 
        39 -3.826796310E-04  7.873679715E-05  4.835427240E-05 -3.882786737E-04 
        40 -3.280988894E-04  8.750095731E-05  4.217445575E-05 -2.899144977E-04 
        41 -2.774331078E-04  9.417859837E-05  1.281231806E-04 -2.752816664E-04 
        42 -1.822493941E-04  1.135239654E-04  1.108253011E-04 -1.840752402E-04 
        43 -1.278730197E-04  1.306460181E-04  9.693807319E-05 -1.022720959E-04 
        44 -8.988404443E-05  1.414439321E-04  1.562393313E-04 -8.961924719E-05 
        45 -3.984327850E-05  1.600756950E-04  1.429506679E-04 -2.640014050E-05 
        46 -6.924929039E-06  1.766000350E-04  1.926155920E-04 -1.566857720E-05 
        47  4.161849574E-05  1.937333145E-04  1.880186171E-04  3.887628747E-05 
        48  7.676622772E-05  2.057827951E-04  2.417783347E-04  4.495860527E-05 
        49  8.174817776E-05  2.070270275E-04  2.489255570E-04  9.405898740E-05 
        50  1.031497304E-04  2.860979293E-05  2.794200578E-05  1.007808420E-04 
        51  2.423263213E-04  1.789740927E-04  1.930118503E-04  2.622026838E-04 
        52  2.663916966E-04  1.401067275E-04  1.408289672E-04  2.717250439E-04 
        53  2.879535896E-04  1.001913479E-04  8.822211316E-05  2.654353734E-04 
        54  3.093364940E-04  7.199672109E-05  8.110587978E-05  3.211743461E-04 
        55  3.365557932E-04  4.421674021E-05  2.775908311E-05  3.200411847E-04 
        56  3.777435049E-04  2.169598883E-05  2.357188179E-05  3.768744278E-04 
        57  4.325240152E-04  5.196023267E-06  1.961275604E-05  4.300925550E-04 
        58  2.023821871E-04  2.884771129E-05  2.931386421E-05  2.067113238E-04 
        59  4.963370739E-04  5.077348533E-07  1.937761130E-05  4.826194126E-04 
        60  5.442001857E-04  6.231396583E-06  1.926840855E-05  5.412139952E-04 
        61 -2.275821753E-03  8.433461517E-06  7.311501499E-05 -2.316820890E-03 
        62 -2.210465958E-03  3.567709427E-05  7.043852328E-05 -2.213196658E-03 
        63 -2.109956462E-03  5.795920151E-05  6.674919455E-05 -2.110809722E-03 
        64 -2.008712152E-03  6.472678797E-05  6.249115734E-05 -2.009269490E-03 
        65 -1.909597078E-03  7.259257836E-05  5.855735120E-05 -1.909155614E-03 
        66 -1.811622758E-03  8.406049164E-05  5.673498202E-05 -1.809930395E-03 
        67 -1.712940633E-03  9.500201122E-05  5.515330775E-05 -1.709579807E-03 
        68 -1.613325090E-03  1.015096277E-04  5.457516422E-05 -1.609092055E-03 
        69 -1.514942967E-03  1.062800584E-04  5.383556151E-05 -1.509067679E-03 
        70 -1.418174710E-03  1.095354310E-04  5.490773208E-05 -1.410009075E-03 
        71 -1.318448107E-03  1.052809821E-04  5.715688499E-05 -1.310405891E-03 
        72 -1.215622178E-03  9.329782188E-05  6.005970237E-05 -1.209844188E-03 
        73 -1.111643855E-03  8.322514623E-05  6.361088174E-05 -1.108407631E-03 
        74 -2.471899381E-03  1.978955232E-03  1.934575948E-03 -2.495273050E-03 
        75 -2.390988637E-03  1.952368650E-03  1.936099255E-03 -2.392953671E-03 
        76 -2.288910560E-03  1.945788506E-03  1.936053435E-03 -2.289587949E-03 
        77 -2.185335848E-03  1.944016432E-03  1.934468811E-03 -2.185353151E-03 
        78 -2.081586979E-03  1.942305127E-03  1.932282097E-03 -2.081243068E-03 
        79 -1.977967797E-03  1.940264017E-03  1.931099759E-03 -1.977459928E-03 
        80 -1.874563750E-03  1.937885187E-03  1.931720263E-03 -1.874312453E-03 
        81 -1.770726754E-03  1.935181092E-03  1.935050064E-03 -1.771475459E-03 
        82 -1.667645178E-03  1.929674065E-03  1.942464568E-03 -1.670585838E-03 
        83  2.099834615E-03  1.220768085E-03  1.208836716E-03  2.101796188E-03 
        84  2.065620152E-03  1.228293753E-03  1.204625515E-03  2.054019604E-03 
        85  2.048660535E-03  1.254192670E-03  1.249420116E-03  2.035379048E-03 
        86  1.724788803E-03  1.514016418E-03  1.524655038E-03  1.727520347E-03 
        87  1.750102383E-03  1.495298813E-03  1.517480735E-03  1.770494178E-03 
        88  1.769749564E-03  1.477972721E-03  1.466399391E-03  1.762134212E-03 
        89  1.804495929E-03  1.451101038E-03  1.458946259E-03  1.808596001E-03 
        90  1.830496127E-03  1.432545134E-03  1.408633721E-03  1.805100119E-03 
        91  1.854398870E-03  1.411912264E-03  1.393045398E-03  1.847366747E-03 
        92  1.890373416E-03  1.377242734E-03  1.377934128E-03  1.894362010E-03 
        93  1.916066511E-03  1.353845582E-03  1.335760989E-03  1.891637732E-03 
        94  1.940573100E-03  1.336100977E-03  1.345086805E-03  1.947925945E-03 
        95  1.963091316E-03  1.319111441E-03  1.293450380E-03  1.947334496E-03 
        96  1.986860763E-03  1.299861469E-03  1.295998047E-03  1.986192029E-03 
        97  2.009625547E-03  1.306459191E-03  1.299073048E-03  2.020257754E-03 
        98  2.019174397E-03  1.359973219E-03  1.357473860E-03  2.022891454E-03 
        99  2.023095032E-03  1.398523687E-03  1.418216501E-03  2.044577436E-03 
       100  2.019553445E-03  1.434267615E-03  1.444602383E-03  2.025979133E-03 
       101  1.851028181E-03  1.603447832E-03  1.615014651E-03  1.856528149E-03 
       102  1.805257285E-03  1.645083074E-03  1.641236910E-03  1.805098654E-03 
       103  1.783878659E-03  1.685501076E-03  1.674905581E-03  1.747979358E-03 
       104  1.763403416E-03  1.704820199E-03  1.719651303E-03  1.773429624E-03 
       105  1.792037161E-03  2.227431396E-04  2.086810152E-04  1.786066672E-03 
       106  1.409017248E-03  2.259592584E-04  2.200892427E-04  1.390224425E-03 
       107  1.408748562E-03  2.457416849E-04  2.637882890E-04  1.382428426E-03 
       108  1.413919730E-03  2.455318754E-04  2.682717462E-04  1.438105037E-03 
       109  1.418144209E-03  2.250662510E-04  2.219664265E-04  1.435084527E-03 
       110  1.414051163E-03  2.066225425E-04  1.783614129E-04  1.413342180E-03 
       111 -2.762915334E-03  1.151446405E-08  5.825507198E-05 -2.727486420E-03 
       112 -2.816316206E-03  1.132678153E-05  4.912679422E-05 -2.825656849E-03 
       113 -2.919126069E-03  2.769999082E-05  4.152960011E-05 -2.921255581E-03 
       114 -3.015966155E-03  3.559959077E-05  4.077177812E-05 -3.017093035E-03 
       115 -3.112174105E-03  4.052950317E-05  4.724476742E-05 -3.112842704E-03 
       116 -3.202715656E-03  2.131463589E-05  5.527762229E-05 -3.210920916E-03 
       117 -4.454355687E-03  2.222312651E-05  5.780932662E-05 -4.424947168E-03 
       118 -4.503846169E-03  2.222312651E-05  5.596906824E-05 -4.526306414E-03 
       119  1.657206332E-03  1.677914988E-03  1.675496708E-03  1.670018958E-03 
       120  1.675131149E-03  1.711738994E-03  1.727118653E-03  1.667279858E-03 
       121  1.719161519E-03  1.723215915E-03  1.730930592E-03  1.714327700E-03 
       122  1.743959030E-03  1.721377717E-03  1.745547993E-03  1.743784054E-03 
       123  1.893608714E-03  1.612934866E-03  1.604245507E-03  1.900694087E-03 
       124  1.940068905E-03  1.607677666E-03  1.608133146E-03  1.950693643E-03 
       125  2.287209732E-03  1.808758941E-03  1.811524261E-03  2.267541019E-03 
       126  2.292730846E-03  1.814376679E-03  1.829445302E-03  2.281740216E-03 
       127  2.305746544E-03  1.825607382E-03  1.819129066E-03  2.323892695E-03 
       128  2.312797122E-03  1.862266567E-03  1.864089860E-03  2.315357995E-03 
       129  2.282222966E-03  1.892983215E-03  1.902874782E-03  2.287559326E-03 
       130  2.251382219E-03  1.894501736E-03  1.862002734E-03  2.245510248E-03 
       131  2.233802807E-03  1.910563326E-03  1.906242579E-03  2.234030640E-03 
       132  2.226216719E-03  1.931583625E-03  1.946676450E-03  2.214724454E-03 
       133  2.244574018E-03  1.943239477E-03  1.931992025E-03  2.252077452E-03 
       134  2.260819543E-03  1.975103514E-03  1.976347358E-03  2.250814214E-03 
       135  2.474061679E-03  1.474786201E-03  1.480862986E-03  2.473401436E-03 
       136  2.499345457E-03  1.665557036E-03  1.630363279E-03  2.482504080E-03 
       137  2.481403761E-03  1.670163474E-03  1.679062906E-03  2.481335120E-03 
       138  2.450811211E-03  1.669610268E-03  1.661777543E-03  2.450342357E-03 
       139  2.477880567E-03  1.422714209E-03  1.430629914E-03  2.478038126E-03 
       140  2.183781704E-03  1.244191546E-03  1.236498067E-03  2.201522972E-03 
       141  2.151487861E-03  1.221951446E-03  1.215374343E-03  2.154219093E-03 
       142  2.468696795E-03  8.969863993E-04  9.186405087E-04  2.467038520E-03 
       143  2.424236853E-03  8.825464756E-04  9.061622691E-04  2.410611837E-03 
       144  2.396481112E-03  8.471186738E-04  8.240767934E-04  2.410638427E-03 
       145  2.371522132E-03  8.117655525E-04  8.306269191E-04  2.354383349E-03 
       146  2.338580787E-03  7.816250436E-04  7.771843157E-04  2.343344654E-03 
       147  2.304964699E-03  7.545464905E-04  7.731424081E-04  2.290297420E-03 
       148  2.165642101E-03  1.580485026E-03  1.578827015E-03  2.164550487E-03 
       149  2.209252678E-03  1.558332471E-03  1.560635545E-03  2.212241754E-03 
       150  2.224656288E-03  1.539601013E-03  1.537186174E-03  2.246447085E-03 
       151  2.198393922E-03  1.538986457E-03  1.526256395E-03  2.194044070E-03 
       152  2.152274130E-03  1.554611139E-03  1.537415746E-03  2.140568130E-03 
       153  2.119145356E-03  1.569621614E-03  1.555563887E-03  2.105372782E-03 
       154  2.125808038E-03  1.583554666E-03  1.594385786E-03  2.113121066E-03 
       155  4.684687592E-04  1.975050895E-03  1.974844604E-03  4.631898431E-04 
       156  4.219649418E-04  1.941577299E-03  1.926672699E-03  4.543770204E-04 
       157  3.997971362E-04  1.908880775E-03  1.912972231E-03  3.935666735E-04 
       158  3.757445375E-04  1.867357874E-03  1.859741076E-03  3.878779436E-04 
       159  1.840166224E-04  1.837143674E-03  1.827176184E-03  1.726120209E-04 
       160  1.454836747E-04  1.859115670E-03  1.877753079E-03  1.572261929E-04 
       161  1.045237004E-04  1.881439821E-03  1.869255230E-03  1.027193741E-04 
       162  6.994524301E-05  1.895973808E-03  1.922587147E-03  9.292035272E-05 
       163  2.456842049E-05  1.911084168E-03  1.913217268E-03  2.418366512E-05 
       164 -4.611239274E-05  1.928013284E-03  1.901941876E-03 -5.184226983E-05 
       165 -8.968904149E-05  1.937530818E-03  1.967698909E-03 -6.296029824E-05 
       166 -1.507611451E-04  1.948515186E-03  1.961727822E-03 -1.543619787E-04 
       167 -2.522386785E-04  1.955026761E-03  1.952891398E-03 -2.536683967E-04 
       168 -3.571771085E-04  1.956159482E-03  1.944888835E-03 -3.576104262E-04 
       169 -4.615779326E-04  1.961016329E-03  1.937868019E-03 -4.625970964E-04 
       170 -5.651671090E-04  1.966716023E-03  1.933420872E-03 -5.677151537E-04 
       171 -6.682350649E-04  1.965152333E-03  1.931035804E-03 -6.720340127E-04 
       172 -7.717128028E-04  1.959563233E-03  1.929621388E-03 -7.762373276E-04 
       173 -8.759615012E-04  1.953868661E-03  1.929185365E-03 -8.805429480E-04 
       174 -9.810311021E-04  1.947991550E-03  1.931300447E-03 -9.845805923E-04 
       175 -1.086738659E-03  1.942975447E-03  1.936006340E-03 -1.087852054E-03 
       176 -1.192768686E-03  1.934625208E-03  1.943793790E-03 -1.188405186E-03 
       177 -1.285617822E-03  1.917431713E-03  1.951891793E-03 -1.285628838E-03 
       178 -1.337148133E-03  1.905391109E-03  1.852236959E-03 -1.322700402E-03 
       179 -1.392378588E-03  1.903660130E-03  1.874523444E-03 -1.398003815E-03 
       180 -1.477370504E-03  1.904579345E-03  1.874830866E-03 -1.474881274E-03 
       181 -1.528212568E-03  1.906592399E-03  1.850798777E-03 -1.553051966E-03 
       182 -1.577192219E-03  1.916168956E-03  1.951318214E-03 -1.572415930E-03 
