cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        75  1.868981752E-03  9.008297347E-04  8.975857868E-04  1.857781324E-03 
        76  1.831538044E-03  9.406908648E-04  9.408219774E-04  1.838824946E-03 
        77  1.816305332E-03  9.638497140E-04  9.400340191E-04  1.803403101E-03 
        78  1.816059579E-03  9.650986758E-04  9.876068097E-04  1.793193515E-03 
        79  1.828771550E-03  9.813180659E-04  9.921250887E-04  1.827066055E-03 
        80  2.058815444E-03  8.472628542E-04  8.712197518E-04  2.077689761E-03 
        81  2.038323320E-03  8.684654604E-04  8.654230626E-04  2.025209337E-03 
        82  2.029818948E-03  9.091675165E-04  9.074255450E-04  2.032419717E-03 
        83  2.051919233E-03  9.288079455E-04  9.532104048E-04  2.051409553E-03 
        84  2.090432681E-03  9.262104868E-04  9.246226639E-04  2.092358951E-03 
        85  2.130668843E-03  9.316461510E-04  9.492860346E-04  2.116600518E-03 
        86  1.673861407E-03  1.326662838E-03  1.325694933E-03  1.692892936E-03 
        87  1.667301287E-03  1.330355299E-03  1.343450136E-03  1.648054619E-03 
        88  1.858813572E-03  1.616941299E-03  1.615014651E-03  1.856528149E-03 
        89  1.845821622E-03  1.659104484E-03  1.641236910E-03  1.805098654E-03 
        90  1.836762181E-03  1.693033264E-03  1.694727610E-03  1.821775591E-03 
        91  1.862790319E-03  1.007463743E-05  9.587620784E-06  1.856382647E-03 
        92  1.793926815E-03  1.751385571E-05  1.298239646E-05  1.800305695E-03 
        93  1.752397860E-03  1.521361537E-05  1.789888280E-05  1.752290621E-03 
        94  1.695588580E-03  3.168049079E-05  2.100762831E-05  1.693537571E-03 
        95  1.642372576E-03  2.292081081E-05  2.709459480E-05  1.626272040E-03 
        96  1.674571540E-03  3.658723726E-04  3.673699769E-04  1.686578676E-03 
        97  1.669221674E-03  4.016043385E-04  4.025631072E-04  1.678642407E-03 
        98  1.675054547E-03  4.370022798E-04  4.365416312E-04  1.672054282E-03 
        99 -2.473644214E-03  9.539090797E-07  7.110491468E-05 -2.524064784E-03 
       100 -2.716898918E-03  6.768451840E-06  5.825507198E-05 -2.727486420E-03 
       101 -2.818576293E-03  1.910329229E-05  4.912679422E-05 -2.825656849E-03 
       102 -2.918843646E-03  2.427555228E-05  4.152960011E-05 -2.921255581E-03 
       103 -3.016007831E-03  1.956899541E-05  4.077177812E-05 -3.017093035E-03 
       104 -3.113970859E-03  1.887351755E-05  4.724476742E-05 -3.112842704E-03 
       105 -3.213305725E-03  2.605948066E-05  5.527762229E-05 -3.210920916E-03 
       106 -3.305915045E-03  1.481424806E-05  6.199954715E-05 -3.311930414E-03 
       107 -4.543782212E-03  2.321015018E-05  5.596906824E-05 -4.526306414E-03 
       108 -4.598750733E-03  2.321015018E-05  5.666467444E-05 -4.629023667E-03 
       109  1.159558189E-03  1.507956069E-03  1.493791410E-03  1.161129173E-03 
       110  1.205499866E-03  1.519904821E-03  1.507255518E-03  1.219270325E-03 
       111  1.385588315E-03  1.633656793E-03  1.634375832E-03  1.387002411E-03 
       112  1.418411732E-03  1.636764500E-03  1.608469635E-03  1.426755265E-03 
       113  1.152680139E-03  1.745823654E-03  1.748211226E-03  1.154960487E-03 
       114  1.153901801E-03  1.794932643E-03  1.809861486E-03  1.115217514E-03 
       115  1.201746636E-03  1.819883706E-03  1.838381267E-03  1.193961290E-03 
       116  1.243931009E-03  1.821854967E-03  1.856961563E-03  1.267478446E-03 
       117  1.279525808E-03  1.817023032E-03  1.805745326E-03  1.280817148E-03 
       118  1.338761998E-03  1.809215755E-03  1.813306485E-03  1.337936873E-03 
       119  1.384238130E-03  1.797795878E-03  1.810099402E-03  1.382461143E-03 
       120  1.416167594E-03  1.794997719E-03  1.813666166E-03  1.410868630E-03 
       121  1.455642981E-03  1.656860346E-03  1.660659986E-03  1.451366918E-03 
       122  1.482897438E-03  1.669914811E-03  1.638747362E-03  1.507103921E-03 
       123  1.516064163E-03  1.676498563E-03  1.679332608E-03  1.519103754E-03 
       124  1.567282714E-03  1.675971202E-03  1.679761024E-03  1.569925101E-03 
       125  1.624454046E-03  1.735911355E-03  1.724050047E-03  1.617561812E-03 
       126  1.649478683E-03  1.711545046E-03  1.727118653E-03  1.667279858E-03 
       127  1.659449656E-03  1.677786000E-03  1.675496708E-03  1.670018958E-03 
       128  1.838968485E-03  1.736674458E-03  1.741734315E-03  1.824391549E-03 
       129  2.054349286E-03  1.998724183E-03  1.986188827E-03  2.025214329E-03 
       130  2.062367741E-03  1.995588187E-03  1.975137045E-03  2.052611461E-03 
       131  2.083878731E-03  1.986884978E-03  1.990182345E-03  2.097394330E-03 
       132  1.973442966E-03  1.818647608E-03  1.832375609E-03  1.960561342E-03 
       133  1.871933113E-03  1.579499803E-03  1.604245507E-03  1.900694087E-03 
       134  2.035969635E-03  1.495850622E-03  1.502289524E-03  2.036632457E-03 
       135  2.058568643E-03  1.485760557E-03  1.504105866E-03  2.066065880E-03 
       136  2.076091710E-03  1.460435102E-03  1.466422024E-03  2.080995507E-03 
       137  2.008784795E-03  1.812233706E-03  1.807313404E-03  2.006954733E-03 
       138  2.034480451E-03  1.798778889E-03  1.829975687E-03  2.025987510E-03 
       139  2.042927546E-03  1.788162626E-03  1.783070537E-03  2.065394997E-03 
       140  2.057673177E-03  1.759337028E-03  1.757814610E-03  2.043749175E-03 
       141  2.072479809E-03  1.733186073E-03  1.702017955E-03  2.057178114E-03 
       142  2.116538351E-03  1.717241597E-03  1.697432491E-03  2.119277579E-03 
       143  2.164965728E-03  1.716318075E-03  1.693538373E-03  2.179855741E-03 
       144  2.184670419E-03  1.746782800E-03  1.750290035E-03  2.171816233E-03 
       145  2.196515445E-03  1.771944342E-03  1.778636457E-03  2.178413830E-03 
       146  2.204094315E-03  1.784541528E-03  1.785777638E-03  2.211732807E-03 
       147  2.214723965E-03  1.798770856E-03  1.805605164E-03  2.233513882E-03 
       148  2.211660147E-03  1.803952502E-03  1.823114904E-03  2.238084112E-03 
       149  2.260901732E-03  1.320195384E-03  1.308258536E-03  2.260534084E-03 
       150  2.317079809E-03  1.312503242E-03  1.311649622E-03  2.315264781E-03 
       151  2.348479349E-03  1.287148101E-03  1.309046208E-03  2.366980009E-03 
       152  2.375287237E-03  1.249402179E-03  1.247261330E-03  2.368389516E-03 
       153  2.396725118E-03  1.216085977E-03  1.245371518E-03  2.419510050E-03 
       154  2.414448187E-03  1.174019650E-03  1.174323025E-03  2.420107199E-03 
       155  2.436933341E-03  1.120097702E-03  1.100568741E-03  2.417456800E-03 
       156  2.458041999E-03  1.076296205E-03  1.088416828E-03  2.472456147E-03 
       157  2.457107184E-03  1.005346770E-03  1.003605849E-03  2.467907693E-03 
       158  2.437952440E-03  9.566195076E-04  9.186405087E-04  2.467038520E-03 
       159  2.428843407E-03  9.539254825E-04  9.061622691E-04  2.410611837E-03 
       160  2.392941620E-03  9.617314208E-04  9.606268894E-04  2.387891978E-03 
       161  2.348834649E-03  9.819491534E-04  9.844346430E-04  2.350852199E-03 
       162  2.331620548E-03  1.007984858E-03  9.941431437E-04  2.322069513E-03 
       163  2.315590158E-03  1.028601779E-03  1.050554724E-03  2.320082296E-03 
       164  4.688043555E-04  1.975415042E-03  1.974844604E-03  4.631898431E-04 
       165  4.254428495E-04  1.938736765E-03  1.926672699E-03  4.543770204E-04 
       166  4.040561325E-04  1.905807294E-03  1.912972231E-03  3.935666735E-04 
       167  3.802879946E-04  1.860273653E-03  1.859741076E-03  3.878779436E-04 
       168  3.436662373E-04  1.818700694E-03  1.815530276E-03  3.660791114E-04 
       169  3.210521827E-04  1.800272497E-03  1.778576375E-03  3.562106028E-04 
       170  2.949773916E-04  1.797785750E-03  1.775497366E-03  2.941201200E-04 
       171  2.403912222E-04  1.805546694E-03  1.779225650E-03  2.401065689E-04 
       172  2.163588651E-04  1.813599956E-03  1.780499494E-03  1.843295540E-04 
       173  1.758870349E-04  1.827777363E-03  1.827176184E-03  1.726120209E-04 
       174  1.355553541E-04  1.842090627E-03  1.817677128E-03  1.132435071E-04 
       175  1.010251508E-04  1.860137447E-03  1.869255230E-03  1.027193741E-04 
       176  5.207775030E-05  1.881487551E-03  1.856895194E-03  3.873604122E-05 
       177  1.234239517E-05  1.895518391E-03  1.913217268E-03  2.418366512E-05 
       178 -5.399111251E-05  1.912766602E-03  1.901941876E-03 -5.184226983E-05 
       179 -1.175200159E-04  1.922355383E-03  1.883818147E-03 -1.349995385E-04 
       180 -1.674614177E-04  1.933518797E-03  1.961727822E-03 -1.543619787E-04 
       181 -2.506422170E-04  1.945714932E-03  1.952891398E-03 -2.536683967E-04 
       182 -3.566152591E-04  1.948612626E-03  1.944888835E-03 -3.576104262E-04 
       183 -4.617251107E-04  1.947382814E-03  1.937868019E-03 -4.625970964E-04 
       184 -5.665885401E-04  1.944735181E-03  1.933420872E-03 -5.677151537E-04 
       185 -6.707271095E-04  1.941564842E-03  1.931035804E-03 -6.720340127E-04 
       186 -7.746630581E-04  1.939299866E-03  1.929621388E-03 -7.762373276E-04 
       187 -8.789233398E-04  1.938152011E-03  1.929185365E-03 -8.805429480E-04 
       188 -9.837041143E-04  1.936876331E-03  1.931300447E-03 -9.845805923E-04 
       189 -1.089569763E-03  1.933579566E-03  1.936006340E-03 -1.087852054E-03 
       190 -1.196561148E-03  1.923366450E-03  1.943793790E-03 -1.188405186E-03 
       191 -1.272069523E-03  1.908617211E-03  1.951891793E-03 -1.285628838E-03 
       192 -1.322605880E-03  1.899990602E-03  1.852236959E-03 -1.322700402E-03 
       193 -1.393703162E-03  1.897943555E-03  1.874523444E-03 -1.398003815E-03 
       194 -1.476995647E-03  1.900084317E-03  1.874830866E-03 -1.474881274E-03 
       195 -1.536644064E-03  1.903136028E-03  1.850798777E-03 -1.553051966E-03 
       196 -1.585765160E-03  1.912039588E-03  1.951318214E-03 -1.572415930E-03 
