cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        78 -2.625102876E-03  5.576079275E-05  6.600393607E-05 -2.626677037E-03 
        79 -2.727732761E-03  5.442642578E-05  5.825507198E-05 -2.727486420E-03 
        80 -2.828451339E-03  5.424392657E-05  4.912679422E-05 -2.825656849E-03 
        81 -2.924660454E-03  5.462955232E-05  4.152960011E-05 -2.921255581E-03 
        82 -3.017191542E-03  4.929751958E-05  4.077177812E-05 -3.017093035E-03 
        83 -3.114242805E-03  2.478902024E-05  4.724476742E-05 -3.112842704E-03 
        84 -3.172859782E-03  2.889176585E-06  5.527762229E-05 -3.210920916E-03 
        85 -4.637882579E-03  2.468260027E-05  5.666467444E-05 -4.629023667E-03 
        86 -4.701148253E-03  2.468260027E-05  6.050692886E-05 -4.730923795E-03 
        87  1.343811979E-03  1.579618547E-03  1.585662596E-03  1.351178768E-03 
        88  1.360593480E-03  1.548008295E-03  1.527799594E-03  1.330597811E-03 
        89  1.383813098E-03  1.522784820E-03  1.512890758E-03  1.380880745E-03 
        90  1.411587931E-03  1.494892989E-03  1.503808583E-03  1.418157778E-03 
        91  1.430460252E-03  1.478191814E-03  1.462443378E-03  1.419001965E-03 
        92  1.450631418E-03  1.459345920E-03  1.468011635E-03  1.455797878E-03 
        93  1.472454634E-03  1.426300965E-03  1.423412695E-03  1.461563549E-03 
        94  1.483350876E-03  1.404510345E-03  1.432953756E-03  1.498360337E-03 
        95  1.483405707E-03  1.404155977E-03  1.388250763E-03  1.504311461E-03 
        96  1.483449014E-03  1.379277091E-03  1.375274587E-03  1.468025699E-03 
        97  1.472472795E-03  1.332037267E-03  1.323961942E-03  1.479414186E-03 
        98  1.434130594E-03  1.291734749E-03  1.305999765E-03  1.432948873E-03 
        99  1.396029489E-03  1.273170696E-03  1.302969367E-03  1.389134369E-03 
       100  1.376342843E-03  1.270005363E-03  1.257801344E-03  1.377801787E-03 
       101  1.352011110E-03  1.262951759E-03  1.255215304E-03  1.349517189E-03 
       102  1.312195556E-03  1.206442830E-03  1.213875954E-03  1.331731353E-03 
       103  1.322240918E-03  1.177032478E-03  1.177305411E-03  1.319426226E-03 
       104  1.312065986E-03  1.122139511E-03  1.121460403E-03  1.303155500E-03 
       105  1.275440096E-03  1.072198967E-03  1.058878145E-03  1.284059184E-03 
       106  1.226877910E-03  1.038625836E-03  1.052563751E-03  1.227278995E-03 
       107  1.197125181E-03  1.020417782E-03  1.043056955E-03  1.184103585E-03 
       108  1.196296769E-03  1.014637295E-03  9.917362056E-04  1.180277113E-03 
       109  1.206864486E-03  9.871477960E-04  9.932952635E-04  1.217088629E-03 
       110  1.209431794E-03  9.461844456E-04  9.394896662E-04  1.193505100E-03 
       111  1.200757222E-03  9.189786506E-04  9.293720252E-04  1.220680106E-03 
       112  7.132727187E-04  1.927262871E-03  1.916538659E-03  7.319315390E-04 
       113  7.025881787E-04  1.951400307E-03  1.967816509E-03  7.115485931E-04 
       114  1.106118551E-03  1.707385876E-03  1.701518726E-03  1.097916249E-03 
       115  1.090587582E-03  1.758340164E-03  1.761767092E-03  1.051098779E-03 
       116  1.118846354E-03  1.811306342E-03  1.809861486E-03  1.115217514E-03 
       117  1.190406037E-03  1.851434121E-03  1.838381267E-03  1.193961290E-03 
       118  1.264609164E-03  1.873282366E-03  1.856961563E-03  1.267478446E-03 
       119  1.326592639E-03  1.893824083E-03  1.867500230E-03  1.331326106E-03 
       120  1.355515211E-03  1.902714488E-03  1.922916683E-03  1.327546091E-03 
       121  1.384958741E-03  1.907468191E-03  1.927677695E-03  1.391665935E-03 
       122  1.435420709E-03  1.919291564E-03  1.915664079E-03  1.434807790E-03 
       123  1.469275798E-03  1.923998701E-03  1.940247493E-03  1.479767767E-03 
       124  1.642927877E-03  1.974733546E-03  1.975149379E-03  1.638415993E-03 
       125  1.667916309E-03  1.945970696E-03  1.923318898E-03  1.639927620E-03 
       126  1.716938801E-03  1.926867175E-03  1.917593129E-03  1.718751741E-03 
       127  1.770344796E-03  1.898539136E-03  1.918706403E-03  1.794287453E-03 
       128  1.779506914E-03  1.877453527E-03  1.863749889E-03  1.819154601E-03 
       129  1.761503518E-03  1.848759595E-03  1.838402497E-03  1.774485517E-03 
       130  1.741526765E-03  1.826779335E-03  1.806662425E-03  1.750959794E-03 
       131  1.708849100E-03  1.816139324E-03  1.823944263E-03  1.705748553E-03 
       132  1.676044427E-03  1.806815970E-03  1.831441411E-03  1.658316801E-03 
       133  1.655669417E-03  1.802848768E-03  1.782199968E-03  1.660432579E-03 
       134  8.013991173E-04  1.916441019E-03  1.917288781E-03  7.843240008E-04 
       135  8.062908892E-04  1.941543422E-03  1.969985588E-03  7.705550574E-04 
       136  8.111429051E-04  1.941551222E-03  1.970124395E-03  8.346080369E-04 
       137  8.207437349E-04  1.914534718E-03  1.912714690E-03  8.478213595E-04 
       138  8.224607445E-04  1.888256520E-03  1.864680410E-03  8.495539732E-04 
       139  8.079681429E-04  1.890170737E-03  1.871891671E-03  7.893351986E-04 
       140  6.713101757E-04  1.955966232E-03  1.971384957E-03  6.606343684E-04 
       141  5.209773080E-04  1.982657705E-03  1.972141317E-03  5.472809736E-04 
       142  4.964153632E-04  1.961241476E-03  1.974844604E-03  4.631898431E-04 
       143  4.535207408E-04  1.927196747E-03  1.926672699E-03  4.543770204E-04 
       144  4.138423246E-04  1.891357591E-03  1.912972231E-03  3.935666735E-04 
       145  3.945015487E-04  1.860009623E-03  1.859741076E-03  3.878779436E-04 
       146  3.589774715E-04  1.817678567E-03  1.815530276E-03  3.660791114E-04 
       147  3.303399135E-04  1.793729723E-03  1.778576375E-03  3.562106028E-04 
       148  2.934541262E-04  1.784331282E-03  1.775497366E-03  2.941201200E-04 
       149  2.420463716E-04  1.790052513E-03  1.779225650E-03  2.401065689E-04 
       150  1.909567509E-04  1.800958999E-03  1.780499494E-03  1.843295540E-04 
       151  1.538121287E-04  1.806428656E-03  1.827176184E-03  1.726120209E-04 
       152  1.132725665E-04  1.816346659E-03  1.817677128E-03  1.132435071E-04 
       153  6.702573592E-05  1.826219261E-03  1.805967332E-03  5.749661979E-05 
       154  2.934855365E-05  1.837790827E-03  1.856895194E-03  3.873604122E-05 
       155 -3.421111251E-05  1.850777655E-03  1.837239083E-03 -2.807587275E-05 
       156 -8.487026935E-05  1.854552072E-03  1.799108044E-03 -1.026290357E-04 
       157 -1.348550722E-04  1.861112658E-03  1.883818147E-03 -1.349995385E-04 
       158 -2.346829424E-04  1.862838864E-03  1.860738437E-03 -2.355958718E-04 
       159 -3.487942740E-04  1.858164789E-03  1.840478751E-03 -3.480552224E-04 
       160 -4.606456205E-04  1.863454352E-03  1.821449334E-03 -4.602820078E-04 
       161 -5.312379799E-04  1.869149739E-03  1.806583953E-03 -5.736423995E-04 
       162 -5.844872212E-04  1.878470415E-03  1.933420872E-03 -5.677151537E-04 
       163 -6.760441465E-04  1.890847925E-03  1.931035804E-03 -6.720340127E-04 
       164 -7.806671201E-04  1.898001065E-03  1.929621388E-03 -7.762373276E-04 
       165 -8.854395710E-04  1.903984463E-03  1.929185365E-03 -8.805429480E-04 
       166 -9.907967178E-04  1.907691592E-03  1.931300447E-03 -9.845805923E-04 
       167 -1.097610919E-03  1.906812307E-03  1.936006340E-03 -1.087852054E-03 
       168 -1.190058072E-03  1.898115152E-03  1.943793790E-03 -1.188405186E-03 
       169 -1.243675128E-03  1.891529770E-03  1.829368103E-03 -1.233805673E-03 
       170 -1.306610880E-03  1.891122782E-03  1.852236959E-03 -1.322700402E-03 
       171 -1.395385480E-03  1.890414744E-03  1.874523444E-03 -1.398003815E-03 
       172 -1.476611709E-03  1.894398360E-03  1.874830866E-03 -1.474881274E-03 
       173 -1.542891376E-03  1.899871742E-03  1.850798777E-03 -1.553051966E-03 
       174 -1.592345187E-03  1.909389277E-03  1.951318214E-03 -1.572415930E-03 
