cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        26  2.157799201E-03  2.932471034E-05  2.897047908E-05  2.166466837E-03 
        27  1.962956740E-03  4.778949951E-04  4.823417090E-04  1.960243117E-03 
        28  1.985481940E-03  4.533391620E-04  4.871746654E-04  2.003087250E-03 
        29  2.008740092E-03  4.478124029E-04  4.315956231E-04  2.004274617E-03 
        30  2.049266361E-03  4.473361478E-04  4.363398736E-04  2.053019977E-03 
        31  2.076076111E-03  4.517720663E-04  4.757994699E-04  2.056123709E-03 
        32  2.104809275E-03  4.597472725E-04  4.581083354E-04  2.106227612E-03 
        33  2.128939843E-03  4.676046083E-04  5.117122199E-04  2.116709311E-03 
        34  2.151740249E-03  4.904455855E-04  4.923889213E-04  2.151452060E-03 
        35  2.175538102E-03  5.144473398E-04  5.355678912E-04  2.172670035E-03 
        36  2.198210219E-03  5.270927213E-04  5.211355136E-04  2.206125792E-03 
        37  2.232647734E-03  5.674715503E-04  5.666132943E-04  2.227791747E-03 
        38  2.237872919E-03  6.203080411E-04  6.176894388E-04  2.226688509E-03 
        39  2.227274934E-03  6.680170773E-04  6.667615617E-04  2.222508414E-03 
        40  2.224133117E-03  7.046062965E-04  7.151286315E-04  2.239451992E-03 
        41 -1.006854814E-03  7.955095498E-05  6.636507486E-05 -1.005326591E-03 
        42 -9.018047131E-04  7.784390618E-05  6.680606303E-05 -9.013910211E-04 
        43 -7.969457074E-04  7.632274355E-05  6.575810028E-05 -7.972552363E-04 
        44 -6.926620263E-04  7.432210259E-05  6.355081433E-05 -6.935649223E-04 
        45 -5.888577434E-04  7.370198728E-05  6.038485763E-05 -5.907983585E-04 
        46 -4.841023183E-04  7.693038788E-05  5.539476994E-05 -4.882335345E-04 
        47 -3.985867079E-04  8.741226338E-05  4.835427240E-05 -3.882786737E-04 
        48 -3.481855965E-04  9.575397416E-05  1.461014197E-04 -3.694341506E-04 
        49 -2.799908398E-04  1.019396441E-04  1.281231806E-04 -2.752816664E-04 
        50 -1.854950533E-04  1.226765889E-04  1.108253011E-04 -1.840752402E-04 
        51 -1.356842986E-04  1.388953970E-04  1.824621522E-04 -1.631405136E-04 
        52 -9.250666335E-05  1.499286445E-04  1.562393313E-04 -8.961924719E-05 
        53 -4.555391934E-05  1.660190464E-04  1.429506679E-04 -2.640014050E-05 
        54 -1.328797953E-05  1.796099095E-04  1.926155920E-04 -1.566857720E-05 
        55  4.008769611E-05  1.963776886E-04  1.880186171E-04  3.887628747E-05 
        56  7.474072481E-05  2.070838236E-04  2.417783347E-04  4.495860527E-05 
        57  8.353888552E-05  2.092292270E-04  2.489255570E-04  9.405898740E-05 
        58  1.033151493E-04  2.859971937E-05  2.794200578E-05  1.007808420E-04 
        59  2.398819634E-04  1.819824392E-04  1.930118503E-04  2.622026838E-04 
        60  2.637337602E-04  1.404700306E-04  1.408289672E-04  2.717250439E-04 
        61  2.856219362E-04  9.680822404E-05  8.822211316E-05  2.654353734E-04 
        62  3.054066619E-04  6.885985931E-05  8.110587978E-05  3.211743461E-04 
        63  3.328722087E-04  4.267514305E-05  2.775908311E-05  3.200411847E-04 
        64  3.778170794E-04  1.849921682E-05  2.357188179E-05  3.768744278E-04 
        65  4.263804003E-04  4.151779649E-06  1.961275604E-05  4.300925550E-04 
        66  2.021133405E-04  2.877238694E-05  2.931386421E-05  2.067113238E-04 
        67  5.474383361E-04  5.361690910E-06  1.926840855E-05  5.412139952E-04 
        68 -2.303028945E-03  1.925523247E-05  7.311501499E-05 -2.316820890E-03 
        69 -2.211392857E-03  4.925112444E-05  7.043852328E-05 -2.213196658E-03 
        70 -2.110126428E-03  6.232612941E-05  6.674919455E-05 -2.110809722E-03 
        71 -2.008817857E-03  6.896349078E-05  6.249115734E-05 -2.009269490E-03 
        72 -1.909923041E-03  7.922940131E-05  5.855735120E-05 -1.909155614E-03 
        73 -1.812250121E-03  9.265853441E-05  5.673498202E-05 -1.809930395E-03 
        74 -1.713573583E-03  1.024820085E-04  5.515330775E-05 -1.709579807E-03 
        75 -1.613672823E-03  1.052186271E-04  5.457516422E-05 -1.609092055E-03 
        76 -1.514927601E-03  1.064070602E-04  5.383556151E-05 -1.509067679E-03 
        77 -1.417837571E-03  1.072876621E-04  5.490773208E-05 -1.410009075E-03 
        78 -1.318025286E-03  1.026417231E-04  5.715688499E-05 -1.310405891E-03 
        79 -1.215417171E-03  9.202867659E-05  6.005970237E-05 -1.209844188E-03 
        80 -1.111660153E-03  8.340561180E-05  6.361088174E-05 -1.108407631E-03 
        81 -2.549791010E-03  1.992261736E-03  1.933004749E-03 -2.597631251E-03 
        82 -2.491154009E-03  1.966084121E-03  1.934575948E-03 -2.495273050E-03 
        83 -2.391670365E-03  1.946222503E-03  1.936099255E-03 -2.392953671E-03 
        84 -2.289065626E-03  1.943830866E-03  1.936053435E-03 -2.289587949E-03 
        85 -2.185401740E-03  1.942059607E-03  1.934468811E-03 -2.185353151E-03 
        86 -2.081566490E-03  1.940236660E-03  1.932282097E-03 -2.081243068E-03 
        87 -1.977866283E-03  1.938168076E-03  1.931099759E-03 -1.977459928E-03 
        88 -1.874400070E-03  1.935858279E-03  1.931720263E-03 -1.874312453E-03 
        89 -1.770491479E-03  1.933179097E-03  1.935050064E-03 -1.771475459E-03 
        90 -1.667301171E-03  1.927102916E-03  1.942464568E-03 -1.670585838E-03 
        91  1.876378548E-03  1.399048138E-03  1.377934128E-03  1.894362010E-03 
        92  1.855278388E-03  1.415093429E-03  1.393045398E-03  1.847366747E-03 
        93  1.834544470E-03  1.433643512E-03  1.408633721E-03  1.805100119E-03 
        94  1.808591303E-03  1.456737402E-03  1.458946259E-03  1.808596001E-03 
        95  1.779841492E-03  1.482124208E-03  1.466399391E-03  1.762134212E-03 
        96  1.780897030E-03  1.489260001E-03  1.517480735E-03  1.770494178E-03 
        97  1.806730055E-03  1.487503527E-03  1.509836650E-03  1.809975330E-03 
        98  1.700263354E-03  1.656750916E-03  1.639663550E-03  1.715254091E-03 
        99  1.746414811E-03  1.683219336E-03  1.674905581E-03  1.747979358E-03 
       100  1.777438214E-03  1.716849627E-03  1.719651303E-03  1.773429624E-03 
       101  1.916955574E-03  5.287395106E-05  2.101065743E-05  1.906211827E-03 
       102  1.123771537E-03  8.712792805E-06  3.101034304E-05  1.138412517E-03 
       103  1.708288677E-03  3.685673291E-04  3.673699769E-04  1.686578676E-03 
       104  1.705379225E-03  3.977853048E-04  4.025631072E-04  1.678642407E-03 
       105 -2.760458738E-03  5.784314681E-07  5.825507198E-05 -2.727486420E-03 
       106 -2.816227032E-03  1.091558352E-05  4.912679422E-05 -2.825656849E-03 
       107 -2.918640384E-03  2.486730409E-05  4.152960011E-05 -2.921255581E-03 
       108 -3.015854862E-03  3.142822243E-05  4.077177812E-05 -3.017093035E-03 
       109 -3.112433013E-03  3.703749098E-05  4.724476742E-05 -3.112842704E-03 
       110 -3.212512005E-03  3.277374344E-05  5.527762229E-05 -3.210920916E-03 
       111 -3.276654519E-03  1.263432387E-05  6.199954715E-05 -3.311930414E-03 
       112 -4.465640988E-03  1.567046820E-05  5.780932662E-05 -4.424947168E-03 
       113 -4.526548088E-03  1.960349073E-05  5.596906824E-05 -4.526306414E-03 
       114 -4.580209497E-03  3.933023436E-06  5.666467444E-05 -4.629023667E-03 
       115  1.382000395E-03  1.626705867E-03  1.634375832E-03  1.387002411E-03 
       116  1.422389876E-03  1.601744792E-03  1.608469635E-03  1.426755265E-03 
       117  1.458162442E-03  1.597475028E-03  1.571148631E-03  1.458417888E-03 
       118  1.471440424E-03  1.610611915E-03  1.589262523E-03  1.498076881E-03 
       119  1.238460303E-03  1.787947840E-03  1.783827280E-03  1.217834789E-03 
       120  1.266107894E-03  1.821330981E-03  1.805745326E-03  1.280817148E-03 
       121  1.297613722E-03  1.833078219E-03  1.856961563E-03  1.267478446E-03 
       122  1.311675529E-03  1.835450879E-03  1.867500230E-03  1.331326106E-03 
       123  1.338509494E-03  1.828735811E-03  1.813306485E-03  1.337936873E-03 
       124  1.379629248E-03  1.816789387E-03  1.810099402E-03  1.382461143E-03 
       125  1.409540302E-03  1.823489787E-03  1.813666166E-03  1.410868630E-03 
       126  1.503481762E-03  1.636132947E-03  1.638747362E-03  1.507103921E-03 
       127  1.544113620E-03  1.658020308E-03  1.679332608E-03  1.519103754E-03 
       128  1.557511627E-03  1.657559653E-03  1.679761024E-03  1.569925101E-03 
       129  1.661068178E-03  1.782070380E-03  1.782199968E-03  1.660432579E-03 
       130  1.705599949E-03  1.779004117E-03  1.782133242E-03  1.704231979E-03 
       131  1.743097673E-03  1.774895005E-03  1.774727542E-03  1.742742310E-03 
       132  1.767067006E-03  1.763097593E-03  1.775305427E-03  1.776653791E-03 
       133  1.775353798E-03  1.749468036E-03  1.745803435E-03  1.787931124E-03 
       134  1.898463233E-03  1.599119394E-03  1.604245507E-03  1.900694087E-03 
       135  2.027473878E-03  1.552826026E-03  1.555178835E-03  2.026855781E-03 
       136  2.057632431E-03  1.569182379E-03  1.551537216E-03  2.070480344E-03 
       137  2.064761939E-03  1.599050825E-03  1.599528329E-03  2.063402677E-03 
       138  2.056432655E-03  1.644760603E-03  1.645020803E-03  2.057695175E-03 
       139  2.040830906E-03  1.681181719E-03  1.702017955E-03  2.057178114E-03 
       140  2.345228102E-03  1.547278371E-03  1.544804640E-03  2.321760813E-03 
       141  2.345536835E-03  1.562172314E-03  1.554014128E-03  2.372590088E-03 
       142  2.341839019E-03  1.571761561E-03  1.582809793E-03  2.367432569E-03 
       143  2.329025185E-03  1.587466686E-03  1.588118705E-03  2.308142209E-03 
       144  2.251775004E-03  1.409600722E-03  1.410583375E-03  2.251446172E-03 
       145  2.232439816E-03  1.817665645E-03  1.823114904E-03  2.238084112E-03 
       146  2.254495397E-03  1.818822231E-03  1.805605164E-03  2.233513882E-03 
       147  2.266570693E-03  1.812076080E-03  1.811524261E-03  2.267541019E-03 
       148  2.265246585E-03  1.357528381E-03  1.360744986E-03  2.262743285E-03 
       149  2.471880754E-03  1.369442442E-03  1.379946721E-03  2.471568347E-03 
       150  2.212259918E-03  1.949243131E-03  1.946676450E-03  2.214724454E-03 
       151  2.218064154E-03  1.978939399E-03  1.980171155E-03  2.200067059E-03 
       152  2.215927467E-03  1.999830827E-03  1.976347358E-03  2.250814214E-03 
       153  2.467484679E-03  9.972368134E-04  1.003605849E-03  2.467907693E-03 
       154  2.424126025E-03  9.814315708E-04  1.021481077E-03  2.411528416E-03 
       155  2.393754432E-03  9.506496135E-04  9.606268894E-04  2.387891978E-03 
       156  2.373736585E-03  9.223050438E-04  9.254726498E-04  2.355664339E-03 
       157  2.354806056E-03  8.963617729E-04  8.885825418E-04  2.360262536E-03 
       158  2.316954313E-03  8.691752446E-04  8.833630418E-04  2.316458271E-03 
       159  2.273816150E-03  8.565131575E-04  8.744391013E-04  2.272910402E-03 
       160  2.247155178E-03  8.449718007E-04  8.619268790E-04  2.218314168E-03 
       161  2.230073558E-03  8.250250830E-04  8.180843276E-04  2.234743549E-03 
       162  5.069887266E-04  1.998462249E-03  1.972141317E-03  5.472809736E-04 
       163  4.710690118E-04  1.973747974E-03  1.974844604E-03  4.631898431E-04 
       164  4.240603885E-04  1.940641785E-03  1.926672699E-03  4.543770204E-04 
       165  4.017748288E-04  1.907773083E-03  1.912972231E-03  3.935666735E-04 
       166  3.759766696E-04  1.863308600E-03  1.859741076E-03  3.878779436E-04 
       167  1.831310219E-04  1.835355535E-03  1.827176184E-03  1.726120209E-04 
       168  1.439091720E-04  1.856034040E-03  1.877753079E-03  1.572261929E-04 
       169  1.001563651E-04  1.877796836E-03  1.869255230E-03  1.027193741E-04 
       170  6.563026545E-05  1.891439781E-03  1.922587147E-03  9.292035272E-05 
       171  2.526934804E-05  1.906512771E-03  1.913217268E-03  2.418366512E-05 
       172 -4.878022810E-05  1.926662517E-03  1.901941876E-03 -5.184226983E-05 
       173 -9.240628424E-05  1.935956301E-03  1.967698909E-03 -6.296029824E-05 
       174 -1.505536056E-04  1.947135432E-03  1.961727822E-03 -1.543619787E-04 
       175 -2.522203722E-04  1.954932697E-03  1.952891398E-03 -2.536683967E-04 
       176 -3.570944536E-04  1.954302657E-03  1.944888835E-03 -3.576104262E-04 
       177 -4.616975202E-04  1.953501487E-03  1.937868019E-03 -4.625970964E-04 
       178 -5.659620510E-04  1.954183448E-03  1.933420872E-03 -5.677151537E-04 
       179 -6.696293131E-04  1.952010440E-03  1.931035804E-03 -6.720340127E-04 
       180 -7.735500112E-04  1.947081997E-03  1.929621388E-03 -7.762373276E-04 
       181 -8.779128548E-04  1.943488023E-03  1.929185365E-03 -8.805429480E-04 
       182 -9.826703463E-04  1.941135037E-03  1.931300447E-03 -9.845805923E-04 
       183 -1.088440185E-03  1.937349560E-03  1.936006340E-03 -1.087852054E-03 
       184 -1.195226680E-03  1.927331556E-03  1.943793790E-03 -1.188405186E-03 
       185 -1.276019262E-03  1.911465428E-03  1.951891793E-03 -1.285628838E-03 
       186 -1.326964586E-03  1.901505515E-03  1.852236959E-03 -1.322700402E-03 
       187 -1.393347513E-03  1.899492228E-03  1.874523444E-03 -1.398003815E-03 
       188 -1.477114623E-03  1.901380951E-03  1.874830866E-03 -1.474881274E-03 
       189 -1.533939154E-03  1.904220087E-03  1.850798777E-03 -1.553051966E-03 
       190 -1.583043952E-03  1.913538901E-03  1.951318214E-03 -1.572415930E-03 
