cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        59  2.023097186E-04  2.882740773E-05  2.931386421E-05  2.067113238E-04 
        60  5.486606387E-04  4.845325748E-06  1.926840855E-05  5.412139952E-04 
        61 -2.287746640E-03  1.388824421E-05  7.311501499E-05 -2.316820890E-03 
        62 -2.210942097E-03  4.271931539E-05  7.043852328E-05 -2.213196658E-03 
        63 -2.110047964E-03  6.025731636E-05  6.674919455E-05 -2.110809722E-03 
        64 -2.008757554E-03  6.653993478E-05  6.249115734E-05 -2.009269490E-03 
        65 -1.909740036E-03  7.547069981E-05  5.855735120E-05 -1.909155614E-03 
        66 -1.811917173E-03  8.807964332E-05  5.673498202E-05 -1.809930395E-03 
        67 -1.713273115E-03  9.890250658E-05  5.515330775E-05 -1.709579807E-03 
        68 -1.613547211E-03  1.038852643E-04  5.457516422E-05 -1.609092055E-03 
        69 -1.515003270E-03  1.069594073E-04  5.383556151E-05 -1.509067679E-03 
        70 -1.418076921E-03  1.089119905E-04  5.490773208E-05 -1.410009075E-03 
        71 -1.318273484E-03  1.041923897E-04  5.715688499E-05 -1.310405891E-03 
        72 -1.215518103E-03  9.265167319E-05  6.005970237E-05 -1.209844188E-03 
        73 -1.111637219E-03  8.320777124E-05  6.361088174E-05 -1.108407631E-03 
        74 -2.484851750E-03  1.975739608E-03  1.934575948E-03 -2.495273050E-03 
        75 -2.391402842E-03  1.948646386E-03  1.936099255E-03 -2.392953671E-03 
        76 -2.288984368E-03  1.944875345E-03  1.936053435E-03 -2.289587949E-03 
        77 -2.185363788E-03  1.943200827E-03  1.934468811E-03 -2.185353151E-03 
        78 -2.081578365E-03  1.941455645E-03  1.932282097E-03 -2.081243068E-03 
        79 -1.977924258E-03  1.939371694E-03  1.931099759E-03 -1.977459928E-03 
        80 -1.874491340E-03  1.936990651E-03  1.931720263E-03 -1.874312453E-03 
        81 -1.770620700E-03  1.934278989E-03  1.935050064E-03 -1.771475459E-03 
        82 -1.667492557E-03  1.928533660E-03  1.942464568E-03 -1.670585838E-03 
        83  2.100023907E-03  1.221091370E-03  1.208836716E-03  2.101796188E-03 
        84  2.066232730E-03  1.225658227E-03  1.204625515E-03  2.054019604E-03 
        85  2.055996098E-03  1.244100044E-03  1.249420116E-03  2.035379048E-03 
        86  1.832245151E-03  1.529199537E-03  1.509836650E-03  1.809975330E-03 
        87  1.835116767E-03  1.556843985E-03  1.560884347E-03  1.827830160E-03 
        88  1.833484042E-03  1.598884119E-03  1.615014651E-03  1.856528149E-03 
        89  1.801562961E-03  1.636685687E-03  1.641236910E-03  1.805098654E-03 
        90  1.774228411E-03  1.676530577E-03  1.674905581E-03  1.747979358E-03 
        91  1.772933290E-03  1.720471773E-03  1.719651303E-03  1.773429624E-03 
        92  1.713327481E-03  1.510390779E-03  1.524655038E-03  1.727520347E-03 
        93  1.733468263E-03  1.491411938E-03  1.480189413E-03  1.708152833E-03 
        94  1.760049141E-03  1.462889952E-03  1.466399391E-03  1.762134212E-03 
        95  1.780062099E-03  1.439453918E-03  1.419526770E-03  1.755039452E-03 
        96  1.807433553E-03  1.425474999E-03  1.408633721E-03  1.805100119E-03 
        97  1.849916764E-03  1.395702246E-03  1.393045398E-03  1.847366747E-03 
        98  1.878637588E-03  1.369250240E-03  1.377934128E-03  1.894362010E-03 
        99  1.906983904E-03  1.348744612E-03  1.335760989E-03  1.891637732E-03 
       100  1.937040128E-03  1.329680672E-03  1.345086805E-03  1.947925945E-03 
       101  1.959220041E-03  1.317870105E-03  1.293450380E-03  1.947334496E-03 
       102  1.976050902E-03  1.319955452E-03  1.295998047E-03  1.986192029E-03 
       103  1.985806739E-03  1.354482956E-03  1.357796561E-03  1.991993022E-03 
       104  1.987456810E-03  1.400062232E-03  1.403061180E-03  1.993452252E-03 
       105  1.752566081E-03  1.685590250E-04  1.573980741E-04  1.742838923E-03 
       106  1.776472200E-03  2.000335226E-04  2.086810152E-04  1.786066672E-03 
       107  1.114205690E-03  5.000980309E-06  3.101034304E-05  1.138412517E-03 
       108 -2.816285705E-03  1.102695933E-05  4.912679422E-05 -2.825656849E-03 
       109 -2.918983577E-03  2.687018241E-05  4.152960011E-05 -2.921255581E-03 
       110 -3.015939146E-03  3.427746560E-05  4.077177812E-05 -3.017093035E-03 
       111 -3.112254431E-03  3.941097748E-05  4.724476742E-05 -3.112842704E-03 
       112 -3.213411430E-03  2.556535765E-05  5.527762229E-05 -3.210920916E-03 
       113 -3.269681241E-03  4.588622232E-06  6.199954715E-05 -3.311930414E-03 
       114 -4.459008574E-03  2.090296039E-05  5.780932662E-05 -4.424947168E-03 
       115 -4.511759151E-03  2.090296039E-05  5.596906824E-05 -4.526306414E-03 
       116  1.403021743E-03  1.775647979E-03  1.810099402E-03  1.382461143E-03 
       117  1.407463569E-03  1.774307457E-03  1.813666166E-03  1.410868630E-03 
       118  1.411858713E-03  1.768351882E-03  1.766326056E-03  1.433835196E-03 
       119  1.427998533E-03  1.741104061E-03  1.734941224E-03  1.424706626E-03 
       120  1.455596648E-03  1.718219020E-03  1.703226066E-03  1.464389014E-03 
       121  1.482627238E-03  1.725623501E-03  1.731962175E-03  1.472705342E-03 
       122  1.415192848E-03  1.691329409E-03  1.686055091E-03  1.413624910E-03 
       123  1.455351128E-03  1.674411702E-03  1.660659986E-03  1.451366918E-03 
       124  1.515578362E-03  1.654245658E-03  1.638747362E-03  1.507103921E-03 
       125  1.660192618E-03  1.774898614E-03  1.782199968E-03  1.660432579E-03 
       126  1.705644419E-03  1.772187650E-03  1.782133242E-03  1.704231979E-03 
       127  1.743421541E-03  1.766582252E-03  1.774727542E-03  1.742742310E-03 
       128  1.766527537E-03  1.758778235E-03  1.775305427E-03  1.776653791E-03 
       129  1.772052608E-03  1.751037897E-03  1.745803435E-03  1.787931124E-03 
       130  2.016455168E-03  1.586535480E-03  1.591250291E-03  2.008106913E-03 
       131  2.045487752E-03  1.609544386E-03  1.599528329E-03  2.063402677E-03 
       132  2.067112830E-03  1.623977441E-03  1.645020803E-03  2.057695175E-03 
       133  2.099464415E-03  1.621160191E-03  1.637651436E-03  2.120974613E-03 
       134  2.127876738E-03  1.600470045E-03  1.594385786E-03  2.113121066E-03 
       135  2.145953709E-03  1.576986397E-03  1.578827015E-03  2.164550487E-03 
       136  2.137509407E-03  1.560674398E-03  1.537415746E-03  2.140568130E-03 
       137  2.106242348E-03  1.560564269E-03  1.555563887E-03  2.105372782E-03 
       138  2.067149384E-03  1.569507062E-03  1.551537216E-03  2.070480344E-03 
       139  2.020187210E-03  1.571680303E-03  1.555178835E-03  2.026855781E-03 
       140  2.494154265E-03  1.511368435E-03  1.528830526E-03  2.472081007E-03 
       141  2.468005521E-03  1.490261988E-03  1.480862986E-03  2.473401436E-03 
       142  2.497555921E-03  1.605906291E-03  1.581630475E-03  2.480464950E-03 
       143  2.477965318E-03  1.620966708E-03  1.630363279E-03  2.482504080E-03 
       144  2.453243593E-03  1.632197411E-03  1.616002404E-03  2.435220083E-03 
       145  2.439256757E-03  1.635970548E-03  1.661777543E-03  2.450342357E-03 
       146  2.280195709E-03  1.810452901E-03  1.811524261E-03  2.267541019E-03 
       147  2.283465816E-03  1.827925560E-03  1.829445302E-03  2.281740216E-03 
       148  2.288547112E-03  1.857896103E-03  1.864089860E-03  2.315357995E-03 
       149  2.277573803E-03  1.873102505E-03  1.902874782E-03  2.287559326E-03 
       150  2.246038988E-03  1.866849372E-03  1.862002734E-03  2.245510248E-03 
       151  2.477905713E-03  1.410255325E-03  1.430629914E-03  2.478038126E-03 
       152  2.222546143E-03  1.945046126E-03  1.946676450E-03  2.214724454E-03 
       153  2.235500142E-03  1.955779735E-03  1.931992025E-03  2.252077452E-03 
       154  2.242438262E-03  1.977900276E-03  1.976347358E-03  2.250814214E-03 
       155  2.124954946E-03  1.225646469E-03  1.215374343E-03  2.154219093E-03 
       156  2.467886778E-03  9.210547432E-04  9.186405087E-04  2.467038520E-03 
       157  2.408183878E-03  9.087190265E-04  9.061622691E-04  2.410611837E-03 
       158  2.370197326E-03  8.814312168E-04  8.885825418E-04  2.360262536E-03 
       159  2.339002211E-03  8.406685665E-04  8.306269191E-04  2.354383349E-03 
       160  2.316083992E-03  8.137132390E-04  8.428438263E-04  2.316124380E-03 
       161  2.312291879E-03  8.090642514E-04  8.267072934E-04  2.282355148E-03 
       162  2.289062599E-03  7.832762203E-04  7.731424081E-04  2.290297420E-03 
       163  2.250047168E-03  7.568174042E-04  7.663370685E-04  2.249834094E-03 
       164  4.659072438E-04  1.975069288E-03  1.974844604E-03  4.631898431E-04 
       165  4.222133721E-04  1.940995338E-03  1.926672699E-03  4.543770204E-04 
       166  4.010203702E-04  1.908320002E-03  1.912972231E-03  3.935666735E-04 
       167  3.755997459E-04  1.864035847E-03  1.859741076E-03  3.878779436E-04 
       168  1.838036696E-04  1.836444135E-03  1.827176184E-03  1.726120209E-04 
       169  1.449431438E-04  1.858166070E-03  1.877753079E-03  1.572261929E-04 
       170  1.035461610E-04  1.880410011E-03  1.869255230E-03  1.027193741E-04 
       171  6.894622493E-05  1.894957153E-03  1.922587147E-03  9.292035272E-05 
       172  2.470981781E-05  1.910132356E-03  1.913217268E-03  2.418366512E-05 
       173 -4.644348519E-05  1.927804085E-03  1.901941876E-03 -5.184226983E-05 
       174 -9.003782179E-05  1.937351073E-03  1.967698909E-03 -6.296029824E-05 
       175 -1.507359848E-04  1.948351390E-03  1.961727822E-03 -1.543619787E-04 
       176 -2.522209543E-04  1.954885665E-03  1.952891398E-03 -2.536683967E-04 
       177 -3.570982080E-04  1.954562496E-03  1.944888835E-03 -3.576104262E-04 
       178 -4.616287770E-04  1.956271706E-03  1.937868019E-03 -4.625970964E-04 
       179 -5.655538407E-04  1.960317604E-03  1.933420872E-03 -5.677151537E-04 
       180 -6.688441499E-04  1.959369052E-03  1.931035804E-03 -6.720340127E-04 
       181 -7.725249743E-04  1.954074483E-03  1.929621388E-03 -7.762373276E-04 
       182 -8.768942789E-04  1.948937424E-03  1.929185365E-03 -8.805429480E-04 
       183 -9.818272665E-04  1.944648451E-03  1.931300447E-03 -9.845805923E-04 
       184 -1.087477780E-03  1.940516173E-03  1.936006340E-03 -1.087852054E-03 
       185 -1.193774631E-03  1.931639970E-03  1.943793790E-03 -1.188405186E-03 
       186 -1.281433739E-03  1.914959517E-03  1.951891793E-03 -1.285628838E-03 
       187 -1.332760090E-03  1.903679804E-03  1.852236959E-03 -1.322700402E-03 
       188 -1.392809441E-03  1.901841955E-03  1.874523444E-03 -1.398003815E-03 
       189 -1.477265498E-03  1.903236494E-03  1.874830866E-03 -1.474881274E-03 
       190 -1.530669280E-03  1.905595767E-03  1.850798777E-03 -1.553051966E-03 
       191 -1.579695614E-03  1.915027970E-03  1.951318214E-03 -1.572415930E-03 
