cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        29 -9.016952245E-04  7.507298869E-05  6.680606303E-05 -9.013910211E-04 
        30 -7.969850558E-04  7.283646846E-05  6.575810028E-05 -7.972552363E-04 
        31 -6.929051015E-04  7.015085430E-05  6.355081433E-05 -6.935649223E-04 
        32 -5.894554779E-04  6.784890138E-05  6.038485763E-05 -5.907983585E-04 
        33 -4.855604493E-04  6.725289859E-05  5.539476994E-05 -4.882335345E-04 
        34 -3.836739052E-04  7.186472067E-05  4.835427240E-05 -3.882786737E-04 
        35 -3.181658394E-04  8.154371608E-05  4.217445575E-05 -2.899144977E-04 
        36 -2.675296273E-04  9.002309525E-05  1.281231806E-04 -2.752816664E-04 
        37 -1.844186045E-04  1.031557258E-04  1.108253011E-04 -1.840752402E-04 
        38 -1.191526535E-04  1.211782437E-04  9.693807319E-05 -1.022720959E-04 
        39 -8.055802027E-05  1.347096259E-04  1.562393313E-04 -8.961924719E-05 
        40 -3.395293606E-05  1.546091371E-04  1.429506679E-04 -2.640014050E-05 
        41 -6.124004699E-07  1.726757037E-04  1.926155920E-04 -1.566857720E-05 
        42  4.343749242E-05  1.900956122E-04  1.880186171E-04  3.887628747E-05 
        43  7.929583080E-05  2.039243700E-04  2.417783347E-04  4.495860527E-05 
        44  7.944212120E-05  2.039612737E-04  2.489255570E-04  9.405898740E-05 
        45  1.030991698E-04  2.861453504E-05  2.794200578E-05  1.007808420E-04 
        46  2.620370942E-04  1.386506192E-04  1.408289672E-04  2.717250439E-04 
        47  2.857283689E-04  9.753679478E-05  8.822211316E-05  2.654353734E-04 
        48  3.066319332E-04  6.940640742E-05  8.110587978E-05  3.211743461E-04 
        49  3.340401454E-04  4.320887820E-05  2.775908311E-05  3.200411847E-04 
        50  3.777905949E-04  1.972454265E-05  2.357188179E-05  3.768744278E-04 
        51  4.292111553E-04  4.649454240E-06  1.961275604E-05  4.300925550E-04 
        52  2.024605783E-04  2.886967559E-05  2.931386421E-05  2.067113238E-04 
        53  5.447447766E-04  5.546878128E-06  1.926840855E-05  5.412139952E-04 
        54 -2.197857713E-03  2.107413457E-05  7.043852328E-05 -2.213196658E-03 
        55 -2.109633293E-03  5.012811380E-05  6.674919455E-05 -2.110809722E-03 
        56 -2.008611569E-03  6.073289114E-05  6.249115734E-05 -2.009269490E-03 
        57 -1.909307088E-03  6.668915739E-05  5.855735120E-05 -1.909155614E-03 
        58 -1.810987713E-03  7.542905951E-05  5.673498202E-05 -1.809930395E-03 
        59 -1.712071360E-03  8.494017675E-05  5.515330775E-05 -1.709579807E-03 
        60 -1.612507855E-03  9.272537864E-05  5.457516422E-05 -1.609092055E-03 
        61 -1.514297910E-03  1.001942946E-04  5.383556151E-05 -1.509067679E-03 
        62 -1.417785417E-03  1.066718978E-04  5.490773208E-05 -1.410009075E-03 
        63 -1.318439841E-03  1.052158113E-04  5.715688499E-05 -1.310405891E-03 
        64 -1.215760363E-03  9.416403191E-05  6.005970237E-05 -1.209844188E-03 
        65 -1.111695776E-03  8.355028694E-05  6.361088174E-05 -1.108407631E-03 
        66 -2.444734564E-03  1.994152786E-03  1.934575948E-03 -2.495273050E-03 
        67 -2.389186062E-03  1.968411962E-03  1.936099255E-03 -2.392953671E-03 
        68 -2.288780408E-03  1.947434503E-03  1.936053435E-03 -2.289587949E-03 
        69 -2.185280202E-03  1.945640310E-03  1.934468811E-03 -2.185353151E-03 
        70 -2.081604209E-03  1.944010961E-03  1.932282097E-03 -2.081243068E-03 
        71 -1.978059299E-03  1.942118863E-03  1.931099759E-03 -1.977459928E-03 
        72 -1.874729292E-03  1.939912094E-03  1.931720263E-03 -1.874312453E-03 
        73 -1.770990784E-03  1.937411027E-03  1.935050064E-03 -1.771475459E-03 
        74 -1.668026554E-03  1.932523097E-03  1.942464568E-03 -1.670585838E-03 
        75  1.813775627E-03  1.492990647E-03  1.509836650E-03  1.809975330E-03 
        76  1.816624543E-03  1.459169434E-03  1.458946259E-03  1.808596001E-03 
        77  1.836094074E-03  1.433558064E-03  1.408633721E-03  1.805100119E-03 
        78  1.855628099E-03  1.416368643E-03  1.393045398E-03  1.847366747E-03 
        79  1.898045302E-03  1.386098797E-03  1.377934128E-03  1.894362010E-03 
        80  1.933413791E-03  1.368671656E-03  1.381869335E-03  1.946409453E-03 
        81  1.958025852E-03  1.362157287E-03  1.345086805E-03  1.947925945E-03 
        82  1.989467302E-03  1.353216474E-03  1.357796561E-03  1.991993022E-03 
        83  2.010587603E-03  1.337601338E-03  1.357473860E-03  2.022891454E-03 
        84  2.026636386E-03  1.306337304E-03  1.299073048E-03  2.020257754E-03 
        85  1.471040654E-03  4.787425569E-04  4.666277231E-04  1.452042847E-03 
        86  1.475601690E-03  5.076345406E-04  5.044816507E-04  1.438864991E-03 
        87  1.483190572E-03  5.139393033E-04  5.503829337E-04  1.494703853E-03 
        88  1.486648805E-03  5.118860281E-04  5.192616187E-04  1.510897871E-03 
        89  1.493454445E-03  4.882732756E-04  4.881572612E-04  1.504355344E-03 
        90 -2.816877095E-03  1.104197690E-05  4.912679422E-05 -2.825656849E-03 
        91 -2.919080900E-03  2.764010242E-05  4.152960011E-05 -2.921255581E-03 
        92 -3.015963361E-03  3.638517956E-05  4.077177812E-05 -3.017093035E-03 
        93 -3.112176200E-03  4.084021930E-05  4.724476742E-05 -3.112842704E-03 
        94 -3.185556037E-03  2.105316344E-05  5.527762229E-05 -3.210920916E-03 
        95 -4.442993551E-03  1.884540870E-05  5.780932662E-05 -4.424947168E-03 
        96 -4.492990673E-03  1.884540870E-05  5.596906824E-05 -4.526306414E-03 
        97  1.006469363E-03  1.997682266E-03  1.967796512E-03  9.859944441E-04 
        98  1.025568112E-03  1.997682266E-03  1.967889592E-03  1.075421463E-03 
        99  1.996281790E-03  1.594017725E-03  1.591250291E-03  2.008106913E-03 
       100  2.021126915E-03  1.615860965E-03  1.614549645E-03  1.995319904E-03 
       101  2.031120937E-03  1.626643119E-03  1.643250047E-03  2.019691707E-03 
       102  2.060080180E-03  1.624381868E-03  1.645020803E-03  2.057695175E-03 
       103  2.085631713E-03  1.617091941E-03  1.637651436E-03  2.120974613E-03 
       104  2.112279180E-03  1.599646755E-03  1.594385786E-03  2.113121066E-03 
       105  2.152879955E-03  1.570375636E-03  1.578827015E-03  2.164550487E-03 
       106  2.167546656E-03  1.542949700E-03  1.537415746E-03  2.140568130E-03 
       107  2.164825099E-03  1.519232988E-03  1.526256395E-03  2.194044070E-03 
       108  2.160448581E-03  1.508473768E-03  1.490133080E-03  2.186208653E-03 
       109  2.145139500E-03  1.485270448E-03  1.489211882E-03  2.127592443E-03 
       110  2.490108600E-03  1.565907733E-03  1.581630475E-03  2.480464950E-03 
       111  2.476094756E-03  1.530013978E-03  1.528830526E-03  2.472081007E-03 
       112  2.459769603E-03  1.491125673E-03  1.480862986E-03  2.473401436E-03 
       113  2.477857517E-03  1.434135600E-03  1.430629914E-03  2.478038126E-03 
       114  2.482825890E-03  1.695314422E-03  1.679062906E-03  2.481335120E-03 
       115  2.458820120E-03  1.690974808E-03  1.661777543E-03  2.450342357E-03 
       116  2.444515238E-03  1.692704740E-03  1.718517235E-03  2.445875227E-03 
       117  2.322592307E-03  1.821114100E-03  1.819129066E-03  2.323892695E-03 
       118  2.328472445E-03  1.870375010E-03  1.864089860E-03  2.315357995E-03 
       119  2.310893266E-03  1.919003902E-03  1.902874782E-03  2.287559326E-03 
       120  2.305678092E-03  1.967282733E-03  1.965327839E-03  2.307592949E-03 
       121  2.499521477E-03  1.282964600E-03  1.321172398E-03  2.466877916E-03 
       122  2.499521477E-03  1.281985897E-03  1.245664321E-03  2.472344997E-03 
       123  2.466799458E-03  7.933612214E-04  8.315571662E-04  2.466632135E-03 
       124  2.432358917E-03  7.730995421E-04  8.240767934E-04  2.410638427E-03 
       125  2.403135179E-03  7.587735308E-04  7.583994752E-04  2.398736895E-03 
       126  4.637928214E-04  1.974904211E-03  1.974844604E-03  4.631898431E-04 
       127  4.207034945E-04  1.941886265E-03  1.926672699E-03  4.543770204E-04 
       128  3.992733546E-04  1.909320359E-03  1.912972231E-03  3.935666735E-04 
       129  3.757801023E-04  1.868624589E-03  1.859741076E-03  3.878779436E-04 
       130  1.841012127E-04  1.837642631E-03  1.827176184E-03  1.726120209E-04 
       131  1.458050101E-04  1.859831158E-03  1.877753079E-03  1.572261929E-04 
       132  1.059910064E-04  1.882394310E-03  1.869255230E-03  1.027193741E-04 
       133  7.135990018E-05  1.897444250E-03  1.922587147E-03  9.292035272E-05 
       134  2.426367246E-05  1.912911423E-03  1.913217268E-03  2.418366512E-05 
       135 -4.304686081E-05  1.929018181E-03  1.901941876E-03 -5.184226983E-05 
       136 -8.669024101E-05  1.939353184E-03  1.967698909E-03 -6.296029824E-05 
       137 -1.511672017E-04  1.950929407E-03  1.961727822E-03 -1.543619787E-04 
       138 -2.526622557E-04  1.958050765E-03  1.952891398E-03 -2.536683967E-04 
       139 -3.577743191E-04  1.966371667E-03  1.944888835E-03 -3.576104262E-04 
       140 -4.615829384E-04  1.979030436E-03  1.937868019E-03 -4.625970964E-04 
       141 -5.643535987E-04  1.981973648E-03  1.933420872E-03 -5.677151537E-04 
       142 -6.670401199E-04  1.976238098E-03  1.931035804E-03 -6.720340127E-04 
       143 -7.700266433E-04  1.971015474E-03  1.929621388E-03 -7.762373276E-04 
       144 -8.739381447E-04  1.964458032E-03  1.929185365E-03 -8.805429480E-04 
       145 -9.791475022E-04  1.955887070E-03  1.931300447E-03 -9.845805923E-04 
       146 -1.085220138E-03  1.948109479E-03  1.936006340E-03 -1.087852054E-03 
       147 -1.191074029E-03  1.939656213E-03  1.943793790E-03 -1.188405186E-03 
       148 -1.293313922E-03  1.921602641E-03  1.951891793E-03 -1.285628838E-03 
       149 -1.345070894E-03  1.908587990E-03  1.852236959E-03 -1.322700402E-03 
       150 -1.391558442E-03  1.907105674E-03  1.874523444E-03 -1.398003815E-03 
       151 -1.477613114E-03  1.907283207E-03  1.874830866E-03 -1.474881274E-03 
       152 -1.522540115E-03  1.908838865E-03  1.850798777E-03 -1.553051966E-03 
       153 -1.571438392E-03  1.918902271E-03  1.951318214E-03 -1.572415930E-03 
