cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       128  1.550683053E-03  8.817238268E-04  8.614702438E-04  1.544803496E-03 
       129  7.428645040E-04  1.892655506E-03  1.869922935E-03  7.469520074E-04 
       130  7.643213612E-04  1.896288944E-03  1.871891671E-03  7.893351986E-04 
       131  7.639297983E-04  1.898174989E-03  1.917288781E-03  7.843240008E-04 
       132  7.408744423E-04  1.897669048E-03  1.916538659E-03  7.319315390E-04 
       133  1.228399109E-03  1.779156039E-03  1.783827280E-03  1.217834789E-03 
       134  1.278337790E-03  1.816327218E-03  1.805745326E-03  1.280817148E-03 
       135  1.335564652E-03  1.823671046E-03  1.813306485E-03  1.337936873E-03 
       136  1.381837181E-03  1.807581400E-03  1.810099402E-03  1.382461143E-03 
       137  1.408912824E-03  1.788135502E-03  1.813666166E-03  1.410868630E-03 
       138  1.435327693E-03  1.771471696E-03  1.766326056E-03  1.433835196E-03 
       139  1.814433606E-03  1.998831285E-03  1.976098990E-03  1.855330102E-03 
       140  1.816981239E-03  1.973758452E-03  1.974164245E-03  1.781061730E-03 
       141  1.828685054E-03  1.923276694E-03  1.918706403E-03  1.794287453E-03 
       142  1.847269479E-03  1.869479776E-03  1.863749889E-03  1.819154601E-03 
       143  1.847541309E-03  1.813958748E-03  1.808934494E-03  1.852611585E-03 
       144  1.816625474E-03  1.779205748E-03  1.788546473E-03  1.813100957E-03 
       145  1.776792924E-03  1.775154029E-03  1.775305427E-03  1.776653791E-03 
       146  1.742532244E-03  1.778394100E-03  1.774727542E-03  1.742742310E-03 
       147  1.705121831E-03  1.782568987E-03  1.782133242E-03  1.704231979E-03 
       148  1.662328723E-03  1.792520750E-03  1.782199968E-03  1.660432579E-03 
       149  9.961830219E-04  1.779805636E-03  1.820171026E-03  9.838060608E-04 
       150  1.003763755E-03  1.773483935E-03  1.761767092E-03  1.051098779E-03 
       151  9.974747663E-04  1.765445224E-03  1.720106000E-03  1.004093851E-03 
       152  9.898940334E-04  1.771766809E-03  1.770578184E-03  9.526611596E-04 
       153  5.636790884E-04  1.999641536E-03  1.971359202E-03  6.106761851E-04 
       154  5.336384638E-04  1.989820041E-03  1.972141317E-03  5.472809736E-04 
       155  4.844534269E-04  1.967205200E-03  1.974844604E-03  4.631898431E-04 
       156  4.398529418E-04  1.932083745E-03  1.926672699E-03  4.543770204E-04 
       157  4.093619063E-04  1.897681504E-03  1.912972231E-03  3.935666735E-04 
       158  3.916958231E-04  1.859842800E-03  1.859741076E-03  3.878779436E-04 
       159  3.605646780E-04  1.817574375E-03  1.815530276E-03  3.660791114E-04 
       160  3.313636989E-04  1.793339266E-03  1.778576375E-03  3.562106028E-04 
       161  2.935915254E-04  1.785572385E-03  1.775497366E-03  2.941201200E-04 
       162  2.422480175E-04  1.793692471E-03  1.779225650E-03  2.401065689E-04 
       163  2.011272445E-04  1.805164153E-03  1.780499494E-03  1.843295540E-04 
       164  1.630149636E-04  1.813248498E-03  1.827176184E-03  1.726120209E-04 
       165  1.108609722E-04  1.826617983E-03  1.817677128E-03  1.132435071E-04 
       166  7.863018982E-05  1.835157396E-03  1.805967332E-03  5.749661979E-05 
       167  3.862881931E-05  1.851085457E-03  1.856895194E-03  3.873604122E-05 
       168 -1.791287286E-05  1.868781517E-03  1.837239083E-03 -2.807587275E-05 
       169 -6.142877828E-05  1.879214542E-03  1.901941876E-03 -5.184226983E-05 
       170 -1.362787152E-04  1.892129658E-03  1.883818147E-03 -1.349995385E-04 
       171 -2.308263793E-04  1.899479423E-03  1.860738437E-03 -2.355958718E-04 
       172 -2.881072287E-04  1.906503690E-03  1.952891398E-03 -2.536683967E-04 
       173 -3.538842720E-04  1.916445908E-03  1.944888835E-03 -3.576104262E-04 
       174 -4.615320358E-04  1.923354925E-03  1.937868019E-03 -4.625970964E-04 
       175 -5.678013549E-04  1.924286131E-03  1.933420872E-03 -5.677151537E-04 
       176 -6.726131542E-04  1.923702424E-03  1.931035804E-03 -6.720340127E-04 
       177 -7.768826326E-04  1.924049458E-03  1.929621388E-03 -7.762373276E-04 
       178 -8.813374443E-04  1.925484743E-03  1.929185365E-03 -8.805429480E-04 
       179 -9.862674633E-04  1.926307683E-03  1.931300447E-03 -9.845805923E-04 
       180 -1.092319493E-03  1.924394164E-03  1.936006340E-03 -1.087852054E-03 
       181 -1.199580147E-03  1.914388617E-03  1.943793790E-03 -1.188405186E-03 
       182 -1.264727092E-03  1.902682241E-03  1.951891793E-03 -1.285628838E-03 
       183 -1.314139110E-03  1.897540293E-03  1.852236959E-03 -1.322700402E-03 
       184 -1.394183841E-03  1.896085101E-03  1.874523444E-03 -1.398003815E-03 
       185 -1.476945705E-03  1.899069175E-03  1.874830866E-03 -1.474881274E-03 
       186 -1.537816832E-03  1.902610064E-03  1.850798777E-03 -1.553051966E-03 
       187 -1.586972503E-03  1.911493135E-03  1.951318214E-03 -1.572415930E-03 
