cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        64 -2.597804647E-03  1.930083963E-03  1.933004749E-03 -2.597631251E-03 
        65 -2.496035071E-03  1.926378114E-03  1.934575948E-03 -2.495273050E-03 
        66 -2.394324169E-03  1.921230811E-03  1.936099255E-03 -2.392953671E-03 
        67 -2.291218145E-03  1.916062087E-03  1.936053435E-03 -2.289587949E-03 
        68 -2.186417580E-03  1.911874977E-03  1.934468811E-03 -2.185353151E-03 
        69 -2.081180224E-03  1.905901940E-03  1.932282097E-03 -2.081243068E-03 
        70 -1.975751715E-03  1.896277186E-03  1.931099759E-03 -1.977459928E-03 
        71 -1.879587537E-03  1.877993462E-03  1.931720263E-03 -1.874312453E-03 
        72 -1.825960237E-03  1.864145277E-03  1.793465804E-03 -1.863882839E-03 
        73 -1.758702565E-03  1.852513873E-03  1.802582779E-03 -1.752611386E-03 
        74 -1.643285388E-03  1.824193052E-03  1.825174706E-03 -1.645199728E-03 
        75 -2.524298383E-03  7.010938134E-05  7.110491468E-05 -2.524064784E-03 
        76 -2.628159011E-03  6.842744187E-05  6.600393607E-05 -2.626677037E-03 
        77 -2.732651541E-03  7.184786227E-05  5.825507198E-05 -2.727486420E-03 
        78 -2.824677154E-03  8.474964852E-05  4.912679422E-05 -2.825656849E-03 
        79 -2.876756480E-03  9.466612391E-05  1.519967680E-04 -2.860687855E-03 
        80 -2.932452131E-03  9.469385259E-05  1.245868552E-04 -2.938612863E-03 
        81 -3.018131247E-03  9.157682507E-05  1.214414492E-04 -3.016459697E-03 
        82 -3.062555566E-03  8.869164594E-05  1.454524803E-04 -3.098442181E-03 
        83 -3.111327533E-03  7.730493235E-05  4.724476742E-05 -3.112842704E-03 
        84 -3.209020710E-03  6.134282012E-05  5.527762229E-05 -3.210920916E-03 
        85 -3.311913228E-03  5.479511674E-05  6.199954715E-05 -3.311930414E-03 
        86 -3.416034393E-03  5.194932237E-05  6.462525821E-05 -3.415662322E-03 
        87 -3.520039376E-03  4.980780795E-05  6.380833434E-05 -3.520089625E-03 
        88 -3.623397322E-03  4.729452121E-05  5.980250934E-05 -3.623612789E-03 
        89 -3.723790869E-03  4.477800030E-05  5.360691041E-05 -3.723738008E-03 
        90 -3.822287545E-03  4.145844287E-05  5.102335929E-05 -3.822366682E-03 
        91 -3.921337426E-03  3.354322689E-05  5.225894635E-05 -3.921222529E-03 
        92 -4.021583125E-03  2.315416896E-05  5.689246147E-05 -4.020525214E-03 
        93 -4.093421157E-03  9.260122170E-06  6.073745610E-05 -4.121556536E-03 
        94 -4.871961195E-03  1.720825458E-05  6.405840120E-05 -4.833593435E-03 
        95 -4.932044074E-03  2.272395250E-05  6.643712700E-05 -4.937359311E-03 
        96 -4.989881068E-03  5.515697012E-06  6.693967668E-05 -5.041680553E-03 
        97 -4.803942982E-03  1.983849332E-03  1.948353827E-03 -4.818912674E-03 
        98  3.304712009E-04  1.410050667E-03  1.427071862E-03  3.335963589E-04 
        99  3.796574019E-04  1.437353319E-03  1.428216841E-03  3.876229079E-04 
       100  4.016690073E-04  1.496105455E-03  1.493084016E-03  3.798639457E-04 
       101  3.814761585E-04  1.546357991E-03  1.545164961E-03  3.700084130E-04 
       102  3.566372034E-04  1.594634145E-03  1.595352782E-03  3.627837326E-04 
       103  3.393426596E-04  1.632721163E-03  1.649090577E-03  3.604554687E-04 
       104  3.258590586E-04  1.655598055E-03  1.641887290E-03  3.010169945E-04 
       105  2.938106772E-04  1.683842391E-03  1.688038723E-03  2.991995148E-04 
       106  2.572938101E-04  1.703619841E-03  1.684572993E-03  2.413184520E-04 
       107  2.298848121E-04  1.715192106E-03  1.729169574E-03  2.398187034E-04 
       108  1.835421863E-04  1.731361379E-03  1.729082911E-03  1.840959964E-04 
       109  1.337785070E-04  1.743917703E-03  1.723844453E-03  1.268349880E-04 
       110  1.078202331E-04  1.750357449E-03  1.772320070E-03  1.239196254E-04 
       111  7.694534725E-05  1.756990445E-03  1.765283754E-03  7.606697450E-05 
       112  4.285786781E-05  1.763566514E-03  1.741293106E-03  3.848077350E-05 
       113 -1.799393772E-06  1.775805140E-03  1.781158464E-03  4.654104666E-06 
       114 -4.088218338E-05  1.785782748E-03  1.733273882E-03 -5.056506566E-05 
       115 -9.940525342E-05  1.796567463E-03  1.799108044E-03 -1.026290357E-04 
       116 -2.200694144E-04  1.803833409E-03  1.763005685E-03 -2.091987439E-04 
       117 -3.026894410E-04  1.798080048E-03  1.737121202E-03 -3.367557281E-04 
       118 -3.592540743E-04  1.794238808E-03  1.840478751E-03 -3.480552224E-04 
       119 -4.578507214E-04  1.787028858E-03  1.821449334E-03 -4.602820078E-04 
       120 -5.736351595E-04  1.776419464E-03  1.806583953E-03 -5.736423995E-04 
       121 -6.873027887E-04  1.767934416E-03  1.796639734E-03 -6.854871096E-04 
       122 -8.009205922E-04  1.762511325E-03  1.790760351E-03 -7.968246720E-04 
       123 -9.159945184E-04  1.760739717E-03  1.790070130E-03 -9.093602063E-04 
       124 -1.032668515E-03  1.759825856E-03  1.796283957E-03 -1.021157300E-03 
       125 -1.122134854E-03  1.753212535E-03  1.809803006E-03 -1.130717216E-03 
       126 -1.184116467E-03  1.748412615E-03  1.684159892E-03 -1.181330519E-03 
       127 -1.273645787E-03  1.751436736E-03  1.719080360E-03 -1.288943175E-03 
       128 -1.385868993E-03  1.754367840E-03  1.761173789E-03 -1.376093108E-03 
       129 -1.443036133E-03  1.755432924E-03  1.805742876E-03 -1.440477852E-03 
       130 -1.501677558E-03  1.773263561E-03  1.758387054E-03 -1.511812106E-03 
       131 -1.570988796E-03  1.798460609E-03  1.850798777E-03 -1.553051966E-03 
       132  2.203306067E-04  1.567848027E-03  1.584954943E-03  2.456788445E-04 
       133  2.184318291E-04  1.568263164E-03  1.588454318E-03  1.912567947E-04 
