cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        38 -1.860264601E-04  9.550498362E-05  1.108253011E-04 -1.840752402E-04 
        39 -1.119876106E-04  1.143667832E-04  9.693807319E-05 -1.022720959E-04 
        40 -7.311089576E-05  1.290725340E-04  1.562393313E-04 -8.961924719E-05 
        41 -2.769967614E-05  1.498138445E-04  1.429506679E-04 -2.640014050E-05 
        42  5.783100733E-06  1.677588734E-04  1.926155920E-04 -1.566857720E-05 
        43  4.102733874E-05  1.825193758E-04  1.880186171E-04  3.887628747E-05 
        44  1.030837011E-04  2.861589746E-05  2.794200578E-05  1.007808420E-04 
        45  2.586826158E-04  1.295647817E-04  1.408289672E-04  2.717250439E-04 
        46  2.814643085E-04  9.438038978E-05  8.822211316E-05  2.654353734E-04 
        47  3.028520732E-04  6.614367157E-05  8.110587978E-05  3.211743461E-04 
        48  3.305037681E-04  4.190835534E-05  2.775908311E-05  3.200411847E-04 
        49  3.778575046E-04  1.670104393E-05  2.357188179E-05  3.768744278E-04 
        50  4.229150363E-04  3.512144531E-06  1.961275604E-05  4.300925550E-04 
        51  2.024850255E-04  2.887652772E-05  2.931386421E-05  2.067113238E-04 
        52  5.517374957E-04  4.629302566E-06  1.926840855E-05  5.412139952E-04 
        53 -2.165132901E-03  4.587934654E-06  7.043852328E-05 -2.213196658E-03 
        54 -2.108829096E-03  3.121821646E-05  6.674919455E-05 -2.110809722E-03 
        55 -2.008485608E-03  5.583599705E-05  6.249115734E-05 -2.009269490E-03 
        56 -1.908989041E-03  6.027199197E-05  5.855735120E-05 -1.909155614E-03 
        57 -1.810271759E-03  6.571001722E-05  5.673498202E-05 -1.809930395E-03 
        58 -1.710978104E-03  7.238698163E-05  5.515330775E-05 -1.709579807E-03 
        59 -1.611211454E-03  7.874749281E-05  5.457516422E-05 -1.609092055E-03 
        60 -1.512691029E-03  8.570706996E-05  5.383556151E-05 -1.509067679E-03 
        61 -1.415855950E-03  9.320937534E-05  5.490773208E-05 -1.410009075E-03 
        62 -1.316996524E-03  9.618504555E-05  5.715688499E-05 -1.310405891E-03 
        63 -1.215196913E-03  9.067185601E-05  6.005970237E-05 -1.209844188E-03 
        64 -1.111591002E-03  8.286640514E-05  6.361088174E-05 -1.108407631E-03 
        65 -2.355387900E-03  1.985542243E-03  1.936099255E-03 -2.392953671E-03 
        66 -2.287575277E-03  1.960040536E-03  1.936053435E-03 -2.289587949E-03 
        67 -2.185192425E-03  1.947976300E-03  1.934468811E-03 -2.185353151E-03 
        68 -2.081620973E-03  1.945958124E-03  1.932282097E-03 -2.081243068E-03 
        69 -1.978155458E-03  1.944070333E-03  1.931099759E-03 -1.977459928E-03 
        70 -1.874910900E-03  1.942118513E-03  1.931720263E-03 -1.874312453E-03 
        71 -1.771309879E-03  1.940080198E-03  1.935050064E-03 -1.771475459E-03 
        72 -1.668522716E-03  1.936230343E-03  1.942464568E-03 -1.670585838E-03 
        73  1.799482037E-03  5.732771242E-04  5.817275729E-04  1.779799089E-03 
        74  1.791676157E-03  5.958658876E-04  6.321606692E-04  1.765534396E-03 
        75  1.336803660E-03  3.338863507E-06  3.029660721E-05  1.374394404E-03 
        76  1.327383216E-03  3.338863507E-06  2.781562399E-05  1.291423479E-03 
        77  1.438809442E-03  3.354506625E-04  3.110205828E-04  1.429157492E-03 
        78  1.432356541E-03  3.624714445E-04  3.604196062E-04  1.414468662E-03 
        79  1.429009484E-03  3.887801431E-04  4.177920331E-04  1.417499052E-03 
        80  1.498018508E-03  1.192305135E-04  9.659987960E-05  1.457926661E-03 
        81  1.480145729E-03  1.553696784E-04  1.550347433E-04  1.467299926E-03 
        82  1.490509952E-03  1.945465337E-04  2.085884591E-04  1.483636853E-03 
        83  1.521606115E-03  1.897788461E-04  2.005083215E-04  1.536766356E-03 
        84  1.527357032E-03  1.484709064E-04  1.460479947E-04  1.540643245E-03 
        85  1.514133532E-03  1.170994146E-04  8.827208810E-05  1.542645135E-03 
        86 -2.818830078E-03  1.177486592E-05  4.912679422E-05 -2.825656849E-03 
        87 -2.919428982E-03  2.963313273E-05  4.152960011E-05 -2.921255581E-03 
        88 -3.016103758E-03  3.794826989E-05  4.077177812E-05 -3.017093035E-03 
        89 -3.110272577E-03  2.009000309E-05  4.724476742E-05 -3.112842704E-03 
        90 -4.362994339E-03  1.860453631E-05  6.007520483E-05 -4.324261684E-03 
        91 -4.410210997E-03  1.860453631E-05  5.780932662E-05 -4.424947168E-03 
        92  9.980673203E-04  1.985743176E-03  1.967796512E-03  9.859944441E-04 
        93  1.075266977E-03  1.971956342E-03  1.967889592E-03  1.075421463E-03 
        94  1.168162678E-03  1.972366357E-03  1.969581686E-03  1.167806069E-03 
        95  1.254556468E-03  1.961583737E-03  1.971598349E-03  1.254225396E-03 
        96  1.299666008E-03  1.948492019E-03  1.974293303E-03  1.329568134E-03 
        97  1.331939478E-03  1.939560403E-03  1.922916683E-03  1.327546091E-03 
        98  1.372106955E-03  1.941728755E-03  1.927677695E-03  1.391665935E-03 
        99  1.386678428E-03  1.975229708E-03  1.974436451E-03  1.399548220E-03 
       100  1.538036042E-03  1.714448445E-03  1.713070001E-03  1.519707382E-03 
       101  1.569566433E-03  1.708249911E-03  1.712561603E-03  1.569663486E-03 
       102  1.611782587E-03  1.737121958E-03  1.724050047E-03  1.617561812E-03 
       103  1.766438712E-03  1.831041416E-03  1.838402497E-03  1.774485517E-03 
       104  1.780737541E-03  1.803407213E-03  1.788546473E-03  1.813100957E-03 
       105  1.771412557E-03  1.778827282E-03  1.775305427E-03  1.776653791E-03 
       106  1.744127250E-03  1.765704714E-03  1.774727542E-03  1.742742310E-03 
       107  1.704531256E-03  1.785948174E-03  1.782133242E-03  1.704231979E-03 
       108  1.663575182E-03  1.801490085E-03  1.782199968E-03  1.660432579E-03 
       109  1.661817194E-03  1.819305238E-03  1.831441411E-03  1.658316801E-03 
       110  1.687608659E-03  1.839057193E-03  1.823944263E-03  1.705748553E-03 
       111  1.723982859E-03  1.853174414E-03  1.867363057E-03  1.716756957E-03 
       112  2.194464207E-03  1.487766975E-03  1.490133080E-03  2.186208653E-03 
       113  2.209339524E-03  1.515866141E-03  1.526256395E-03  2.194044070E-03 
       114  2.239777707E-03  1.524802181E-03  1.537186174E-03  2.246447085E-03 
       115  2.275512321E-03  1.531397924E-03  1.515653272E-03  2.271471998E-03 
       116  2.320886822E-03  1.543600461E-03  1.544804640E-03  2.321760813E-03 
       117  2.373936586E-03  1.554082381E-03  1.554014128E-03  2.372590088E-03 
       118  2.411187161E-03  1.560879871E-03  1.542011125E-03  2.424626754E-03 
       119  2.439742675E-03  1.567479689E-03  1.584188107E-03  2.428147507E-03 
       120  2.478401409E-03  1.573563204E-03  1.581630475E-03  2.480464950E-03 
       121  2.257683780E-03  1.379589783E-03  1.360744986E-03  2.262743285E-03 
       122  2.477828413E-03  1.448582974E-03  1.430629914E-03  2.478038126E-03 
       123  2.488296479E-03  1.705738250E-03  1.679062906E-03  2.481335120E-03 
       124  2.470045350E-03  1.708047348E-03  1.738623951E-03  2.479550766E-03 
       125  2.447186736E-03  1.711296267E-03  1.718517235E-03  2.445875227E-03 
       126  2.338205697E-03  1.820961013E-03  1.819129066E-03  2.323892695E-03 
       127  2.347168280E-03  1.843646052E-03  1.864089860E-03  2.315357995E-03 
       128  2.357906196E-03  1.881955890E-03  1.872925413E-03  2.383585236E-03 
       129  2.369335620E-03  1.958402339E-03  1.957931955E-03  2.375987579E-03 
       130  2.486921381E-03  7.349774824E-04  7.129285593E-04  2.483448182E-03 
       131  2.470887033E-03  7.366825594E-04  7.685759618E-04  2.475169477E-03 
       132  2.453210996E-03  7.190838223E-04  7.278509213E-04  2.442101369E-03 
       133  2.429542132E-03  6.979023456E-04  6.928805253E-04  2.434189136E-03 
       134  4.541236849E-04  1.974701649E-03  1.974844604E-03  4.631898431E-04 
       135  4.190413456E-04  1.941811410E-03  1.926672699E-03  4.543770204E-04 
       136  3.989005927E-04  1.909435960E-03  1.912972231E-03  3.935666735E-04 
       137  3.762539709E-04  1.870799344E-03  1.859741076E-03  3.878779436E-04 
       138  1.844830840E-04  1.839093631E-03  1.827176184E-03  1.726120209E-04 
       139  1.468168484E-04  1.862168894E-03  1.877753079E-03  1.572261929E-04 
       140  1.102285314E-04  1.885401318E-03  1.869255230E-03  1.027193741E-04 
       141  7.548341091E-05  1.901698881E-03  1.922587147E-03  9.292035272E-05 
       142  2.331916403E-05  1.918476424E-03  1.913217268E-03  2.418366512E-05 
       143 -3.354576984E-05  1.932276762E-03  1.901941876E-03 -5.184226983E-05 
       144 -7.730577636E-05  1.944605727E-03  1.967698909E-03 -6.296029824E-05 
       145 -1.528343128E-04  1.960305497E-03  1.961727822E-03 -1.543619787E-04 
       146 -2.552970254E-04  1.977280248E-03  1.952891398E-03 -2.536683967E-04 
       147 -3.482309694E-04  1.993986778E-03  1.944888835E-03 -3.576104262E-04 
       148 -4.981349339E-04  1.999063184E-03  1.937868019E-03 -4.625970964E-04 
       149 -5.634747213E-04  1.996003790E-03  1.933420872E-03 -5.677151537E-04 
       150 -6.655110046E-04  1.990631688E-03  1.931035804E-03 -6.720340127E-04 
       151 -7.681555580E-04  1.983852359E-03  1.929621388E-03 -7.762373276E-04 
       152 -8.717497112E-04  1.975852065E-03  1.929185365E-03 -8.805429480E-04 
       153 -9.769757744E-04  1.964960946E-03  1.931300447E-03 -9.845805923E-04 
       154 -1.083581126E-03  1.953714993E-03  1.936006340E-03 -1.087852054E-03 
       155 -1.189633505E-03  1.943938318E-03  1.943793790E-03 -1.188405186E-03 
       156 -1.293486450E-03  1.928079757E-03  1.951891793E-03 -1.285628838E-03 
       157 -1.359080081E-03  1.914399792E-03  1.957393609E-03 -1.381319101E-03 
       158 -1.404547133E-03  1.910675550E-03  1.874523444E-03 -1.398003815E-03 
       159 -1.467662631E-03  1.910686609E-03  1.874830866E-03 -1.474881274E-03 
       160 -1.509809750E-03  1.913730754E-03  1.958062631E-03 -1.476694717E-03 
       161 -1.568874926E-03  1.924584620E-03  1.951318214E-03 -1.572415930E-03 
