cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        74  1.762878150E-03  1.745103975E-03  1.719651303E-03  1.773429624E-03 
        75  1.182924258E-03  2.471207154E-06  2.564670187E-05  1.216729608E-03 
        76  1.174073201E-03  2.471207154E-06  3.101034304E-05  1.138412517E-03 
        77  1.480665756E-03  4.661514540E-04  4.666277231E-04  1.452042847E-03 
        78  1.499234582E-03  4.870418343E-04  4.881572612E-04  1.504355344E-03 
        79  1.522592618E-03  5.129533238E-04  5.192616187E-04  1.510897871E-03 
        80  1.544172759E-03  5.205975613E-04  5.267495125E-04  1.542733763E-03 
        81  1.537634409E-03  4.747797502E-04  4.694127814E-04  1.570889464E-03 
        82  1.550859422E-03  4.902149085E-04  4.880986154E-04  1.558085760E-03 
        83  1.497011515E-03  1.190648982E-04  9.659987960E-05  1.457926661E-03 
        84  1.479866449E-03  1.553569018E-04  1.550347433E-04  1.467299926E-03 
        85  1.490918919E-03  1.910065766E-04  2.085884591E-04  1.483636853E-03 
        86  1.518081990E-03  1.864629594E-04  2.005083215E-04  1.536766356E-03 
        87  1.522417762E-03  1.487282716E-04  1.460479947E-04  1.540643245E-03 
        88  1.512399875E-03  1.169798779E-04  8.827208810E-05  1.542645135E-03 
        89 -2.818528796E-03  1.158311898E-05  4.912679422E-05 -2.825656849E-03 
        90 -2.919349121E-03  2.920175575E-05  4.152960011E-05 -2.921255581E-03 
        91 -3.016072791E-03  3.773415665E-05  4.077177812E-05 -3.017093035E-03 
        92 -3.114129184E-03  2.471449989E-05  4.724476742E-05 -3.112842704E-03 
        93 -3.169111209E-03  4.598979558E-06  5.527762229E-05 -3.210920916E-03 
        94 -4.366951995E-03  1.418942429E-05  6.007520483E-05 -4.324261684E-03 
        95 -4.425789230E-03  1.423075901E-05  5.780932662E-05 -4.424947168E-03 
        96 -4.476353992E-03  4.133441678E-08  5.596906824E-05 -4.526306414E-03 
        97  1.399630099E-03  1.654442633E-03  1.634375832E-03  1.387002411E-03 
        98  1.420588815E-03  1.645978889E-03  1.608469635E-03  1.426755265E-03 
        99  1.652640873E-03  6.478565047E-04  6.581511240E-04  1.619768255E-03 
       100  9.351933259E-04  1.998244785E-03  1.969865344E-03  9.053965490E-04 
       101  9.822605643E-04  1.987494295E-03  1.967796512E-03  9.859944441E-04 
       102  1.074567204E-03  1.976782689E-03  1.967889592E-03  1.075421463E-03 
       103  1.168061513E-03  1.966234064E-03  1.969581686E-03  1.167806069E-03 
       104  1.240294310E-03  1.978701213E-03  1.971598349E-03  1.254225396E-03 
       105  1.483250875E-03  1.725189271E-03  1.731962175E-03  1.472705342E-03 
       106  1.481924555E-03  1.698423643E-03  1.703226066E-03  1.464389014E-03 
       107  1.496449695E-03  1.692777732E-03  1.679332608E-03  1.519103754E-03 
       108  1.519131823E-03  1.713606180E-03  1.713070001E-03  1.519707382E-03 
       109  1.414225204E-03  1.688949182E-03  1.686055091E-03  1.413624910E-03 
       110  1.427481533E-03  1.666075084E-03  1.660659986E-03  1.451366918E-03 
       111  1.647199038E-03  1.884806319E-03  1.876924252E-03  1.647737271E-03 
       112  1.710099750E-03  1.864606747E-03  1.867363057E-03  1.716756957E-03 
       113  1.741677988E-03  1.834917814E-03  1.838402497E-03  1.774485517E-03 
       114  1.751017757E-03  1.809366862E-03  1.806662425E-03  1.750959794E-03 
       115  1.763949869E-03  1.771081239E-03  1.775305427E-03  1.776653791E-03 
       116  1.768954680E-03  1.751637785E-03  1.745803435E-03  1.787931124E-03 
       117  1.646962832E-03  1.810709480E-03  1.831441411E-03  1.658316801E-03 
       118  1.667426317E-03  1.802174025E-03  1.782199968E-03  1.660432579E-03 
       119  1.702686423E-03  1.780059189E-03  1.782133242E-03  1.704231979E-03 
       120  1.725261216E-03  1.760561951E-03  1.730930592E-03  1.714327700E-03 
       121  1.741888234E-03  1.749924966E-03  1.745547993E-03  1.743784054E-03 
       122  2.120704856E-03  1.490216702E-03  1.489211882E-03  2.127592443E-03 
       123  2.135572489E-03  1.536513446E-03  1.537415746E-03  2.140568130E-03 
       124  2.174973721E-03  1.558960881E-03  1.578827015E-03  2.164550487E-03 
       125  2.212553052E-03  1.558027463E-03  1.560635545E-03  2.212241754E-03 
       126  2.252416685E-03  1.556237810E-03  1.537186174E-03  2.246447085E-03 
       127  2.283321228E-03  1.553959795E-03  1.565142072E-03  2.287688711E-03 
       128  2.325137611E-03  1.552155707E-03  1.544804640E-03  2.321760813E-03 
       129  2.373239258E-03  1.554184943E-03  1.554014128E-03  2.372590088E-03 
       130  2.412483562E-03  1.559977536E-03  1.542011125E-03  2.424626754E-03 
       131  2.441067481E-03  1.567058149E-03  1.584188107E-03  2.428147507E-03 
       132  2.478348557E-03  1.572915819E-03  1.581630475E-03  2.480464950E-03 
       133  2.247475786E-03  1.432255260E-03  1.410583375E-03  2.251446172E-03 
       134  2.477829810E-03  1.447956776E-03  1.430629914E-03  2.478038126E-03 
       135  2.485097619E-03  1.701938687E-03  1.679062906E-03  2.481335120E-03 
       136  2.467639744E-03  1.702377573E-03  1.738623951E-03  2.479550766E-03 
       137  2.448355081E-03  1.706711715E-03  1.718517235E-03  2.445875227E-03 
       138  2.335716970E-03  1.820950070E-03  1.819129066E-03  2.323892695E-03 
       139  2.344873734E-03  1.851417124E-03  1.864089860E-03  2.315357995E-03 
       140  2.353007905E-03  1.889962354E-03  1.872925413E-03  2.383585236E-03 
       141  2.360728336E-03  1.958388835E-03  1.957931955E-03  2.375987579E-03 
       142  2.481701784E-03  7.429299294E-04  7.685759618E-04  2.475169477E-03 
       143  2.448491985E-03  7.228411851E-04  7.278509213E-04  2.442101369E-03 
       144  2.426241990E-03  7.011953276E-04  6.928805253E-04  2.434189136E-03 
       145  4.617845116E-04  1.974808285E-03  1.974844604E-03  4.631898431E-04 
       146  4.198392271E-04  1.942322589E-03  1.926672699E-03  4.543770204E-04 
       147  3.981289919E-04  1.909815473E-03  1.912972231E-03  3.935666735E-04 
       148  3.760104591E-04  1.871996559E-03  1.859741076E-03  3.878779436E-04 
       149  1.843415666E-04  1.838765806E-03  1.827176184E-03  1.726120209E-04 
       150  1.465488749E-04  1.861586585E-03  1.877753079E-03  1.572261929E-04 
       151  1.092647071E-04  1.884675934E-03  1.869255230E-03  1.027193741E-04 
       152  7.454046863E-05  1.900720526E-03  1.922587147E-03  9.292035272E-05 
       153  2.356337609E-05  1.917075482E-03  1.913217268E-03  2.418366512E-05 
       154 -3.623459270E-05  1.931356266E-03  1.901941876E-03 -5.184226983E-05 
       155 -7.996614295E-05  1.943152864E-03  1.967698909E-03 -6.296029824E-05 
       156 -1.522183593E-04  1.956954133E-03  1.961727822E-03 -1.543619787E-04 
       157 -2.544399467E-04  1.971440390E-03  1.952891398E-03 -2.536683967E-04 
       158 -3.584234219E-04  1.990317600E-03  1.944888835E-03 -3.576104262E-04 
       159 -4.685464955E-04  1.998045249E-03  1.937868019E-03 -4.625970964E-04 
       160 -5.636496353E-04  1.993380953E-03  1.933420872E-03 -5.677151537E-04 
       161 -6.657997728E-04  1.987851225E-03  1.931035804E-03 -6.720340127E-04 
       162 -7.684868178E-04  1.981591806E-03  1.929621388E-03 -7.762373276E-04 
       163 -8.721369668E-04  1.973826205E-03  1.929185365E-03 -8.805429480E-04 
       164 -9.773315396E-04  1.963466173E-03  1.931300447E-03 -9.845805923E-04 
       165 -1.083833049E-03  1.952853170E-03  1.936006340E-03 -1.087852054E-03 
       166 -1.189862727E-03  1.943257172E-03  1.943793790E-03 -1.188405186E-03 
       167 -1.293853158E-03  1.926809549E-03  1.951891793E-03 -1.285628838E-03 
       168 -1.356064342E-03  1.913221204E-03  1.957393609E-03 -1.381319101E-03 
       169 -1.401306828E-03  1.909997780E-03  1.874523444E-03 -1.398003815E-03 
       170 -1.470785355E-03  1.910031424E-03  1.874830866E-03 -1.474881274E-03 
       171 -1.512865187E-03  1.912624692E-03  1.958062631E-03 -1.476694717E-03 
       172 -1.568768523E-03  1.923322678E-03  1.951318214E-03 -1.572415930E-03 
