cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        62 -2.289375057E-03  1.939788344E-03  1.936053435E-03 -2.289587949E-03 
        63 -2.185553778E-03  1.937664347E-03  1.934468811E-03 -2.185353151E-03 
        64 -2.081534360E-03  1.936128363E-03  1.932282097E-03 -2.081243068E-03 
        65 -1.977707958E-03  1.934764558E-03  1.931099759E-03 -1.977459928E-03 
        66 -1.874194131E-03  1.933246735E-03  1.931720263E-03 -1.874312453E-03 
        67 -1.770261908E-03  1.931180945E-03  1.935050064E-03 -1.771475459E-03 
        68 -1.667044824E-03  1.925193705E-03  1.942464568E-03 -1.670585838E-03 
        69  1.886731363E-03  7.260202547E-04  7.364970494E-04  1.866467047E-03 
        70  1.901513780E-03  7.224449655E-04  7.294978788E-04  1.917236453E-03 
        71  1.871302142E-03  9.035098483E-04  8.975857868E-04  1.857781324E-03 
        72  1.832188689E-03  9.352042689E-04  9.408219774E-04  1.838824946E-03 
        73  1.815796481E-03  9.582430939E-04  9.400340191E-04  1.803403101E-03 
        74  1.811837312E-03  9.811574128E-04  9.876068097E-04  1.793193515E-03 
        75  1.826039981E-03  1.001362922E-03  9.921250887E-04  1.827066055E-03 
        76  2.022918314E-03  8.090555784E-04  7.900803496E-04  2.009248217E-03 
        77  2.022510860E-03  8.262356278E-04  8.295904287E-04  2.023410648E-03 
        78  2.013508230E-03  8.664646302E-04  8.654230626E-04  2.025209337E-03 
        79  2.005484654E-03  8.988420595E-04  9.074255450E-04  2.032419717E-03 
        80  2.046403708E-03  9.378304821E-04  9.532104048E-04  2.051409553E-03 
        81  2.088180510E-03  9.347895975E-04  9.246226639E-04  2.092358951E-03 
        82  2.122087637E-03  9.440250578E-04  9.492860346E-04  2.116600518E-03 
        83  1.634412329E-03  1.330626896E-03  1.343450136E-03  1.648054619E-03 
        84  1.851699781E-03  1.569664339E-03  1.560884347E-03  1.827830160E-03 
        85  1.841425430E-03  1.603172161E-03  1.615014651E-03  1.856528149E-03 
        86  1.831317670E-03  1.650984748E-03  1.641236910E-03  1.805098654E-03 
        87  1.817290904E-03  1.697442960E-03  1.694727610E-03  1.821775591E-03 
        88  2.054396784E-03  1.455049962E-03  1.418216501E-03  2.044577436E-03 
        89  2.046088222E-03  1.467629103E-03  1.444602383E-03  2.025979133E-03 
        90  1.797733828E-03  8.332476682E-06  1.298239646E-05  1.800305695E-03 
        91  1.752158860E-03  1.822334161E-05  1.789888280E-05  1.752290621E-03 
        92  1.696044579E-03  3.437325722E-05  2.100762831E-05  1.693537571E-03 
        93  1.667050063E-03  4.915762838E-05  5.162716200E-05  1.699374002E-03 
        94  1.666333410E-03  4.978909783E-05  8.839939499E-05  1.673597588E-03 
        95  1.665607793E-03  4.977501521E-05  8.232009822E-05  1.618532343E-03 
        96  1.638643909E-03  2.466115620E-05  2.709459480E-05  1.626272040E-03 
        97  1.669958816E-03  3.654660541E-04  3.673699769E-04  1.686578676E-03 
        98  1.664753305E-03  4.012681893E-04  4.025631072E-04  1.678642407E-03 
        99  1.673247782E-03  4.369918606E-04  4.365416312E-04  1.672054282E-03 
       100 -2.492786851E-03  2.419057637E-06  7.110491468E-05 -2.524064784E-03 
       101 -2.643299056E-03  7.604555776E-07  6.600393607E-05 -2.626677037E-03 
       102 -2.714945935E-03  8.171449736E-06  5.825507198E-05 -2.727486420E-03 
       103 -2.818833105E-03  2.000299901E-05  4.912679422E-05 -2.825656849E-03 
       104 -2.918949118E-03  2.484163815E-05  4.152960011E-05 -2.921255581E-03 
       105 -3.016071627E-03  1.937320667E-05  4.077177812E-05 -3.017093035E-03 
       106 -3.114159219E-03  1.700954272E-05  4.724476742E-05 -3.112842704E-03 
       107 -3.213515505E-03  2.432181827E-05  5.527762229E-05 -3.210920916E-03 
       108 -3.310044063E-03  1.443584642E-05  6.199954715E-05 -3.311930414E-03 
       109 -4.545160104E-03  2.373949428E-05  5.596906824E-05 -4.526306414E-03 
       110 -4.599651322E-03  2.373949428E-05  5.666467444E-05 -4.629023667E-03 
       111  1.073911320E-03  1.513176947E-03  1.494216465E-03  1.047784337E-03 
       112  1.105790492E-03  1.504106913E-03  1.491339477E-03  1.106077008E-03 
       113  1.147574629E-03  1.507647336E-03  1.493791410E-03  1.161129173E-03 
       114  1.388998935E-03  1.638687565E-03  1.634375832E-03  1.387002411E-03 
       115  1.420703949E-03  1.637648675E-03  1.608469635E-03  1.426755265E-03 
       116  1.611341140E-03  1.324688084E-03  1.337127498E-03  1.594421472E-03 
       117  1.149414573E-03  1.743425499E-03  1.748211226E-03  1.154960487E-03 
       118  1.155079459E-03  1.791944145E-03  1.809861486E-03  1.115217514E-03 
       119  1.193545526E-03  1.811702619E-03  1.838381267E-03  1.193961290E-03 
       120  1.233351068E-03  1.812018570E-03  1.783827280E-03  1.217834789E-03 
       121  1.278476790E-03  1.812133240E-03  1.805745326E-03  1.280817148E-03 
       122  1.337980153E-03  1.812307630E-03  1.813306485E-03  1.337936873E-03 
       123  1.381548704E-03  1.808936941E-03  1.810099402E-03  1.382461143E-03 
       124  1.410732511E-03  1.818400691E-03  1.813666166E-03  1.410868630E-03 
       125  1.053436077E-03  1.565202838E-03  1.592299109E-03  1.039326032E-03 
       126  1.059400383E-03  1.539561315E-03  1.540586173E-03  1.037773567E-03 
       127  1.456529484E-03  1.654307474E-03  1.660659986E-03  1.451366918E-03 
       128  1.487237401E-03  1.667067059E-03  1.638747362E-03  1.507103921E-03 
       129  1.521902392E-03  1.669581397E-03  1.679332608E-03  1.519103754E-03 
       130  1.561598969E-03  1.666554599E-03  1.679761024E-03  1.569925101E-03 
       131  1.608877559E-03  1.721382490E-03  1.724050047E-03  1.617561812E-03 
       132  1.612017280E-03  1.685771160E-03  1.685627301E-03  1.617964135E-03 
       133  1.804293715E-03  1.732213190E-03  1.741734315E-03  1.824391549E-03 
       134  1.798514626E-03  1.751513453E-03  1.745803435E-03  1.787931124E-03 
       135  1.797670615E-03  1.761645311E-03  1.775305427E-03  1.776653791E-03 
       136  1.810161397E-03  1.763085835E-03  1.788546473E-03  1.813100957E-03 
       137  1.834908151E-03  1.759452280E-03  1.741734315E-03  1.824391549E-03 
       138  1.926008496E-03  1.820149948E-03  1.829832501E-03  1.902673536E-03 
       139  1.962774666E-03  1.832351438E-03  1.832375609E-03  1.960561342E-03 
       140  2.046466805E-03  1.997715095E-03  1.986188827E-03  2.025214329E-03 
       141  2.069141483E-03  1.986921066E-03  1.975137045E-03  2.052611461E-03 
       142  2.032422926E-03  1.479164697E-03  1.502289524E-03  2.036632457E-03 
       143  2.064898144E-03  1.435520593E-03  1.466422024E-03  2.080995507E-03 
       144  2.011457225E-03  1.812414848E-03  1.807313404E-03  2.006954733E-03 
       145  2.046056325E-03  1.762884902E-03  1.757814610E-03  2.043749175E-03 
       146  2.069545211E-03  1.725401729E-03  1.702017955E-03  2.057178114E-03 
       147  2.115123905E-03  1.718623564E-03  1.697432491E-03  2.119277579E-03 
       148  2.153191948E-03  1.725235255E-03  1.693538373E-03  2.179855741E-03 
       149  2.168829553E-03  1.749041490E-03  1.750290035E-03  2.171816233E-03 
       150  2.183693461E-03  1.779632643E-03  1.778636457E-03  2.178413830E-03 
       151  2.259489615E-03  1.312665059E-03  1.308258536E-03  2.260534084E-03 
       152  2.308171010E-03  1.296804054E-03  1.311649622E-03  2.315264781E-03 
       153  2.332510194E-03  1.269151806E-03  1.248553600E-03  2.314772926E-03 
       154  2.356507117E-03  1.237513847E-03  1.247261330E-03  2.368389516E-03 
       155  2.382777864E-03  1.185207278E-03  1.182605533E-03  2.369199583E-03 
       156  2.400684170E-03  1.148499665E-03  1.174323025E-03  2.420107199E-03 
       157  2.426273655E-03  1.122719259E-03  1.100568741E-03  2.417456800E-03 
       158  2.455849899E-03  1.077209366E-03  1.088416828E-03  2.472456147E-03 
       159  2.450067783E-03  1.008314779E-03  1.003605849E-03  2.467907693E-03 
       160  2.432135399E-03  9.651320288E-04  1.021481077E-03  2.411528416E-03 
       161  2.396595431E-03  9.654695750E-04  9.606268894E-04  2.387891978E-03 
       162  2.348546404E-03  9.800612461E-04  9.844346430E-04  2.350852199E-03 
       163  2.328541828E-03  1.006155857E-03  9.941431437E-04  2.322069513E-03 
       164  2.313221572E-03  1.028167899E-03  1.050554724E-03  2.320082296E-03 
       165  5.075856461E-04  1.996398671E-03  1.972141317E-03  5.472809736E-04 
       166  4.744901380E-04  1.972128870E-03  1.974844604E-03  4.631898431E-04 
       167  4.280606809E-04  1.938646194E-03  1.926672699E-03  4.543770204E-04 
       168  4.042769724E-04  1.905407058E-03  1.912972231E-03  3.935666735E-04 
       169  3.809404443E-04  1.860241056E-03  1.859741076E-03  3.878779436E-04 
       170  3.447046620E-04  1.818630728E-03  1.815530276E-03  3.660791114E-04 
       171  3.216415353E-04  1.799881808E-03  1.778576375E-03  3.562106028E-04 
       172  2.940775303E-04  1.797322417E-03  1.775497366E-03  2.941201200E-04 
       173  2.414346673E-04  1.804952277E-03  1.779225650E-03  2.401065689E-04 
       174  2.159857686E-04  1.813344425E-03  1.780499494E-03  1.843295540E-04 
       175  1.756246493E-04  1.827147673E-03  1.827176184E-03  1.726120209E-04 
       176  1.347809157E-04  1.841422520E-03  1.817677128E-03  1.132435071E-04 
       177  1.003133511E-04  1.859401003E-03  1.869255230E-03  1.027193741E-04 
       178  5.075947774E-05  1.880615368E-03  1.856895194E-03  3.873604122E-05 
       179  1.106252239E-05  1.894363202E-03  1.913217268E-03  2.418366512E-05 
       180 -5.357796181E-05  1.911171363E-03  1.901941876E-03 -5.184226983E-05 
       181 -1.197759120E-04  1.921268064E-03  1.883818147E-03 -1.349995385E-04 
       182 -1.697433472E-04  1.932216110E-03  1.961727822E-03 -1.543619787E-04 
       183 -2.503977739E-04  1.944280928E-03  1.952891398E-03 -2.536683967E-04 
       184 -3.565368243E-04  1.947658136E-03  1.944888835E-03 -3.576104262E-04 
       185 -4.617189697E-04  1.946597593E-03  1.937868019E-03 -4.625970964E-04 
       186 -5.666282377E-04  1.944064861E-03  1.933420872E-03 -5.677151537E-04 
       187 -6.707880530E-04  1.940986607E-03  1.931035804E-03 -6.720340127E-04 
       188 -7.747331401E-04  1.938817557E-03  1.929621388E-03 -7.762373276E-04 
       189 -8.789969725E-04  1.937764580E-03  1.929185365E-03 -8.805429480E-04 
       190 -9.837772232E-04  1.936573884E-03  1.931300447E-03 -9.845805923E-04 
       191 -1.089636236E-03  1.933354652E-03  1.936006340E-03 -1.087852054E-03 
       192 -1.196611091E-03  1.923217438E-03  1.943793790E-03 -1.188405186E-03 
       193 -1.272005960E-03  1.908549690E-03  1.951891793E-03 -1.285628838E-03 
       194 -1.322524506E-03  1.899975701E-03  1.852236959E-03 -1.322700402E-03 
       195 -1.393704326E-03  1.897940179E-03  1.874523444E-03 -1.398003815E-03 
       196 -1.476994017E-03  1.900077681E-03  1.874830866E-03 -1.474881274E-03 
       197 -1.536696567E-03  1.903120195E-03  1.850798777E-03 -1.553051966E-03 
       198 -1.585814985E-03  1.911997446E-03  1.951318214E-03 -1.572415930E-03 
