cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       138  2.468073275E-03  9.148999234E-04  9.186405087E-04  2.467038520E-03 
       139  2.409542911E-03  8.982279105E-04  9.061622691E-04  2.410611837E-03 
       140  2.379641403E-03  8.732327260E-04  8.885825418E-04  2.360262536E-03 
       141  2.360648708E-03  8.324438822E-04  8.306269191E-04  2.354383349E-03 
       142  2.330291551E-03  7.908946136E-04  7.771843157E-04  2.343344654E-03 
       143  2.292006509E-03  7.643490680E-04  7.731424081E-04  2.290297420E-03 
       144  2.251332859E-03  7.455541054E-04  7.663370685E-04  2.249834094E-03 
       145  2.077544807E-03  1.621030271E-03  1.645020803E-03  2.057695175E-03 
       146  2.099293517E-03  1.618352835E-03  1.637651436E-03  2.120974613E-03 
       147  2.128315391E-03  1.602443983E-03  1.594385786E-03  2.113121066E-03 
       148  2.161520999E-03  1.573818969E-03  1.578827015E-03  2.164550487E-03 
       149  2.180871554E-03  1.553632785E-03  1.560635545E-03  2.212241754E-03 
       150  2.180294832E-03  1.552581089E-03  1.526256395E-03  2.194044070E-03 
       151  2.151998924E-03  1.554971561E-03  1.537415746E-03  2.140568130E-03 
       152  2.106105909E-03  1.563521218E-03  1.555563887E-03  2.105372782E-03 
       153  2.075336175E-03  1.575309201E-03  1.551537216E-03  2.070480344E-03 
       154  2.066851594E-03  1.599113690E-03  1.599528329E-03  2.063402677E-03 
       155  4.612501070E-04  1.974986400E-03  1.974844604E-03  4.631898431E-04 
       156  4.215392983E-04  1.940926653E-03  1.926672699E-03  4.543770204E-04 
       157  4.007428361E-04  1.908324542E-03  1.912972231E-03  3.935666735E-04 
       158  3.760186955E-04  1.865865313E-03  1.859741076E-03  3.878779436E-04 
       159  1.838819153E-04  1.836703275E-03  1.827176184E-03  1.726120209E-04 
       160  1.451324642E-04  1.858583768E-03  1.877753079E-03  1.572261929E-04 
       161  1.041017676E-04  1.880901749E-03  1.869255230E-03  1.027193741E-04 
       162  6.950087845E-05  1.895524212E-03  1.922587147E-03  9.292035272E-05 
       163  2.462860175E-05  1.910674036E-03  1.913217268E-03  2.418366512E-05 
       164 -4.623567293E-05  1.927933306E-03  1.901941876E-03 -5.184226983E-05 
       165 -8.981923020E-05  1.937463065E-03  1.967698909E-03 -6.296029824E-05 
       166 -1.507474080E-04  1.948432648E-03  1.961727822E-03 -1.543619787E-04 
       167 -2.522220893E-04  1.954902662E-03  1.952891398E-03 -2.536683967E-04 
       168 -3.571207344E-04  1.955032814E-03  1.944888835E-03 -3.576104262E-04 
       169 -4.616075312E-04  1.957868226E-03  1.937868019E-03 -4.625970964E-04 
       170 -5.654036067E-04  1.962733455E-03  1.933420872E-03 -5.677151537E-04 
       171 -6.685978733E-04  1.961706905E-03  1.931035804E-03 -6.720340127E-04 
       172 -7.721969159E-04  1.956291497E-03  1.929621388E-03 -7.762373276E-04 
       173 -8.765357197E-04  1.950845704E-03  1.929185365E-03 -8.805429480E-04 
       174 -9.815403027E-04  1.945855329E-03  1.931300447E-03 -9.845805923E-04 
       175 -1.087189419E-03  1.941467403E-03  1.936006340E-03 -1.087852054E-03 
       176 -1.193352742E-03  1.932891901E-03  1.943793790E-03 -1.188405186E-03 
       177 -1.283118036E-03  1.915984903E-03  1.951891793E-03 -1.285628838E-03 
       178 -1.334538218E-03  1.904365257E-03  1.852236959E-03 -1.322700402E-03 
       179 -1.392637845E-03  1.902569551E-03  1.874523444E-03 -1.398003815E-03 
       180 -1.477308106E-03  1.903779339E-03  1.874830866E-03 -1.474881274E-03 
       181 -1.529682428E-03  1.905998331E-03  1.850798777E-03 -1.553051966E-03 
       182 -1.578689553E-03  1.915486413E-03  1.951318214E-03 -1.572415930E-03 
