cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        67 -1.712977304E-03  9.543020860E-05  5.515330775E-05 -1.709579807E-03 
        68 -1.613352797E-03  1.018061230E-04  5.457516422E-05 -1.609092055E-03 
        69 -1.515460084E-03  1.063829186E-04  5.383556151E-05 -1.509067679E-03 
        70 -1.467405702E-03  1.085957920E-04  1.628884477E-04 -1.521335975E-03 
        71 -1.465649926E-03  1.086432094E-04  1.617335276E-04 -1.426165312E-03 
        72 -1.416919869E-03  1.095404659E-04  5.490773208E-05 -1.410009075E-03 
        73 -1.318433904E-03  1.051924555E-04  5.715688499E-05 -1.310405891E-03 
        74 -1.215612050E-03  9.323490667E-05  6.005970237E-05 -1.209844188E-03 
        75 -1.111642574E-03  8.321931091E-05  6.361088174E-05 -1.108407631E-03 
        76 -2.473097295E-03  1.978551270E-03  1.934575948E-03 -2.495273050E-03 
        77 -2.391039627E-03  1.951911487E-03  1.936099255E-03 -2.392953671E-03 
        78 -2.288918244E-03  1.945691649E-03  1.936053435E-03 -2.289587949E-03 
        79 -2.185338642E-03  1.943930634E-03  1.934468811E-03 -2.185353151E-03 
        80 -2.081586048E-03  1.942217699E-03  1.932282097E-03 -2.081243068E-03 
        81 -1.977963140E-03  1.940170652E-03  1.931099759E-03 -1.977459928E-03 
        82 -1.874555834E-03  1.937788213E-03  1.931720263E-03 -1.874312453E-03 
        83 -1.770714880E-03  1.935080276E-03  1.935050064E-03 -1.771475459E-03 
        84 -1.667628065E-03  1.929546823E-03  1.942464568E-03 -1.670585838E-03 
        85  2.101387363E-03  1.214910997E-03  1.208836716E-03  2.101796188E-03 
        86  2.061742824E-03  1.223694766E-03  1.204625515E-03  2.054019604E-03 
        87  2.026894828E-03  1.247392269E-03  1.249420116E-03  2.035379048E-03 
        88  2.005783841E-03  1.266444218E-03  1.242138010E-03  1.990493966E-03 
        89  1.986219548E-03  1.285225269E-03  1.295998047E-03  1.986192029E-03 
        90  1.958559733E-03  1.312494744E-03  1.293450380E-03  1.947334496E-03 
        91  1.936317887E-03  1.332612708E-03  1.345086805E-03  1.947925945E-03 
        92  1.914444380E-03  1.351395622E-03  1.335760989E-03  1.891637732E-03 
        93  1.887961058E-03  1.374996617E-03  1.377934128E-03  1.894362010E-03 
        94  1.853185473E-03  1.407522825E-03  1.393045398E-03  1.847366747E-03 
        95  1.828282257E-03  1.430659671E-03  1.408633721E-03  1.805100119E-03 
        96  1.802961575E-03  1.452671597E-03  1.458946259E-03  1.808596001E-03 
        97  1.770274248E-03  1.479297294E-03  1.466399391E-03  1.762134212E-03 
        98  1.750585390E-03  1.495624194E-03  1.517480735E-03  1.770494178E-03 
        99  1.725006732E-03  1.514807460E-03  1.524655038E-03  1.727520347E-03 
       100  2.031856682E-03  1.272082678E-03  1.249420116E-03  2.035379048E-03 
       101  2.015237231E-03  1.299250871E-03  1.299073048E-03  2.020257754E-03 
       102  2.015560400E-03  1.361408504E-03  1.357473860E-03  2.022891454E-03 
       103  2.020284534E-03  1.397978514E-03  1.418216501E-03  2.044577436E-03 
       104  2.017986029E-03  1.430488424E-03  1.444602383E-03  2.025979133E-03 
       105  1.854906208E-03  1.611024491E-03  1.615014651E-03  1.856528149E-03 
       106  1.805652166E-03  1.645432785E-03  1.641236910E-03  1.805098654E-03 
       107  1.787275309E-03  1.684275689E-03  1.694727610E-03  1.821775591E-03 
       108  1.767605077E-03  1.705642091E-03  1.719651303E-03  1.773429624E-03 
       109  1.792096533E-03  2.215718559E-04  2.086810152E-04  1.786066672E-03 
       110  1.408262062E-03  2.186307829E-04  2.200892427E-04  1.390224425E-03 
       111  1.418709522E-03  2.171551896E-04  2.219664265E-04  1.435084527E-03 
       112  1.416281913E-03  2.031045588E-04  1.783614129E-04  1.413342180E-03 
       113 -2.762939548E-03  4.235196194E-09  5.825507198E-05 -2.727486420E-03 
       114 -2.816309920E-03  1.130414967E-05  4.912679422E-05 -2.825656849E-03 
       115 -2.919117454E-03  2.764702367E-05  4.152960011E-05 -2.921255581E-03 
       116 -3.015964525E-03  3.550274050E-05  4.077177812E-05 -3.017093035E-03 
       117 -3.112179693E-03  4.044837260E-05  4.724476742E-05 -3.112842704E-03 
       118 -3.204234177E-03  2.129274071E-05  5.527762229E-05 -3.210920916E-03 
       119 -4.454812035E-03  2.217971814E-05  5.780932662E-05 -4.424947168E-03 
       120 -4.504469223E-03  2.217971814E-05  5.596906824E-05 -4.526306414E-03 
       121  1.630185754E-03  1.728097559E-03  1.724050047E-03  1.617561812E-03 
       122  1.639834023E-03  1.693680882E-03  1.685627301E-03  1.617964135E-03 
       123  1.646400196E-03  1.674492494E-03  1.675496708E-03  1.670018958E-03 
       124  1.641519601E-03  1.766464324E-03  1.782199968E-03  1.660432579E-03 
       125  1.671963371E-03  1.744822366E-03  1.727118653E-03  1.667279858E-03 
       126  1.717331004E-03  1.728497446E-03  1.730930592E-03  1.714327700E-03 
       127  1.744102221E-03  1.727391034E-03  1.745547993E-03  1.743784054E-03 
       128  1.896103844E-03  1.621239819E-03  1.604245507E-03  1.900694087E-03 
       129  1.935067005E-03  1.606631093E-03  1.608133146E-03  1.950693643E-03 
       130  2.286589704E-03  1.808854751E-03  1.811524261E-03  2.267541019E-03 
       131  2.292680321E-03  1.815276453E-03  1.829445302E-03  2.281740216E-03 
       132  2.304894617E-03  1.826122752E-03  1.819129066E-03  2.323892695E-03 
       133  2.311299089E-03  1.861604978E-03  1.864089860E-03  2.315357995E-03 
       134  2.282049507E-03  1.891611144E-03  1.902874782E-03  2.287559326E-03 
       135  2.250367077E-03  1.892262604E-03  1.862002734E-03  2.245510248E-03 
       136  2.231807914E-03  1.907338970E-03  1.906242579E-03  2.234030640E-03 
       137  2.474082168E-03  1.474924968E-03  1.480862986E-03  2.473401436E-03 
       138  2.497758018E-03  1.662747585E-03  1.630363279E-03  2.482504080E-03 
       139  2.479743911E-03  1.668070909E-03  1.679062906E-03  2.481335120E-03 
       140  2.450649627E-03  1.668311539E-03  1.661777543E-03  2.450342357E-03 
       141  2.477884525E-03  1.420750166E-03  1.430629914E-03  2.478038126E-03 
       142  2.224923344E-03  1.932273037E-03  1.946676450E-03  2.214724454E-03 
       143  2.243926981E-03  1.944213989E-03  1.931992025E-03  2.252077452E-03 
       144  2.259281930E-03  1.975305378E-03  1.976347358E-03  2.250814214E-03 
       145  2.181665972E-03  1.244010986E-03  1.236498067E-03  2.201522972E-03 
       146  2.151502063E-03  1.220744802E-03  1.215374343E-03  2.154219093E-03 
       147  2.468493534E-03  9.028791101E-04  9.186405087E-04  2.467038520E-03 
       148  2.420813544E-03  8.848192520E-04  9.061622691E-04  2.410611837E-03 
       149  2.393659437E-03  8.506958256E-04  8.240767934E-04  2.410638427E-03 
       150  2.370736096E-03  8.160487050E-04  8.306269191E-04  2.354383349E-03 
       151  2.337367041E-03  7.830603863E-04  7.771843157E-04  2.343344654E-03 
       152  2.301488770E-03  7.540411898E-04  7.731424081E-04  2.290297420E-03 
       153  2.165492391E-03  1.580342534E-03  1.578827015E-03  2.164550487E-03 
       154  2.206898527E-03  1.556260395E-03  1.560635545E-03  2.212241754E-03 
       155  2.222348237E-03  1.539357821E-03  1.537186174E-03  2.246447085E-03 
       156  2.198050031E-03  1.540124533E-03  1.526256395E-03  2.194044070E-03 
       157  2.151863184E-03  1.553934067E-03  1.537415746E-03  2.140568130E-03 
       158  2.113916678E-03  1.570044202E-03  1.555563887E-03  2.105372782E-03 
       159  2.121040598E-03  1.584818005E-03  1.594385786E-03  2.113121066E-03 
       160  4.630619369E-04  1.974977087E-03  1.974844604E-03  4.631898431E-04 
       161  4.213828652E-04  1.941413735E-03  1.926672699E-03  4.543770204E-04 
       162  3.997583408E-04  1.908789040E-03  1.912972231E-03  3.935666735E-04 
       163  3.757184022E-04  1.867429004E-03  1.859741076E-03  3.878779436E-04 
       164  1.840418408E-04  1.837053802E-03  1.827176184E-03  1.726120209E-04 
       165  1.454495650E-04  1.859058510E-03  1.877753079E-03  1.572261929E-04 
       166  1.044694436E-04  1.881379168E-03  1.869255230E-03  1.027193741E-04 
       167  6.988926907E-05  1.895917114E-03  1.922587147E-03  9.292035272E-05 
       168  2.457600749E-05  1.911032479E-03  1.913217268E-03  2.418366512E-05 
       169 -4.614372301E-05  1.928001642E-03  1.901941876E-03 -5.184226983E-05 
       170 -8.971981151E-05  1.937510795E-03  1.967698909E-03 -6.296029824E-05 
       171 -1.507556153E-04  1.948483405E-03  1.961727822E-03 -1.543619787E-04 
       172 -2.522327995E-04  1.954986714E-03  1.952891398E-03 -2.536683967E-04 
       173 -3.571650595E-04  1.955925254E-03  1.944888835E-03 -3.576104262E-04 
       174 -4.615825310E-04  1.960415859E-03  1.937868019E-03 -4.625970964E-04 
       175 -5.652076215E-04  1.966017066E-03  1.933420872E-03 -5.677151537E-04 
       176 -6.682954845E-04  1.964579336E-03  1.931035804E-03 -6.720340127E-04 
       177 -7.717937115E-04  1.959016081E-03  1.929621388E-03 -7.762373276E-04 
       178 -8.760601631E-04  1.953351079E-03  1.929185365E-03 -8.805429480E-04 
       179 -9.811223717E-04  1.947609358E-03  1.931300447E-03 -9.845805923E-04 
       180 -1.086817821E-03  1.942709554E-03  1.936006340E-03 -1.087852054E-03 
       181 -1.192866941E-03  1.934333472E-03  1.943793790E-03 -1.188405186E-03 
       182 -1.285188599E-03  1.917187590E-03  1.951891793E-03 -1.285628838E-03 
       183 -1.336701680E-03  1.905214624E-03  1.852236959E-03 -1.322700402E-03 
       184 -1.392423292E-03  1.903473050E-03  1.874523444E-03 -1.398003815E-03 
       185 -1.477359561E-03  1.904441742E-03  1.874830866E-03 -1.474881274E-03 
       186 -1.528473920E-03  1.906487742E-03  1.850798777E-03 -1.553051966E-03 
       187 -1.577457879E-03  1.916044741E-03  1.951318214E-03 -1.572415930E-03 
