cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        92  2.035080688E-03  1.256860676E-03  1.249420116E-03  2.035379048E-03 
        93  1.855071285E-03  1.622567885E-03  1.615014651E-03  1.856528149E-03 
        94  1.794604468E-03  1.622623997E-03  1.641236910E-03  1.805098654E-03 
        95  1.748562092E-03  1.644257805E-03  1.674905581E-03  1.747979358E-03 
        96  1.713106874E-03  1.639242750E-03  1.639663550E-03  1.715254091E-03 
        97  2.045851201E-03  1.419493812E-03  1.418216501E-03  2.044577436E-03 
        98  2.040309832E-03  1.456354163E-03  1.444602383E-03  2.025979133E-03 
        99  1.791639021E-03  2.300268825E-04  2.086810152E-04  1.786066672E-03 
       100  1.259831013E-03  3.961323728E-06  2.781562399E-05  1.291423479E-03 
       101  1.245708321E-03  3.961323728E-06  2.564670187E-05  1.216729608E-03 
       102 -2.762762597E-03  6.029588207E-08  5.825507198E-05 -2.727486420E-03 
       103 -2.816347871E-03  1.144194448E-05  4.912679422E-05 -2.825656849E-03 
       104 -2.919167513E-03  2.796058470E-05  4.152960011E-05 -2.921255581E-03 
       105 -3.015975002E-03  3.608906991E-05  4.077177812E-05 -3.017093035E-03 
       106 -3.112145700E-03  4.093547614E-05  4.724476742E-05 -3.112842704E-03 
       107 -3.195021534E-03  2.142534140E-05  5.527762229E-05 -3.210920916E-03 
       108 -4.451221786E-03  2.212453364E-05  5.780932662E-05 -4.424947168E-03 
       109 -4.500189330E-03  2.212453364E-05  5.596906824E-05 -4.526306414E-03 
       110  1.942429924E-03  1.608762424E-03  1.608133146E-03  1.950693643E-03 
       111  2.020144369E-03  1.534043695E-03  1.555178835E-03  2.026855781E-03 
       112  2.034306061E-03  1.500286278E-03  1.502289524E-03  2.036632457E-03 
       113  2.314803423E-03  1.533104456E-03  1.544804640E-03  2.321760813E-03 
       114  2.286060713E-03  1.535169897E-03  1.515653272E-03  2.271471998E-03 
       115  2.247403376E-03  1.535008894E-03  1.537186174E-03  2.246447085E-03 
       116  2.202990698E-03  1.542293467E-03  1.526256395E-03  2.194044070E-03 
       117  2.197682159E-03  1.565026003E-03  1.560635545E-03  2.212241754E-03 
       118  2.231745515E-03  1.573154703E-03  1.586458066E-03  2.233624623E-03 
       119  2.275970764E-03  1.558563206E-03  1.565142072E-03  2.287688711E-03 
       120  2.324148780E-03  1.548696775E-03  1.544804640E-03  2.321760813E-03 
       121  2.356488956E-03  1.543911989E-03  1.554014128E-03  2.372590088E-03 
       122  2.291672630E-03  1.808237168E-03  1.811524261E-03  2.267541019E-03 
       123  2.293284982E-03  1.809634268E-03  1.829445302E-03  2.281740216E-03 
       124  2.309500007E-03  1.822894323E-03  1.819129066E-03  2.323892695E-03 
       125  2.319940599E-03  1.865608152E-03  1.864089860E-03  2.315357995E-03 
       126  2.289169701E-03  1.906859921E-03  1.902874782E-03  2.287559326E-03 
       127  2.264305484E-03  1.932767453E-03  1.931992025E-03  2.252077452E-03 
       128  2.269570017E-03  1.963086659E-03  1.976347358E-03  2.250814214E-03 
       129  2.279768931E-03  1.989251934E-03  1.965327839E-03  2.307592949E-03 
       130  2.474549459E-03  1.471119933E-03  1.480862986E-03  2.473401436E-03 
       131  2.452112734E-03  1.679112087E-03  1.661777543E-03  2.450342357E-03 
       132  2.482462907E-03  1.687644399E-03  1.679062906E-03  2.481335120E-03 
       133  2.477857051E-03  1.434355159E-03  1.430629914E-03  2.478038126E-03 
       134  2.382656094E-03  1.310867839E-03  1.309046208E-03  2.366980009E-03 
       135  2.392417751E-03  1.278601470E-03  1.247261330E-03  2.368389516E-03 
       136  2.398770070E-03  1.278765034E-03  1.245371518E-03  2.419510050E-03 
       137  2.401854144E-03  1.315430156E-03  1.318675309E-03  2.416285840E-03 
       138  2.495843219E-03  1.210865099E-03  1.245664321E-03  2.472344997E-03 
       139  2.495843219E-03  1.207575202E-03  1.169006227E-03  2.473255341E-03 
       140  2.469071886E-03  8.547229227E-04  8.315571662E-04  2.466632135E-03 
       141  2.408291213E-03  8.209915832E-04  8.240767934E-04  2.410638427E-03 
       142  2.378385514E-03  7.923893863E-04  8.306269191E-04  2.354383349E-03 
       143  2.351035364E-03  7.725735777E-04  7.771843157E-04  2.343344654E-03 
       144  4.566192802E-04  1.974802464E-03  1.974844604E-03  4.631898431E-04 
       145  4.199253453E-04  1.941509428E-03  1.926672699E-03  4.543770204E-04 
       146  3.995315928E-04  1.909052837E-03  1.912972231E-03  3.935666735E-04 
       147  3.758881357E-04  1.868354622E-03  1.859741076E-03  3.878779436E-04 
       148  1.839712932E-04  1.837317133E-03  1.827176184E-03  1.726120209E-04 
       149  1.455477759E-04  1.859255950E-03  1.877753079E-03  1.572261929E-04 
       150  1.047406404E-04  1.881611301E-03  1.869255230E-03  1.027193741E-04 
       151  7.015909796E-05  1.896191388E-03  1.922587147E-03  9.292035272E-05 
       152  2.452720219E-05  1.911336905E-03  1.913217268E-03  2.418366512E-05 
       153 -4.564449046E-05  1.928146230E-03  1.901941876E-03 -5.184226983E-05 
       154 -8.923772111E-05  1.937821507E-03  1.967698909E-03 -6.296029824E-05 
       155 -1.508317218E-04  1.948929392E-03  1.961727822E-03 -1.543619787E-04 
       156 -2.522967407E-04  1.955403714E-03  1.952891398E-03 -2.536683967E-04 
       157 -3.572784190E-04  1.958131092E-03  1.944888835E-03 -3.576104262E-04 
       158 -4.615508660E-04  1.965739299E-03  1.937868019E-03 -4.625970964E-04 
       159 -5.648953957E-04  1.971601509E-03  1.933420872E-03 -5.677151537E-04 
       160 -6.678451318E-04  1.968830125E-03  1.931035804E-03 -6.720340127E-04 
       161 -7.711804355E-04  1.963163493E-03  1.929621388E-03 -7.762373276E-04 
       162 -8.753071888E-04  1.957294531E-03  1.929185365E-03 -8.805429480E-04 
       163 -9.804216679E-04  1.950544887E-03  1.931300447E-03 -9.845805923E-04 
       164 -1.086226664E-03  1.944699790E-03  1.936006340E-03 -1.087852054E-03 
       165 -1.192157622E-03  1.936438726E-03  1.943793790E-03 -1.188405186E-03 
       166 -1.288329950E-03  1.918947324E-03  1.951891793E-03 -1.285628838E-03 
       167 -1.339958631E-03  1.906510559E-03  1.852236959E-03 -1.322700402E-03 
       168 -1.392094186E-03  1.904841280E-03  1.874523444E-03 -1.398003815E-03 
       169 -1.477441401E-03  1.905446989E-03  1.874830866E-03 -1.474881274E-03 
       170 -1.526525710E-03  1.907264232E-03  1.850798777E-03 -1.553051966E-03 
       171 -1.575479168E-03  1.916973270E-03  1.951318214E-03 -1.572415930E-03 
