cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        91 -1.667283708E-03  1.926972414E-03  1.942464568E-03 -1.670585838E-03 
        92  1.830395544E-03  1.445439178E-03  1.458946259E-03  1.808596001E-03 
        93  1.832328271E-03  1.432236284E-03  1.408633721E-03  1.805100119E-03 
        94  1.854630420E-03  1.412759535E-03  1.393045398E-03  1.847366747E-03 
        95  1.875988906E-03  1.398336259E-03  1.377934128E-03  1.894362010E-03 
        96  1.873447211E-03  1.607396989E-03  1.615014651E-03  1.856528149E-03 
        97  1.701631001E-03  1.668174285E-03  1.639663550E-03  1.715254091E-03 
        98  1.740134787E-03  1.688607852E-03  1.674905581E-03  1.747979358E-03 
        99  1.770992880E-03  1.722010435E-03  1.719651303E-03  1.773429624E-03 
       100  1.916402252E-03  5.105006858E-05  2.101065743E-05  1.906211827E-03 
       101  1.115861232E-03  9.113306078E-06  3.101034304E-05  1.138412517E-03 
       102  1.707008458E-03  3.684806288E-04  3.673699769E-04  1.686578676E-03 
       103  1.704319031E-03  3.994962026E-04  4.025631072E-04  1.678642407E-03 
       104 -2.759933937E-03  6.902183145E-07  5.825507198E-05 -2.727486420E-03 
       105 -2.816243563E-03  1.096496999E-05  4.912679422E-05 -2.825656849E-03 
       106 -2.918603132E-03  2.463596320E-05  4.152960011E-05 -2.921255581E-03 
       107 -3.015843686E-03  3.107175144E-05  4.077177812E-05 -3.017093035E-03 
       108 -3.112455364E-03  3.674302934E-05  4.724476742E-05 -3.112842704E-03 
       109 -3.212476615E-03  3.305516293E-05  5.527762229E-05 -3.210920916E-03 
       110 -3.277223790E-03  1.302267265E-05  6.199954715E-05 -3.311930414E-03 
       111 -4.466342274E-03  1.490301838E-05  5.780932662E-05 -4.424947168E-03 
       112 -4.526569042E-03  1.986085044E-05  5.596906824E-05 -4.526306414E-03 
       113 -4.581045825E-03  4.957832061E-06  5.666467444E-05 -4.629023667E-03 
       114  1.379163703E-03  1.622104552E-03  1.634375832E-03  1.387002411E-03 
       115  1.402876107E-03  1.594291767E-03  1.608469635E-03  1.426755265E-03 
       116  1.416705316E-03  1.571784611E-03  1.561072749E-03  1.396691022E-03 
       117  1.437220024E-03  1.551733701E-03  1.539287077E-03  1.429685494E-03 
       118  1.460061525E-03  1.575395348E-03  1.571148631E-03  1.458417888E-03 
       119  1.469903626E-03  1.613128697E-03  1.589262523E-03  1.498076881E-03 
       120  1.229102723E-03  1.788220834E-03  1.783827280E-03  1.217834789E-03 
       121  1.236214302E-03  1.821018523E-03  1.838381267E-03  1.193961290E-03 
       122  1.273571397E-03  1.831897651E-03  1.856961563E-03  1.267478446E-03 
       123  1.315216417E-03  1.836648560E-03  1.867500230E-03  1.331326106E-03 
       124  1.342020696E-03  1.829646179E-03  1.813306485E-03  1.337936873E-03 
       125  1.378959976E-03  1.819567522E-03  1.810099402E-03  1.382461143E-03 
       126  1.408045180E-03  1.829929650E-03  1.813666166E-03  1.410868630E-03 
       127  1.587192179E-03  1.722624758E-03  1.712561603E-03  1.569663486E-03 
       128  1.616424997E-03  1.716615632E-03  1.724050047E-03  1.617561812E-03 
       129  1.643157098E-03  1.739353291E-03  1.727118653E-03  1.667279858E-03 
       130  1.665178221E-03  1.774058561E-03  1.782199968E-03  1.660432579E-03 
       131  1.705022878E-03  1.783147105E-03  1.782133242E-03  1.704231979E-03 
       132  1.743132132E-03  1.773951924E-03  1.774727542E-03  1.742742310E-03 
       133  1.766675152E-03  1.762564410E-03  1.775305427E-03  1.776653791E-03 
       134  1.774031320E-03  1.750092255E-03  1.745803435E-03  1.787931124E-03 
       135  1.512003713E-03  1.633765642E-03  1.638747362E-03  1.507103921E-03 
       136  1.554179122E-03  1.651852508E-03  1.679332608E-03  1.519103754E-03 
       137  1.554609858E-03  1.651824685E-03  1.679761024E-03  1.569925101E-03 
       138  1.682844479E-03  1.653377782E-03  1.675496708E-03  1.670018958E-03 
       139  1.864728285E-03  1.572322915E-03  1.604245507E-03  1.900694087E-03 
       140  2.025930444E-03  1.564379199E-03  1.555178835E-03  2.026855781E-03 
       141  2.045683097E-03  1.580791315E-03  1.551537216E-03  2.070480344E-03 
       142  2.042789944E-03  1.599588199E-03  1.599528329E-03  2.063402677E-03 
       143  2.043644199E-03  1.645017648E-03  1.645020803E-03  2.057695175E-03 
       144  2.039612038E-03  1.682998962E-03  1.702017955E-03  2.057178114E-03 
       145  2.276777523E-03  1.605217112E-03  1.609359096E-03  2.254324380E-03 
       146  2.291471465E-03  1.586532337E-03  1.588118705E-03  2.308142209E-03 
       147  2.307582414E-03  1.566244639E-03  1.565142072E-03  2.287688711E-03 
       148  2.310024574E-03  1.540577039E-03  1.544804640E-03  2.321760813E-03 
       149  2.308832249E-03  1.524517662E-03  1.515653272E-03  2.271471998E-03 
       150  2.250554506E-03  1.416027546E-03  1.410583375E-03  2.251446172E-03 
       151  2.230517799E-03  1.816354576E-03  1.823114904E-03  2.238084112E-03 
       152  2.252870472E-03  1.817829674E-03  1.805605164E-03  2.233513882E-03 
       153  2.266246360E-03  1.811714959E-03  1.811524261E-03  2.267541019E-03 
       154  2.263754373E-03  1.358728972E-03  1.360744986E-03  2.262743285E-03 
       155  2.469422296E-03  1.365507022E-03  1.379946721E-03  2.471568347E-03 
       156  2.211890183E-03  1.949387952E-03  1.946676450E-03  2.214724454E-03 
       157  2.217022702E-03  1.979152672E-03  1.980171155E-03  2.200067059E-03 
       158  2.468043240E-03  1.002754783E-03  1.003605849E-03  2.467907693E-03 
       159  2.421910642E-03  9.887096239E-04  1.021481077E-03  2.411528416E-03 
       160  2.389775589E-03  9.540912579E-04  9.606268894E-04  2.387891978E-03 
       161  2.371239010E-03  9.232752491E-04  9.254726498E-04  2.355664339E-03 
       162  2.353517106E-03  8.955467492E-04  8.885825418E-04  2.360262536E-03 
       163  2.316929167E-03  8.683553315E-04  8.833630418E-04  2.316458271E-03 
       164  2.273147926E-03  8.584727766E-04  8.744391013E-04  2.272910402E-03 
       165  2.243502298E-03  8.468339220E-04  8.619268790E-04  2.218314168E-03 
       166  2.227033256E-03  8.244640194E-04  8.180843276E-04  2.234743549E-03 
       167  5.054020439E-04  1.999994507E-03  1.972141317E-03  5.472809736E-04 
       168  4.710263165E-04  1.975259045E-03  1.974844604E-03  4.631898431E-04 
       169  4.239340778E-04  1.940336777E-03  1.926672699E-03  4.543770204E-04 
       170  4.022092908E-04  1.907503000E-03  1.912972231E-03  3.935666735E-04 
       171  3.759531828E-04  1.862233039E-03  1.859741076E-03  3.878779436E-04 
       172  1.830939145E-04  1.835172181E-03  1.827176184E-03  1.726120209E-04 
       173  1.437857718E-04  1.855771639E-03  1.877753079E-03  1.572261929E-04 
       174  9.969354142E-05  1.877464470E-03  1.869255230E-03  1.027193741E-04 
       175  6.518212467E-05  1.890953514E-03  1.922587147E-03  9.292035272E-05 
       176  2.534977284E-05  1.905997749E-03  1.913217268E-03  2.418366512E-05 
       177 -4.918850391E-05  1.926483819E-03  1.901941876E-03 -5.184226983E-05 
       178 -9.281339590E-05  1.935698325E-03  1.967698909E-03 -6.296029824E-05 
       179 -1.505156106E-04  1.946888748E-03  1.961727822E-03 -1.543619787E-04 
       180 -2.522156865E-04  1.954915933E-03  1.952891398E-03 -2.536683967E-04 
       181 -3.570969566E-04  1.954337815E-03  1.944888835E-03 -3.576104262E-04 
       182 -4.617038649E-04  1.953369472E-03  1.937868019E-03 -4.625970964E-04 
       183 -5.659978488E-04  1.953679137E-03  1.933420872E-03 -5.677151537E-04 
       184 -6.697080098E-04  1.951280399E-03  1.931035804E-03 -6.720340127E-04 
       185 -7.736417465E-04  1.946443692E-03  1.929621388E-03 -7.762373276E-04 
       186 -8.779849159E-04  1.943097333E-03  1.929185365E-03 -8.805429480E-04 
       187 -9.827362373E-04  1.940866583E-03  1.931300447E-03 -9.845805923E-04 
       188 -1.088530757E-03  1.937050838E-03  1.936006340E-03 -1.087852054E-03 
       189 -1.195361954E-03  1.926930156E-03  1.943793790E-03 -1.188405186E-03 
       190 -1.275548129E-03  1.911144587E-03  1.951891793E-03 -1.285628838E-03 
       191 -1.326453406E-03  1.901319018E-03  1.852236959E-03 -1.322700402E-03 
       192 -1.393392798E-03  1.899291994E-03  1.874523444E-03 -1.398003815E-03 
       193 -1.477100770E-03  1.901217620E-03  1.874830866E-03 -1.474881274E-03 
       194 -1.534227165E-03  1.904097036E-03  1.850798777E-03 -1.553051966E-03 
       195 -1.583338832E-03  1.913403743E-03  1.951318214E-03 -1.572415930E-03 
