cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        33  2.626190253E-04  1.503935346E-04  1.408289672E-04  2.717250439E-04 
        34  1.067120174E-04  2.817304812E-05  2.794200578E-05  1.007808420E-04 
        35  2.130393113E-04  2.535691783E-05  2.931386421E-05  2.067113238E-04 
        36  2.596375998E-04  3.832070070E-05  3.429371706E-05  2.597225743E-04 
        37  3.180963686E-04  1.296378105E-05  2.775908311E-05  3.200411847E-04 
        38 -2.414769959E-03  3.349374674E-05  7.332680564E-05 -2.420594786E-03 
        39 -2.314430894E-03  5.299926488E-05  7.311501499E-05 -2.316820890E-03 
        40 -2.212372841E-03  6.369950279E-05  7.043852328E-05 -2.213196658E-03 
        41 -2.110376488E-03  6.922132889E-05  6.674919455E-05 -2.110809722E-03 
        42 -2.009019954E-03  7.686256868E-05  6.249115734E-05 -2.009269490E-03 
        43 -1.910235849E-03  8.668320515E-05  5.855735120E-05 -1.909155614E-03 
        44 -1.812480157E-03  9.608478285E-05  5.673498202E-05 -1.809930395E-03 
        45 -1.713302452E-03  9.963115008E-05  5.515330775E-05 -1.709579807E-03 
        46 -1.613020082E-03  9.816447709E-05  5.457516422E-05 -1.609092055E-03 
        47 -1.514034695E-03  9.832977958E-05  5.383556151E-05 -1.509067679E-03 
        48 -1.416896586E-03  1.006444072E-04  5.490773208E-05 -1.410009075E-03 
        49 -1.317558228E-03  9.970236715E-05  5.715688499E-05 -1.310405891E-03 
        50 -1.215514494E-03  9.266941925E-05  6.005970237E-05 -1.209844188E-03 
        51 -1.111948513E-03  8.549874474E-05  6.361088174E-05 -1.108407631E-03 
        52 -2.593790181E-03  1.959552988E-03  1.933004749E-03 -2.597631251E-03 
        53 -2.493877662E-03  1.944383141E-03  1.934575948E-03 -2.495273050E-03 
        54 -2.392226364E-03  1.940978807E-03  1.936099255E-03 -2.392953671E-03 
        55 -2.289541997E-03  1.937618479E-03  1.936053435E-03 -2.289587949E-03 
        56 -2.185631776E-03  1.935511013E-03  1.934468811E-03 -2.185353151E-03 
        57 -2.081525279E-03  1.934452914E-03  1.932282097E-03 -2.081243068E-03 
        58 -1.977656269E-03  1.933619031E-03  1.931099759E-03 -1.977459928E-03 
        59 -1.874131965E-03  1.932456042E-03  1.931720263E-03 -1.874312453E-03 
        60 -1.770196250E-03  1.930606202E-03  1.935050064E-03 -1.771475459E-03 
        61 -1.666984987E-03  1.924750744E-03  1.942464568E-03 -1.670585838E-03 
        62  1.907617785E-03  7.330451044E-04  7.294978788E-04  1.917236453E-03 
        63  1.897779992E-03  7.618714590E-04  7.766083876E-04  1.922232707E-03 
        64  1.863383688E-03  7.944875979E-04  7.957198434E-04  1.864774472E-03 
        65  1.820466248E-03  8.260903414E-04  8.102537455E-04  1.809880671E-03 
        66  1.802280894E-03  8.560346905E-04  8.554223708E-04  1.808868545E-03 
        67  1.799722435E-03  9.000978316E-04  8.998417942E-04  1.803517260E-03 
        68  1.794263371E-03  9.395199013E-04  9.400340191E-04  1.803403101E-03 
        69  1.785778790E-03  9.614251321E-04  9.579611284E-04  1.764662184E-03 
        70  1.784754219E-03  9.865538450E-04  9.876068097E-04  1.793193515E-03 
        71  1.777959056E-03  1.023298013E-03  1.039469899E-03  1.790791225E-03 
        72  1.753589022E-03  1.056657406E-03  1.048534989E-03  1.749697498E-03 
        73  1.723211957E-03  1.096978667E-03  1.086905344E-03  1.716180085E-03 
        74  1.690037898E-03  1.127187163E-03  1.125325264E-03  1.688063676E-03 
        75  1.830171794E-03  1.050110557E-03  1.044953814E-03  1.829401833E-03 
        76  1.811205177E-03  1.066442113E-03  1.039469899E-03  1.790791225E-03 
        77  1.807583496E-03  1.092446153E-03  1.092464257E-03  1.801490500E-03 
        78  1.794961165E-03  1.130070887E-03  1.133180284E-03  1.804534020E-03 
        79  1.780423219E-03  1.148398384E-03  1.122826701E-03  1.757989944E-03 
        80  1.751576667E-03  1.148051466E-03  1.176984304E-03  1.755862220E-03 
        81  1.704701572E-03  1.162866363E-03  1.186746764E-03  1.710694094E-03 
        82  2.055230318E-03  1.005142229E-03  1.004879637E-03  2.056249407E-03 
        83  2.086875262E-03  1.018123003E-03  1.003857545E-03  2.093754380E-03 
        84  2.107559238E-03  1.033776556E-03  1.056325348E-03  2.090236478E-03 
        85  1.820083358E-03  1.476180507E-03  1.458946259E-03  1.808596001E-03 
        86  1.801620936E-03  1.498351223E-03  1.509836650E-03  1.809975330E-03 
        87  1.772144809E-03  1.528409775E-03  1.517480735E-03  1.770494178E-03 
        88  1.736187143E-03  1.548054162E-03  1.524655038E-03  1.727520347E-03 
        89  1.717242412E-03  1.554827671E-03  1.582595273E-03  1.734875914E-03 
        90  1.914793975E-03  1.379335765E-03  1.377934128E-03  1.894362010E-03 
        91  1.925837598E-03  1.362516661E-03  1.381869335E-03  1.946409453E-03 
        92  1.950290753E-03  1.358886715E-03  1.345086805E-03  1.947925945E-03 
        93  1.991641242E-03  1.362221199E-03  1.357796561E-03  1.991993022E-03 
        94  2.023337409E-03  1.354750246E-03  1.357473860E-03  2.022891454E-03 
        95  1.684831106E-03  2.424589184E-05  2.100762831E-05  1.693537571E-03 
        96  1.668644836E-03  4.923413508E-05  5.162716200E-05  1.699374002E-03 
        97  1.666427590E-03  5.145015894E-05  8.839939499E-05  1.673597588E-03 
        98  1.659821137E-03  5.158772183E-05  8.232009822E-05  1.618532343E-03 
        99  1.623175689E-03  3.071370520E-05  2.709459480E-05  1.626272040E-03 
       100  1.590669970E-03  5.587897249E-06  2.940408889E-05  1.547688228E-03 
       101  1.794517972E-03  2.187802602E-04  2.086810152E-04  1.786066672E-03 
       102  1.652117586E-03  3.621577634E-04  3.552918418E-04  1.641641289E-03 
       103  1.639598282E-03  3.998912871E-04  3.989504723E-04  1.635943163E-03 
       104  1.638677786E-03  4.240976414E-04  4.409151578E-04  1.619891975E-03 
       105  1.659422298E-03  4.383729247E-04  4.365416312E-04  1.672054282E-03 
       106 -2.514238702E-03  1.766456444E-05  7.110491468E-05 -2.524064784E-03 
       107 -2.615364268E-03  1.483644974E-05  6.600393607E-05 -2.626677037E-03 
       108 -2.718356438E-03  2.054834476E-05  5.825507198E-05 -2.727486420E-03 
       109 -2.820854308E-03  2.709984437E-05  4.912679422E-05 -2.825656849E-03 
       110 -2.919882769E-03  2.993698945E-05  4.152960011E-05 -2.921255581E-03 
       111 -3.016460454E-03  2.169901745E-05  4.077177812E-05 -3.017093035E-03 
       112 -3.115273081E-03  7.373929748E-06  4.724476742E-05 -3.112842704E-03 
       113 -3.215214936E-03  1.031354896E-05  5.527762229E-05 -3.210920916E-03 
       114 -3.315762850E-03  1.432839144E-05  6.199954715E-05 -3.311930414E-03 
       115 -3.373574931E-03  4.843911938E-06  6.462525821E-05 -3.415662322E-03 
       116 -4.552395083E-03  2.469108767E-05  5.596906824E-05 -4.526306414E-03 
       117 -4.605290480E-03  2.469108767E-05  5.666467444E-05 -4.629023667E-03 
       118  1.219098689E-03  1.516078017E-03  1.507255518E-03  1.219270325E-03 
       119  1.256929012E-03  1.533009578E-03  1.526526576E-03  1.276930017E-03 
       120  1.097229659E-03  1.699088258E-03  1.701518726E-03  1.097916249E-03 
       121  1.083770767E-03  1.746310620E-03  1.761767092E-03  1.051098779E-03 
       122  1.131836674E-03  1.783617772E-03  1.809861486E-03  1.115217514E-03 
       123  1.184899942E-03  1.797142788E-03  1.838381267E-03  1.193961290E-03 
       124  1.220170059E-03  1.807997003E-03  1.783827280E-03  1.217834789E-03 
       125  1.257425523E-03  1.820706180E-03  1.805745326E-03  1.280817148E-03 
       126  1.289256266E-03  1.832224778E-03  1.856961563E-03  1.267478446E-03 
       127  1.332550310E-03  1.841214020E-03  1.867500230E-03  1.331326106E-03 
       128  1.363580348E-03  1.841508900E-03  1.871273436E-03  1.376826709E-03 
       129  1.388370059E-03  1.804952743E-03  1.810099402E-03  1.382461143E-03 
       130  1.687743003E-03  1.667334931E-03  1.675496708E-03  1.670018958E-03 
       131  1.681252616E-03  1.725181239E-03  1.727118653E-03  1.667279858E-03 
       132  1.676467131E-03  1.769002760E-03  1.782199968E-03  1.660432579E-03 
       133  1.704726834E-03  1.787937479E-03  1.782133242E-03  1.704231979E-03 
       134  1.726251678E-03  1.798305544E-03  1.823944263E-03  1.705748553E-03 
       135  1.751937554E-03  1.802864834E-03  1.806662425E-03  1.750959794E-03 
       136  1.786716050E-03  1.810625428E-03  1.838402497E-03  1.774485517E-03 
       137  1.809259760E-03  1.814250485E-03  1.788546473E-03  1.813100957E-03 
       138  1.836914453E-03  1.827446395E-03  1.808934494E-03  1.852611585E-03 
       139  1.857936382E-03  1.843560021E-03  1.863749889E-03  1.819154601E-03 
       140  1.866933308E-03  1.846200670E-03  1.876372520E-03  1.886929347E-03 
       141  1.901367912E-03  1.841971069E-03  1.829832501E-03  1.902673536E-03 
       142  1.944478718E-03  1.825853949E-03  1.832375609E-03  1.960561342E-03 
       143  1.943448908E-03  1.981587382E-03  1.979426946E-03  1.923516981E-03 
       144  1.963440329E-03  1.959909685E-03  1.936520658E-03  1.940056455E-03 
       145  1.984274946E-03  1.948702615E-03  1.954275478E-03  1.991099026E-03 
       146  2.013237914E-03  1.928379410E-03  1.936071674E-03  2.016178545E-03 
       147  1.001916011E-03  1.644025091E-03  1.661841842E-03  1.021549211E-03 
       148  9.962703334E-04  1.621559495E-03  1.611095789E-03  1.006839613E-03 
       149  9.848120390E-04  1.607809565E-03  1.589383556E-03  9.737540144E-04 
       150  9.885577019E-04  1.626363141E-03  1.628755309E-03  9.745902564E-04 
       151  9.968549712E-04  1.645570970E-03  1.660636439E-03  9.848928428E-04 
       152  2.038538922E-03  1.765368739E-03  1.757814610E-03  2.043749175E-03 
       153  2.059557475E-03  1.789538073E-03  1.783070537E-03  2.065394997E-03 
       154  2.158700489E-03  1.217358513E-03  1.215374343E-03  2.154219093E-03 
       155  2.174726920E-03  1.170536154E-03  1.170097624E-03  2.168239590E-03 
       156  2.197115682E-03  1.134751248E-03  1.124919158E-03  2.180424836E-03 
       157  2.212684602E-03  1.134942751E-03  1.125293769E-03  2.235924974E-03 
       158  2.232554136E-03  1.164351241E-03  1.175986675E-03  2.224840662E-03 
       159  2.271401230E-03  1.185980858E-03  1.189607481E-03  2.268902211E-03 
       160  2.319281222E-03  1.191441552E-03  1.193510483E-03  2.319062960E-03 
       161  2.368663438E-03  1.183191896E-03  1.182605533E-03  2.369199583E-03 
       162  2.406370593E-03  1.155502396E-03  1.174323025E-03  2.420107199E-03 
       163  2.423006110E-03  1.099433983E-03  1.100568741E-03  2.417456800E-03 
       164  2.403072780E-03  1.036674017E-03  1.021481077E-03  2.411528416E-03 
       165  2.359476406E-03  1.017574454E-03  1.046255086E-03  2.360097430E-03 
       166  2.321398817E-03  1.031389576E-03  1.050554724E-03  2.320082296E-03 
       167  5.084685399E-04  1.994461985E-03  1.972141317E-03  5.472809736E-04 
       168  4.775619309E-04  1.970591955E-03  1.974844604E-03  4.631898431E-04 
       169  4.316451086E-04  1.936942921E-03  1.926672699E-03  4.543770204E-04 
       170  4.055306781E-04  1.903335680E-03  1.912972231E-03  3.935666735E-04 
       171  3.842321166E-04  1.860090997E-03  1.859741076E-03  3.878779436E-04 
       172  3.508597147E-04  1.818226301E-03  1.815530276E-03  3.660791114E-04 
       173  3.257782955E-04  1.797001110E-03  1.778576375E-03  3.562106028E-04 
       174  2.933419892E-04  1.792631461E-03  1.775497366E-03  2.941201200E-04 
       175  2.426575084E-04  1.801039907E-03  1.779225650E-03  2.401065689E-04 
       176  2.128938067E-04  1.811272348E-03  1.780499494E-03  1.843295540E-04 
       177  1.731208031E-04  1.823712490E-03  1.827176184E-03  1.726120209E-04 
       178  1.303101744E-04  1.837970456E-03  1.817677128E-03  1.132435071E-04 
       179  9.636041068E-05  1.854841947E-03  1.869255230E-03  1.027193741E-04 
       180  4.139016164E-05  1.874951296E-03  1.856895194E-03  3.873604122E-05 
       181  2.132780082E-06  1.886033802E-03  1.913217268E-03  2.418366512E-05 
       182 -5.073389548E-05  1.900097588E-03  1.901941876E-03 -5.184226983E-05 
       183 -1.355339191E-04  1.914011315E-03  1.883818147E-03 -1.349995385E-04 
       184 -1.852137211E-04  1.921310555E-03  1.961727822E-03 -1.543619787E-04 
       185 -2.482633281E-04  1.931948354E-03  1.952891398E-03 -2.536683967E-04 
       186 -3.559166798E-04  1.940125250E-03  1.944888835E-03 -3.576104262E-04 
       187 -4.616710939E-04  1.940412214E-03  1.937868019E-03 -4.625970964E-04 
       188 -5.669443053E-04  1.938743284E-03  1.933420872E-03 -5.677151537E-04 
       189 -6.712780450E-04  1.936342102E-03  1.931035804E-03 -6.720340127E-04 
       190 -7.753043901E-04  1.934889588E-03  1.929621388E-03 -7.762373276E-04 
       191 -8.796097245E-04  1.934545930E-03  1.929185365E-03 -8.805429480E-04 
       192 -9.844109882E-04  1.933955704E-03  1.931300447E-03 -9.845805923E-04 
       193 -1.090272912E-03  1.931217965E-03  1.936006340E-03 -1.087852054E-03 
       194 -1.197206206E-03  1.921444666E-03  1.943793790E-03 -1.188405186E-03 
       195 -1.270856010E-03  1.907529309E-03  1.951891793E-03 -1.285628838E-03 
       196 -1.321153948E-03  1.899625640E-03  1.852236959E-03 -1.322700402E-03 
       197 -1.393762534E-03  1.897739945E-03  1.874523444E-03 -1.398003815E-03 
       198 -1.476982492E-03  1.899964525E-03  1.874830866E-03 -1.474881274E-03 
       199 -1.537065138E-03  1.902997843E-03  1.850798777E-03 -1.553051966E-03 
       200 -1.586171566E-03  1.911731903E-03  1.951318214E-03 -1.572415930E-03 
