cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        57 -1.770127099E-03  1.929979073E-03  1.935050064E-03 -1.771475459E-03 
        58 -1.666893251E-03  1.924061333E-03  1.942464568E-03 -1.670585838E-03 
        59  1.654000371E-03  6.482746685E-04  6.592648129E-04  1.668336460E-03 
        60  1.641944866E-03  1.345473924E-03  1.343450136E-03  1.648054619E-03 
        61  1.655384316E-03  1.385014504E-03  1.385659127E-03  1.646305674E-03 
        62  1.632294152E-03  1.424846239E-03  1.438983139E-03  1.641300779E-03 
        63  1.547896885E-03  2.934058102E-05  2.940408889E-05  1.547688228E-03 
        64  1.551634981E-03  8.781577344E-05  8.827208810E-05  1.542645135E-03 
        65  1.556433272E-03  1.464617962E-04  1.460479947E-04  1.540643245E-03 
        66  1.555948751E-03  2.000899985E-04  2.005083215E-04  1.536766356E-03 
        67  1.536178286E-03  2.474213252E-04  2.556878611E-04  1.543023861E-03 
        68  1.503080595E-03  2.807520214E-04  2.613806045E-04  1.491844116E-03 
        69  1.278087962E-03  2.445201062E-05  2.781562399E-05  1.291423479E-03 
        70  1.216063742E-03  3.219719656E-05  2.564670187E-05  1.216729608E-03 
        71  1.171357930E-03  7.745185030E-06  3.101034304E-05  1.138412517E-03 
        72  1.523270970E-03  4.886920215E-04  4.881572612E-04  1.504355344E-03 
        73  1.530416077E-03  5.056052469E-04  5.192616187E-04  1.510897871E-03 
        74  1.543702558E-03  5.203617620E-04  5.267495125E-04  1.542733763E-03 
        75  1.097007887E-03  6.796667003E-04  6.597188569E-04  1.107170693E-03 
        76  1.097814646E-03  7.108372520E-04  7.126853218E-04  1.110469354E-03 
        77  1.200228580E-03  8.447599248E-04  8.360423158E-04  1.192309180E-03 
        78  1.195617951E-03  8.843800169E-04  8.838161849E-04  1.195936268E-03 
        79 -2.521592891E-03  5.586021143E-05  7.110491468E-05 -2.524064784E-03 
        80 -2.624582732E-03  5.358266571E-05  6.600393607E-05 -2.626677037E-03 
        81 -2.727038227E-03  5.195666745E-05  5.825507198E-05 -2.727486420E-03 
        82 -2.827459015E-03  5.063430217E-05  4.912679422E-05 -2.825656849E-03 
        83 -2.923758700E-03  4.980218728E-05  4.152960011E-05 -2.921255581E-03 
        84 -3.017035080E-03  4.337194332E-05  4.077177812E-05 -3.017093035E-03 
        85 -3.111938480E-03  1.860057455E-05  4.724476742E-05 -3.112842704E-03 
        86 -4.575138446E-03  3.508965619E-06  5.596906824E-05 -4.526306414E-03 
        87 -4.628029186E-03  2.427985601E-05  5.666467444E-05 -4.629023667E-03 
        88 -4.695081152E-03  2.077089084E-05  6.050692886E-05 -4.730923795E-03 
        89  1.350795152E-03  1.582767698E-03  1.585662596E-03  1.351178768E-03 
        90  1.395718544E-03  1.557330019E-03  1.561072749E-03  1.396691022E-03 
        91  1.428113435E-03  1.536005177E-03  1.539287077E-03  1.429685494E-03 
        92  1.451659016E-03  1.515888725E-03  1.508124257E-03  1.449609407E-03 
        93  1.470932504E-03  1.502045081E-03  1.522023490E-03  1.477240600E-03 
        94  1.492639305E-03  1.487232046E-03  1.476445373E-03  1.488435351E-03 
        95  1.520260237E-03  1.474618330E-03  1.489643393E-03  1.528490113E-03 
        96  1.550237415E-03  1.466665301E-03  1.445421973E-03  1.542832394E-03 
        97  1.589712221E-03  1.451385673E-03  1.444243197E-03  1.588813441E-03 
        98  1.345314085E-03  1.243122038E-03  1.255215304E-03  1.349517189E-03 
        99  1.380141824E-03  1.257899217E-03  1.257801344E-03  1.377801787E-03 
       100  1.402828842E-03  1.267046435E-03  1.302969367E-03  1.389134369E-03 
       101  1.418583095E-03  1.269972650E-03  1.305999765E-03  1.432948873E-03 
       102  1.451212796E-03  1.273919479E-03  1.243020665E-03  1.446008448E-03 
       103  1.498551574E-03  1.280444907E-03  1.269417146E-03  1.501712701E-03 
       104  1.551244059E-03  1.292402740E-03  1.310434929E-03  1.546587867E-03 
       105  1.341479714E-03  1.221418264E-03  1.213875954E-03  1.331731353E-03 
       106  1.360534457E-03  1.205813373E-03  1.226714348E-03  1.383561841E-03 
       107  1.366327866E-03  1.178739360E-03  1.179844508E-03  1.378007570E-03 
       108  1.348724356E-03  1.129004639E-03  1.123461694E-03  1.364545082E-03 
       109  1.325756428E-03  1.095847925E-03  1.121460403E-03  1.303155500E-03 
       110  1.307572238E-03  1.058382797E-03  1.058878145E-03  1.284059184E-03 
       111  1.287463005E-03  1.002811245E-03  9.986381527E-04  1.266554976E-03 
       112  1.261624740E-03  9.625003440E-04  9.597548373E-04  1.265463167E-03 
       113  1.222613966E-03  9.256357444E-04  9.293720252E-04  1.220680106E-03 
       114  1.606980688E-03  1.318032853E-03  1.337127498E-03  1.594421472E-03 
       115  1.373994630E-03  7.582343533E-04  7.587654876E-04  1.374554936E-03 
       116  1.463766443E-03  7.077369373E-04  6.843850922E-04  1.496169854E-03 
       117  1.500720740E-03  7.115065819E-04  7.291330388E-04  1.493864260E-03 
       118  1.558625489E-03  7.106491830E-04  7.162547856E-04  1.558744198E-03 
       119  1.600728487E-03  6.935275160E-04  7.045302817E-04  1.602805228E-03 
       120  1.632802188E-03  6.654298049E-04  6.581511240E-04  1.619768255E-03 
       121  1.154848607E-03  1.747446717E-03  1.748211226E-03  1.154960487E-03 
       122  1.154104597E-03  1.793499920E-03  1.809861486E-03  1.115217514E-03 
       123  1.200613100E-03  1.823989442E-03  1.838381267E-03  1.193961290E-03 
       124  1.271716435E-03  1.840441604E-03  1.856961563E-03  1.267478446E-03 
       125  1.331895823E-03  1.854255795E-03  1.867500230E-03  1.331326106E-03 
       126  1.379041350E-03  1.879180316E-03  1.871273436E-03  1.376826709E-03 
       127  1.401737216E-03  1.898582093E-03  1.927677695E-03  1.391665935E-03 
       128  1.431666198E-03  1.912698499E-03  1.915664079E-03  1.434807790E-03 
       129  1.486031921E-03  1.930285129E-03  1.940247493E-03  1.479767767E-03 
       130  1.536903903E-03  1.935140230E-03  1.942136120E-03  1.535649528E-03 
       131  1.573060057E-03  1.921487856E-03  1.931519505E-03  1.584772875E-03 
       132  1.723294845E-03  1.973528648E-03  1.973460428E-03  1.707257894E-03 
       133  1.741334214E-03  1.926210476E-03  1.917593129E-03  1.718751741E-03 
       134  1.772805466E-03  1.895938884E-03  1.918706403E-03  1.794287453E-03 
       135  1.788446098E-03  1.869545202E-03  1.863749889E-03  1.819154601E-03 
       136  1.785792992E-03  1.828112639E-03  1.838402497E-03  1.774485517E-03 
       137  1.780916704E-03  1.803460182E-03  1.788546473E-03  1.813100957E-03 
       138  1.780656283E-03  1.803279039E-03  1.775305427E-03  1.776653791E-03 
       139  1.762378844E-03  1.796940458E-03  1.806662425E-03  1.750959794E-03 
       140  1.735438476E-03  1.787734800E-03  1.774727542E-03  1.742742310E-03 
       141  1.705679693E-03  1.782185282E-03  1.782133242E-03  1.704231979E-03 
       142  1.659754897E-03  1.778034144E-03  1.782199968E-03  1.660432579E-03 
       143  5.290587433E-04  1.989864046E-03  1.972141317E-03  5.472809736E-04 
       144  4.865387455E-04  1.967151416E-03  1.974844604E-03  4.631898431E-04 
       145  4.426030500E-04  1.928485231E-03  1.926672699E-03  4.543770204E-04 
       146  4.121556995E-04  1.893898007E-03  1.912972231E-03  3.935666735E-04 
       147  3.952278348E-04  1.859813812E-03  1.859741076E-03  3.878779436E-04 
       148  3.627221158E-04  1.817423268E-03  1.815530276E-03  3.660791114E-04 
       149  3.322271805E-04  1.792697934E-03  1.778576375E-03  3.562106028E-04 
       150  2.936116944E-04  1.783907763E-03  1.775497366E-03  2.941201200E-04 
       151  2.421197569E-04  1.791383140E-03  1.779225650E-03  2.401065689E-04 
       152  1.947628771E-04  1.802584971E-03  1.780499494E-03  1.843295540E-04 
       153  1.572809124E-04  1.808829489E-03  1.827176184E-03  1.726120209E-04 
       154  1.126106799E-04  1.819273573E-03  1.817677128E-03  1.132435071E-04 
       155  7.023804937E-05  1.828456298E-03  1.805967332E-03  5.749661979E-05 
       156  3.190709685E-05  1.841324149E-03  1.856895194E-03  3.873604122E-05 
       157 -3.641351941E-05  1.855561510E-03  1.837239083E-03 -2.807587275E-05 
       158 -7.918428309E-05  1.859054668E-03  1.799108044E-03 -1.026290357E-04 
       159 -1.290887885E-04  1.866833773E-03  1.883818147E-03 -1.349995385E-04 
       160 -2.368679707E-04  1.874764916E-03  1.860738437E-03 -2.355958718E-04 
       161 -3.507939691E-04  1.878651674E-03  1.840478751E-03 -3.480552224E-04 
       162 -4.110495793E-04  1.882520388E-03  1.821449334E-03 -4.602820078E-04 
       163 -4.660324194E-04  1.892572502E-03  1.937868019E-03 -4.625970964E-04 
       164 -5.689261598E-04  1.904780860E-03  1.933420872E-03 -5.677151537E-04 
       165 -6.742629339E-04  1.908037229E-03  1.931035804E-03 -6.720340127E-04 
       166 -7.788031944E-04  1.910854480E-03  1.929621388E-03 -7.762373276E-04 
       167 -8.834550972E-04  1.914391411E-03  1.929185365E-03 -8.805429480E-04 
       168 -9.885997279E-04  1.916715642E-03  1.931300447E-03 -9.845805923E-04 
       169 -1.094996580E-03  1.915488741E-03  1.936006340E-03 -1.087852054E-03 
       170 -1.201542560E-03  1.904691337E-03  1.943793790E-03 -1.188405186E-03 
       171 -1.255639479E-03  1.895755995E-03  1.829368103E-03 -1.233805673E-03 
       172 -1.305145794E-03  1.894399174E-03  1.852236959E-03 -1.322700402E-03 
       173 -1.394839725E-03  1.893075649E-03  1.874523444E-03 -1.398003815E-03 
       174 -1.476793201E-03  1.896746224E-03  1.874830866E-03 -1.474881274E-03 
       175 -1.540209050E-03  1.901320182E-03  1.850798777E-03 -1.553051966E-03 
       176 -1.589523978E-03  1.910645631E-03  1.951318214E-03 -1.572415930E-03 
