cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        36 -3.218213387E-04  8.356239414E-05  4.217445575E-05 -2.899144977E-04 
        37 -2.711532579E-04  9.154148574E-05  1.281231806E-04 -2.752816664E-04 
        38 -1.836346200E-04  1.069016507E-04  1.108253011E-04 -1.840752402E-04 
        39 -1.224322914E-04  1.246125466E-04  9.693807319E-05 -1.022720959E-04 
        40 -8.403058018E-05  1.372908591E-04  1.562393313E-04 -8.961924719E-05 
        41 -3.638251656E-05  1.567437866E-04  1.429506679E-04 -2.640014050E-05 
        42 -3.176911150E-06  1.744019537E-04  1.926155920E-04 -1.566857720E-05 
        43  4.268479825E-05  1.917101617E-04  1.880186171E-04  3.887628747E-05 
        44  7.822500629E-05  2.047444577E-04  2.417783347E-04  4.495860527E-05 
        45  8.040779358E-05  2.052905475E-04  2.489255570E-04  9.405898740E-05 
        46  1.031130523E-04  2.861331632E-05  2.794200578E-05  1.007808420E-04 
        47  2.459724201E-04  1.702432346E-04  1.930118503E-04  2.622026838E-04 
        48  2.634382399E-04  1.402701455E-04  1.408289672E-04  2.717250439E-04 
        49  2.868905431E-04  9.894267714E-05  8.822211316E-05  2.654353734E-04 
        50  3.083304327E-04  7.073207962E-05  8.110587978E-05  3.211743461E-04 
        51  3.356323577E-04  4.392098708E-05  2.775908311E-05  3.200411847E-04 
        52  3.777561651E-04  2.127106563E-05  2.357188179E-05  3.768744278E-04 
        53  4.327956995E-04  5.219581908E-06  1.961275604E-05  4.300925550E-04 
        54  2.024390124E-04  2.886363472E-05  2.931386421E-05  2.067113238E-04 
        55  4.943136591E-04  5.671396934E-07  1.937761130E-05  4.826194126E-04 
        56  5.441503017E-04  6.404419764E-06  1.926840855E-05  5.412139952E-04 
        57 -2.209223574E-03  2.414666596E-05  7.043852328E-05 -2.213196658E-03 
        58 -2.109789522E-03  5.386907651E-05  6.674919455E-05 -2.110809722E-03 
        59 -2.008652780E-03  6.236979243E-05  6.249115734E-05 -2.009269490E-03 
        60 -1.909425016E-03  6.910324009E-05  5.855735120E-05 -1.909155614E-03 
        61 -1.811247086E-03  7.895192539E-05  5.673498202E-05 -1.809930395E-03 
        62 -1.712444937E-03  8.924787107E-05  5.515330775E-05 -1.709579807E-03 
        63 -1.612893771E-03  9.687782585E-05  5.457516422E-05 -1.609092055E-03 
        64 -1.514657633E-03  1.035317036E-04  5.383556151E-05 -1.509067679E-03 
        65 -1.418073778E-03  1.087419878E-04  5.490773208E-05 -1.410009075E-03 
        66 -1.318540773E-03  1.058526104E-04  5.715688499E-05 -1.310405891E-03 
        67 -1.215738361E-03  9.402260912E-05  6.005970237E-05 -1.209844188E-03 
        68 -1.111676218E-03  8.342436195E-05  6.361088174E-05 -1.108407631E-03 
        69 -2.456349554E-03  1.986396033E-03  1.934575948E-03 -2.495273050E-03 
        70 -2.390095964E-03  1.960324124E-03  1.936099255E-03 -2.392953671E-03 
        71 -2.288832562E-03  1.946768607E-03  1.936053435E-03 -2.289587949E-03 
        72 -2.185303485E-03  1.944948104E-03  1.934468811E-03 -2.185353151E-03 
        73 -2.081596991E-03  1.943277661E-03  1.932282097E-03 -2.081243068E-03 
        74 -1.978020649E-03  1.941332594E-03  1.931099759E-03 -1.977459928E-03 
        75 -1.874658745E-03  1.939049456E-03  1.931720263E-03 -1.874312453E-03 
        76 -1.770876464E-03  1.936446875E-03  1.935050064E-03 -1.771475459E-03 
        77 -1.667861710E-03  1.931291423E-03  1.942464568E-03 -1.670585838E-03 
        78  1.850451226E-03  1.422155881E-03  1.393045398E-03  1.847366747E-03 
        79  1.836815849E-03  1.434009871E-03  1.408633721E-03  1.805100119E-03 
        80  1.810609479E-03  1.455323887E-03  1.458946259E-03  1.808596001E-03 
        81  1.779776649E-03  1.480918494E-03  1.466399391E-03  1.762134212E-03 
        82  1.761156716E-03  1.502108877E-03  1.517480735E-03  1.770494178E-03 
        83  1.727227354E-03  1.525321393E-03  1.524655038E-03  1.727520347E-03 
        84  1.899029477E-03  1.381900976E-03  1.377934128E-03  1.894362010E-03 
        85  1.925845514E-03  1.362021430E-03  1.381869335E-03  1.946409453E-03 
        86  1.950091915E-03  1.356792054E-03  1.345086805E-03  1.947925945E-03 
        87  1.989632379E-03  1.352212275E-03  1.357796561E-03  1.991993022E-03 
        88  2.014669823E-03  1.339634997E-03  1.357473860E-03  2.022891454E-03 
        89  2.027910203E-03  1.321028336E-03  1.299073048E-03  2.020257754E-03 
        90  1.858046977E-03  1.577960211E-03  1.615014651E-03  1.856528149E-03 
        91  1.829024521E-03  1.575380331E-03  1.560884347E-03  1.827830160E-03 
        92  1.781977131E-03  1.577188144E-03  1.579008411E-03  1.780569429E-03 
        93  1.733514364E-03  1.580755110E-03  1.582595273E-03  1.734875914E-03 
        94  1.436695340E-03  3.286471474E-04  3.110205828E-04  1.429157492E-03 
        95  1.408224693E-03  3.587799438E-04  3.604196062E-04  1.414468662E-03 
        96  1.391343190E-03  3.864063183E-04  3.606000763E-04  1.370331205E-03 
        97  1.391594764E-03  3.913437249E-04  4.251822014E-04  1.372849306E-03 
        98  1.412784564E-03  3.953802516E-04  4.177920331E-04  1.417499052E-03 
        99 -2.762759337E-03  6.302999367E-08  5.825507198E-05 -2.727486420E-03 
       100 -2.816343913E-03  1.142600468E-05  4.912679422E-05 -2.825656849E-03 
       101 -2.919172635E-03  2.802167364E-05  4.152960011E-05 -2.921255581E-03 
       102 -3.015977563E-03  3.631286745E-05  4.077177812E-05 -3.017093035E-03 
       103 -3.112130333E-03  4.114807962E-05  4.724476742E-05 -3.112842704E-03 
       104 -3.190544900E-03  2.149391003E-05  5.527762229E-05 -3.210920916E-03 
       105 -4.448208027E-03  2.153207788E-05  5.780932662E-05 -4.424947168E-03 
       106 -4.497454036E-03  2.153207788E-05  5.596906824E-05 -4.526306414E-03 
       107  1.494163764E-03  1.936267829E-03  1.940247493E-03  1.479767767E-03 
       108  1.519373036E-03  1.954724547E-03  1.942136120E-03  1.535649528E-03 
       109  1.542995567E-03  1.968191238E-03  1.979290681E-03  1.525055689E-03 
       110  1.561010838E-03  1.967052231E-03  1.978854450E-03  1.578945755E-03 
       111  1.574103720E-03  1.933147199E-03  1.931519505E-03  1.584772875E-03 
       112  1.901662559E-03  1.600548276E-03  1.604245507E-03  1.900694087E-03 
       113  2.021549735E-03  1.640324597E-03  1.643250047E-03  2.019691707E-03 
       114  2.041164087E-03  1.622659503E-03  1.645020803E-03  2.057695175E-03 
       115  2.055309247E-03  1.599181560E-03  1.599528329E-03  2.063402677E-03 
       116  2.071607625E-03  1.551132184E-03  1.551537216E-03  2.070480344E-03 
       117  2.079034457E-03  1.508712419E-03  1.504105866E-03  2.066065880E-03 
       118  2.082057763E-03  1.466806396E-03  1.466422024E-03  2.080995507E-03 
       119  2.341432730E-03  1.546188141E-03  1.544804640E-03  2.321760813E-03 
       120  2.360773040E-03  1.562129939E-03  1.554014128E-03  2.372590088E-03 
       121  2.388924360E-03  1.568792854E-03  1.582809793E-03  2.367432569E-03 
       122  2.427334432E-03  1.566537656E-03  1.584188107E-03  2.428147507E-03 
       123  2.464079531E-03  1.560314093E-03  1.581630475E-03  2.480464950E-03 
       124  2.486538840E-03  1.551395864E-03  1.528830526E-03  2.472081007E-03 
       125  2.225072822E-03  1.281612786E-03  1.308258536E-03  2.260534084E-03 
       126  2.228286350E-03  1.265841769E-03  1.250907847E-03  2.253055923E-03 
       127  2.205483150E-03  1.258108416E-03  1.236498067E-03  2.201522972E-03 
       128  2.477853326E-03  1.435518265E-03  1.430629914E-03  2.478038126E-03 
       129  2.482692944E-03  1.691530691E-03  1.679062906E-03  2.481335120E-03 
       130  2.454659203E-03  1.687263721E-03  1.661777543E-03  2.450342357E-03 
       131  2.441932447E-03  1.686543343E-03  1.718517235E-03  2.445875227E-03 
       132  2.313259523E-03  1.821789541E-03  1.819129066E-03  2.323892695E-03 
       133  2.323267516E-03  1.867283951E-03  1.864089860E-03  2.315357995E-03 
       134  2.294422360E-03  1.915338798E-03  1.902874782E-03  2.287559326E-03 
       135  2.271460835E-03  1.939121867E-03  1.931992025E-03  2.252077452E-03 
       136  2.273957245E-03  1.951771555E-03  1.976347358E-03  2.250814214E-03 
       137  2.287621610E-03  1.978820423E-03  1.965327839E-03  2.307592949E-03 
       138  2.467802959E-03  8.296499145E-04  8.315571662E-04  2.466632135E-03 
       139  2.417946234E-03  7.956512854E-04  8.240767934E-04  2.410638427E-03 
       140  2.387729008E-03  7.817887818E-04  7.583994752E-04  2.398736895E-03 
       141  2.357721096E-03  7.658015238E-04  7.771843157E-04  2.343344654E-03 
       142  4.640049010E-04  1.974947518E-03  1.974844604E-03  4.631898431E-04 
       143  4.210843181E-04  1.941745169E-03  1.926672699E-03  4.543770204E-04 
       144  3.992024576E-04  1.909132465E-03  1.912972231E-03  3.935666735E-04 
       145  3.761021944E-04  1.869742991E-03  1.859741076E-03  3.878779436E-04 
       146  1.839757897E-04  1.837475575E-03  1.827176184E-03  1.726120209E-04 
       147  1.456361351E-04  1.859446522E-03  1.877753079E-03  1.572261929E-04 
       148  1.051768850E-04  1.881874865E-03  1.869255230E-03  1.027193741E-04 
       149  7.057635958E-05  1.896629925E-03  1.922587147E-03  9.292035272E-05 
       150  2.442671757E-05  1.911925036E-03  1.913217268E-03  2.418366512E-05 
       151 -4.450819688E-05  1.928510494E-03  1.901941876E-03 -5.184226983E-05 
       152 -8.812865417E-05  1.938501606E-03  1.967698909E-03 -6.296029824E-05 
       153 -1.509767899E-04  1.949799131E-03  1.961727822E-03 -1.543619787E-04 
       154 -2.523997391E-04  1.956070773E-03  1.952891398E-03 -2.536683967E-04 
       155 -3.574136063E-04  1.960625406E-03  1.944888835E-03 -3.576104262E-04 
       156 -4.615418438E-04  1.970776590E-03  1.937868019E-03 -4.625970964E-04 
       157 -5.646776990E-04  1.975831809E-03  1.933420872E-03 -5.677151537E-04 
       158 -6.675383775E-04  1.971661579E-03  1.931035804E-03 -6.720340127E-04 
       159 -7.707244367E-04  1.966248965E-03  1.929621388E-03 -7.762373276E-04 
       160 -8.747464162E-04  1.960229361E-03  1.929185365E-03 -8.805429480E-04 
       161 -9.799001273E-04  1.952731633E-03  1.931300447E-03 -9.845805923E-04 
       162 -1.085802447E-03  1.946132397E-03  1.936006340E-03 -1.087852054E-03 
       163 -1.191675779E-03  1.937869005E-03  1.943793790E-03 -1.188405186E-03 
       164 -1.290512155E-03  1.920135343E-03  1.951891793E-03 -1.285628838E-03 
       165 -1.342207077E-03  1.907416852E-03  1.852236959E-03 -1.322700402E-03 
       166 -1.391862053E-03  1.905811252E-03  1.874523444E-03 -1.398003815E-03 
       167 -1.477508340E-03  1.906198915E-03  1.874830866E-03 -1.474881274E-03 
       168 -1.524953288E-03  1.907886355E-03  1.850798777E-03 -1.553051966E-03 
       169 -1.573884394E-03  1.917732065E-03  1.951318214E-03 -1.572415930E-03 
