cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        59  5.442041438E-04  6.212192147E-06  1.926840855E-05  5.412139952E-04 
        60 -2.269650577E-03  5.356190741E-06  7.311501499E-05 -2.316820890E-03 
        61 -2.210191218E-03  3.156207822E-05  7.043852328E-05 -2.213196658E-03 
        62 -2.109899186E-03  5.654772758E-05  6.674919455E-05 -2.110809722E-03 
        63 -2.008689567E-03  6.382734864E-05  6.249115734E-05 -2.009269490E-03 
        64 -1.909529441E-03  7.122931856E-05  5.855735120E-05 -1.909155614E-03 
        65 -1.811476657E-03  8.207168867E-05  5.673498202E-05 -1.809930395E-03 
        66 -1.712755533E-03  9.284733096E-05  5.515330775E-05 -1.709579807E-03 
        67 -1.613175264E-03  9.990206308E-05  5.457516422E-05 -1.609092055E-03 
        68 -1.514859148E-03  1.054553431E-04  5.383556151E-05 -1.509067679E-03 
        69 -1.418165280E-03  1.094373583E-04  5.490773208E-05 -1.410009075E-03 
        70 -1.318499912E-03  1.056024630E-04  5.715688499E-05 -1.310405891E-03 
        71 -1.215666183E-03  9.357163071E-05  6.005970237E-05 -1.209844188E-03 
        72 -1.111649675E-03  8.325319504E-05  6.361088174E-05 -1.108407631E-03 
        73 -2.465855796E-03  1.981352689E-03  1.934575948E-03 -2.495273050E-03 
        74 -2.390696667E-03  1.954976236E-03  1.936099255E-03 -2.392953671E-03 
        75 -2.288879128E-03  1.946179778E-03  1.936053435E-03 -2.289587949E-03 
        76 -2.185323276E-03  1.944373595E-03  1.934468811E-03 -2.185353151E-03 
        77 -2.081590937E-03  1.942675211E-03  1.932282097E-03 -2.081243068E-03 
        78 -1.977987820E-03  1.940671937E-03  1.931099759E-03 -1.977459928E-03 
        79 -1.874599373E-03  1.938322908E-03  1.931720263E-03 -1.874312453E-03 
        80 -1.770781819E-03  1.935647451E-03  1.935050064E-03 -1.771475459E-03 
        81 -1.667724689E-03  1.930268481E-03  1.942464568E-03 -1.670585838E-03 
        82  1.810497255E-03  1.460260595E-03  1.458946259E-03  1.808596001E-03 
        83  1.778567210E-03  1.480914769E-03  1.466399391E-03  1.762134212E-03 
        84  1.759846811E-03  1.501601655E-03  1.517480735E-03  1.770494178E-03 
        85  1.727037248E-03  1.524404041E-03  1.524655038E-03  1.727520347E-03 
        86  1.892793342E-03  1.379523659E-03  1.377934128E-03  1.894362010E-03 
        87  1.912994776E-03  1.346210367E-03  1.335760989E-03  1.891637732E-03 
        88  1.939712674E-03  1.327998238E-03  1.345086805E-03  1.947925945E-03 
        89  1.961858012E-03  1.322745346E-03  1.293450380E-03  1.947334496E-03 
        90  1.986159477E-03  1.315051573E-03  1.295998047E-03  1.986192029E-03 
        91  2.015694510E-03  1.290782355E-03  1.299073048E-03  2.020257754E-03 
        92  2.047830494E-03  1.256848569E-03  1.249420116E-03  2.035379048E-03 
        93  1.856915420E-03  1.568619977E-03  1.560884347E-03  1.827830160E-03 
        94  1.841154182E-03  1.592695480E-03  1.615014651E-03  1.856528149E-03 
        95  1.797773410E-03  1.628956175E-03  1.641236910E-03  1.805098654E-03 
        96  1.739851548E-03  1.662850729E-03  1.674905581E-03  1.747979358E-03 
        97  1.699271379E-03  1.666765660E-03  1.639663550E-03  1.715254091E-03 
        98  2.041448373E-03  1.410667435E-03  1.418216501E-03  2.044577436E-03 
        99  2.033902332E-03  1.451561227E-03  1.444602383E-03  2.025979133E-03 
       100  1.791847986E-03  2.274371654E-04  2.086810152E-04  1.786066672E-03 
       101  1.178781386E-03  4.484703879E-07  2.564670187E-05  1.216729608E-03 
       102  1.176933758E-03  4.484703879E-07  3.101034304E-05  1.138412517E-03 
       103 -2.762799850E-03  4.802389242E-08  5.825507198E-05 -2.727486420E-03 
       104 -2.816340886E-03  1.141682696E-05  4.912679422E-05 -2.825656849E-03 
       105 -2.919158665E-03  2.790244253E-05  4.152960011E-05 -2.921255581E-03 
       106 -3.015972907E-03  3.597706382E-05  4.077177812E-05 -3.017093035E-03 
       107 -3.112152219E-03  4.084293687E-05  4.724476742E-05 -3.112842704E-03 
       108 -3.196827602E-03  2.139950993E-05  5.527762229E-05 -3.210920916E-03 
       109 -4.452122375E-03  2.221470095E-05  5.780932662E-05 -4.424947168E-03 
       110 -4.501138814E-03  2.221470095E-05  5.596906824E-05 -4.526306414E-03 
       111  1.684722141E-03  1.648675301E-03  1.675496708E-03  1.670018958E-03 
       112  2.019210253E-03  1.530206413E-03  1.555178835E-03  2.026855781E-03 
       113  2.027742798E-03  1.501809689E-03  1.502289524E-03  2.036632457E-03 
       114  2.290477278E-03  1.808356494E-03  1.811524261E-03  2.267541019E-03 
       115  2.293120837E-03  1.810725080E-03  1.829445302E-03  2.281740216E-03 
       116  2.308738185E-03  1.823519589E-03  1.819129066E-03  2.323892695E-03 
       117  2.318401821E-03  1.864860533E-03  1.864089860E-03  2.315357995E-03 
       118  2.286776202E-03  1.902970020E-03  1.902874782E-03  2.287559326E-03 
       119  2.261264250E-03  1.929750317E-03  1.931992025E-03  2.252077452E-03 
       120  2.267747186E-03  1.968823606E-03  1.976347358E-03  2.250814214E-03 
       121  2.275606850E-03  1.994654303E-03  1.965327839E-03  2.307592949E-03 
       122  2.474129200E-03  1.473314944E-03  1.480862986E-03  2.473401436E-03 
       123  2.451749751E-03  1.676563057E-03  1.661777543E-03  2.450342357E-03 
       124  2.482368844E-03  1.684725634E-03  1.679062906E-03  2.481335120E-03 
       125  2.477863338E-03  1.431243611E-03  1.430629914E-03  2.478038126E-03 
       126  2.477184171E-03  8.711996488E-04  8.315571662E-04  2.466632135E-03 
       127  2.446818398E-03  8.731381386E-04  9.186405087E-04  2.467038520E-03 
       128  2.438289812E-03  8.718492463E-04  9.061622691E-04  2.410611837E-03 
       129  2.408266068E-03  8.354697493E-04  8.240767934E-04  2.410638427E-03 
       130  2.376309363E-03  7.969188155E-04  8.306269191E-04  2.354383349E-03 
       131  2.344856970E-03  7.739101420E-04  7.771843157E-04  2.343344654E-03 
       132  2.315731253E-03  7.534198230E-04  7.731424081E-04  2.290297420E-03 
       133  2.204295481E-03  1.572071342E-03  1.560635545E-03  2.212241754E-03 
       134  2.235655906E-03  1.570297289E-03  1.586458066E-03  2.233624623E-03 
       135  2.271000529E-03  1.555546536E-03  1.565142072E-03  2.287688711E-03 
       136  2.292066347E-03  1.540956087E-03  1.544804640E-03  2.321760813E-03 
       137  2.286020666E-03  1.537525910E-03  1.515653272E-03  2.271471998E-03 
       138  2.249287441E-03  1.534957439E-03  1.537186174E-03  2.246447085E-03 
       139  2.199707786E-03  1.540917088E-03  1.526256395E-03  2.194044070E-03 
       140  2.167034894E-03  1.556791831E-03  1.537415746E-03  2.140568130E-03 
       141  2.172332956E-03  1.565953833E-03  1.578827015E-03  2.164550487E-03 
       142  2.399445744E-03  1.297785784E-03  1.318675309E-03  2.416285840E-03 
       143  2.400385216E-03  1.271318179E-03  1.245371518E-03  2.419510050E-03 
       144  2.381974133E-03  1.270595123E-03  1.247261330E-03  2.368389516E-03 
       145  2.381034894E-03  1.297062729E-03  1.309046208E-03  2.366980009E-03 
       146  4.675255623E-04  1.975023188E-03  1.974844604E-03  4.631898431E-04 
       147  4.217283276E-04  1.941627706E-03  1.926672699E-03  4.543770204E-04 
       148  3.997093008E-04  1.908956212E-03  1.912972231E-03  3.935666735E-04 
       149  3.759858955E-04  1.868193154E-03  1.859741076E-03  3.878779436E-04 
       150  1.839165488E-04  1.837377902E-03  1.827176184E-03  1.726120209E-04 
       151  1.455463935E-04  1.859242097E-03  1.877753079E-03  1.572261929E-04 
       152  1.046909092E-04  1.881587203E-03  1.869255230E-03  1.027193741E-04 
       153  7.011232810E-05  1.896142378E-03  1.922587147E-03  9.292035272E-05 
       154  2.453976413E-05  1.911265193E-03  1.913217268E-03  2.418366512E-05 
       155 -4.582880865E-05  1.928093843E-03  1.901941876E-03 -5.184226983E-05 
       156 -8.941566193E-05  1.937708119E-03  1.967698909E-03 -6.296029824E-05 
       157 -1.508056885E-04  1.948775258E-03  1.961727822E-03 -1.543619787E-04 
       158 -2.522774739E-04  1.955280779E-03  1.952891398E-03 -2.536683967E-04 
       159 -3.572465212E-04  1.957508037E-03  1.944888835E-03 -3.576104262E-04 
       160 -4.615577054E-04  1.964291092E-03  1.937868019E-03 -4.625970964E-04 
       161 -5.649714149E-04  1.970199170E-03  1.933420872E-03 -5.677151537E-04 
       162 -6.679517683E-04  1.967828488E-03  1.931035804E-03 -6.720340127E-04 
       163 -7.713281084E-04  1.962163718E-03  1.929621388E-03 -7.762373276E-04 
       164 -8.754881565E-04  1.956347143E-03  1.929185365E-03 -8.805429480E-04 
       165 -9.805896552E-04  1.949841040E-03  1.931300447E-03 -9.845805923E-04 
       166 -1.086365315E-03  1.944232034E-03  1.936006340E-03 -1.087852054E-03 
       167 -1.192319673E-03  1.935957815E-03  1.943793790E-03 -1.188405186E-03 
       168 -1.287604216E-03  1.918546273E-03  1.951891793E-03 -1.285628838E-03 
       169 -1.339208451E-03  1.906210324E-03  1.852236959E-03 -1.322700402E-03 
       170 -1.392170670E-03  1.904524514E-03  1.874523444E-03 -1.398003815E-03 
       171 -1.477421727E-03  1.905212412E-03  1.874830866E-03 -1.474881274E-03 
       172 -1.526992302E-03  1.907079131E-03  1.850798777E-03 -1.553051966E-03 
       173 -1.575952512E-03  1.916749054E-03  1.951318214E-03 -1.572415930E-03 
