cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        69 -2.110114787E-03  6.201273936E-05  6.674919455E-05 -2.110809722E-03 
        70 -2.008806914E-03  6.852418301E-05  6.249115734E-05 -2.009269490E-03 
        71 -1.909891609E-03  7.857335004E-05  5.855735120E-05 -1.909155614E-03 
        72 -1.812196919E-03  9.192306607E-05  5.673498202E-05 -1.809930395E-03 
        73 -1.713532256E-03  1.019842020E-04  5.515330775E-05 -1.709579807E-03 
        74 -1.613663626E-03  1.051231375E-04  5.457516422E-05 -1.609092055E-03 
        75 -1.514952513E-03  1.066129771E-04  5.383556151E-05 -1.509067679E-03 
        76 -1.417888911E-03  1.076391782E-04  5.490773208E-05 -1.410009075E-03 
        77 -1.318072667E-03  1.029384948E-04  5.715688499E-05 -1.310405891E-03 
        78 -1.215435565E-03  9.214215243E-05  6.005970237E-05 -1.209844188E-03 
        79 -1.111656777E-03  8.337616600E-05  6.361088174E-05 -1.108407631E-03 
        80 -2.547106473E-03  1.993968384E-03  1.933004749E-03 -2.597631251E-03 
        81 -2.490914660E-03  1.967987046E-03  1.934575948E-03 -2.495273050E-03 
        82 -2.391640330E-03  1.946497592E-03  1.936099255E-03 -2.392953671E-03 
        83 -2.289051889E-03  1.944011427E-03  1.936053435E-03 -2.289587949E-03 
        84 -2.185394755E-03  1.942274859E-03  1.934468811E-03 -2.185353151E-03 
        85 -2.081568586E-03  1.940462156E-03  1.932282097E-03 -2.081243068E-03 
        86 -1.977876527E-03  1.938384026E-03  1.931099759E-03 -1.977459928E-03 
        87 -1.874416019E-03  1.936055603E-03  1.931720263E-03 -1.874312453E-03 
        88 -1.770513481E-03  1.933367457E-03  1.935050064E-03 -1.771475459E-03 
        89 -1.667334465E-03  1.927351463E-03  1.942464568E-03 -1.670585838E-03 
        90  1.818944118E-03  1.455723424E-03  1.458946259E-03  1.808596001E-03 
        91  1.821876969E-03  1.427659183E-03  1.408633721E-03  1.805100119E-03 
        92  1.851448906E-03  1.401253161E-03  1.393045398E-03  1.847366747E-03 
        93  1.895658672E-03  1.387096825E-03  1.377934128E-03  1.894362010E-03 
        94  1.922591473E-03  1.390688354E-03  1.381869335E-03  1.946409453E-03 
        95  1.721354551E-03  1.628179918E-03  1.639663550E-03  1.715254091E-03 
        96  1.760831336E-03  1.645240933E-03  1.674905581E-03  1.747979358E-03 
        97  1.782782143E-03  1.670731115E-03  1.641236910E-03  1.805098654E-03 
        98  1.789785107E-03  1.685962081E-03  1.694727610E-03  1.821775591E-03 
        99  1.783673652E-03  1.689810771E-03  1.719651303E-03  1.773429624E-03 
       100  1.753778080E-03  1.698931679E-03  1.674905581E-03  1.747979358E-03 
       101  1.615704154E-03  3.142197093E-04  2.984369316E-04  1.598202244E-03 
       102  1.620871131E-03  3.245695843E-04  3.373191825E-04  1.621605414E-03 
       103  1.626403769E-03  3.282667894E-04  3.552918418E-04  1.641641289E-03 
       104  1.191647840E-03  1.439206244E-05  2.564670187E-05  1.216729608E-03 
       105  1.156823244E-03  1.439206244E-05  3.101034304E-05  1.138412517E-03 
       106  1.709728618E-03  3.703429538E-04  3.673699769E-04  1.686578676E-03 
       107  1.707468182E-03  3.939056478E-04  4.025631072E-04  1.678642407E-03 
       108 -2.761289012E-03  3.968102646E-07  5.825507198E-05 -2.727486420E-03 
       109 -2.816207707E-03  1.086508473E-05  4.912679422E-05 -2.825656849E-03 
       110 -2.918712096E-03  2.530020902E-05  4.152960011E-05 -2.921255581E-03 
       111 -3.015875351E-03  3.206057954E-05  4.077177812E-05 -3.017093035E-03 
       112 -3.112393664E-03  3.755505168E-05  4.724476742E-05 -3.112842704E-03 
       113 -3.212599317E-03  3.207795089E-05  5.527762229E-05 -3.210920916E-03 
       114 -3.275547642E-03  1.175154284E-05  6.199954715E-05 -3.311930414E-03 
       115 -4.464354366E-03  1.697597691E-05  5.780932662E-05 -4.424947168E-03 
       116 -4.526509438E-03  1.888732368E-05  5.596906824E-05 -4.526306414E-03 
       117 -4.578594584E-03  1.911347226E-06  5.666467444E-05 -4.629023667E-03 
       118  1.385218580E-03  1.631873893E-03  1.634375832E-03  1.387002411E-03 
       119  1.430600765E-03  1.612450229E-03  1.608469635E-03  1.426755265E-03 
       120  1.466753427E-03  1.597651863E-03  1.571148631E-03  1.458417888E-03 
       121  1.476276433E-03  1.603070879E-03  1.589262523E-03  1.498076881E-03 
       122  1.255847979E-03  1.777702477E-03  1.783827280E-03  1.217834789E-03 
       123  1.283760881E-03  1.801540842E-03  1.805745326E-03  1.280817148E-03 
       124  1.336370711E-03  1.819818863E-03  1.813306485E-03  1.337936873E-03 
       125  1.381061622E-03  1.810871065E-03  1.810099402E-03  1.382461143E-03 
       126  1.411877805E-03  1.813440234E-03  1.813666166E-03  1.410868630E-03 
       127  1.496822573E-03  1.638373826E-03  1.638747362E-03  1.507103921E-03 
       128  1.533291535E-03  1.667978475E-03  1.679332608E-03  1.519103754E-03 
       129  1.566175604E-03  1.670653699E-03  1.679761024E-03  1.569925101E-03 
       130  1.660101465E-03  1.777604804E-03  1.782199968E-03  1.660432579E-03 
       131  1.697368454E-03  1.769504626E-03  1.782133242E-03  1.704231979E-03 
       132  1.719321939E-03  1.734465710E-03  1.730930592E-03  1.714327700E-03 
       133  1.970387995E-03  1.590157975E-03  1.591250291E-03  2.008106913E-03 
       134  1.991132274E-03  1.613664906E-03  1.614549645E-03  1.995319904E-03 
       135  2.010300756E-03  1.645610086E-03  1.643250047E-03  2.019691707E-03 
       136  2.027266426E-03  1.552824862E-03  1.555178835E-03  2.026855781E-03 
       137  2.067882800E-03  1.562398975E-03  1.551537216E-03  2.070480344E-03 
       138  2.091959119E-03  1.573339803E-03  1.555563887E-03  2.105372782E-03 
       139  2.090445254E-03  1.596540678E-03  1.594385786E-03  2.113121066E-03 
       140  2.084085951E-03  1.615803107E-03  1.599528329E-03  2.063402677E-03 
       141  2.062302083E-03  1.645231852E-03  1.645020803E-03  2.057695175E-03 
       142  2.035398502E-03  1.677293447E-03  1.702017955E-03  2.057178114E-03 
       143  2.384581603E-03  1.584030106E-03  1.582809793E-03  2.367432569E-03 
       144  2.395131858E-03  1.555665513E-03  1.554014128E-03  2.372590088E-03 
       145  2.399950987E-03  1.538657350E-03  1.542011125E-03  2.424626754E-03 
       146  2.255258150E-03  1.391264144E-03  1.410583375E-03  2.251446172E-03 
       147  2.238360466E-03  1.821858692E-03  1.823114904E-03  2.238084112E-03 
       148  2.259340836E-03  1.821859856E-03  1.805605164E-03  2.233513882E-03 
       149  2.267800737E-03  1.813313924E-03  1.811524261E-03  2.267541019E-03 
       150  2.268525073E-03  1.360048191E-03  1.360744986E-03  2.262743285E-03 
       151  2.296366263E-03  1.355494838E-03  1.308258536E-03  2.260534084E-03 
       152  2.297609579E-03  1.355867018E-03  1.311649622E-03  2.315264781E-03 
       153  2.473315224E-03  1.378557994E-03  1.379946721E-03  2.471568347E-03 
       154  2.213314641E-03  1.948804595E-03  1.946676450E-03  2.214724454E-03 
       155  2.221098635E-03  1.973749138E-03  1.980171155E-03  2.200067059E-03 
       156  2.222209703E-03  1.994761638E-03  1.976347358E-03  2.250814214E-03 
       157  2.466693521E-03  9.808390168E-04  1.003605849E-03  2.467907693E-03 
       158  2.428570297E-03  9.701919043E-04  1.021481077E-03  2.411528416E-03 
       159  2.403657185E-03  9.474637918E-04  9.606268894E-04  2.387891978E-03 
       160  2.380542690E-03  9.226405527E-04  9.061622691E-04  2.410611837E-03 
       161  2.356934361E-03  8.970918716E-04  8.885825418E-04  2.360262536E-03 
       162  2.316926140E-03  8.697995800E-04  8.833630418E-04  2.316458271E-03 
       163  2.286506351E-03  8.572827210E-04  8.744391013E-04  2.272910402E-03 
       164  2.265546704E-03  8.394764736E-04  8.267072934E-04  2.282355148E-03 
       165  2.236372791E-03  8.175136172E-04  8.180843276E-04  2.234743549E-03 
       166  4.601575492E-04  1.974990591E-03  1.974844604E-03  4.631898431E-04 
       167  4.216225061E-04  1.940641087E-03  1.926672699E-03  4.543770204E-04 
       168  4.012087593E-04  1.908049220E-03  1.912972231E-03  3.935666735E-04 
       169  3.759618849E-04  1.864622114E-03  1.859741076E-03  3.878779436E-04 
       170  1.835751173E-04  1.835215837E-03  1.827176184E-03  1.726120209E-04 
       171  1.441241766E-04  1.856470364E-03  1.877753079E-03  1.572261929E-04 
       172  1.009225743E-04  1.878346666E-03  1.869255230E-03  1.027193741E-04 
       173  6.637267506E-05  1.892240485E-03  1.922587147E-03  9.292035272E-05 
       174  2.513617801E-05  1.907363767E-03  1.913217268E-03  2.418366512E-05 
       175 -4.811427061E-05  1.926960191E-03  1.901941876E-03 -5.184226983E-05 
       176 -9.173972649E-05  1.936369343E-03  1.967698909E-03 -6.296029824E-05 
       177 -1.506128901E-04  1.947522396E-03  1.961727822E-03 -1.543619787E-04 
       178 -2.522259310E-04  1.954947365E-03  1.952891398E-03 -2.536683967E-04 
       179 -3.570904082E-04  1.954255160E-03  1.944888835E-03 -3.576104262E-04 
       180 -4.616854421E-04  1.953797415E-03  1.937868019E-03 -4.625970964E-04 
       181 -5.658951122E-04  1.955143176E-03  1.933420872E-03 -5.677151537E-04 
       182 -6.694822805E-04  1.953370171E-03  1.931035804E-03 -6.720340127E-04 
       183 -7.733714883E-04  1.948319841E-03  1.929621388E-03 -7.762373276E-04 
       184 -8.777698968E-04  1.944264397E-03  1.929185365E-03 -8.805429480E-04 
       185 -9.825442685E-04  1.941649592E-03  1.931300447E-03 -9.845805923E-04 
       186 -1.088267192E-03  1.937919063E-03  1.936006340E-03 -1.087852054E-03 
       187 -1.194967539E-03  1.928100362E-03  1.943793790E-03 -1.188405186E-03 
       188 -1.276931143E-03  1.912080799E-03  1.951891793E-03 -1.285628838E-03 
       189 -1.327951555E-03  1.901867217E-03  1.852236959E-03 -1.322700402E-03 
       190 -1.393259154E-03  1.899882569E-03  1.874523444E-03 -1.398003815E-03 
       191 -1.477141515E-03  1.901699812E-03  1.874830866E-03 -1.474881274E-03 
       192 -1.533377334E-03  1.904460019E-03  1.850798777E-03 -1.553051966E-03 
       193 -1.582468161E-03  1.913798042E-03  1.951318214E-03 -1.572415930E-03 
