cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        32  2.172117238E-04  5.364080425E-05  2.931386421E-05  2.067113238E-04 
        33  2.600348089E-04  3.750394535E-05  3.429371706E-05  2.597225743E-04 
        34  3.151087440E-04  1.473024167E-05  2.775908311E-05  3.200411847E-04 
        35 -2.418568125E-03  5.852711547E-05  7.332680564E-05 -2.420594786E-03 
        36 -2.315474907E-03  6.202979421E-05  7.311501499E-05 -2.316820890E-03 
        37 -2.212460851E-03  6.483190373E-05  7.043852328E-05 -2.213196658E-03 
        38 -2.110326663E-03  6.760065298E-05  6.674919455E-05 -2.110809722E-03 
        39 -2.008900978E-03  7.198012463E-05  6.249115734E-05 -2.009269490E-03 
        40 -1.909797196E-03  7.784585614E-05  5.855735120E-05 -1.909155614E-03 
        41 -1.811643830E-03  8.460778190E-05  5.673498202E-05 -1.809930395E-03 
        42 -1.712446683E-03  8.954786608E-05  5.515330775E-05 -1.709579807E-03 
        43 -1.612463733E-03  9.220869833E-05  5.457516422E-05 -1.609092055E-03 
        44 -1.513821306E-03  9.612116992E-05  5.383556151E-05 -1.509067679E-03 
        45 -1.416986110E-03  1.011548957E-04  5.490773208E-05 -1.410009075E-03 
        46 -1.317822025E-03  1.013449146E-04  5.715688499E-05 -1.310405891E-03 
        47 -1.215772703E-03  9.429302736E-05  6.005970237E-05 -1.209844188E-03 
        48 -1.112354570E-03  8.857458306E-05  6.361088174E-05 -1.108407631E-03 
        49 -2.596012549E-03  1.943456358E-03  1.933004749E-03 -2.597631251E-03 
        50 -2.494514687E-03  1.939055743E-03  1.934575948E-03 -2.495273050E-03 
        51 -2.392878290E-03  1.934837783E-03  1.936099255E-03 -2.392953671E-03 
        52 -2.290029777E-03  1.931535662E-03  1.936053435E-03 -2.289587949E-03 
        53 -2.185814315E-03  1.930782339E-03  1.934468811E-03 -2.185353151E-03 
        54 -2.081509447E-03  1.931236475E-03  1.932282097E-03 -2.081243068E-03 
        55 -1.977562904E-03  1.931530889E-03  1.931099759E-03 -1.977459928E-03 
        56 -1.874038251E-03  1.931225881E-03  1.931720263E-03 -1.874312453E-03 
        57 -1.770128030E-03  1.929984894E-03  1.935050064E-03 -1.771475459E-03 
        58 -1.666903612E-03  1.924140030E-03  1.942464568E-03 -1.670585838E-03 
        59  1.660114969E-03  6.605981616E-04  6.592648129E-04  1.668336460E-03 
        60  1.632431289E-03  6.832436193E-04  6.878065763E-04  1.650503515E-03 
        61  1.660395530E-03  1.335649984E-03  1.343450136E-03  1.648054619E-03 
        62  1.682657399E-03  1.352671417E-03  1.325694933E-03  1.692892936E-03 
        63  1.689290861E-03  1.380966511E-03  1.380262566E-03  1.700615276E-03 
        64  1.680235844E-03  1.417316613E-03  1.435136105E-03  1.698019180E-03 
        65  1.640856848E-03  1.445192960E-03  1.438983139E-03  1.641300779E-03 
        66  1.554334653E-03  2.907625458E-05  2.940408889E-05  1.547688228E-03 
        67  1.561479294E-03  8.689871902E-05  8.827208810E-05  1.542645135E-03 
        68  1.566838939E-03  1.392393897E-04  1.460479947E-04  1.540643245E-03 
        69  1.570778666E-03  1.698338747E-04  1.477254946E-04  1.603839243E-03 
        70  1.567184459E-03  2.001109387E-04  2.011833350E-04  1.588752915E-03 
        71  1.561077544E-03  2.248290984E-04  2.535272153E-04  1.582084601E-03 
        72  1.542823156E-03  2.533220395E-04  2.556878611E-04  1.543023861E-03 
        73  1.288730535E-03  2.102020881E-05  2.781562399E-05  1.291423479E-03 
        74  1.233558054E-03  2.102020881E-05  2.564670187E-05  1.216729608E-03 
        75  1.547260094E-03  4.733331734E-04  4.694127814E-04  1.570889464E-03 
        76  1.542596496E-03  4.899678170E-04  4.880986154E-04  1.558085760E-03 
        77  1.543345395E-03  5.274149007E-04  5.267495125E-04  1.542733763E-03 
        78  1.551354071E-03  5.510527990E-04  5.757771987E-04  1.538984415E-03 
        79  1.095386222E-03  6.826014724E-04  6.597188569E-04  1.107170693E-03 
        80  1.101078815E-03  7.127775461E-04  7.126853218E-04  1.110469354E-03 
        81  1.091045327E-03  7.437445456E-04  7.624601683E-04  1.099526786E-03 
        82  1.201417181E-03  8.515823865E-04  8.360423158E-04  1.192309180E-03 
        83  1.198051963E-03  8.842214011E-04  8.838161849E-04  1.195936268E-03 
        84 -2.521467861E-03  5.520874402E-05  7.110491468E-05 -2.524064784E-03 
        85 -2.624443499E-03  5.299197437E-05  6.600393607E-05 -2.626677037E-03 
        86 -2.726895269E-03  5.144427632E-05  5.825507198E-05 -2.727486420E-03 
        87 -2.827277640E-03  4.997506039E-05  4.912679422E-05 -2.825656849E-03 
        88 -2.923600376E-03  4.896465907E-05  4.152960011E-05 -2.921255581E-03 
        89 -3.017007373E-03  4.239759801E-05  4.077177812E-05 -3.017093035E-03 
        90 -3.110892838E-03  1.806956425E-05  4.724476742E-05 -3.112842704E-03 
        91 -4.574193154E-03  5.063191111E-06  5.596906824E-05 -4.526306414E-03 
        92 -4.628024530E-03  2.493120883E-05  5.666467444E-05 -4.629023667E-03 
        93 -4.694113508E-03  1.986801726E-05  6.050692886E-05 -4.730923795E-03 
        94  1.350623672E-03  1.579863485E-03  1.585662596E-03  1.351178768E-03 
        95  1.391919912E-03  1.549742301E-03  1.561072749E-03  1.396691022E-03 
        96  1.427278155E-03  1.533829025E-03  1.539287077E-03  1.429685494E-03 
        97  1.451075776E-03  1.520139980E-03  1.508124257E-03  1.449609407E-03 
        98  1.473002252E-03  1.506694476E-03  1.522023490E-03  1.477240600E-03 
        99  1.494721626E-03  1.491733245E-03  1.476445373E-03  1.488435351E-03 
       100  1.529558445E-03  1.481968910E-03  1.489643393E-03  1.528490113E-03 
       101  1.560640987E-03  1.477141283E-03  1.445421973E-03  1.542832394E-03 
       102  1.589476713E-03  1.468460774E-03  1.444243197E-03  1.588813441E-03 
       103  1.580870710E-03  1.301668584E-03  1.337127498E-03  1.594421472E-03 
       104  1.551944879E-03  1.295193564E-03  1.310434929E-03  1.546587867E-03 
       105  1.497071004E-03  1.283280551E-03  1.269417146E-03  1.501712701E-03 
       106  1.452026656E-03  1.275828341E-03  1.243020665E-03  1.446008448E-03 
       107  1.419984736E-03  1.270312932E-03  1.305999765E-03  1.432948873E-03 
       108  1.403381233E-03  1.266640495E-03  1.302969367E-03  1.389134369E-03 
       109  1.377986977E-03  1.249195193E-03  1.257801344E-03  1.377801787E-03 
       110  1.355788787E-03  1.231715549E-03  1.255215304E-03  1.349517189E-03 
       111  1.355750486E-03  1.231477130E-03  1.213875954E-03  1.331731353E-03 
       112  1.364321448E-03  1.216677716E-03  1.226714348E-03  1.383561841E-03 
       113  1.373207429E-03  1.179764629E-03  1.179844508E-03  1.378007570E-03 
       114  1.354240929E-03  1.123931841E-03  1.123461694E-03  1.364545082E-03 
       115  1.320269890E-03  1.062655821E-03  1.057404434E-03  1.341463747E-03 
       116  1.303836005E-03  1.030585845E-03  1.058878145E-03  1.284059184E-03 
       117  1.293020323E-03  1.003151294E-03  9.986381527E-04  1.266554976E-03 
       118  1.261757920E-03  9.638663032E-04  9.597548373E-04  1.265463167E-03 
       119  1.221369952E-03  9.268841241E-04  9.293720252E-04  1.220680106E-03 
       120  1.444868627E-03  7.269891212E-04  7.479396203E-04  1.440154487E-03 
       121  1.493136864E-03  7.287048502E-04  7.291330388E-04  1.493864260E-03 
       122  1.556663075E-03  7.259063423E-04  7.162547856E-04  1.558744198E-03 
       123  1.604861347E-03  7.053724839E-04  7.045302817E-04  1.602805228E-03 
       124  1.387112308E-03  7.617220981E-04  7.587654876E-04  1.374554936E-03 
       125  1.158160158E-03  1.749801566E-03  1.748211226E-03  1.154960487E-03 
       126  1.154580503E-03  1.795596094E-03  1.809861486E-03  1.115217514E-03 
       127  1.200112398E-03  1.825052197E-03  1.838381267E-03  1.193961290E-03 
       128  1.272203750E-03  1.837459626E-03  1.856961563E-03  1.267478446E-03 
       129  1.332242857E-03  1.846842701E-03  1.867500230E-03  1.331326106E-03 
       130  1.377976034E-03  1.864670659E-03  1.871273436E-03  1.376826709E-03 
       131  1.404550043E-03  1.886139973E-03  1.868211398E-03  1.409581679E-03 
       132  1.436048653E-03  1.909347717E-03  1.915664079E-03  1.434807790E-03 
       133  1.487114467E-03  1.928052632E-03  1.940247493E-03  1.479767767E-03 
       134  1.537508098E-03  1.931635430E-03  1.942136120E-03  1.535649528E-03 
       135  1.574608730E-03  1.918623573E-03  1.931519505E-03  1.584772875E-03 
       136  1.731504919E-03  1.973464852E-03  1.973460428E-03  1.707257894E-03 
       137  1.744062058E-03  1.928929007E-03  1.917593129E-03  1.718751741E-03 
       138  1.772517571E-03  1.898794901E-03  1.918706403E-03  1.794287453E-03 
       139  1.791110844E-03  1.866982901E-03  1.863749889E-03  1.819154601E-03 
       140  1.796237193E-03  1.830772380E-03  1.838402497E-03  1.774485517E-03 
       141  1.790923299E-03  1.804725500E-03  1.788546473E-03  1.813100957E-03 
       142  1.777274767E-03  1.795113669E-03  1.775305427E-03  1.776653791E-03 
       143  1.760118874E-03  1.791618764E-03  1.806662425E-03  1.750959794E-03 
       144  1.738316845E-03  1.785018481E-03  1.774727542E-03  1.742742310E-03 
       145  1.705663861E-03  1.779963379E-03  1.782133242E-03  1.704231979E-03 
       146  1.659727539E-03  1.776924473E-03  1.782199968E-03  1.660432579E-03 
       147  5.138515844E-04  1.986470306E-03  1.972141317E-03  5.472809736E-04 
       148  4.897071049E-04  1.964185154E-03  1.974844604E-03  4.631898431E-04 
       149  4.461281060E-04  1.928503392E-03  1.926672699E-03  4.543770204E-04 
       150  4.124241532E-04  1.893496024E-03  1.912972231E-03  3.935666735E-04 
       151  3.954288550E-04  1.859820797E-03  1.859741076E-03  3.878779436E-04 
       152  3.626415855E-04  1.817428158E-03  1.815530276E-03  3.660791114E-04 
       153  3.321246186E-04  1.792860683E-03  1.778576375E-03  3.562106028E-04 
       154  2.936082310E-04  1.784381922E-03  1.775497366E-03  2.941201200E-04 
       155  2.421552781E-04  1.792020863E-03  1.779225650E-03  2.401065689E-04 
       156  1.953763567E-04  1.803033287E-03  1.780499494E-03  1.843295540E-04 
       157  1.578575175E-04  1.809063950E-03  1.827176184E-03  1.726120209E-04 
       158  1.125578347E-04  1.819500350E-03  1.817677128E-03  1.132435071E-04 
       159  7.061471842E-05  1.828679699E-03  1.805967332E-03  5.749661979E-05 
       160  3.215325341E-05  1.841848018E-03  1.856895194E-03  3.873604122E-05 
       161 -3.584498336E-05  1.856437768E-03  1.837239083E-03 -2.807587275E-05 
       162 -7.796555292E-05  1.860374934E-03  1.901941876E-03 -5.184226983E-05 
       163 -1.288666535E-04  1.868510270E-03  1.883818147E-03 -1.349995385E-04 
       164 -2.373079915E-04  1.876960276E-03  1.860738437E-03 -2.355958718E-04 
       165 -3.477206628E-04  1.881166245E-03  1.840478751E-03 -3.480552224E-04 
       166 -4.029271076E-04  1.886101323E-03  1.944888835E-03 -3.576104262E-04 
       167 -4.611064505E-04  1.896497561E-03  1.937868019E-03 -4.625970964E-04 
       168 -5.687891971E-04  1.907234429E-03  1.933420872E-03 -5.677151537E-04 
       169 -6.740773679E-04  1.909807208E-03  1.931035804E-03 -6.720340127E-04 
       170 -7.785928901E-04  1.912300708E-03  1.929621388E-03 -7.762373276E-04 
       171 -8.832246531E-04  1.915598521E-03  1.929185365E-03 -8.805429480E-04 
       172 -9.883436142E-04  1.917767921E-03  1.931300447E-03 -9.845805923E-04 
       173 -1.094697160E-03  1.916483976E-03  1.936006340E-03 -1.087852054E-03 
       174 -1.202570391E-03  1.905507408E-03  1.943793790E-03 -1.188405186E-03 
       175 -1.256932039E-03  1.896315720E-03  1.951891793E-03 -1.285628838E-03 
       176 -1.305183396E-03  1.894797781E-03  1.852236959E-03 -1.322700402E-03 
       177 -1.394770457E-03  1.893406385E-03  1.874523444E-03 -1.398003815E-03 
       178 -1.476813690E-03  1.897024922E-03  1.874830866E-03 -1.474881274E-03 
       179 -1.539896475E-03  1.901487121E-03  1.850798777E-03 -1.553051966E-03 
       180 -1.589193475E-03  1.910775667E-03  1.951318214E-03 -1.572415930E-03 
