cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        31  1.685797361E-05  9.595767478E-04  9.740543605E-04 -1.443662217E-05 
        32 -5.663243883E-06  9.244013927E-04  9.236746283E-04 -9.541181113E-06 
        33 -2.826258242E-05  8.795985486E-04  8.765274965E-04 -1.664749866E-05 
        34 -5.174073522E-05  8.424364496E-04  8.240377148E-04 -3.507500620E-05 
        35 -8.342864749E-05  8.138514240E-04  8.457575372E-04 -9.669581477E-05 
        36 -1.215000375E-04  7.871988928E-04  7.741953358E-04 -1.139649999E-04 
        37 -1.573481568E-04  7.641575648E-04  7.892596250E-04 -1.756254636E-04 
        38 -1.970059529E-04  7.294414681E-04  7.274706122E-04 -1.885796122E-04 
        39 -2.253131679E-04  7.033430156E-04  7.478640796E-04 -2.641865845E-04 
        40 -2.758553892E-04  6.507521612E-04  6.583290039E-04 -2.821849909E-04 
        41 -1.064966549E-03  3.789658949E-04  3.294330216E-04 -1.031715484E-03 
        42 -1.003935584E-03  4.014912411E-04  4.574421966E-04 -1.037019887E-03 
        43 -9.104345809E-04  4.193706263E-04  4.503369846E-04 -9.099846602E-04 
        44 -7.830021204E-04  4.426831729E-04  4.407301292E-04 -7.836932091E-04 
        45 -6.798878894E-04  4.727882624E-04  4.289570636E-04 -6.627515003E-04 
        46 -6.187284598E-04  4.972186871E-04  5.572273361E-04 -6.504857892E-04 
        47 -5.338183837E-04  5.160529981E-04  5.477493831E-04 -5.305446947E-04 
        48 -4.057176411E-04  5.528568872E-04  5.254892374E-04 -3.997802227E-04 
        49 -3.331371408E-04  5.879381206E-04  5.369618788E-04 -2.692135919E-04 
        50 -2.424260369E-03  9.921152378E-05  7.332680564E-05 -2.420594786E-03 
        51 -2.331627999E-03  1.258969714E-04  7.311501499E-05 -2.316820890E-03 
        52 -2.279994544E-03  1.456265309E-04  2.186625499E-04 -2.328098011E-03 
        53 -2.216346329E-03  1.606370352E-04  2.112852275E-04 -2.217161031E-03 
        54 -2.110214205E-03  1.849830296E-04  1.989077107E-04 -2.110429041E-03 
        55 -2.015598817E-03  2.167598141E-04  1.842663306E-04 -2.008411712E-03 
        56 -1.963368384E-03  2.392963943E-04  3.029544401E-04 -1.995195726E-03 
        57 -1.908969483E-03  2.503799624E-04  2.684268258E-04 -1.906429243E-03 
        58 -1.822335646E-03  2.578629937E-04  2.622619172E-04 -1.820633904E-03 
        59 -1.730847172E-03  2.617340069E-04  2.778545555E-04 -1.732064054E-03 
        60 -1.630653627E-03  2.767959959E-04  2.819302634E-04 -1.631474421E-03 
        61 -1.540597994E-03  3.079672169E-04  2.770516992E-04 -1.529475651E-03 
        62 -1.485541463E-03  3.349765902E-04  3.957838067E-04 -1.512344797E-03 
        63 -1.401566900E-03  3.463211469E-04  3.575266357E-04 -1.405965067E-03 
        64 -1.322939759E-03  3.522701154E-04  4.244326933E-04 -1.305797156E-03 
        65 -1.260307268E-03  3.429389908E-04  3.038450707E-04 -1.257638007E-03 
        66 -1.151961624E-03  3.484913614E-04  3.241589354E-04 -1.149164014E-03 
        67 -2.598247491E-03  1.926756464E-03  1.933004749E-03 -2.597631251E-03 
        68 -2.496605041E-03  1.921556075E-03  1.934575948E-03 -2.495273050E-03 
        69 -2.395334654E-03  1.911533182E-03  1.936099255E-03 -2.392953671E-03 
        70 -2.292562509E-03  1.897456008E-03  1.936053435E-03 -2.289587949E-03 
        71 -2.187280683E-03  1.884976518E-03  1.934468811E-03 -2.185353151E-03 
        72 -2.080831444E-03  1.873848727E-03  1.932282097E-03 -2.081243068E-03 
        73 -2.019321080E-03  1.865732833E-03  1.931099759E-03 -1.977459928E-03 
        74 -1.966033364E-03  1.858503674E-03  1.794137860E-03 -1.972503144E-03 
        75 -1.866909210E-03  1.842306112E-03  1.793465804E-03 -1.863882839E-03 
        76 -1.751614967E-03  1.815133612E-03  1.802582779E-03 -1.752611386E-03 
        77 -1.656577806E-03  1.783617656E-03  1.825174706E-03 -1.645199728E-03 
        78 -1.592835994E-03  1.761584310E-03  1.714492021E-03 -1.604933788E-03 
        79 -2.527066506E-03  8.509091276E-05  7.110491468E-05 -2.524064784E-03 
        80 -2.630467759E-03  7.824612840E-05  6.600393607E-05 -2.626677037E-03 
        81 -2.734848298E-03  7.973272295E-05  5.825507198E-05 -2.727486420E-03 
        82 -2.815475222E-03  9.051006055E-05  4.912679422E-05 -2.825656849E-03 
        83 -2.867228119E-03  9.863585728E-05  1.519967680E-04 -2.860687855E-03 
        84 -2.933455398E-03  9.898202552E-05  1.245868552E-04 -2.938612863E-03 
        85 -3.017863724E-03  9.590272384E-05  1.214414492E-04 -3.016459697E-03 
        86 -3.071917454E-03  9.236585174E-05  1.454524803E-04 -3.098442181E-03 
        87 -3.120788373E-03  8.182628517E-05  4.724476742E-05 -3.112842704E-03 
        88 -3.208392300E-03  6.650850992E-05  5.527762229E-05 -3.210920916E-03 
        89 -3.311508335E-03  5.888184387E-05  6.199954715E-05 -3.311930414E-03 
        90 -3.415889805E-03  5.559917554E-05  6.462525821E-05 -3.415662322E-03 
        91 -3.520130878E-03  5.341798533E-05  6.380833434E-05 -3.520089625E-03 
        92 -3.623773577E-03  5.176075865E-05  5.980250934E-05 -3.623612789E-03 
        93 -3.724222304E-03  5.095424058E-05  5.360691041E-05 -3.723738008E-03 
        94 -3.822469153E-03  4.945765613E-05  5.102335929E-05 -3.822366682E-03 
        95 -3.921199590E-03  4.091099981E-05  5.225894635E-05 -3.921222529E-03 
        96 -4.021760542E-03  1.905519457E-05  5.689246147E-05 -4.020525214E-03 
        97 -4.123424180E-03  3.434014161E-06  6.073745610E-05 -4.121556536E-03 
        98 -4.185915925E-03  1.202116437E-06  6.198469455E-05 -4.222944128E-03 
        99 -4.968149588E-03  1.714223254E-05  6.643712700E-05 -4.937359311E-03 
       100 -5.014132708E-03  1.714223254E-05  6.693967668E-05 -5.041680553E-03 
       101 -4.901365377E-03  1.980720786E-03  1.948290908E-03 -4.918495029E-03 
       102 -4.818523768E-03  1.959554618E-03  1.948353827E-03 -4.818912674E-03 
       103 -2.521307215E-05  1.618483337E-03  1.633361906E-03 -1.593598247E-05 
       104 -8.861742390E-05  1.657488639E-03  1.654622225E-03 -9.201007574E-05 
       105 -2.006828145E-04  1.674855361E-03  1.659031945E-03 -1.995533376E-04 
       106 -3.080744937E-04  1.678112894E-03  1.631746268E-03 -3.264789415E-04 
       107 -3.687501012E-04  1.688387245E-03  1.737121202E-03 -3.367557281E-04 
       108 -4.525562690E-04  1.699535875E-03  1.710177380E-03 -4.540709880E-04 
       109 -5.729874247E-04  1.702619018E-03  1.685899961E-03 -5.732873532E-04 
       110 -6.910529919E-04  1.703268732E-03  1.667847002E-03 -6.926314843E-04 
       111 -8.085302543E-04  1.705354778E-03  1.656712271E-03 -8.141139273E-04 
       112 -9.270962328E-04  1.707883668E-03  1.655000201E-03 -9.367739545E-04 
       113 -1.046719030E-03  1.712391619E-03  1.662749056E-03 -1.061101053E-03 
       114 -1.167494920E-03  1.719426131E-03  1.684159892E-03 -1.181330519E-03 
       115 -1.289977808E-03  1.724496717E-03  1.719080360E-03 -1.288943175E-03 
       116 -1.375962398E-03  1.722985762E-03  1.761173789E-03 -1.376093108E-03 
       117 -1.436556689E-03  1.725367270E-03  1.685995259E-03 -1.449680351E-03 
       118 -1.517771976E-03  1.742597204E-03  1.758387054E-03 -1.511812106E-03 
