cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        81 -2.832581988E-03  6.936334830E-05  4.912679422E-05 -2.825656849E-03 
        82 -2.923503518E-03  7.753878162E-05  4.152960011E-05 -2.921255581E-03 
        83 -2.969076158E-03  8.039116074E-05  1.245868552E-04 -2.938612863E-03 
        84 -2.977036405E-03  8.000193338E-05  1.214414492E-04 -3.016459697E-03 
        85 -3.020929638E-03  7.042203652E-05  4.077177812E-05 -3.017093035E-03 
        86 -3.111510305E-03  5.255995347E-05  4.724476742E-05 -3.112842704E-03 
        87 -3.210708965E-03  2.203913573E-05  5.527762229E-05 -3.210920916E-03 
        88 -3.637447255E-03  2.933889618E-06  5.980250934E-05 -3.623612789E-03 
        89 -3.678346053E-03  2.933889618E-06  5.360691041E-05 -3.723738008E-03 
        90 -4.662943538E-03  2.195131856E-05  5.666467444E-05 -4.629023667E-03 
        91 -4.729676060E-03  4.109049405E-05  6.050692886E-05 -4.730923795E-03 
        92 -4.794109147E-03  1.913917731E-05  6.405840120E-05 -4.833593435E-03 
        93  1.034356537E-03  1.494618366E-03  1.494216465E-03  1.047784337E-03 
        94  1.040696166E-03  1.443459536E-03  1.444095129E-03  1.054546704E-03 
        95  1.046192483E-03  1.381917624E-03  1.380559330E-03  1.067326760E-03 
        96  1.079296344E-03  1.336752204E-03  1.323443133E-03  1.066440775E-03 
        97  1.121479669E-03  1.185723348E-03  1.182947354E-03  1.127447805E-03 
        98  1.118383603E-03  1.154146856E-03  1.145744468E-03  1.129436897E-03 
        99  1.016685856E-03  1.526221633E-03  1.540586173E-03  1.037773567E-03 
       100  1.000430784E-03  1.551404130E-03  1.547151731E-03  9.788248170E-04 
       101  9.712771280E-04  1.589369844E-03  1.589383556E-03  9.737540144E-04 
       102  9.496627608E-04  1.611605054E-03  1.597111230E-03  9.336756457E-04 
       103  9.433353553E-04  1.641362673E-03  1.640984253E-03  9.427069241E-04 
       104  9.403525037E-04  1.679729670E-03  1.674639325E-03  9.529201066E-04 
       105  9.417393012E-04  1.697390224E-03  1.701947246E-03  9.138691111E-04 
       106  9.375729715E-04  1.729672425E-03  1.735593166E-03  9.253498886E-04 
       107  9.265452973E-04  1.771159354E-03  1.770578184E-03  9.526611596E-04 
       108  9.131431580E-04  1.803642022E-03  1.803956762E-03  8.983934531E-04 
       109  9.240250802E-04  1.832161332E-03  1.846867949E-03  9.118974599E-04 
       110  9.623604128E-04  1.848656451E-03  1.820171026E-03  9.838060608E-04 
       111  1.010943670E-03  1.873614383E-03  1.891638275E-03  9.962546383E-04 
       112  1.091301558E-03  1.877574367E-03  1.890758872E-03  1.085454211E-03 
       113  1.143315691E-03  1.862127217E-03  1.904909458E-03  1.174848944E-03 
       114  1.181659172E-03  1.836522482E-03  1.838381267E-03  1.193961290E-03 
       115  1.233610557E-03  1.808486762E-03  1.783827280E-03  1.217834789E-03 
       116  1.277965144E-03  1.818183460E-03  1.805745326E-03  1.280817148E-03 
       117  1.310290769E-03  1.832441543E-03  1.813306485E-03  1.337936873E-03 
       118  1.321800170E-03  1.866213046E-03  1.867500230E-03  1.331326106E-03 
       119  1.314561930E-03  1.921792398E-03  1.922916683E-03  1.327546091E-03 
       120  1.296296017E-03  1.946599223E-03  1.974293303E-03  1.329568134E-03 
       121  1.266629552E-03  1.973767998E-03  1.971598349E-03  1.254225396E-03 
       122  8.486187435E-04  5.943145370E-04  5.877826763E-04  8.440806497E-04 
       123  8.813960012E-04  5.799255450E-04  5.935898340E-04  8.973054131E-04 
       124  8.788288105E-04  6.582183414E-04  6.352786231E-04  8.699309407E-04 
       125  9.022991871E-04  6.699332152E-04  6.364948798E-04  9.007705984E-04 
       126  7.859892794E-04  8.127046749E-04  7.746051053E-04  8.065859887E-04 
       127  7.810551906E-04  8.148307679E-04  7.887284367E-04  7.626456711E-04 
       128  7.779820589E-04  8.240649477E-04  8.386005921E-04  7.504530559E-04 
       129  9.411575738E-04  8.000645321E-04  7.897229331E-04  9.216344254E-04 
       130  9.228468989E-04  9.773765923E-04  9.837071296E-04  9.114794130E-04 
       131  9.369603358E-04  9.997456800E-04  1.031689292E-03  9.141001009E-04 
       132  9.573267307E-04  1.018553041E-03  1.034141947E-03  9.562020985E-04 
       133  6.539555034E-04  1.969689038E-03  1.971384957E-03  6.606343684E-04 
       134  6.073274999E-04  1.965629635E-03  1.971359202E-03  6.106761851E-04 
       135  5.424931296E-04  1.972174505E-03  1.972141317E-03  5.472809736E-04 
       136  5.073199864E-04  1.955623971E-03  1.934264185E-03  5.425544003E-04 
       137  4.738822754E-04  1.925293240E-03  1.926672699E-03  4.543770204E-04 
       138  4.422930651E-04  1.886758371E-03  1.888194974E-03  4.650015219E-04 
       139  4.383365158E-04  1.853232505E-03  1.854365445E-03  4.333726697E-04 
       140  4.274986568E-04  1.814246061E-03  1.814672172E-03  4.200604828E-04 
       141  4.044358502E-04  1.783669577E-03  1.781306276E-03  4.214006858E-04 
       142  3.577182069E-04  1.767097507E-03  1.778576375E-03  3.562106028E-04 
       143  2.948117326E-04  1.773577766E-03  1.775497366E-03  2.941201200E-04 
       144  2.419609809E-04  1.788509893E-03  1.779225650E-03  2.401065689E-04 
       145  1.820156031E-04  1.795025426E-03  1.780499494E-03  1.843295540E-04 
       146  1.346097124E-04  1.794796088E-03  1.772320070E-03  1.239196254E-04 
       147  1.056660913E-04  1.800041413E-03  1.817677128E-03  1.132435071E-04 
       148  5.585329927E-05  1.807295135E-03  1.805967332E-03  5.749661979E-05 
       149  1.124321989E-05  1.810339396E-03  1.781158464E-03  4.654104666E-06 
       150 -3.108659803E-05  1.819055644E-03  1.837239083E-03 -2.807587275E-05 
       151 -1.107116623E-04  1.824709121E-03  1.799108044E-03 -1.026290357E-04 
       152 -2.150913060E-04  1.814172370E-03  1.763005685E-03 -2.091987439E-04 
       153 -2.784604731E-04  1.806582208E-03  1.860738437E-03 -2.355958718E-04 
       154 -3.431743826E-04  1.801686594E-03  1.840478751E-03 -3.480552224E-04 
       155 -4.580723762E-04  1.798503916E-03  1.821449334E-03 -4.602820078E-04 
       156 -5.728033721E-04  1.801638398E-03  1.806583953E-03 -5.736423995E-04 
       157 -6.837349501E-04  1.807151479E-03  1.796639734E-03 -6.854871096E-04 
       158 -7.924061501E-04  1.817646436E-03  1.790760351E-03 -7.968246720E-04 
       159 -8.999414858E-04  1.831897069E-03  1.790070130E-03 -9.093602063E-04 
       160 -1.006928040E-03  1.845284365E-03  1.796283957E-03 -1.021157300E-03 
       161 -1.114256564E-03  1.855476410E-03  1.809803006E-03 -1.130717216E-03 
       162 -1.219080063E-03  1.864356920E-03  1.829368103E-03 -1.233805673E-03 
       163 -1.315111411E-03  1.872046501E-03  1.852236959E-03 -1.322700402E-03 
       164 -1.398798078E-03  1.872020657E-03  1.874523444E-03 -1.398003815E-03 
       165 -1.475471538E-03  1.877457951E-03  1.874830866E-03 -1.474881274E-03 
       166 -1.559005701E-03  1.890602638E-03  1.850798777E-03 -1.553051966E-03 
       167 -1.608827384E-03  1.897197217E-03  1.951318214E-03 -1.572415930E-03 
