cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        26  2.415627940E-03  5.108562182E-04  4.916197099E-04  2.436088877E-03 
        27  2.427244792E-03  5.461446708E-04  5.479773461E-04  2.430106551E-03 
        28  2.424365375E-03  5.905367434E-04  5.961515552E-04  2.434790317E-03 
        29 -1.006717910E-03  7.789144729E-05  6.636507486E-05 -1.005326591E-03 
        30 -9.016880067E-04  7.487241237E-05  6.680606303E-05 -9.013910211E-04 
        31 -7.969891885E-04  7.252725482E-05  6.575810028E-05 -7.972552363E-04 
        32 -6.929264637E-04  6.977866724E-05  6.355081433E-05 -6.935649223E-04 
        33 -5.894962815E-04  6.743531412E-05  6.038485763E-05 -5.907983585E-04 
        34 -4.856360611E-04  6.674117321E-05  5.539476994E-05 -4.882335345E-04 
        35 -3.837940749E-04  7.104331598E-05  4.835427240E-05 -3.882786737E-04 
        36 -3.168453695E-04  8.085455192E-05  4.217445575E-05 -2.899144977E-04 
        37 -2.662218176E-04  8.949353651E-05  1.281231806E-04 -2.752816664E-04 
        38 -1.846829400E-04  1.018935727E-04  1.108253011E-04 -1.840752402E-04 
        39 -1.180014733E-04  1.200199331E-04  9.693807319E-05 -1.022720959E-04 
        40 -7.935032045E-05  1.337949216E-04  1.562393313E-04 -8.961924719E-05 
        41 -3.302445111E-05  1.538406068E-04  1.429506679E-04 -2.640014050E-05 
        42  3.535961071E-07  1.719826978E-04  1.926155920E-04 -1.566857720E-05 
        43  4.316962804E-05  1.890437416E-04  1.880186171E-04  3.887628747E-05 
        44  1.030952335E-04  2.861489338E-05  2.794200578E-05  1.007808420E-04 
        45  2.616946294E-04  1.374101703E-04  1.408289672E-04  2.717250439E-04 
        46  2.852629987E-04  9.708138532E-05  8.822211316E-05  2.654353734E-04 
        47  3.061064344E-04  6.895785191E-05  8.110587978E-05  3.211743461E-04 
        48  3.335491056E-04  4.299719512E-05  2.775908311E-05  3.200411847E-04 
        49  3.778014216E-04  1.921621151E-05  2.357188179E-05  3.768744278E-04 
        50  4.278137058E-04  4.434275525E-06  1.961275604E-05  4.300925550E-04 
        51  2.024666464E-04  2.887137452E-05  2.931386421E-05  2.067113238E-04 
        52  5.459613167E-04  5.428841177E-06  1.926840855E-05  5.412139952E-04 
        53 -2.193685854E-03  1.963773684E-05  7.043852328E-05 -2.213196658E-03 
        54 -2.109562745E-03  4.846198135E-05  6.674919455E-05 -2.110809722E-03 
        55 -2.008596668E-03  6.013704115E-05  6.249115734E-05 -2.009269490E-03 
        56 -1.909261802E-03  6.576580927E-05  5.855735120E-05 -1.909155614E-03 
        57 -1.810888061E-03  7.407522207E-05  5.673498202E-05 -1.809930395E-03 
        58 -1.711923862E-03  8.324377268E-05  5.515330775E-05 -1.709579807E-03 
        59 -1.612344175E-03  9.096189751E-05  5.457516422E-05 -1.609092055E-03 
        60 -1.514122123E-03  9.858721023E-05  5.383556151E-05 -1.509067679E-03 
        61 -1.417612890E-03  1.054518871E-04  5.490773208E-05 -1.410009075E-03 
        62 -1.318343915E-03  1.046138132E-04  5.715688499E-05 -1.310405891E-03 
        63 -1.215740107E-03  9.403975855E-05  6.005970237E-05 -1.209844188E-03 
        64 -1.111694379E-03  8.353959129E-05  6.361088174E-05 -1.108407631E-03 
        65 -2.439661184E-03  1.997797750E-03  1.934575948E-03 -2.495273050E-03 
        66 -2.388746012E-03  1.972337486E-03  1.936099255E-03 -2.392953671E-03 
        67 -2.288744785E-03  1.947848359E-03  1.936053435E-03 -2.289587949E-03 
        68 -2.185270889E-03  1.945912023E-03  1.934468811E-03 -2.185353151E-03 
        69 -2.081607003E-03  1.944293967E-03  1.932282097E-03 -2.081243068E-03 
        70 -1.978074200E-03  1.942419331E-03  1.931099759E-03 -1.977459928E-03 
        71 -1.874756301E-03  1.940241200E-03  1.931720263E-03 -1.874312453E-03 
        72 -1.771035022E-03  1.937784022E-03  1.935050064E-03 -1.771475459E-03 
        73 -1.668091281E-03  1.933005755E-03  1.942464568E-03 -1.670585838E-03 
        74  1.872568973E-03  1.401976333E-03  1.393045398E-03  1.847366747E-03 
        75  1.898072194E-03  1.385873067E-03  1.377934128E-03  1.894362010E-03 
        76  1.933355117E-03  1.368351630E-03  1.381869335E-03  1.946409453E-03 
        77  1.957981847E-03  1.362364274E-03  1.345086805E-03  1.947925945E-03 
        78  1.989755081E-03  1.354607637E-03  1.357796561E-03  1.991993022E-03 
        79  2.011694247E-03  1.338793198E-03  1.357473860E-03  2.022891454E-03 
        80  2.027293900E-03  1.307486789E-03  1.299073048E-03  2.020257754E-03 
        81  1.187443733E-03  4.730396086E-06  2.564670187E-05  1.216729608E-03 
        82  1.171937911E-03  4.730396086E-06  3.101034304E-05  1.138412517E-03 
        83  1.436107559E-03  3.278470249E-04  3.110205828E-04  1.429157492E-03 
        84  1.429132768E-03  3.413545201E-04  3.604196062E-04  1.414468662E-03 
        85 -2.817280823E-03  1.095625248E-05  4.912679422E-05 -2.825656849E-03 
        86 -2.919061342E-03  2.757705806E-05  4.152960011E-05 -2.921255581E-03 
        87 -3.015964990E-03  3.642994852E-05  4.077177812E-05 -3.017093035E-03 
        88 -3.112269565E-03  4.007291500E-05  4.724476742E-05 -3.112842704E-03 
        89 -3.183678025E-03  2.026377661E-05  5.527762229E-05 -3.210920916E-03 
        90 -4.440214951E-03  1.719756801E-05  5.780932662E-05 -4.424947168E-03 
        91 -4.491054453E-03  1.719756801E-05  5.596906824E-05 -4.526306414E-03 
        92  1.555807074E-03  6.482810713E-04  6.649546995E-04  1.563681164E-03 
        93  1.555185183E-03  6.449565990E-04  6.232774653E-04  1.551710865E-03 
        94  1.519145211E-03  6.556369481E-04  6.347355902E-04  1.498707262E-03 
        95  1.519766985E-03  6.589614204E-04  6.843850922E-04  1.496169854E-03 
        96  9.984354256E-04  1.986541552E-03  1.967796512E-03  9.859944441E-04 
        97  1.037937822E-03  1.986541552E-03  1.967889592E-03  1.075421463E-03 
        98  1.412714832E-03  1.842297497E-03  1.813666166E-03  1.410868630E-03 
        99  1.399471425E-03  1.849058666E-03  1.868211398E-03  1.409581679E-03 
       100  1.375799999E-03  1.872795052E-03  1.871273436E-03  1.376826709E-03 
       101  1.343495911E-03  1.894142246E-03  1.867500230E-03  1.331326106E-03 
       102  1.343626645E-03  1.901864074E-03  1.922916683E-03  1.327546091E-03 
       103  1.385557582E-03  1.909720129E-03  1.927677695E-03  1.391665935E-03 
       104  1.434514881E-03  1.921798452E-03  1.915664079E-03  1.434807790E-03 
       105  1.471474883E-03  1.926532597E-03  1.940247493E-03  1.479767767E-03 
       106  2.005471615E-03  1.597036025E-03  1.591250291E-03  2.008106913E-03 
       107  2.034619683E-03  1.616936643E-03  1.614549645E-03  1.995319904E-03 
       108  2.036516787E-03  1.618765295E-03  1.643250047E-03  2.019691707E-03 
       109  2.052686876E-03  1.618260168E-03  1.645020803E-03  2.057695175E-03 
       110  2.076516161E-03  1.616277732E-03  1.599528329E-03  2.063402677E-03 
       111  2.112669172E-03  1.602061093E-03  1.594385786E-03  2.113121066E-03 
       112  2.162843477E-03  1.575334463E-03  1.578827015E-03  2.164550487E-03 
       113  2.204551129E-03  1.552662114E-03  1.560635545E-03  2.212241754E-03 
       114  2.222169889E-03  1.537878299E-03  1.537186174E-03  2.246447085E-03 
       115  2.200368326E-03  1.520928810E-03  1.526256395E-03  2.194044070E-03 
       116  2.170513384E-03  1.490766183E-03  1.490133080E-03  2.186208653E-03 
       117  2.474840963E-03  1.480914187E-03  1.480862986E-03  2.473401436E-03 
       118  2.477847738E-03  1.439092099E-03  1.430629914E-03  2.478038126E-03 
       119  2.482932527E-03  1.697756466E-03  1.679062906E-03  2.481335120E-03 
       120  2.461555880E-03  1.693616156E-03  1.661777543E-03  2.450342357E-03 
       121  2.446412109E-03  1.696156920E-03  1.718517235E-03  2.445875227E-03 
       122  2.324990928E-03  1.821006066E-03  1.819129066E-03  2.323892695E-03 
       123  2.331090858E-03  1.872246969E-03  1.864089860E-03  2.315357995E-03 
       124  2.318636281E-03  1.917960239E-03  1.902874782E-03  2.287559326E-03 
       125  2.314200625E-03  1.964541385E-03  1.965327839E-03  2.307592949E-03 
       126  2.468246268E-03  7.805505302E-04  7.685759618E-04  2.475169477E-03 
       127  2.433930757E-03  7.676972891E-04  7.278509213E-04  2.442101369E-03 
       128  2.408972476E-03  7.517152699E-04  7.583994752E-04  2.398736895E-03 
       129  4.572316830E-04  1.974804327E-03  1.974844604E-03  4.631898431E-04 
       130  4.199311661E-04  1.941564493E-03  1.926672699E-03  4.543770204E-04 
       131  3.996312735E-04  1.909109880E-03  1.912972231E-03  3.935666735E-04 
       132  3.757888626E-04  1.867807936E-03  1.859741076E-03  3.878779436E-04 
       133  1.841349440E-04  1.837735530E-03  1.827176184E-03  1.726120209E-04 
       134  1.458760817E-04  1.859992277E-03  1.877753079E-03  1.572261929E-04 
       135  1.062943702E-04  1.882603625E-03  1.869255230E-03  1.027193741E-04 
       136  7.165431452E-05  1.897747745E-03  1.922587147E-03  9.292035272E-05 
       137  2.420121564E-05  1.913286396E-03  1.913217268E-03  2.418366512E-05 
       138 -4.242305658E-05  1.929222955E-03  1.901941876E-03 -5.184226983E-05 
       139 -8.607901691E-05  1.939717797E-03  1.967698909E-03 -6.296029824E-05 
       140 -1.512533345E-04  1.951436279E-03  1.961727822E-03 -1.543619787E-04 
       141 -2.528176701E-04  1.959261252E-03  1.952891398E-03 -2.536683967E-04 
       142 -3.579725162E-04  1.969292760E-03  1.944888835E-03 -3.576104262E-04 
       143 -4.616226361E-04  1.982212067E-03  1.937868019E-03 -4.625970964E-04 
       144 -5.642398028E-04  1.984035363E-03  1.933420872E-03 -5.677151537E-04 
       145 -6.668521673E-04  1.977968263E-03  1.931035804E-03 -6.720340127E-04 
       146 -7.697768160E-04  1.972731901E-03  1.929621388E-03 -7.762373276E-04 
       147 -8.736511227E-04  1.965953736E-03  1.929185365E-03 -8.805429480E-04 
       148 -9.788615862E-04  1.957079861E-03  1.931300447E-03 -9.845805923E-04 
       149 -1.084994641E-03  1.948877936E-03  1.936006340E-03 -1.087852054E-03 
       150 -1.190866344E-03  1.940273796E-03  1.943793790E-03 -1.188405186E-03 
       151 -1.294308924E-03  1.922092983E-03  1.951891793E-03 -1.285628838E-03 
       152 -1.346077188E-03  1.909004059E-03  1.852236959E-03 -1.322700402E-03 
       153 -1.391449361E-03  1.907582977E-03  1.874523444E-03 -1.398003815E-03 
       154 -1.477655955E-03  1.907709055E-03  1.874830866E-03 -1.474881274E-03 
       155 -1.521567348E-03  1.909223385E-03  1.850798777E-03 -1.553051966E-03 
       156 -1.570451306E-03  1.919366885E-03  1.951318214E-03 -1.572415930E-03 
