cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        64 -1.909725019E-03  7.516889309E-05  5.855735120E-05 -1.909155614E-03 
        65 -1.811887836E-03  8.767679537E-05  5.673498202E-05 -1.809930395E-03 
        66 -1.713242265E-03  9.853965457E-05  5.515330775E-05 -1.709579807E-03 
        67 -1.613529050E-03  1.036925460E-04  5.457516422E-05 -1.609092055E-03 
        68 -1.515001873E-03  1.069340360E-04  5.383556151E-05 -1.509067679E-03 
        69 -1.418090425E-03  1.090008591E-04  5.490773208E-05 -1.410009075E-03 
        70 -1.318291528E-03  1.043050215E-04  5.715688499E-05 -1.310405891E-03 
        71 -1.215526718E-03  9.270479495E-05  6.005970237E-05 -1.209844188E-03 
        72 -1.111635822E-03  8.319500921E-05  6.361088174E-05 -1.108407631E-03 
        73 -2.483415883E-03  1.975989202E-03  1.934575948E-03 -2.495273050E-03 
        74 -2.391369781E-03  1.948946738E-03  1.936099255E-03 -2.392953671E-03 
        75 -2.288976917E-03  1.944967662E-03  1.936053435E-03 -2.289587949E-03 
        76 -2.185360994E-03  1.943287672E-03  1.934468811E-03 -2.185353151E-03 
        77 -2.081579296E-03  1.941548428E-03  1.932282097E-03 -2.081243068E-03 
        78 -1.977928914E-03  1.939466922E-03  1.931099759E-03 -1.977459928E-03 
        79 -1.874498790E-03  1.937083434E-03  1.931720263E-03 -1.874312453E-03 
        80 -1.770631410E-03  1.934370492E-03  1.935050064E-03 -1.771475459E-03 
        81 -1.667507924E-03  1.928649028E-03  1.942464568E-03 -1.670585838E-03 
        82  2.098572906E-03  1.225156011E-03  1.208836716E-03  2.101796188E-03 
        83  2.069880720E-03  1.233129995E-03  1.204625515E-03  2.054019604E-03 
        84  2.066105837E-03  1.239288598E-03  1.249420116E-03  2.035379048E-03 
        85  1.839505974E-03  1.556501142E-03  1.560884347E-03  1.827830160E-03 
        86  1.835670439E-03  1.596728805E-03  1.615014651E-03  1.856528149E-03 
        87  1.800727332E-03  1.635047491E-03  1.641236910E-03  1.805098654E-03 
        88  1.774817822E-03  1.674789120E-03  1.674905581E-03  1.747979358E-03 
        89  1.773337368E-03  1.720154774E-03  1.719651303E-03  1.773429624E-03 
        90  1.711330726E-03  1.514605363E-03  1.524655038E-03  1.727520347E-03 
        91  1.730131451E-03  1.492041978E-03  1.480189413E-03  1.708152833E-03 
        92  1.757137477E-03  1.463086577E-03  1.466399391E-03  1.762134212E-03 
        93  1.776897814E-03  1.437719446E-03  1.419526770E-03  1.755039452E-03 
        94  1.806295011E-03  1.420276938E-03  1.408633721E-03  1.805100119E-03 
        95  1.848504762E-03  1.390602556E-03  1.393045398E-03  1.847366747E-03 
        96  1.874866197E-03  1.367110410E-03  1.377934128E-03  1.894362010E-03 
        97  1.903899596E-03  1.347954851E-03  1.335760989E-03  1.891637732E-03 
        98  1.934985979E-03  1.328274142E-03  1.345086805E-03  1.947925945E-03 
        99  1.957067754E-03  1.315543079E-03  1.293450380E-03  1.947334496E-03 
       100  1.977959648E-03  1.318102237E-03  1.295998047E-03  1.986192029E-03 
       101  1.988459378E-03  1.354848966E-03  1.357796561E-03  1.991993022E-03 
       102  1.989798388E-03  1.401798218E-03  1.403061180E-03  1.993452252E-03 
       103  1.715361490E-03  1.598528586E-03  1.582595273E-03  1.734875914E-03 
       104  1.712640980E-03  1.607583836E-03  1.639663550E-03  1.715254091E-03 
       105  1.752827200E-03  1.688030170E-04  1.573980741E-04  1.742838923E-03 
       106  1.780323801E-03  2.064024302E-04  2.086810152E-04  1.786066672E-03 
       107 -2.816330409E-03  1.106884156E-05  4.912679422E-05 -2.825656849E-03 
       108 -2.919003367E-03  2.698245771E-05  4.152960011E-05 -2.921255581E-03 
       109 -3.015942872E-03  3.444169488E-05  4.077177812E-05 -3.017093035E-03 
       110 -3.112244187E-03  3.954927888E-05  4.724476742E-05 -3.112842704E-03 
       111 -3.213534830E-03  2.457288792E-05  5.527762229E-05 -3.210920916E-03 
       112 -3.269013949E-03  3.551687996E-06  6.199954715E-05 -3.311930414E-03 
       113 -4.458526615E-03  2.113203300E-05  5.780932662E-05 -4.424947168E-03 
       114 -4.510712344E-03  2.113203300E-05  5.596906824E-05 -4.526306414E-03 
       115  1.405364950E-03  1.773675671E-03  1.810099402E-03  1.382461143E-03 
       116  1.407450880E-03  1.773213968E-03  1.813666166E-03  1.410868630E-03 
       117  1.409803983E-03  1.769848051E-03  1.766326056E-03  1.433835196E-03 
       118  1.425318653E-03  1.740570879E-03  1.734941224E-03  1.424706626E-03 
       119  1.458699000E-03  1.713308156E-03  1.703226066E-03  1.464389014E-03 
       120  1.486028545E-03  1.715727965E-03  1.731962175E-03  1.472705342E-03 
       121  1.501724939E-03  1.723934663E-03  1.713070001E-03  1.519707382E-03 
       122  1.417511259E-03  1.697774394E-03  1.686055091E-03  1.413624910E-03 
       123  1.451036194E-03  1.688032993E-03  1.660659986E-03  1.451366918E-03 
       124  1.476869336E-03  1.680505928E-03  1.703226066E-03  1.464389014E-03 
       125  1.519475132E-03  1.666833763E-03  1.679332608E-03  1.519103754E-03 
       126  1.555117778E-03  1.652946929E-03  1.679761024E-03  1.569925101E-03 
       127  1.660163747E-03  1.773534575E-03  1.782199968E-03  1.660432579E-03 
       128  1.705689821E-03  1.770436415E-03  1.782133242E-03  1.704231979E-03 
       129  1.743520610E-03  1.764605171E-03  1.774727542E-03  1.742742310E-03 
       130  1.765490626E-03  1.757491264E-03  1.775305427E-03  1.776653791E-03 
       131  1.770237111E-03  1.751344651E-03  1.745803435E-03  1.787931124E-03 
       132  2.498685149E-03  1.501932973E-03  1.528830526E-03  2.472081007E-03 
       133  2.472602064E-03  1.489721355E-03  1.480862986E-03  2.473401436E-03 
       134  2.280943096E-03  1.810198533E-03  1.811524261E-03  2.267541019E-03 
       135  2.285304945E-03  1.826606109E-03  1.829445302E-03  2.281740216E-03 
       136  2.291325247E-03  1.858166768E-03  1.864089860E-03  2.315357995E-03 
       137  2.278489992E-03  1.875840127E-03  1.902874782E-03  2.287559326E-03 
       138  2.245743293E-03  1.869610162E-03  1.862002734E-03  2.245510248E-03 
       139  2.481460106E-03  1.630174695E-03  1.630363279E-03  2.482504080E-03 
       140  2.461865777E-03  1.637423877E-03  1.679062906E-03  2.481335120E-03 
       141  2.447509207E-03  1.642154297E-03  1.661777543E-03  2.450342357E-03 
       142  2.477909671E-03  1.408292679E-03  1.430629914E-03  2.478038126E-03 
       143  2.222729381E-03  1.943486161E-03  1.946676450E-03  2.214724454E-03 
       144  2.236647531E-03  1.954226755E-03  1.931992025E-03  2.252077452E-03 
       145  2.244480187E-03  1.977547538E-03  1.976347358E-03  2.250814214E-03 
       146  2.139154589E-03  1.228785142E-03  1.215374343E-03  2.154219093E-03 
       147  2.467952669E-03  9.187554242E-04  9.186405087E-04  2.467038520E-03 
       148  2.408483531E-03  9.062485187E-04  9.061622691E-04  2.410611837E-03 
       149  2.373010851E-03  8.797769551E-04  8.885825418E-04  2.360262536E-03 
       150  2.342910971E-03  8.355589816E-04  8.306269191E-04  2.354383349E-03 
       151  2.317968290E-03  8.047627052E-04  7.771843157E-04  2.343344654E-03 
       152  2.291388344E-03  7.796960417E-04  7.731424081E-04  2.290297420E-03 
       153  2.250320045E-03  7.543900283E-04  7.663370685E-04  2.249834094E-03 
       154  2.049549017E-03  1.604341320E-03  1.599528329E-03  2.063402677E-03 
       155  2.070127288E-03  1.623435761E-03  1.645020803E-03  2.057695175E-03 
       156  2.100302605E-03  1.620497438E-03  1.637651436E-03  2.120974613E-03 
       157  2.129074652E-03  1.601283788E-03  1.594385786E-03  2.113121066E-03 
       158  2.148509026E-03  1.577095478E-03  1.578827015E-03  2.164550487E-03 
       159  2.139498712E-03  1.559557160E-03  1.537415746E-03  2.140568130E-03 
       160  2.105988795E-03  1.560771023E-03  1.555563887E-03  2.105372782E-03 
       161  2.066858811E-03  1.571805798E-03  1.551537216E-03  2.070480344E-03 
       162  2.033574972E-03  1.577571500E-03  1.555178835E-03  2.026855781E-03 
       163  2.032364951E-03  1.584194368E-03  1.591250291E-03  2.008106913E-03 
       164  5.058206734E-04  1.999486471E-03  1.972141317E-03  5.472809736E-04 
       165  4.700480495E-04  1.974635292E-03  1.974844604E-03  4.631898431E-04 
       166  4.228513862E-04  1.941114780E-03  1.926672699E-03  4.543770204E-04 
       167  4.010015982E-04  1.908359351E-03  1.912972231E-03  3.935666735E-04 
       168  3.757824888E-04  1.864552032E-03  1.859741076E-03  3.878779436E-04 
       169  1.837670134E-04  1.836595358E-03  1.827176184E-03  1.726120209E-04 
       170  1.450006821E-04  1.858293312E-03  1.877753079E-03  1.572261929E-04 
       171  1.037183320E-04  1.880560536E-03  1.869255230E-03  1.027193741E-04 
       172  6.911771197E-05  1.895133639E-03  1.922587147E-03  9.292035272E-05 
       173  2.468398088E-05  1.910303487E-03  1.913217268E-03  2.418366512E-05 
       174 -4.636854283E-05  1.927847741E-03  1.901941876E-03 -5.184226983E-05 
       175 -8.995978715E-05  1.937392401E-03  1.967698909E-03 -6.296029824E-05 
       176 -1.507403649E-04  1.948382356E-03  1.961727822E-03 -1.543619787E-04 
       177 -2.522207506E-04  1.954885898E-03  1.952891398E-03 -2.536683967E-04 
       178 -3.571026609E-04  1.954659121E-03  1.944888835E-03 -3.576104262E-04 
       179 -4.616233637E-04  1.956634922E-03  1.937868019E-03 -4.625970964E-04 
       180 -5.655169953E-04  1.960902475E-03  1.933420872E-03 -5.677151537E-04 
       181 -6.687823334E-04  1.959955087E-03  1.931035804E-03 -6.720340127E-04 
       182 -7.724424941E-04  1.954631647E-03  1.929621388E-03 -7.762373276E-04 
       183 -8.768048137E-04  1.949413680E-03  1.929185365E-03 -8.805429480E-04 
       184 -9.817561368E-04  1.944947406E-03  1.931300447E-03 -9.845805923E-04 
       185 -1.087404671E-03  1.940756687E-03  1.936006340E-03 -1.087852054E-03 
       186 -1.193665667E-03  1.931963256E-03  1.943793790E-03 -1.188405186E-03 
       187 -1.281865407E-03  1.915224246E-03  1.951891793E-03 -1.285628838E-03 
       188 -1.333216554E-03  1.903855125E-03  1.852236959E-03 -1.322700402E-03 
       189 -1.392765553E-03  1.902028802E-03  1.874523444E-03 -1.398003815E-03 
       190 -1.477276557E-03  1.903376891E-03  1.874830866E-03 -1.474881274E-03 
       191 -1.530416775E-03  1.905699377E-03  1.850798777E-03 -1.553051966E-03 
       192 -1.579437987E-03  1.915144501E-03  1.951318214E-03 -1.572415930E-03 
