cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       134  2.478068462E-03  7.411758415E-04  7.685759618E-04  2.475169477E-03 
       135  2.450824482E-03  7.212462951E-04  7.278509213E-04  2.442101369E-03 
       136  2.428815002E-03  6.985056680E-04  6.928805253E-04  2.434189136E-03 
       137  4.604307469E-04  1.974812010E-03  1.974844604E-03  4.631898431E-04 
       138  4.199091927E-04  1.942082890E-03  1.926672699E-03  4.543770204E-04 
       139  3.986789961E-04  1.909590093E-03  1.912972231E-03  3.935666735E-04 
       140  3.758965468E-04  1.870361972E-03  1.859741076E-03  3.878779436E-04 
       141  1.843395294E-04  1.838995842E-03  1.827176184E-03  1.726120209E-04 
       142  1.466717513E-04  1.861851546E-03  1.877753079E-03  1.572261929E-04 
       143  1.096702617E-04  1.884998637E-03  1.869255230E-03  1.027193741E-04 
       144  7.494053716E-05  1.901127747E-03  1.922587147E-03  9.292035272E-05 
       145  2.346714791E-05  1.917633694E-03  1.913217268E-03  2.418366512E-05 
       146 -3.517304867E-05  1.931710052E-03  1.901941876E-03 -5.184226983E-05 
       147 -7.891975110E-05  1.943738549E-03  1.967698909E-03 -6.296029824E-05 
       148 -1.524648833E-04  1.958297100E-03  1.961727822E-03 -1.543619787E-04 
       149 -2.547936747E-04  1.973875565E-03  1.952891398E-03 -2.536683967E-04 
       150 -3.541125916E-04  1.991888275E-03  1.944888835E-03 -3.576104262E-04 
       151 -4.854251747E-04  1.998465508E-03  1.937868019E-03 -4.625970964E-04 
       152 -5.635741982E-04  1.994501334E-03  1.933420872E-03 -5.677151537E-04 
       153 -6.656724727E-04  1.989074517E-03  1.931035804E-03 -6.720340127E-04 
       154 -7.683404256E-04  1.982591348E-03  1.929621388E-03 -7.762373276E-04 
       155 -8.719647885E-04  1.974725164E-03  1.929185365E-03 -8.805429480E-04 
       156 -9.771710029E-04  1.964140218E-03  1.931300447E-03 -9.845805923E-04 
       157 -1.083719544E-03  1.953242114E-03  1.936006340E-03 -1.087852054E-03 
       158 -1.189760980E-03  1.943559502E-03  1.943793790E-03 -1.188405186E-03 
       159 -1.293692272E-03  1.927366480E-03  1.951891793E-03 -1.285628838E-03 
       160 -1.357361558E-03  1.913734479E-03  1.957393609E-03 -1.381319101E-03 
       161 -1.402702415E-03  1.910288935E-03  1.874523444E-03 -1.398003815E-03 
       162 -1.469456009E-03  1.910311519E-03  1.874830866E-03 -1.474881274E-03 
       163 -1.511564944E-03  1.913101180E-03  1.958062631E-03 -1.476694717E-03 
       164 -1.568814507E-03  1.923867618E-03  1.951318214E-03 -1.572415930E-03 
