cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        37  2.224973403E-03  6.192841101E-04  6.176894388E-04  2.226688509E-03 
        38  2.219705842E-03  6.678667851E-04  6.667615617E-04  2.222508414E-03 
        39  2.218712820E-03  7.004413055E-04  7.151286315E-04  2.239451992E-03 
        40 -1.006870880E-03  7.972835010E-05  6.636507486E-05 -1.005326591E-03 
        41 -9.018140263E-04  7.806273788E-05  6.680606303E-05 -9.013910211E-04 
        42 -7.969418075E-04  7.659827679E-05  6.575810028E-05 -7.972552363E-04 
        43 -6.926325150E-04  7.479546912E-05  6.355081433E-05 -6.935649223E-04 
        44 -5.887601292E-04  7.463466318E-05  6.038485763E-05 -5.907983585E-04 
        45 -4.838308087E-04  7.872043352E-05  5.539476994E-05 -4.882335345E-04 
        46 -4.030943674E-04  8.925674047E-05  4.835427240E-05 -3.882786737E-04 
        47 -3.526613582E-04  9.743108239E-05  1.461014197E-04 -3.694341506E-04 
        48 -2.795574255E-04  1.038443661E-04  1.281231806E-04 -2.752816664E-04 
        49 -1.866289385E-04  1.239498233E-04  1.108253011E-04 -1.840752402E-04 
        50 -1.367558289E-04  1.398990571E-04  1.824621522E-04 -1.631405136E-04 
        51 -9.204632079E-05  1.515743497E-04  1.562393313E-04 -8.961924719E-05 
        52 -4.659894694E-05  1.671705832E-04  1.429506679E-04 -2.640014050E-05 
        53 -1.447765680E-05  1.800744067E-04  1.926155920E-04 -1.566857720E-05 
        54  3.985795411E-05  1.967606804E-04  1.880186171E-04  3.887628747E-05 
        55  7.444179937E-05  2.072607313E-04  2.417783347E-04  4.495860527E-05 
        56  8.375446487E-05  2.095044765E-04  2.489255570E-04  9.405898740E-05 
        57  1.033841108E-04  2.859279994E-05  2.794200578E-05  1.007808420E-04 
        58  2.431951434E-04  1.749200019E-04  1.930118503E-04  2.622026838E-04 
        59  2.617801947E-04  1.405909134E-04  1.408289672E-04  2.717250439E-04 
        60  2.848737931E-04  9.658827184E-05  8.822211316E-05  2.654353734E-04 
        61  3.055918787E-04  6.848276098E-05  8.110587978E-05  3.211743461E-04 
        62  3.330657200E-04  4.294201062E-05  2.775908311E-05  3.200411847E-04 
        63  3.778028477E-04  1.929950304E-05  2.357188179E-05  3.768744278E-04 
        64  4.299736465E-04  4.652226835E-06  1.961275604E-05  4.300925550E-04 
        65  2.020119136E-04  2.874397251E-05  2.931386421E-05  2.067113238E-04 
        66  5.070058978E-04  3.332417293E-07  1.937761130E-05  4.826194126E-04 
        67  5.441700341E-04  6.293712431E-06  1.926840855E-05  5.412139952E-04 
        68 -2.309363568E-03  2.091040915E-05  7.311501499E-05 -2.316820890E-03 
        69 -2.211527200E-03  5.116227476E-05  7.043852328E-05 -2.213196658E-03 
        70 -2.110148314E-03  6.294265040E-05  6.674919455E-05 -2.110809722E-03 
        71 -2.008841373E-03  6.991034024E-05  6.249115734E-05 -2.009269490E-03 
        72 -1.909987419E-03  8.058481035E-05  5.855735120E-05 -1.909155614E-03 
        73 -1.812353148E-03  9.408710321E-05  5.673498202E-05 -1.809930395E-03 
        74 -1.713644248E-03  1.033416047E-04  5.515330775E-05 -1.709579807E-03 
        75 -1.613675617E-03  1.052422085E-04  5.457516422E-05 -1.609092055E-03 
        76 -1.514861593E-03  1.058481794E-04  5.383556151E-05 -1.509067679E-03 
        77 -1.417720458E-03  1.064809330E-04  5.490773208E-05 -1.410009075E-03 
        78 -1.317922142E-03  1.019967312E-04  5.715688499E-05 -1.310405891E-03 
        79 -1.215377473E-03  9.178424079E-05  6.005970237E-05 -1.209844188E-03 
        80 -1.111665391E-03  8.345382230E-05  6.361088174E-05 -1.108407631E-03 
        81 -2.555251354E-03  1.988983480E-03  1.933004749E-03 -2.597631251E-03 
        82 -2.491598949E-03  1.962553477E-03  1.934575948E-03 -2.495273050E-03 
        83 -2.391716000E-03  1.945799449E-03  1.936099255E-03 -2.392953671E-03 
        84 -2.289095661E-03  1.943429466E-03  1.936053435E-03 -2.289587949E-03 
        85 -2.185418038E-03  1.941576833E-03  1.934468811E-03 -2.185353151E-03 
        86 -2.081562066E-03  1.939740847E-03  1.932282097E-03 -2.081243068E-03 
        87 -1.977843931E-03  1.937702647E-03  1.931099759E-03 -1.977459928E-03 
        88 -1.874366775E-03  1.935441745E-03  1.931720263E-03 -1.874312453E-03 
        89 -1.770445611E-03  1.932788640E-03  1.935050064E-03 -1.771475459E-03 
        90 -1.667233184E-03  1.926594297E-03  1.942464568E-03 -1.670585838E-03 
        91  1.839543460E-03  1.429886790E-03  1.393045398E-03  1.847366747E-03 
        92  1.832665526E-03  1.432267134E-03  1.408633721E-03  1.805100119E-03 
        93  1.831787289E-03  1.441429369E-03  1.458946259E-03  1.808596001E-03 
        94  1.831963658E-03  1.564796083E-03  1.560884347E-03  1.827830160E-03 
        95  1.785044558E-03  1.557854353E-03  1.579008411E-03  1.780569429E-03 
        96  1.757919788E-03  1.546475338E-03  1.517480735E-03  1.770494178E-03 
        97  1.751528122E-03  1.547363237E-03  1.524655038E-03  1.727520347E-03 
        98  1.752036274E-03  1.551470952E-03  1.582595273E-03  1.734875914E-03 
        99  1.781277708E-03  1.575281611E-03  1.579008411E-03  1.780569429E-03 
       100  1.819147263E-03  1.607244951E-03  1.641236910E-03  1.805098654E-03 
       101  1.849763561E-03  1.634322922E-03  1.615014651E-03  1.856528149E-03 
       102  1.759150531E-03  1.737037674E-03  1.719651303E-03  1.773429624E-03 
       103  1.727748662E-03  4.121864094E-07  1.789888280E-05  1.752290621E-03 
       104  1.725957030E-03  4.121864094E-07  2.100762831E-05  1.693537571E-03 
       105  1.704073395E-03  3.682790848E-04  3.673699769E-04  1.686578676E-03 
       106  1.701468253E-03  4.033619771E-04  4.025631072E-04  1.678642407E-03 
       107  1.702303300E-03  4.227000754E-04  4.365416312E-04  1.672054282E-03 
       108 -2.757961396E-03  1.094934419E-06  5.825507198E-05 -2.727486420E-03 
       109 -2.816327848E-03  1.123559650E-05  4.912679422E-05 -2.825656849E-03 
       110 -2.918501850E-03  2.396702621E-05  4.152960011E-05 -2.921255581E-03 
       111 -3.015809925E-03  2.990241774E-05  4.077177812E-05 -3.017093035E-03 
       112 -3.112531500E-03  3.574256698E-05  4.724476742E-05 -3.112842704E-03 
       113 -3.212409327E-03  3.358290269E-05  5.527762229E-05 -3.210920916E-03 
       114 -3.278926015E-03  1.391639034E-05  6.199954715E-05 -3.311930414E-03 
       115 -4.468583968E-03  1.219630576E-05  5.780932662E-05 -4.424947168E-03 
       116 -4.526636563E-03  2.012730511E-05  5.596906824E-05 -4.526306414E-03 
       117 -4.583538510E-03  7.930999345E-06  5.666467444E-05 -4.629023667E-03 
       118  1.360307913E-03  1.619659830E-03  1.634375832E-03  1.387002411E-03 
       119  1.377378940E-03  1.603519195E-03  1.585662596E-03  1.351178768E-03 
       120  1.404615468E-03  1.575306640E-03  1.561072749E-03  1.396691022E-03 
       121  1.436011516E-03  1.544896513E-03  1.539287077E-03  1.429685494E-03 
       122  1.453788835E-03  1.531954156E-03  1.508124257E-03  1.449609407E-03 
       123  1.459337305E-03  1.535863499E-03  1.522023490E-03  1.477240600E-03 
       124  1.463338267E-03  1.575979404E-03  1.571148631E-03  1.458417888E-03 
       125  1.464563655E-03  1.614623819E-03  1.608469635E-03  1.426755265E-03 
       126  1.190026756E-03  1.755703590E-03  1.748211226E-03  1.154960487E-03 
       127  1.190808020E-03  1.784059219E-03  1.783827280E-03  1.217834789E-03 
       128  1.215985976E-03  1.817310113E-03  1.838381267E-03  1.193961290E-03 
       129  1.272285124E-03  1.835764386E-03  1.856961563E-03  1.267478446E-03 
       130  1.319144503E-03  1.836397452E-03  1.867500230E-03  1.331326106E-03 
       131  1.345023047E-03  1.833331189E-03  1.813306485E-03  1.337936873E-03 
       132  1.374221407E-03  1.836011535E-03  1.810099402E-03  1.382461143E-03 
       133  1.390025951E-03  1.841177233E-03  1.871273436E-03  1.376826709E-03 
       134  1.409622375E-03  1.864374266E-03  1.868211398E-03  1.409581679E-03 
       135  1.429195516E-03  1.887554768E-03  1.915664079E-03  1.434807790E-03 
       136  1.467466471E-03  1.620320254E-03  1.660659986E-03  1.451366918E-03 
       137  1.493714750E-03  1.641903189E-03  1.638747362E-03  1.507103921E-03 
       138  1.534278854E-03  1.665654127E-03  1.679332608E-03  1.519103754E-03 
       139  1.565885148E-03  1.684410498E-03  1.679761024E-03  1.569925101E-03 
       140  1.580874668E-03  1.714369981E-03  1.712561603E-03  1.569663486E-03 
       141  1.625872101E-03  1.685939496E-03  1.685627301E-03  1.617964135E-03 
       142  1.641517971E-03  1.702518202E-03  1.724050047E-03  1.617561812E-03 
       143  1.643765136E-03  1.732395496E-03  1.727118653E-03  1.667279858E-03 
       144  1.664256793E-03  1.774847507E-03  1.782199968E-03  1.660432579E-03 
       145  1.704818453E-03  1.782105304E-03  1.782133242E-03  1.704231979E-03 
       146  1.743166125E-03  1.771109877E-03  1.774727542E-03  1.742742310E-03 
       147  1.764914137E-03  1.761207357E-03  1.775305427E-03  1.776653791E-03 
       148  1.769943163E-03  1.751539181E-03  1.745803435E-03  1.787931124E-03 
       149  1.646039542E-03  1.682626433E-03  1.675496708E-03  1.670018958E-03 
       150  1.670191414E-03  1.711902674E-03  1.727118653E-03  1.667279858E-03 
       151  1.718652435E-03  1.724085538E-03  1.730930592E-03  1.714327700E-03 
       152  1.744592446E-03  1.725842012E-03  1.745547993E-03  1.743784054E-03 
       153  1.945791999E-03  1.608586870E-03  1.608133146E-03  1.950693643E-03 
       154  2.228287747E-03  1.625750097E-03  1.643766960E-03  2.208972274E-03 
       155  2.212296240E-03  1.605117810E-03  1.615144122E-03  2.182252382E-03 
       156  2.205912722E-03  1.588505344E-03  1.586458066E-03  2.233624623E-03 
       157  2.218426904E-03  1.565504819E-03  1.560635545E-03  2.212241754E-03 
       158  2.246674383E-03  1.539033139E-03  1.537186174E-03  2.246447085E-03 
       159  2.263111761E-03  1.510877977E-03  1.515653272E-03  2.271471998E-03 
       160  2.259515226E-03  1.470389194E-03  1.476109714E-03  2.240038836E-03 
       161  2.242210787E-03  1.438134001E-03  1.445593373E-03  2.231478300E-03 
       162  2.226933138E-03  1.813987619E-03  1.823114904E-03  2.238084112E-03 
       163  2.249715617E-03  1.815921161E-03  1.805605164E-03  2.233513882E-03 
       164  2.265693620E-03  1.811054535E-03  1.811524261E-03  2.267541019E-03 
       165  2.261353191E-03  1.362756477E-03  1.360744986E-03  2.262743285E-03 
       166  2.466670703E-03  1.372523606E-03  1.379946721E-03  2.471568347E-03 
       167  2.210764214E-03  1.950009726E-03  1.946676450E-03  2.214724454E-03 
       168  2.215766348E-03  1.979256282E-03  1.980171155E-03  2.200067059E-03 
       169  2.467451850E-03  9.785630973E-04  1.003605849E-03  2.467907693E-03 
       170  2.414596966E-03  9.878696874E-04  1.021481077E-03  2.411528416E-03 
       171  2.376623917E-03  9.667128907E-04  9.606268894E-04  2.387891978E-03 
       172  2.360077342E-03  9.292892646E-04  9.254726498E-04  2.355664339E-03 
       173  2.348802518E-03  8.921878762E-04  8.885825418E-04  2.360262536E-03 
       174  2.316777129E-03  8.638463332E-04  8.833630418E-04  2.316458271E-03 
       175  2.272589365E-03  8.569927304E-04  8.744391013E-04  2.272910402E-03 
       176  2.232317813E-03  8.461770485E-04  8.619268790E-04  2.218314168E-03 
       177  2.211414278E-03  8.296819869E-04  8.180843276E-04  2.234743549E-03 
       178  5.072047934E-04  1.997912768E-03  1.972141317E-03  5.472809736E-04 
       179  4.717254196E-04  1.973285573E-03  1.974844604E-03  4.631898431E-04 
       180  4.248666519E-04  1.940105343E-03  1.926672699E-03  4.543770204E-04 
       181  4.029228876E-04  1.907186583E-03  1.912972231E-03  3.935666735E-04 
       182  3.766398004E-04  1.860451652E-03  1.859741076E-03  3.878779436E-04 
       183  3.540771722E-04  1.832550508E-03  1.815530276E-03  3.660791114E-04 
       184  1.828381064E-04  1.834652037E-03  1.827176184E-03  1.726120209E-04 
       185  1.433295693E-04  1.854873612E-03  1.877753079E-03  1.572261929E-04 
       186  9.979723109E-05  1.876210561E-03  1.869255230E-03  1.027193741E-04 
       187  6.419650890E-05  1.890188432E-03  1.856895194E-03  3.873604122E-05 
       188  2.447808947E-05  1.905286219E-03  1.913217268E-03  2.418366512E-05 
       189 -5.054656140E-05  1.925904187E-03  1.901941876E-03 -5.184226983E-05 
       190 -9.416122339E-05  1.934819273E-03  1.967698909E-03 -6.296029824E-05 
       191 -1.503831591E-04  1.946032746E-03  1.961727822E-03 -1.543619787E-04 
       192 -2.521959541E-04  1.954835374E-03  1.952891398E-03 -2.536683967E-04 
       193 -3.571045818E-04  1.954454230E-03  1.944888835E-03 -3.576104262E-04 
       194 -4.617224331E-04  1.953025698E-03  1.937868019E-03 -4.625970964E-04 
       195 -5.661129253E-04  1.952098450E-03  1.933420872E-03 -5.677151537E-04 
       196 -6.699513760E-04  1.948999474E-03  1.931035804E-03 -6.720340127E-04 
       197 -7.738923887E-04  1.944677671E-03  1.929621388E-03 -7.762373276E-04 
       198 -8.781785145E-04  1.942061237E-03  1.929185365E-03 -8.805429480E-04 
       199 -9.829312330E-04  1.940070651E-03  1.931300447E-03 -9.845805923E-04 
       200 -1.088791876E-03  1.936189132E-03  1.936006340E-03 -1.087852054E-03 
       201 -1.195745310E-03  1.925792545E-03  1.943793790E-03 -1.188405186E-03 
       202 -1.274244278E-03  1.910242485E-03  1.951891793E-03 -1.285628838E-03 
       203 -1.325033023E-03  1.900805277E-03  1.852236959E-03 -1.322700402E-03 
       204 -1.393517014E-03  1.898746355E-03  1.874523444E-03 -1.398003815E-03 
       205 -1.477062702E-03  1.900772448E-03  1.874830866E-03 -1.474881274E-03 
       206 -1.535018906E-03  1.903759199E-03  1.850798777E-03 -1.553051966E-03 
       207 -1.584147802E-03  1.913022599E-03  1.951318214E-03 -1.572415930E-03 
