cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        60 -1.514424337E-03  1.019391275E-04  5.383556151E-05 -1.509067679E-03 
        61 -1.417216496E-03  1.029366904E-04  5.490773208E-05 -1.410009075E-03 
        62 -1.317662420E-03  1.003621655E-04  5.715688499E-05 -1.310405891E-03 
        63 -1.215459197E-03  9.231750300E-05  6.005970237E-05 -1.209844188E-03 
        64 -1.111887163E-03  8.507078019E-05  6.361088174E-05 -1.108407631E-03 
        65 -2.588793170E-03  1.976779196E-03  1.933004749E-03 -2.597631251E-03 
        66 -2.493267180E-03  1.949310070E-03  1.934575948E-03 -2.495273050E-03 
        67 -2.391970018E-03  1.943397452E-03  1.936099255E-03 -2.392953671E-03 
        68 -2.289323369E-03  1.940456219E-03  1.936053435E-03 -2.289587949E-03 
        69 -2.185529564E-03  1.938349800E-03  1.934468811E-03 -2.185353151E-03 
        70 -2.081538085E-03  1.936715096E-03  1.932282097E-03 -2.081243068E-03 
        71 -1.977727283E-03  1.935191103E-03  1.931099759E-03 -1.977459928E-03 
        72 -1.874216716E-03  1.933535677E-03  1.931720263E-03 -1.874312453E-03 
        73 -1.770284376E-03  1.931378618E-03  1.935050064E-03 -1.771475459E-03 
        74 -1.667064382E-03  1.925338758E-03  1.942464568E-03 -1.670585838E-03 
        75  1.915966859E-03  8.740409394E-04  8.421551276E-04  1.924813670E-03 
        76  1.895332709E-03  8.779208874E-04  8.511538807E-04  1.868482330E-03 
        77  1.868624240E-03  9.008112247E-04  8.975857868E-04  1.857781324E-03 
        78  1.836594194E-03  9.419557173E-04  9.408219774E-04  1.838824946E-03 
        79  1.833675429E-03  9.782463312E-04  9.921250887E-04  1.827066055E-03 
        80  1.993802143E-03  8.895531064E-04  8.495675257E-04  1.972895671E-03 
        81  2.026115078E-03  8.817680646E-04  8.654230626E-04  2.025209337E-03 
        82  2.069437178E-03  8.644083864E-04  8.712197518E-04  2.077689761E-03 
        83  2.023697365E-03  9.131612023E-04  9.074255450E-04  2.032419717E-03 
        84  2.053470584E-03  9.272660245E-04  9.532104048E-04  2.051409553E-03 
        85  2.093503950E-03  9.211699362E-04  9.246226639E-04  2.092358951E-03 
        86  2.130319132E-03  9.155942244E-04  9.492860346E-04  2.116600518E-03 
        87  2.147648949E-03  9.226533584E-04  9.123409064E-04  2.160732375E-03 
        88  1.695775194E-03  1.656122855E-03  1.639663550E-03  1.715254091E-03 
        89  1.840155106E-03  1.713714912E-03  1.694727610E-03  1.821775591E-03 
        90  1.918178750E-03  1.813994641E-05  2.101065743E-05  1.906211827E-03 
        91  1.834582887E-03  7.499668300E-06  9.587620784E-06  1.856382647E-03 
        92  1.745180809E-03  8.072099263E-06  1.789888280E-05  1.752290621E-03 
        93  1.695643878E-03  3.051797103E-05  2.100762831E-05  1.693537571E-03 
        94  1.646748628E-03  2.244587085E-05  2.709459480E-05  1.626272040E-03 
        95  1.678234548E-03  3.661963565E-04  3.673699769E-04  1.686578676E-03 
        96  1.672899118E-03  4.018713953E-04  4.025631072E-04  1.678642407E-03 
        97  1.676899614E-03  4.370243405E-04  4.365416312E-04  1.672054282E-03 
        98 -2.723127371E-03  6.144677627E-06  5.825507198E-05 -2.727486420E-03 
        99 -2.818317385E-03  1.819420504E-05  4.912679422E-05 -2.825656849E-03 
       100 -2.918737940E-03  2.374083488E-05  4.152960011E-05 -2.921255581E-03 
       101 -3.015943104E-03  1.998115658E-05  4.077177812E-05 -3.017093035E-03 
       102 -3.113779239E-03  2.085294545E-05  4.724476742E-05 -3.112842704E-03 
       103 -3.213113640E-03  2.765501267E-05  5.527762229E-05 -3.210920916E-03 
       104 -3.302069847E-03  1.509191497E-05  6.199954715E-05 -3.311930414E-03 
       105 -4.542239476E-03  2.254201900E-05  5.596906824E-05 -4.526306414E-03 
       106 -4.597786348E-03  2.254201900E-05  5.666467444E-05 -4.629023667E-03 
       107  1.222754014E-03  1.525700791E-03  1.507255518E-03  1.219270325E-03 
       108  1.265258878E-03  1.546581392E-03  1.526526576E-03  1.276930017E-03 
       109  1.377549139E-03  1.621193951E-03  1.634375832E-03  1.387002411E-03 
       110  1.413595863E-03  1.631341758E-03  1.608469635E-03  1.426755265E-03 
       111  1.153786201E-03  1.746622380E-03  1.748211226E-03  1.154960487E-03 
       112  1.154324971E-03  1.794568263E-03  1.809861486E-03  1.115217514E-03 
       113  1.200502040E-03  1.824064995E-03  1.838381267E-03  1.193961290E-03 
       114  1.254248316E-03  1.829033601E-03  1.856961563E-03  1.267478446E-03 
       115  1.290755928E-03  1.822355203E-03  1.805745326E-03  1.280817148E-03 
       116  1.337912632E-03  1.813264913E-03  1.813306485E-03  1.337936873E-03 
       117  1.384259784E-03  1.797660603E-03  1.810099402E-03  1.382461143E-03 
       118  1.409330405E-03  1.783825806E-03  1.813666166E-03  1.410868630E-03 
       119  1.431500888E-03  1.775878947E-03  1.766326056E-03  1.433835196E-03 
       120  1.448711380E-03  1.662507653E-03  1.660659986E-03  1.451366918E-03 
       121  1.477866201E-03  1.679335139E-03  1.703226066E-03  1.464389014E-03 
       122  1.515533892E-03  1.686884672E-03  1.679332608E-03  1.519103754E-03 
       123  1.570048160E-03  1.694991486E-03  1.679761024E-03  1.569925101E-03 
       124  1.605539233E-03  1.683108276E-03  1.685627301E-03  1.617964135E-03 
       125  1.628914964E-03  1.753571210E-03  1.724050047E-03  1.617561812E-03 
       126  1.666323631E-03  1.719878404E-03  1.727118653E-03  1.667279858E-03 
       127  1.700254390E-03  1.685014111E-03  1.675496708E-03  1.670018958E-03 
       128  1.843765960E-03  1.736073871E-03  1.741734315E-03  1.824391549E-03 
       129  2.087938366E-03  1.990383724E-03  1.990182345E-03  2.097394330E-03 
       130  1.902187709E-03  1.602602191E-03  1.604245507E-03  1.900694087E-03 
       131  2.035658574E-03  1.505960827E-03  1.502289524E-03  2.036632457E-03 
       132  2.062870422E-03  1.496419311E-03  1.504105866E-03  2.066065880E-03 
       133  2.083925763E-03  1.467871130E-03  1.466422024E-03  2.080995507E-03 
       134  2.021155087E-03  1.787725603E-03  1.807313404E-03  2.006954733E-03 
       135  2.054160228E-03  1.766956062E-03  1.757814610E-03  2.043749175E-03 
       136  2.075671917E-03  1.741662738E-03  1.702017955E-03  2.057178114E-03 
       137  2.116674790E-03  1.721508219E-03  1.697432491E-03  2.119277579E-03 
       138  2.173557878E-03  1.712711761E-03  1.693538373E-03  2.179855741E-03 
       139  2.194604371E-03  1.738100429E-03  1.750290035E-03  2.171816233E-03 
       140  2.211895538E-03  1.781996456E-03  1.785777638E-03  2.211732807E-03 
       141  2.227586228E-03  1.803336432E-03  1.805605164E-03  2.233513882E-03 
       142  2.222284907E-03  1.811129972E-03  1.823114904E-03  2.238084112E-03 
       143  2.261542017E-03  1.323850709E-03  1.308258536E-03  2.260534084E-03 
       144  2.317934064E-03  1.324776909E-03  1.311649622E-03  2.315264781E-03 
       145  2.359830309E-03  1.296694274E-03  1.309046208E-03  2.366980009E-03 
       146  2.386238426E-03  1.270679990E-03  1.247261330E-03  2.368389516E-03 
       147  2.410605084E-03  1.235979493E-03  1.245371518E-03  2.419510050E-03 
       148  2.433906309E-03  1.171977492E-03  1.174323025E-03  2.420107199E-03 
       149  2.442824887E-03  1.125548617E-03  1.100568741E-03  2.417456800E-03 
       150  2.462322824E-03  1.081863884E-03  1.088416828E-03  2.472456147E-03 
       151  2.469644649E-03  1.003637910E-03  1.003605849E-03  2.467907693E-03 
       152  2.446967177E-03  9.498589206E-04  9.186405087E-04  2.467038520E-03 
       153  2.424696460E-03  9.443089948E-04  9.061622691E-04  2.410611837E-03 
       154  2.388323192E-03  9.582528146E-04  9.606268894E-04  2.387891978E-03 
       155  2.349484712E-03  9.853150696E-04  9.844346430E-04  2.350852199E-03 
       156  2.334786346E-03  1.011027722E-03  9.941431437E-04  2.322069513E-03 
       157  2.318141516E-03  1.028152881E-03  1.050554724E-03  2.320082296E-03 
       158  5.097744288E-04  1.996185165E-03  1.972141317E-03  5.472809736E-04 
       159  4.737436539E-04  1.971825492E-03  1.974844604E-03  4.631898431E-04 
       160  4.272260703E-04  1.939199050E-03  1.926672699E-03  4.543770204E-04 
       161  4.039078776E-04  1.906040707E-03  1.912972231E-03  3.935666735E-04 
       162  3.798213147E-04  1.860297052E-03  1.859741076E-03  3.878779436E-04 
       163  3.428814234E-04  1.818753080E-03  1.815530276E-03  3.660791114E-04 
       164  3.205825051E-04  1.800605562E-03  1.778576375E-03  3.562106028E-04 
       165  2.973708033E-04  1.798361540E-03  1.775497366E-03  2.941201200E-04 
       166  2.377911733E-04  1.806764980E-03  1.779225650E-03  2.401065689E-04 
       167  2.167238126E-04  1.813861891E-03  1.780499494E-03  1.843295540E-04 
       168  1.761514432E-04  1.828347333E-03  1.827176184E-03  1.726120209E-04 
       169  1.362333278E-04  1.842686557E-03  1.817677128E-03  1.132435071E-04 
       170  1.016326933E-04  1.860848861E-03  1.869255230E-03  1.027193741E-04 
       171  5.336498725E-05  1.882343087E-03  1.856895194E-03  3.873604122E-05 
       172  1.359426551E-05  1.896641566E-03  1.913217268E-03  2.418366512E-05 
       173 -5.440293899E-05  1.914350665E-03  1.901941876E-03 -5.184226983E-05 
       174 -1.152244149E-04  1.923464704E-03  1.883818147E-03 -1.349995385E-04 
       175 -1.651235507E-04  1.934771542E-03  1.961727822E-03 -1.543619787E-04 
       176 -2.508727484E-04  1.947071985E-03  1.952891398E-03 -2.536683967E-04 
       177 -3.566907835E-04  1.949531958E-03  1.944888835E-03 -3.576104262E-04 
       178 -4.617310769E-04  1.948140096E-03  1.937868019E-03 -4.625970964E-04 
       179 -5.665504141E-04  1.945379889E-03  1.933420872E-03 -5.677151537E-04 
       180 -6.706688437E-04  1.942118164E-03  1.931035804E-03 -6.720340127E-04 
       181 -7.745965268E-04  1.939758426E-03  1.929621388E-03 -7.762373276E-04 
       182 -8.788541891E-04  1.938516507E-03  1.929185365E-03 -8.805429480E-04 
       183 -9.836369427E-04  1.937155612E-03  1.931300447E-03 -9.845805923E-04 
       184 -1.089510857E-03  1.933779218E-03  1.936006340E-03 -1.087852054E-03 
       185 -1.196521334E-03  1.923485193E-03  1.943793790E-03 -1.188405186E-03 
       186 -1.272104797E-03  1.908662962E-03  1.951891793E-03 -1.285628838E-03 
       187 -1.322655240E-03  1.899995143E-03  1.852236959E-03 -1.322700402E-03 
       188 -1.393704209E-03  1.897938200E-03  1.874523444E-03 -1.398003815E-03 
       189 -1.476996928E-03  1.900086529E-03  1.874830866E-03 -1.474881274E-03 
       190 -1.536596683E-03  1.903149532E-03  1.850798777E-03 -1.553051966E-03 
       191 -1.585720689E-03  1.912079169E-03  1.951318214E-03 -1.572415930E-03 
