cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        54  8.283329225E-05  2.083666477E-04  2.489255570E-04  9.405898740E-05 
        55  1.032127839E-04  2.860904351E-05  2.794200578E-05  1.007808420E-04 
        56  2.396958735E-04  1.835197472E-04  1.930118503E-04  2.622026838E-04 
        57  2.660270839E-04  1.402186172E-04  1.408289672E-04  2.717250439E-04 
        58  2.872329787E-04  9.895290714E-05  8.822211316E-05  2.654353734E-04 
        59  3.075187560E-04  7.093283784E-05  8.110587978E-05  3.211743461E-04 
        60  3.348383470E-04  4.332300523E-05  2.775908311E-05  3.200411847E-04 
        61  3.777871607E-04  1.964436160E-05  2.357188179E-05  3.768744278E-04 
        62  4.262875882E-04  4.323799203E-06  1.961275604E-05  4.300925550E-04 
        63  2.022699919E-04  2.881627734E-05  2.931386421E-05  2.067113238E-04 
        64  5.506790476E-04  4.680203801E-06  1.926840855E-05  5.412139952E-04 
        65 -2.291291486E-03  1.531219459E-05  7.311501499E-05 -2.316820890E-03 
        66 -2.211063635E-03  4.449850530E-05  7.043852328E-05 -2.213196658E-03 
        67 -2.110070083E-03  6.082633990E-05  6.674919455E-05 -2.110809722E-03 
        68 -2.008771524E-03  6.710608432E-05  6.249115734E-05 -2.009269490E-03 
        69 -1.909784274E-03  7.636943337E-05  5.855735120E-05 -1.909155614E-03 
        70 -1.812002505E-03  8.924846770E-05  5.673498202E-05 -1.809930395E-03 
        71 -1.713358331E-03  9.991065599E-05  5.515330775E-05 -1.709579807E-03 
        72 -1.613592613E-03  1.043692318E-04  5.457516422E-05 -1.609092055E-03 
        73 -1.514998614E-03  1.069528080E-04  5.383556151E-05 -1.509067679E-03 
        74 -1.418028492E-03  1.085874392E-04  5.490773208E-05 -1.410009075E-03 
        75 -1.318214810E-03  1.038261471E-04  5.715688499E-05 -1.310405891E-03 
        76 -1.215490629E-03  9.248164133E-05  6.005970237E-05 -1.209844188E-03 
        77 -1.111640246E-03  8.323786460E-05  6.361088174E-05 -1.108407631E-03 
        78 -2.489366336E-03  1.975088613E-03  1.934575948E-03 -2.495273050E-03 
        79 -2.391490620E-03  1.947855577E-03  1.936099255E-03 -2.392953671E-03 
        80 -2.289005322E-03  1.944611897E-03  1.936053435E-03 -2.289587949E-03 
        81 -2.185372636E-03  1.942940638E-03  1.934468811E-03 -2.185353151E-03 
        82 -2.081575571E-03  1.941174851E-03  1.932282097E-03 -2.081243068E-03 
        83 -1.977910521E-03  1.939085778E-03  1.931099759E-03 -1.977459928E-03 
        84 -1.874468988E-03  1.936713932E-03  1.931720263E-03 -1.874312453E-03 
        85 -1.770588453E-03  1.934005064E-03  1.935050064E-03 -1.771475459E-03 
        86 -1.667445409E-03  1.928181853E-03  1.942464568E-03 -1.670585838E-03 
        87  1.819450874E-03  1.512579387E-03  1.509836650E-03  1.809975330E-03 
        88  1.821233309E-03  1.562719117E-03  1.560884347E-03  1.827830160E-03 
        89  1.829606364E-03  1.602015574E-03  1.615014651E-03  1.856528149E-03 
        90  1.802562620E-03  1.638664864E-03  1.641236910E-03  1.805098654E-03 
        91  1.772118267E-03  1.679920824E-03  1.674905581E-03  1.747979358E-03 
        92  1.769706490E-03  1.723056426E-03  1.719651303E-03  1.773429624E-03 
        93  1.727401279E-03  1.522665611E-03  1.524655038E-03  1.727520347E-03 
        94  1.753279008E-03  1.498261234E-03  1.517480735E-03  1.770494178E-03 
        95  1.772154472E-03  1.474640798E-03  1.466399391E-03  1.762134212E-03 
        96  1.793177333E-03  1.449393225E-03  1.458946259E-03  1.808596001E-03 
        97  1.817332115E-03  1.426287694E-03  1.408633721E-03  1.805100119E-03 
        98  1.850196510E-03  1.396716340E-03  1.393045398E-03  1.847366747E-03 
        99  1.882213750E-03  1.369738136E-03  1.377934128E-03  1.894362010E-03 
       100  1.910196268E-03  1.351652783E-03  1.335760989E-03  1.891637732E-03 
       101  1.941716182E-03  1.333808876E-03  1.345086805E-03  1.947925945E-03 
       102  1.964093419E-03  1.319616218E-03  1.293450380E-03  1.947334496E-03 
       103  1.971714199E-03  1.320612617E-03  1.295998047E-03  1.986192029E-03 
       104  1.975857187E-03  1.351682702E-03  1.357796561E-03  1.991993022E-03 
       105  1.974527491E-03  1.391089987E-03  1.403061180E-03  1.993452252E-03 
       106  1.916426350E-03  4.201488264E-05  2.101065743E-05  1.906211827E-03 
       107  1.751726260E-03  1.678217377E-04  1.573980741E-04  1.742838923E-03 
       108  1.769594499E-03  1.862384815E-04  1.829591379E-04  1.764599284E-03 
       109  1.769629307E-03  1.915182802E-04  2.086810152E-04  1.786066672E-03 
       110  1.712935511E-03  3.808536858E-04  3.673699769E-04  1.686578676E-03 
       111  1.712811063E-03  3.865079198E-04  4.025631072E-04  1.678642407E-03 
       112 -2.762792399E-03  4.221326577E-08  5.825507198E-05 -2.727486420E-03 
       113 -2.816212364E-03  1.092735056E-05  4.912679422E-05 -2.825656849E-03 
       114 -2.918917220E-03  2.649185808E-05  4.152960011E-05 -2.921255581E-03 
       115 -3.015925176E-03  3.373921936E-05  4.077177812E-05 -3.017093035E-03 
       116 -3.112287726E-03  3.895882401E-05  4.724476742E-05 -3.112842704E-03 
       117 -3.213095944E-03  2.809889338E-05  5.527762229E-05 -3.210920916E-03 
       118 -3.271547612E-03  7.272562925E-06  6.199954715E-05 -3.311930414E-03 
       119 -4.460474942E-03  2.007396506E-05  5.780932662E-05 -4.424947168E-03 
       120 -4.515483975E-03  2.007396506E-05  5.596906824E-05 -4.526306414E-03 
       121  1.400356763E-03  1.655726810E-03  1.634375832E-03  1.387002411E-03 
       122  1.423680456E-03  1.645319746E-03  1.608469635E-03  1.426755265E-03 
       123  1.386693446E-03  1.788086025E-03  1.810099402E-03  1.382461143E-03 
       124  1.407852396E-03  1.780365594E-03  1.813666166E-03  1.410868630E-03 
       125  1.430121716E-03  1.757676597E-03  1.766326056E-03  1.433835196E-03 
       126  1.460899599E-03  1.743350294E-03  1.731962175E-03  1.472705342E-03 
       127  1.452453667E-03  1.642529271E-03  1.660659986E-03  1.451366918E-03 
       128  1.507921959E-03  1.637023059E-03  1.638747362E-03  1.507103921E-03 
       129  1.627282938E-03  1.682553790E-03  1.685627301E-03  1.617964135E-03 
       130  1.660143258E-03  1.670315280E-03  1.675496708E-03  1.670018958E-03 
       131  1.660231152E-03  1.776881516E-03  1.782199968E-03  1.660432579E-03 
       132  1.705561765E-03  1.774498494E-03  1.782133242E-03  1.704231979E-03 
       133  1.743215020E-03  1.769540017E-03  1.774727542E-03  1.742742310E-03 
       134  1.767162350E-03  1.760840532E-03  1.775305427E-03  1.776653791E-03 
       135  1.772430376E-03  1.751616714E-03  1.745803435E-03  1.787931124E-03 
       136  2.005472314E-03  1.595276757E-03  1.591250291E-03  2.008106913E-03 
       137  2.031640382E-03  1.616593800E-03  1.614549645E-03  1.995319904E-03 
       138  2.035394777E-03  1.620848663E-03  1.643250047E-03  2.019691707E-03 
       139  2.060295315E-03  1.627423451E-03  1.645020803E-03  2.057695175E-03 
       140  2.094802679E-03  1.622573589E-03  1.637651436E-03  2.120974613E-03 
       141  2.120817779E-03  1.595334616E-03  1.594385786E-03  2.113121066E-03 
       142  2.137155971E-03  1.573521178E-03  1.578827015E-03  2.164550487E-03 
       143  2.133862115E-03  1.567341038E-03  1.537415746E-03  2.140568130E-03 
       144  2.109172521E-03  1.563448459E-03  1.555563887E-03  2.105372782E-03 
       145  2.067863010E-03  1.563915052E-03  1.551537216E-03  2.070480344E-03 
       146  2.024132293E-03  1.561786281E-03  1.555178835E-03  2.026855781E-03 
       147  2.441717312E-03  1.614495413E-03  1.616002404E-03  2.435220083E-03 
       148  2.462118864E-03  1.601680648E-03  1.584188107E-03  2.428147507E-03 
       149  2.469777130E-03  1.578980242E-03  1.581630475E-03  2.480464950E-03 
       150  2.473902656E-03  1.530258683E-03  1.528830526E-03  2.472081007E-03 
       151  2.458900912E-03  1.492214506E-03  1.480862986E-03  2.473401436E-03 
       152  2.277356572E-03  1.811641734E-03  1.811524261E-03  2.267541019E-03 
       153  2.276863670E-03  1.832654583E-03  1.829445302E-03  2.281740216E-03 
       154  2.277352614E-03  1.855208073E-03  1.864089860E-03  2.315357995E-03 
       155  2.272725804E-03  1.861779601E-03  1.902874782E-03  2.287559326E-03 
       156  2.247221768E-03  1.857810770E-03  1.862002734E-03  2.245510248E-03 
       157  2.477798145E-03  1.405185787E-03  1.379946721E-03  2.471568347E-03 
       158  2.219261602E-03  1.946447999E-03  1.946676450E-03  2.214724454E-03 
       159  2.231638646E-03  1.959428191E-03  1.980171155E-03  2.200067059E-03 
       160  2.238555811E-03  1.981142676E-03  1.976347358E-03  2.250814214E-03 
       161  2.467575949E-03  9.328834130E-04  9.186405087E-04  2.467038520E-03 
       162  2.407386433E-03  9.161527269E-04  9.061622691E-04  2.410611837E-03 
       163  2.358030295E-03  8.857531939E-04  8.885825418E-04  2.360262536E-03 
       164  2.335141180E-03  8.654973353E-04  8.833630418E-04  2.316458271E-03 
       165  2.320990199E-03  8.452129550E-04  8.428438263E-04  2.316124380E-03 
       166  2.299003536E-03  8.151428192E-04  8.267072934E-04  2.282355148E-03 
       167  2.278218046E-03  7.878605975E-04  7.731424081E-04  2.290297420E-03 
       168  2.249017358E-03  7.666202728E-04  7.663370685E-04  2.249834094E-03 
       169  4.685726599E-04  1.975066261E-03  1.974844604E-03  4.631898431E-04 
       170  4.221305135E-04  1.941340510E-03  1.926672699E-03  4.543770204E-04 
       171  4.005874216E-04  1.908655046E-03  1.912972231E-03  3.935666735E-04 
       172  3.753600759E-04  1.864382299E-03  1.859741076E-03  3.878779436E-04 
       173  1.838029712E-04  1.836101990E-03  1.827176184E-03  1.726120209E-04 
       174  1.447588438E-04  1.857761526E-03  1.877753079E-03  1.572261929E-04 
       175  1.029590276E-04  1.879923628E-03  1.869255230E-03  1.027193741E-04 
       176  6.836567627E-05  1.894355053E-03  1.922587147E-03  9.292035272E-05 
       177  2.479975956E-05  1.909539918E-03  1.913217268E-03  2.418366512E-05 
       178 -4.671841816E-05  1.927645644E-03  1.901941876E-03 -5.184226983E-05 
       179 -9.032354865E-05  1.937198685E-03  1.967698909E-03 -6.296029824E-05 
       180 -1.507204579E-04  1.948240912E-03  1.961727822E-03 -1.543619787E-04 
       181 -2.522242139E-04  1.954904292E-03  1.952891398E-03 -2.536683967E-04 
       182 -3.570893023E-04  1.954351552E-03  1.944888835E-03 -3.576104262E-04 
       183 -4.616453662E-04  1.955318497E-03  1.937868019E-03 -4.625970964E-04 
       184 -5.656611756E-04  1.958642388E-03  1.933420872E-03 -5.677151537E-04 
       185 -6.690300652E-04  1.957609318E-03  1.931035804E-03 -6.720340127E-04 
       186 -7.727741613E-04  1.952388790E-03  1.929621388E-03 -7.762373276E-04 
       187 -8.771647117E-04  1.947497716E-03  1.929185365E-03 -8.805429480E-04 
       188 -9.820440318E-04  1.943737501E-03  1.931300447E-03 -9.845805923E-04 
       189 -1.087703509E-03  1.939773327E-03  1.936006340E-03 -1.087852054E-03 
       190 -1.194114331E-03  1.930631930E-03  1.943793790E-03 -1.188405186E-03 
       191 -1.280104276E-03  1.914134133E-03  1.951891793E-03 -1.285628838E-03 
       192 -1.331350184E-03  1.903141034E-03  1.852236959E-03 -1.322700402E-03 
       193 -1.392943901E-03  1.901263604E-03  1.874523444E-03 -1.398003815E-03 
       194 -1.477230573E-03  1.902794698E-03  1.874830866E-03 -1.474881274E-03 
       195 -1.531457528E-03  1.905269921E-03  1.850798777E-03 -1.553051966E-03 
       196 -1.580501208E-03  1.914667431E-03  1.951318214E-03 -1.572415930E-03 
