cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       154  2.439369215E-03  1.120689791E-03  1.100568741E-03  2.417456800E-03 
       155  2.459876239E-03  1.076914603E-03  1.088416828E-03  2.472456147E-03 
       156  2.462884877E-03  1.004569931E-03  1.003605849E-03  2.467907693E-03 
       157  2.442197409E-03  9.529982344E-04  9.186405087E-04  2.467038520E-03 
       158  2.426649677E-03  9.487508214E-04  9.061622691E-04  2.410611837E-03 
       159  2.390467795E-03  9.598336765E-04  9.606268894E-04  2.387891978E-03 
       160  2.349103568E-03  9.834158700E-04  9.844346430E-04  2.350852199E-03 
       161  2.333178185E-03  1.009342377E-03  9.941431437E-04  2.322069513E-03 
       162  2.316849772E-03  1.028438215E-03  1.050554724E-03  2.320082296E-03 
       163  5.067232996E-04  1.997627085E-03  1.972141317E-03  5.472809736E-04 
       164  4.735988914E-04  1.973234350E-03  1.974844604E-03  4.631898431E-04 
       165  4.269948986E-04  1.938945614E-03  1.926672699E-03  4.543770204E-04 
       166  4.040327913E-04  1.905823359E-03  1.912972231E-03  3.935666735E-04 
       167  3.800924460E-04  1.860286342E-03  1.859741076E-03  3.878779436E-04 
       168  3.431508376E-04  1.818734105E-03  1.815530276E-03  3.660791114E-04 
       169  3.206767724E-04  1.800545957E-03  1.778576375E-03  3.562106028E-04 
       170  2.980358549E-04  1.798379468E-03  1.775497366E-03  2.941201200E-04 
       171  2.370942821E-04  1.806973596E-03  1.779225650E-03  2.401065689E-04 
       172  2.165898477E-04  1.813768758E-03  1.780499494E-03  1.843295540E-04 
       173  1.760666200E-04  1.828070381E-03  1.827176184E-03  1.726120209E-04 
       174  1.358938025E-04  1.842386555E-03  1.817677128E-03  1.132435071E-04 
       175  1.013251604E-04  1.860503922E-03  1.869255230E-03  1.027193741E-04 
       176  5.274137584E-05  1.881930046E-03  1.856895194E-03  3.873604122E-05 
       177  1.298851384E-05  1.896095928E-03  1.913217268E-03  2.418366512E-05 
       178 -5.420131492E-05  1.913575921E-03  1.901941876E-03 -5.184226983E-05 
       179 -1.163538327E-04  1.922918367E-03  1.883818147E-03 -1.349995385E-04 
       180 -1.662758295E-04  1.934164669E-03  1.961727822E-03 -1.543619787E-04 
       181 -2.507619211E-04  1.946419710E-03  1.952891398E-03 -2.536683967E-04 
       182 -3.566545493E-04  1.949091326E-03  1.944888835E-03 -3.576104262E-04 
       183 -4.617281957E-04  1.947779441E-03  1.937868019E-03 -4.625970964E-04 
       184 -5.665684002E-04  1.945075113E-03  1.933420872E-03 -5.677151537E-04 
       185 -6.706962013E-04  1.941858325E-03  1.931035804E-03 -6.720340127E-04 
       186 -7.746275514E-04  1.939544571E-03  1.929621388E-03 -7.762373276E-04 
       187 -8.788862033E-04  1.938347821E-03  1.929185365E-03 -8.805429480E-04 
       188 -9.836675599E-04  1.937028137E-03  1.931300447E-03 -9.845805923E-04 
       189 -1.089536934E-03  1.933690743E-03  1.936006340E-03 -1.087852054E-03 
       190 -1.196537283E-03  1.923437580E-03  1.943793790E-03 -1.188405186E-03 
       191 -1.272097579E-03  1.908648177E-03  1.951891793E-03 -1.285628838E-03 
       192 -1.322642318E-03  1.899996540E-03  1.852236959E-03 -1.322700402E-03 
       193 -1.393702929E-03  1.897944836E-03  1.874523444E-03 -1.398003815E-03 
       194 -1.476996811E-03  1.900089672E-03  1.874830866E-03 -1.474881274E-03 
       195 -1.536610420E-03  1.903146855E-03  1.850798777E-03 -1.553051966E-03 
       196 -1.585732913E-03  1.912064850E-03  1.951318214E-03 -1.572415930E-03 
