cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       112  1.139386368E-04  1.813672367E-03  1.817677128E-03  1.132435071E-04 
       113  5.827535642E-05  1.822003978E-03  1.805967332E-03  5.749661979E-05 
       114  2.302651228E-05  1.827880857E-03  1.856895194E-03  3.873604122E-05 
       115 -2.794120883E-05  1.837133314E-03  1.837239083E-03 -2.807587275E-05 
       116 -1.084104297E-04  1.839300967E-03  1.799108044E-03 -1.026290357E-04 
       117 -1.572288893E-04  1.838147524E-03  1.883818147E-03 -1.349995385E-04 
       118 -2.274902508E-04  1.827764208E-03  1.860738437E-03 -2.355958718E-04 
       119 -3.432430385E-04  1.799675403E-03  1.840478751E-03 -3.480552224E-04 
       120 -4.574664636E-04  1.774018980E-03  1.821449334E-03 -4.602820078E-04 
       121 -5.741285277E-04  1.757942955E-03  1.806583953E-03 -5.736423995E-04 
       122 -6.885424373E-04  1.752136624E-03  1.796639734E-03 -6.854871096E-04 
       123 -8.018473163E-04  1.755199861E-03  1.790760351E-03 -7.968246720E-04 
       124 -9.152998682E-04  1.763042179E-03  1.790070130E-03 -9.093602063E-04 
       125 -1.027890597E-03  1.774832956E-03  1.796283957E-03 -1.021157300E-03 
       126 -1.138544409E-03  1.790544717E-03  1.809803006E-03 -1.130717216E-03 
       127 -1.248022076E-03  1.799988328E-03  1.829368103E-03 -1.233805673E-03 
       128 -1.314292545E-03  1.796533936E-03  1.852236959E-03 -1.322700402E-03 
       129 -1.363188494E-03  1.795147546E-03  1.761173789E-03 -1.376093108E-03 
       130 -1.445948728E-03  1.804673579E-03  1.805742876E-03 -1.440477852E-03 
       131 -1.497301506E-03  1.812995411E-03  1.758387054E-03 -1.511812106E-03 
       132 -1.551878056E-03  1.835189993E-03  1.850798777E-03 -1.553051966E-03 
