cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       105  1.758223865E-03  1.732274191E-03  1.719651303E-03  1.773429624E-03 
       106  1.917179092E-03  1.273954240E-05  2.101065743E-05  1.906211827E-03 
       107  1.866170205E-03  1.038529626E-05  9.587620784E-06  1.856382647E-03 
       108  1.710889628E-03  3.704874252E-04  3.673699769E-04  1.686578676E-03 
       109  1.709840610E-03  3.898735449E-04  4.025631072E-04  1.678642407E-03 
       110 -2.762172604E-03  1.942246115E-07  5.825507198E-05 -2.727486420E-03 
       111 -2.816199092E-03  1.085727490E-05  4.912679422E-05 -2.825656849E-03 
       112 -2.918810816E-03  2.588078860E-05  4.152960011E-05 -2.921255581E-03 
       113 -3.015900962E-03  3.288400330E-05  4.077177812E-05 -3.017093035E-03 
       114 -3.112341743E-03  3.824062514E-05  4.724476742E-05 -3.112842704E-03 
       115 -3.212779295E-03  3.063842451E-05  5.527762229E-05 -3.210920916E-03 
       116 -3.273831448E-03  1.006406728E-05  6.199954715E-05 -3.311930414E-03 
       117 -4.462549929E-03  1.857665666E-05  5.780932662E-05 -4.424947168E-03 
       118 -4.522973206E-03  1.857665666E-05  5.596906824E-05 -4.526306414E-03 
       119  1.388342120E-03  1.636843779E-03  1.634375832E-03  1.387002411E-03 
       120  1.432827441E-03  1.616129884E-03  1.608469635E-03  1.426755265E-03 
       121  1.469729119E-03  1.590244588E-03  1.571148631E-03  1.458417888E-03 
       122  1.485365094E-03  1.594428089E-03  1.589262523E-03  1.498076881E-03 
       123  1.309967483E-03  1.793802367E-03  1.805745326E-03  1.280817148E-03 
       124  1.339543029E-03  1.804643543E-03  1.813306485E-03  1.337936873E-03 
       125  1.383421361E-03  1.801146078E-03  1.810099402E-03  1.382461143E-03 
       126  1.414608676E-03  1.793800388E-03  1.813666166E-03  1.410868630E-03 
       127  1.429860131E-03  1.794347772E-03  1.766326056E-03  1.433835196E-03 
       128  1.509291120E-03  1.636406058E-03  1.638747362E-03  1.507103921E-03 
       129  1.539506367E-03  1.663825358E-03  1.679332608E-03  1.519103754E-03 
       130  1.572328969E-03  1.681148075E-03  1.679761024E-03  1.569925101E-03 
       131  1.613316475E-03  1.681262162E-03  1.685627301E-03  1.617964135E-03 
       132  1.660175389E-03  1.779773040E-03  1.782199968E-03  1.660432579E-03 
       133  1.705207163E-03  1.775035169E-03  1.782133242E-03  1.704231979E-03 
       134  1.743676490E-03  1.763991662E-03  1.774727542E-03  1.742742310E-03 
       135  1.762610278E-03  1.756049693E-03  1.775305427E-03  1.776653791E-03 
       136  1.763355453E-03  1.753974706E-03  1.745803435E-03  1.787931124E-03 
       137  1.992438221E-03  1.592681161E-03  1.591250291E-03  2.008106913E-03 
       138  2.015432809E-03  1.615362591E-03  1.614549645E-03  1.995319904E-03 
       139  2.027533948E-03  1.638740534E-03  1.643250047E-03  2.019691707E-03 
       140  2.057912527E-03  1.642674906E-03  1.645020803E-03  2.057695175E-03 
       141  2.089815214E-03  1.623299904E-03  1.637651436E-03  2.120974613E-03 
       142  2.101941733E-03  1.595549751E-03  1.594385786E-03  2.113121066E-03 
       143  2.098592697E-03  1.568921376E-03  1.555563887E-03  2.105372782E-03 
       144  2.068221336E-03  1.560851233E-03  1.551537216E-03  2.070480344E-03 
       145  2.026196104E-03  1.555977389E-03  1.555178835E-03  2.026855781E-03 
       146  2.433714224E-03  1.536753960E-03  1.542011125E-03  2.424626754E-03 
       147  2.437010640E-03  1.582530094E-03  1.584188107E-03  2.428147507E-03 
       148  2.425150946E-03  1.611943590E-03  1.616002404E-03  2.435220083E-03 
       149  2.271072473E-03  1.815267489E-03  1.811524261E-03  2.267541019E-03 
       150  2.267682226E-03  1.828342094E-03  1.829445302E-03  2.281740216E-03 
       151  2.256528940E-03  1.835183008E-03  1.823114904E-03  2.238084112E-03 
       152  2.236609114E-03  1.839351375E-03  1.862002734E-03  2.245510248E-03 
       153  2.473322675E-03  1.386637217E-03  1.379946721E-03  2.471568347E-03 
       154  2.215552144E-03  1.947916462E-03  1.946676450E-03  2.214724454E-03 
       155  2.225975040E-03  1.966320444E-03  1.980171155E-03  2.200067059E-03 
       156  2.230938524E-03  1.987596741E-03  1.976347358E-03  2.250814214E-03 
       157  2.476582304E-03  9.655203321E-04  1.003605849E-03  2.467907693E-03 
       158  2.443286357E-03  9.558251477E-04  9.186405087E-04  2.467038520E-03 
       159  2.406069776E-03  9.307069122E-04  9.061622691E-04  2.410611837E-03 
       160  2.357535530E-03  8.931619814E-04  8.885825418E-04  2.360262536E-03 
       161  2.318017883E-03  8.656588616E-04  8.833630418E-04  2.316458271E-03 
       162  2.298663603E-03  8.548264159E-04  8.428438263E-04  2.316124380E-03 
       163  2.280031564E-03  8.301720372E-04  8.267072934E-04  2.282355148E-03 
       164  2.253306797E-03  8.009956218E-04  8.180843276E-04  2.234743549E-03 
       165  2.236339496E-03  7.881688070E-04  7.663370685E-04  2.249834094E-03 
       166  4.652606440E-04  1.975041814E-03  1.974844604E-03  4.631898431E-04 
       167  4.219415132E-04  1.941264840E-03  1.926672699E-03  4.543770204E-04 
       168  4.001526977E-04  1.908588107E-03  1.912972231E-03  3.935666735E-04 
       169  3.756696242E-04  1.866361010E-03  1.859741076E-03  3.878779436E-04 
       170  1.837457967E-04  1.835669624E-03  1.827176184E-03  1.726120209E-04 
       171  1.444915833E-04  1.857159426E-03  1.877753079E-03  1.572261929E-04 
       172  1.019509291E-04  1.879168791E-03  1.869255230E-03  1.027193741E-04 
       173  6.738172669E-05  1.893318607E-03  1.922587147E-03  9.292035272E-05 
       174  2.496122943E-05  1.908489270E-03  1.913217268E-03  2.418366512E-05 
       175 -4.732866728E-05  1.927331439E-03  1.901941876E-03 -5.184226983E-05 
       176 -9.094702546E-05  1.936843735E-03  1.967698909E-03 -6.296029824E-05 
       177 -1.506775006E-04  1.947948942E-03  1.961727822E-03 -1.543619787E-04 
       178 -2.522280265E-04  1.954938751E-03  1.952891398E-03 -2.536683967E-04 
       179 -3.570866829E-04  1.954236533E-03  1.944888835E-03 -3.576104262E-04 
       180 -4.616676597E-04  1.954351552E-03  1.937868019E-03 -4.625970964E-04 
       181 -5.657951115E-04  1.956612105E-03  1.933420872E-03 -5.677151537E-04 
       182 -6.692780880E-04  1.955274027E-03  1.931035804E-03 -6.720340127E-04 
       183 -7.731065270E-04  1.950134058E-03  1.929621388E-03 -7.762373276E-04 
       184 -8.775175666E-04  1.945617958E-03  1.929185365E-03 -8.805429480E-04 
       185 -9.823325090E-04  1.942528877E-03  1.931300447E-03 -9.845805923E-04 
       186 -1.088015619E-03  1.938747242E-03  1.936006340E-03 -1.087852054E-03 
       187 -1.194588142E-03  1.929226215E-03  1.943793790E-03 -1.188405186E-03 
       188 -1.278302749E-03  1.912987325E-03  1.951891793E-03 -1.285628838E-03 
       189 -1.329428400E-03  1.902414602E-03  1.852236959E-03 -1.322700402E-03 
       190 -1.393124461E-03  1.900476753E-03  1.874523444E-03 -1.398003815E-03 
       191 -1.477181213E-03  1.902179443E-03  1.874830866E-03 -1.474881274E-03 
       192 -1.532538095E-03  1.904816949E-03  1.850798777E-03 -1.553051966E-03 
       193 -1.581607386E-03  1.914177439E-03  1.951318214E-03 -1.572415930E-03 
