cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       103  1.584350131E-03  1.977666281E-03  1.978854450E-03  1.578945755E-03 
       104  1.592250541E-03  1.927915728E-03  1.931519505E-03  1.584772875E-03 
       105  1.632108237E-03  1.975790132E-03  1.975149379E-03  1.638415993E-03 
       106  1.657785149E-03  1.933731604E-03  1.923318898E-03  1.639927620E-03 
       107  1.686651842E-03  1.904844190E-03  1.917593129E-03  1.718751741E-03 
       108  1.686508185E-03  1.877335832E-03  1.867363057E-03  1.716756957E-03 
       109  1.671916689E-03  1.857418451E-03  1.876924252E-03  1.647737271E-03 
       110  1.649758313E-03  1.850830857E-03  1.831441411E-03  1.658316801E-03 
       111  1.697821659E-03  1.684458344E-03  1.675496708E-03  1.670018958E-03 
       112  1.698818873E-03  1.694690320E-03  1.727118653E-03  1.667279858E-03 
       113  1.719665830E-03  1.716877334E-03  1.730930592E-03  1.714327700E-03 
       114  1.745477319E-03  1.736034057E-03  1.745547993E-03  1.743784054E-03 
       115  1.802218612E-03  1.723142923E-03  1.741734315E-03  1.824391549E-03 
       116  1.800266793E-03  1.724136062E-03  1.745803435E-03  1.787931124E-03 
       117  2.484908327E-03  1.514221542E-03  1.528830526E-03  2.472081007E-03 
       118  2.484908095E-03  1.487371279E-03  1.480862986E-03  2.473401436E-03 
       119  2.445178339E-03  1.719350345E-03  1.718517235E-03  2.445875227E-03 
       120  2.480289433E-03  1.723727095E-03  1.738623951E-03  2.479550766E-03 
       121  2.342407359E-03  1.809283742E-03  1.819129066E-03  2.323892695E-03 
       122  2.356263343E-03  1.826320775E-03  1.807632129E-03  2.377974769E-03 
       123  2.373909345E-03  1.875522779E-03  1.872925413E-03  2.383585236E-03 
       124  2.382357139E-03  1.958426088E-03  1.957931955E-03  2.375987579E-03 
       125  2.387222368E-03  1.340883900E-03  1.309046208E-03  2.366980009E-03 
       126  2.392320894E-03  1.342475764E-03  1.318675309E-03  2.416285840E-03 
       127  2.494265791E-03  8.102781721E-04  8.315571662E-04  2.466632135E-03 
       128  2.475973452E-03  7.714214153E-04  7.685759618E-04  2.475169477E-03 
       129  2.450476633E-03  7.216591621E-04  7.278509213E-04  2.442101369E-03 
       130  2.428756095E-03  6.988576497E-04  6.928805253E-04  2.434189136E-03 
       131  4.554009647E-04  1.974652288E-03  1.974844604E-03  4.631898431E-04 
       132  4.184961144E-04  1.942653209E-03  1.926672699E-03  4.543770204E-04 
       133  3.963792697E-04  1.910243300E-03  1.912972231E-03  3.935666735E-04 
       134  3.762406996E-04  1.876970404E-03  1.859741076E-03  3.878779436E-04 
       135  1.846356899E-04  1.840504818E-03  1.827176184E-03  1.726120209E-04 
       136  1.476331672E-04  1.864304882E-03  1.877753079E-03  1.572261929E-04 
       137  1.137786676E-04  1.888104831E-03  1.869255230E-03  1.027193741E-04 
       138  7.895840827E-05  1.905326732E-03  1.922587147E-03  9.292035272E-05 
       139  2.247584780E-05  1.923394622E-03  1.913217268E-03  2.418366512E-05 
       140 -2.627548929E-05  1.935143489E-03  1.901941876E-03 -5.184226983E-05 
       141 -6.992702401E-05  1.947843703E-03  1.967698909E-03 -6.296029824E-05 
       142 -1.543734543E-04  1.968552358E-03  1.961727822E-03 -1.543619787E-04 
       143 -2.511601197E-04  1.989046810E-03  1.952891398E-03 -2.536683967E-04 
       144 -6.652575685E-04  1.995934173E-03  1.931035804E-03 -6.720340127E-04 
       145 -7.675130037E-04  1.988228643E-03  1.929621388E-03 -7.762373276E-04 
       146 -8.710352704E-04  1.979619497E-03  1.929185365E-03 -8.805429480E-04 
       147 -9.763602284E-04  1.967547694E-03  1.931300447E-03 -9.845805923E-04 
       148 -1.083133393E-03  1.955241198E-03  1.936006340E-03 -1.087852054E-03 
       149 -1.189216156E-03  1.945178723E-03  1.943793790E-03 -1.188405186E-03 
       150 -1.292851521E-03  1.930272905E-03  1.951891793E-03 -1.285628838E-03 
       151 -1.364325057E-03  1.916414476E-03  1.957393609E-03 -1.381319101E-03 
       152 -1.410174998E-03  1.911808737E-03  1.874523444E-03 -1.398003815E-03 
       153 -1.462865970E-03  1.911728643E-03  1.874830866E-03 -1.474881274E-03 
       154 -1.505108667E-03  1.915279194E-03  1.958062631E-03 -1.476694717E-03 
       155 -1.569013693E-03  1.926254830E-03  1.951318214E-03 -1.572415930E-03 
