cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        34  2.530337370E-04  1.905357785E-04  1.930118503E-04  2.622026838E-04 
        35  2.751015418E-04  1.405322837E-04  1.408289672E-04  2.717250439E-04 
        36  2.802042000E-04  8.736088057E-05  8.822211316E-05  2.654353734E-04 
        37  2.884696005E-04  5.853264520E-05  3.429371706E-05  2.597225743E-04 
        38  3.213255259E-04  3.639642091E-05  2.775908311E-05  3.200411847E-04 
        39  3.652595333E-04  8.917414561E-06  2.357188179E-05  3.768744278E-04 
        40  1.056917754E-04  2.832798600E-05  2.794200578E-05  1.007808420E-04 
        41  2.012118202E-04  2.942183710E-05  2.931386421E-05  2.067113238E-04 
        42 -2.414003015E-03  2.833351027E-05  7.332680564E-05 -2.420594786E-03 
        43 -2.314141719E-03  5.038933159E-05  7.311501499E-05 -2.316820890E-03 
        44 -2.212312305E-03  6.276239583E-05  7.043852328E-05 -2.213196658E-03 
        45 -2.110355999E-03  6.868274068E-05  6.674919455E-05 -2.110809722E-03 
        46 -2.009012271E-03  7.658996765E-05  6.249115734E-05 -2.009269490E-03 
        47 -1.910256222E-03  8.696075383E-05  5.855735120E-05 -1.909155614E-03 
        48 -1.812557224E-03  9.711634630E-05  5.673498202E-05 -1.809930395E-03 
        49 -1.713427133E-03  1.010721826E-04  5.515330775E-05 -1.709579807E-03 
        50 -1.613139524E-03  9.944829071E-05  5.457516422E-05 -1.609092055E-03 
        51 -1.514133066E-03  9.925210179E-05  5.383556151E-05 -1.509067679E-03 
        52 -1.416964573E-03  1.011386630E-04  5.490773208E-05 -1.410009075E-03 
        53 -1.317569055E-03  9.977204900E-05  5.715688499E-05 -1.310405891E-03 
        54 -1.215496100E-03  9.255377518E-05  6.005970237E-05 -1.209844188E-03 
        55 -1.111937105E-03  8.542126307E-05  6.361088174E-05 -1.108407631E-03 
        56 -2.593202982E-03  1.963812159E-03  1.933004749E-03 -2.597631251E-03 
        57 -2.493751701E-03  1.945407130E-03  1.934575948E-03 -2.495273050E-03 
        58 -2.392153023E-03  1.941672643E-03  1.936099255E-03 -2.392953671E-03 
        59 -2.289475873E-03  1.938476809E-03  1.936053435E-03 -2.289587949E-03 
        60 -2.185601508E-03  1.936334302E-03  1.934468811E-03 -2.185353151E-03 
        61 -2.081528306E-03  1.935060485E-03  1.932282097E-03 -2.081243068E-03 
        62 -1.977674430E-03  1.934022061E-03  1.931099759E-03 -1.977459928E-03 
        63 -1.874153735E-03  1.932732994E-03  1.931720263E-03 -1.874312453E-03 
        64 -1.770218485E-03  1.930801896E-03  1.935050064E-03 -1.771475459E-03 
        65 -1.667003031E-03  1.924884389E-03  1.942464568E-03 -1.670585838E-03 
        66  1.943963929E-03  7.075010799E-04  7.020394472E-04  1.964829790E-03 
        67  1.942349365E-03  7.288979250E-04  7.294978788E-04  1.917236453E-03 
        68  1.921302988E-03  7.749836659E-04  7.766083876E-04  1.922232707E-03 
        69  1.899444731E-03  8.151205257E-04  8.421551276E-04  1.924813670E-03 
        70  1.886745915E-03  8.493086207E-04  8.511538807E-04  1.868482330E-03 
        71  1.861782861E-03  9.000389837E-04  8.975857868E-04  1.857781324E-03 
        72  1.834218856E-03  9.417051333E-04  9.408219774E-04  1.838824946E-03 
        73  1.816812088E-03  9.747529984E-04  9.921250887E-04  1.827066055E-03 
        74  1.807953697E-03  9.989636019E-04  9.876068097E-04  1.793193515E-03 
        75  1.788784168E-03  1.033042790E-03  1.039469899E-03  1.790791225E-03 
        76  1.757576945E-03  1.067032106E-03  1.048534989E-03  1.749697498E-03 
        77  1.738717896E-03  1.095365500E-03  1.086905344E-03  1.716180085E-03 
        78  1.756591373E-03  1.107522403E-03  1.122826701E-03  1.757989944E-03 
        79  1.780459890E-03  1.104725059E-03  1.092194063E-03  1.771181566E-03 
        80  1.792961033E-03  1.088527380E-03  1.092464257E-03  1.801490500E-03 
        81  1.806061482E-03  1.053543179E-03  1.039469899E-03  1.790791225E-03 
        82  1.825706917E-03  1.027432736E-03  1.044953814E-03  1.829401833E-03 
        83  2.057893435E-03  9.870093782E-04  1.004879637E-03  2.056249407E-03 
        84  2.096518176E-03  9.951323736E-04  1.003857545E-03  2.093754380E-03 
        85  1.815802418E-03  1.516729360E-03  1.509836650E-03  1.809975330E-03 
        86  1.802440616E-03  1.545745647E-03  1.560884347E-03  1.827830160E-03 
        87  1.777844620E-03  1.571245608E-03  1.579008411E-03  1.780569429E-03 
        88  1.733613783E-03  1.588119194E-03  1.582595273E-03  1.734875914E-03 
        89  2.026261762E-03  1.369358506E-03  1.357473860E-03  2.022891454E-03 
        90  2.007035306E-03  1.383837312E-03  1.357796561E-03  1.991993022E-03 
        91  1.988349250E-03  1.398746623E-03  1.403061180E-03  1.993452252E-03 
        92  1.715611783E-03  1.635543420E-03  1.639663550E-03  1.715254091E-03 
        93  1.729086041E-03  1.678954693E-03  1.674905581E-03  1.747979358E-03 
        94  1.731272438E-03  6.717785709E-06  1.789888280E-05  1.752290621E-03 
        95  1.699657179E-03  3.039698277E-05  2.100762831E-05  1.693537571E-03 
        96  1.671391074E-03  4.888147305E-05  5.162716200E-05  1.699374002E-03 
        97  1.666268916E-03  5.314968803E-05  8.839939499E-05  1.673597588E-03 
        98  1.658194466E-03  5.316509851E-05  8.232009822E-05  1.618532343E-03 
        99  1.623884076E-03  2.521768693E-05  2.709459480E-05  1.626272040E-03 
       100  1.655400847E-03  3.639279457E-04  3.552918418E-04  1.641641289E-03 
       101  1.649293699E-03  3.933718253E-04  3.989504723E-04  1.635943163E-03 
       102  1.652244711E-03  4.159359669E-04  4.025631072E-04  1.678642407E-03 
       103  1.664645853E-03  4.370878451E-04  4.365416312E-04  1.672054282E-03 
       104 -2.513071056E-03  1.150692333E-05  7.110491468E-05 -2.524064784E-03 
       105 -2.613968216E-03  8.994455129E-06  6.600393607E-05 -2.626677037E-03 
       106 -2.716999967E-03  1.563636033E-05  5.825507198E-05 -2.727486420E-03 
       107 -2.819993300E-03  2.407107786E-05  4.912679422E-05 -2.825656849E-03 
       108 -2.919472056E-03  2.771410618E-05  4.152960011E-05 -2.921255581E-03 
       109 -3.016322153E-03  2.016116377E-05  4.077177812E-05 -3.017093035E-03 
       110 -3.114886815E-03  1.042983058E-05  4.724476742E-05 -3.112842704E-03 
       111 -3.214514349E-03  1.607496961E-05  5.527762229E-05 -3.210920916E-03 
       112 -3.315567737E-03  1.524531399E-05  6.199954715E-05 -3.311930414E-03 
       113 -3.370977938E-03  3.352070053E-06  6.462525821E-05 -3.415662322E-03 
       114 -4.549830686E-03  2.466785372E-05  5.596906824E-05 -4.526306414E-03 
       115 -4.602980334E-03  2.466785372E-05  5.666467444E-05 -4.629023667E-03 
       116  1.073932624E-03  1.652656239E-03  1.649630690E-03  1.062090514E-03 
       117  1.077142078E-03  1.701843692E-03  1.701518726E-03  1.097916249E-03 
       118  1.090070466E-03  1.746721216E-03  1.761767092E-03  1.051098779E-03 
       119  1.133794780E-03  1.781300874E-03  1.809861486E-03  1.115217514E-03 
       120  1.179628889E-03  1.796030789E-03  1.838381267E-03  1.193961290E-03 
       121  1.217318932E-03  1.800990547E-03  1.783827280E-03  1.217834789E-03 
       122  1.278881216E-03  1.813964685E-03  1.805745326E-03  1.280817148E-03 
       123  1.320953481E-03  1.829262357E-03  1.813306485E-03  1.337936873E-03 
       124  1.344803721E-03  1.841006684E-03  1.867500230E-03  1.331326106E-03 
       125  1.376102096E-03  1.852968941E-03  1.871273436E-03  1.376826709E-03 
       126  1.408108626E-03  1.858373405E-03  1.868211398E-03  1.409581679E-03 
       127  1.445815782E-03  1.763113076E-03  1.766326056E-03  1.433835196E-03 
       128  1.453838195E-03  1.735714846E-03  1.731962175E-03  1.472705342E-03 
       129  1.454051235E-03  1.710795099E-03  1.703226066E-03  1.464389014E-03 
       130  1.441193861E-03  1.691589947E-03  1.660659986E-03  1.451366918E-03 
       131  1.414997503E-03  1.691211015E-03  1.686055091E-03  1.413624910E-03 
       132  1.715569990E-03  1.733282581E-03  1.730930592E-03  1.714327700E-03 
       133  1.715354854E-03  1.769536873E-03  1.782133242E-03  1.704231979E-03 
       134  1.741483458E-03  1.781676081E-03  1.774727542E-03  1.742742310E-03 
       135  1.757566351E-03  1.785685425E-03  1.806662425E-03  1.750959794E-03 
       136  1.774804899E-03  1.783151063E-03  1.775305427E-03  1.776653791E-03 
       137  1.813353156E-03  1.785525586E-03  1.788546473E-03  1.813100957E-03 
       138  1.853624941E-03  1.810412738E-03  1.808934494E-03  1.852611585E-03 
       139  1.900661970E-03  1.839351025E-03  1.829832501E-03  1.902673536E-03 
       140  1.956213964E-03  1.831745845E-03  1.832375609E-03  1.960561342E-03 
       141  1.975115621E-03  1.987090567E-03  1.985837644E-03  1.978782645E-03 
       142  2.003983129E-03  1.965600299E-03  1.954275478E-03  1.991099026E-03 
       143  2.021869412E-03  1.940775313E-03  1.936071674E-03  2.016178545E-03 
       144  8.756576572E-04  1.886301558E-03  1.912714690E-03  8.478213595E-04 
       145  8.930480108E-04  1.882688492E-03  1.906070019E-03  9.149439262E-04 
       146  8.929978358E-04  1.873024972E-03  1.846867949E-03  9.118974599E-04 
       147  8.756074822E-04  1.876638038E-03  1.864680410E-03  8.495539732E-04 
       148  2.050457755E-03  1.749272109E-03  1.757814610E-03  2.043749175E-03 
       149  2.076827455E-03  1.749243937E-03  1.783070537E-03  2.065394997E-03 
       150  2.092649927E-03  1.768545131E-03  1.757402101E-03  2.115533817E-03 
       151  1.990165561E-03  1.804837142E-03  1.807313404E-03  2.006954733E-03 
       152  2.212349558E-03  1.280087046E-03  1.308258536E-03  2.260534084E-03 
       153  2.229208592E-03  1.248854096E-03  1.250907847E-03  2.253055923E-03 
       154  2.264099661E-03  1.188485418E-03  1.189607481E-03  2.268902211E-03 
       155  2.306360751E-03  1.160116517E-03  1.136676393E-03  2.311419562E-03 
       156  2.336602425E-03  1.165611786E-03  1.193510483E-03  2.319062960E-03 
       157  2.368574264E-03  1.166008995E-03  1.182605533E-03  2.369199583E-03 
       158  2.404803876E-03  1.150935655E-03  1.174323025E-03  2.420107199E-03 
       159  2.429523971E-03  1.102935406E-03  1.100568741E-03  2.417456800E-03 
       160  2.444534563E-03  1.061197720E-03  1.088416828E-03  2.472456147E-03 
       161  2.443738515E-03  1.050713472E-03  1.003605849E-03  2.467907693E-03 
       162  2.424706239E-03  1.012880239E-03  1.021481077E-03  2.411528416E-03 
       163  2.387937624E-03  9.800851112E-04  9.606268894E-04  2.387891978E-03 
       164  2.351600910E-03  9.870819049E-04  9.844346430E-04  2.350852199E-03 
       165  2.322805580E-03  1.006109989E-03  9.941431437E-04  2.322069513E-03 
       166  5.129647325E-04  1.997648971E-03  1.972141317E-03  5.472809736E-04 
       167  4.751445667E-04  1.973446924E-03  1.974844604E-03  4.631898431E-04 
       168  4.287635384E-04  1.937776571E-03  1.926672699E-03  4.543770204E-04 
       169  4.048290430E-04  1.904483652E-03  1.912972231E-03  3.935666735E-04 
       170  3.826766042E-04  1.860152930E-03  1.859741076E-03  3.878779436E-04 
       171  3.485133930E-04  1.818382880E-03  1.815530276E-03  3.660791114E-04 
       172  3.243605024E-04  1.797932433E-03  1.778576375E-03  3.562106028E-04 
       173  2.932435600E-04  1.793824835E-03  1.775497366E-03  2.941201200E-04 
       174  2.426934079E-04  1.801682753E-03  1.779225650E-03  2.401065689E-04 
       175  2.136767289E-04  1.811739407E-03  1.780499494E-03  1.843295540E-04 
       176  1.737193379E-04  1.824793522E-03  1.827176184E-03  1.726120209E-04 
       177  1.319272851E-04  1.839124248E-03  1.817677128E-03  1.132435071E-04 
       178  9.777009109E-05  1.856500749E-03  1.869255230E-03  1.027193741E-04 
       179  4.508046186E-05  1.877063769E-03  1.856895194E-03  3.873604122E-05 
       180  5.610556855E-06  1.889351755E-03  1.913217268E-03  2.418366512E-05 
       181 -5.185734335E-05  1.904481091E-03  1.901941876E-03 -5.184226983E-05 
       182 -1.290345826E-04  1.916895155E-03  1.883818147E-03 -1.349995385E-04 
       183 -1.789406670E-04  1.926175901E-03  1.961727822E-03 -1.543619787E-04 
       184 -2.492257918E-04  1.937462133E-03  1.952891398E-03 -2.536683967E-04 
       185 -3.561799531E-04  1.943316427E-03  1.944888835E-03 -3.576104262E-04 
       186 -4.616914957E-04  1.943010953E-03  1.937868019E-03 -4.625970964E-04 
       187 -5.668120575E-04  1.940970309E-03  1.933420872E-03 -5.677151537E-04 
       188 -6.710730959E-04  1.938284608E-03  1.931035804E-03 -6.720340127E-04 
       189 -7.750652148E-04  1.936534303E-03  1.929621388E-03 -7.762373276E-04 
       190 -8.793522720E-04  1.935897744E-03  1.929185365E-03 -8.805429480E-04 
       191 -9.841420688E-04  1.935065840E-03  1.931300447E-03 -9.845805923E-04 
       192 -1.089995727E-03  1.932146726E-03  1.936006340E-03 -1.087852054E-03 
       193 -1.196933212E-03  1.922257594E-03  1.943793790E-03 -1.188405186E-03 
       194 -1.271422952E-03  1.908018254E-03  1.951891793E-03 -1.285628838E-03 
       195 -1.321822987E-03  1.899802824E-03  1.852236959E-03 -1.322700402E-03 
       196 -1.393731800E-03  1.897842390E-03  1.874523444E-03 -1.398003815E-03 
       197 -1.476984704E-03  1.900004572E-03  1.874830866E-03 -1.474881274E-03 
       198 -1.536970958E-03  1.903027762E-03  1.850798777E-03 -1.553051966E-03 
       199 -1.586081111E-03  1.911802334E-03  1.951318214E-03 -1.572415930E-03 
