cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        33 -1.909886603E-03  7.956272020E-05  5.855735120E-05 -1.909155614E-03 
        34 -1.811889349E-03  8.791119035E-05  5.673498202E-05 -1.809930395E-03 
        35 -1.712865196E-03  9.434311505E-05  5.515330775E-05 -1.709579807E-03 
        36 -1.612964552E-03  9.760646935E-05  5.457516422E-05 -1.609092055E-03 
        37 -1.514423289E-03  1.015649614E-04  5.383556151E-05 -1.509067679E-03 
        38 -1.417756663E-03  1.064934986E-04  5.490773208E-05 -1.410009075E-03 
        39 -1.318946830E-03  1.083256793E-04  5.715688499E-05 -1.310405891E-03 
        40 -1.217695652E-03  1.064708486E-04  6.005970237E-05 -1.209844188E-03 
        41 -1.115138060E-03  1.090568694E-04  6.361088174E-05 -1.108407631E-03 
        42 -2.596489619E-03  1.939929323E-03  1.933004749E-03 -2.597631251E-03 
        43 -2.494801767E-03  1.936679007E-03  1.934575948E-03 -2.495273050E-03 
        44 -2.393089933E-03  1.932860818E-03  1.936099255E-03 -2.392953671E-03 
        45 -2.290161792E-03  1.929907710E-03  1.936053435E-03 -2.289587949E-03 
        46 -2.185858786E-03  1.929748221E-03  1.934468811E-03 -2.185353151E-03 
        47 -2.081516432E-03  1.931012375E-03  1.932282097E-03 -2.081243068E-03 
        48 -1.977585955E-03  1.931930892E-03  1.931099759E-03 -1.977459928E-03 
        49 -1.874069683E-03  1.931649400E-03  1.931720263E-03 -1.874312453E-03 
        50 -1.770044444E-03  1.929415273E-03  1.935050064E-03 -1.771475459E-03 
        51 -1.666432130E-03  1.920576906E-03  1.942464568E-03 -1.670585838E-03 
        52  1.409179065E-03  2.879362728E-05  3.029660721E-05  1.374394404E-03 
        53  1.418882282E-03  6.039070649E-05  3.086320835E-05  1.462606141E-03 
        54  1.438240171E-03  9.664921527E-05  9.659987960E-05  1.457926661E-03 
        55  1.443824032E-03  1.484781824E-04  1.550347433E-04  1.467299926E-03 
        56  1.429248368E-03  1.843078498E-04  1.783614129E-04  1.413342180E-03 
        57  1.427389216E-03  2.225333155E-04  2.219664265E-04  1.435084527E-03 
        58  1.423595473E-03  2.665692591E-04  2.682717462E-04  1.438105037E-03 
        59  1.409343095E-03  3.040553420E-04  3.110205828E-04  1.429157492E-03 
        60  1.398043358E-03  3.239017678E-04  3.084583673E-04  1.375232493E-03 
        61  1.389238285E-03  3.595952003E-04  3.606000763E-04  1.370331205E-03 
        62  1.378687099E-03  4.232156207E-04  4.251822014E-04  1.372849306E-03 
        63  1.358836540E-03  4.733201349E-04  4.834636750E-04  1.376110206E-03 
        64  1.319413306E-03  4.961098311E-04  4.818309794E-04  1.318806015E-03 
        65  1.268361812E-03  4.925334943E-04  4.863846088E-04  1.268324174E-03 
        66  1.228286419E-03  4.734392278E-04  4.925679392E-04  1.218002401E-03 
        67  1.200122992E-03  4.392646078E-04  4.294129922E-04  1.210865653E-03 
        68  1.179946004E-03  4.430258996E-04  4.483076391E-04  1.162844420E-03 
        69  1.158089028E-03  4.927873961E-04  4.972470351E-04  1.166031196E-03 
        70  1.133668469E-03  5.204182817E-04  5.025954993E-04  1.114589965E-03 
        71  1.121630543E-03  5.506788730E-04  5.512505778E-04  1.113143801E-03 
        72  1.113814185E-03  6.065583439E-04  6.073876834E-04  1.106126701E-03 
        73  1.099407789E-03  6.535340799E-04  6.597188569E-04  1.107170693E-03 
        74  1.062928117E-03  7.993694162E-04  8.152996128E-04  1.044751832E-03 
        75  1.074558706E-03  8.232224500E-04  8.038144634E-04  1.096811606E-03 
        76  1.093442319E-03  8.610649384E-04  8.561175837E-04  1.109418916E-03 
        77  1.106724842E-03  8.972177748E-04  9.015972029E-04  1.132509972E-03 
        78 -2.522369614E-03  5.990878344E-05  7.110491468E-05 -2.524064784E-03 
        79 -2.625651192E-03  5.802729720E-05  6.600393607E-05 -2.626677037E-03 
        80 -2.728617983E-03  5.756517203E-05  5.825507198E-05 -2.727486420E-03 
        81 -2.829904901E-03  5.955332381E-05  4.912679422E-05 -2.825656849E-03 
        82 -2.926049288E-03  6.202499935E-05  4.152960011E-05 -2.921255581E-03 
        83 -3.017516807E-03  5.652591062E-05  4.077177812E-05 -3.017093035E-03 
        84 -3.113152226E-03  3.576720337E-05  4.724476742E-05 -3.112842704E-03 
        85 -3.186025191E-03  1.061071725E-05  5.527762229E-05 -3.210920916E-03 
        86 -4.649281967E-03  2.555123683E-05  5.666467444E-05 -4.629023667E-03 
        87 -4.711783957E-03  2.555123683E-05  6.050692886E-05 -4.730923795E-03 
        88  1.174693229E-03  1.498552272E-03  1.493791410E-03  1.161129173E-03 
        89  1.202668180E-03  1.481750398E-03  1.507255518E-03  1.219270325E-03 
        90  1.231951406E-03  1.481465879E-03  1.455343668E-03  1.223109585E-03 
        91  1.275061280E-03  1.473911689E-03  1.458819446E-03  1.274396272E-03 
        92  1.314352616E-03  1.447755960E-03  1.458717048E-03  1.326042938E-03 
        93  1.336001093E-03  1.398911118E-03  1.394709412E-03  1.323716565E-03 
        94  1.330367872E-03  1.348181861E-03  1.345829278E-03  1.336104280E-03 
        95  1.250570174E-03  1.167952316E-03  1.172350238E-03  1.268689728E-03 
        96  1.245741150E-03  1.150725642E-03  1.127620989E-03  1.257321610E-03 
        97  1.236005803E-03  1.132465084E-03  1.132024826E-03  1.217632266E-03 
        98  1.212943927E-03  1.096710912E-03  1.095456704E-03  1.221701181E-03 
        99  1.189172384E-03  1.072458690E-03  1.089590833E-03  1.175089669E-03 
       100  1.172862248E-03  1.061742427E-03  1.043056955E-03  1.184103585E-03 
       101  7.256479585E-04  1.968448516E-03  1.967816509E-03  7.115485931E-04 
       102  7.438117755E-04  1.916871173E-03  1.916538659E-03  7.319315390E-04 
       103  7.572224713E-04  1.896607922E-03  1.869922935E-03  7.469520074E-04 
       104  7.881158963E-04  1.886700513E-03  1.871891671E-03  7.893351986E-04 
       105  8.497743402E-04  1.873846515E-03  1.864680410E-03  8.495539732E-04 
       106  8.921214030E-04  1.873115660E-03  1.846867949E-03  9.118974599E-04 
       107  8.921112749E-04  1.883513876E-03  1.906070019E-03  9.149439262E-04 
       108  8.464433486E-04  1.913341577E-03  1.912714690E-03  8.478213595E-04 
       109  8.077454404E-04  1.937508117E-03  1.917288781E-03  7.843240008E-04 
       110  7.750170771E-04  1.969896024E-03  1.969985588E-03  7.705550574E-04 
       111  1.054114662E-03  1.604402787E-03  1.592299109E-03  1.039326032E-03 
       112  1.044365810E-03  1.643373515E-03  1.649630690E-03  1.062090514E-03 
       113  1.040603966E-03  1.677430584E-03  1.661841842E-03  1.021549211E-03 
       114  1.037672977E-03  1.700571156E-03  1.720106000E-03  1.004093851E-03 
       115  1.044926583E-03  1.767755020E-03  1.761767092E-03  1.051098779E-03 
       116  1.057851710E-03  1.831790549E-03  1.809861486E-03  1.115217514E-03 
       117  1.097806497E-03  1.869846485E-03  1.890758872E-03  1.085454211E-03 
       118  1.164157526E-03  1.886765007E-03  1.904909458E-03  1.174848944E-03 
       119  1.211517723E-03  1.867128769E-03  1.838381267E-03  1.193961290E-03 
       120  1.267577987E-03  1.852792688E-03  1.856961563E-03  1.267478446E-03 
       121  1.330948202E-03  1.840758370E-03  1.867500230E-03  1.331326106E-03 
       122  1.356720575E-03  1.836613868E-03  1.813306485E-03  1.337936873E-03 
       123  1.359845512E-03  1.836922369E-03  1.810099402E-03  1.382461143E-03 
       124  1.381403534E-03  1.867627027E-03  1.871273436E-03  1.376826709E-03 
       125  1.404295792E-03  1.901613316E-03  1.927677695E-03  1.391665935E-03 
       126  1.424078015E-03  1.901121926E-03  1.915664079E-03  1.434807790E-03 
       127  1.414423692E-03  1.980055589E-03  1.974436451E-03  1.399548220E-03 
       128  1.463860855E-03  1.977673965E-03  1.977384376E-03  1.464514448E-03 
       129  1.491729985E-03  1.997618238E-03  1.979290681E-03  1.525055689E-03 
       130  1.662248163E-03  1.974548446E-03  1.975149379E-03  1.638415993E-03 
       131  1.657707500E-03  1.922572148E-03  1.923318898E-03  1.639927620E-03 
       132  1.635995810E-03  1.883694320E-03  1.876924252E-03  1.647737271E-03 
       133  8.538801339E-04  6.020956207E-04  5.877826763E-04  8.440806497E-04 
       134  8.734203293E-04  6.029643118E-04  5.935898340E-04  8.973054131E-04 
       135  8.752996800E-04  6.086908397E-04  6.364948798E-04  9.007705984E-04 
       136  8.577993722E-04  6.105210632E-04  6.352786231E-04  8.699309407E-04 
       137  5.731287529E-04  1.993795624E-03  1.971359202E-03  6.106761851E-04 
       138  5.371067673E-04  1.973779406E-03  1.972141317E-03  5.472809736E-04 
       139  5.006128340E-04  1.959114568E-03  1.974844604E-03  4.631898431E-04 
       140  4.574900959E-04  1.930501545E-03  1.926672699E-03  4.543770204E-04 
       141  4.115053453E-04  1.894049463E-03  1.912972231E-03  3.935666735E-04 
       142  3.901644377E-04  1.860130578E-03  1.859741076E-03  3.878779436E-04 
       143  3.548674867E-04  1.817963552E-03  1.815530276E-03  3.660791114E-04 
       144  3.287083528E-04  1.793665346E-03  1.778576375E-03  3.562106028E-04 
       145  2.932906791E-04  1.780968509E-03  1.775497366E-03  2.941201200E-04 
       146  2.417032665E-04  1.783904969E-03  1.779225650E-03  2.401065689E-04 
       147  1.815789874E-04  1.795018674E-03  1.780499494E-03  1.843295540E-04 
       148  1.429147669E-04  1.798402751E-03  1.772320070E-03  1.239196254E-04 
       149  1.128953299E-04  1.806639717E-03  1.817677128E-03  1.132435071E-04 
       150  5.323665755E-05  1.817705925E-03  1.805967332E-03  5.749661979E-05 
       151  1.891991269E-05  1.822000602E-03  1.856895194E-03  3.873604122E-05 
       152 -2.680379112E-05  1.833792776E-03  1.837239083E-03 -2.807587275E-05 
       153 -9.633447917E-05  1.844673650E-03  1.799108044E-03 -1.026290357E-04 
       154 -1.472517470E-04  1.850689179E-03  1.883818147E-03 -1.349995385E-04 
       155 -2.322087385E-04  1.852068701E-03  1.860738437E-03 -2.355958718E-04 
       156 -3.472887329E-04  1.841922291E-03  1.840478751E-03 -3.480552224E-04 
       157 -4.596932558E-04  1.835550298E-03  1.821449334E-03 -4.602820078E-04 
       158 -5.717206514E-04  1.840173965E-03  1.806583953E-03 -5.736423995E-04 
       159 -6.798733957E-04  1.851667534E-03  1.796639734E-03 -6.854871096E-04 
       160 -7.545870612E-04  1.859201002E-03  1.790760351E-03 -7.968246720E-04 
       161 -8.067490417E-04  1.867053565E-03  1.929621388E-03 -7.762373276E-04 
       162 -8.901263354E-04  1.879270887E-03  1.929185365E-03 -8.805429480E-04 
       163 -9.957308648E-04  1.887403429E-03  1.931300447E-03 -9.845805923E-04 
       164 -1.103614806E-03  1.886942773E-03  1.936006340E-03 -1.087852054E-03 
       165 -1.164837973E-03  1.882945187E-03  1.943793790E-03 -1.188405186E-03 
       166 -1.216858509E-03  1.882865559E-03  1.829368103E-03 -1.233805673E-03 
       167 -1.309329411E-03  1.885050326E-03  1.852236959E-03 -1.322700402E-03 
       168 -1.396378619E-03  1.885583275E-03  1.874523444E-03 -1.398003815E-03 
       169 -1.476256177E-03  1.890039188E-03  1.874830866E-03 -1.474881274E-03 
       170 -1.547986059E-03  1.897095353E-03  1.850798777E-03 -1.553051966E-03 
       171 -1.597623341E-03  1.906338963E-03  1.951318214E-03 -1.572415930E-03 
