cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        49 -2.290164120E-03  1.929885242E-03  1.936053435E-03 -2.289587949E-03 
        50 -2.185858320E-03  1.929781283E-03  1.934468811E-03 -2.185353151E-03 
        51 -2.081517596E-03  1.931095030E-03  1.932282097E-03 -2.081243068E-03 
        52 -1.977589680E-03  1.932010986E-03  1.931099759E-03 -1.977459928E-03 
        53 -1.874070032E-03  1.931662322E-03  1.931720263E-03 -1.874312453E-03 
        54 -1.770025934E-03  1.929275808E-03  1.935050064E-03 -1.771475459E-03 
        55 -1.666369033E-03  1.920102281E-03  1.942464568E-03 -1.670585838E-03 
        56  1.391900470E-03  3.116977314E-05  3.029660721E-05  1.374394404E-03 
        57  1.406693016E-03  8.585554315E-05  9.483070975E-05  1.371086269E-03 
        58  1.422739122E-03  1.215287339E-04  9.659987960E-05  1.457926661E-03 
        59  1.426009811E-03  1.414662256E-04  1.550347433E-04  1.467299926E-03 
        60  1.411872101E-03  1.762917964E-04  1.783614129E-04  1.413342180E-03 
        61  1.405193238E-03  2.238505695E-04  2.200892427E-04  1.390224425E-03 
        62  1.404756331E-03  2.661989711E-04  2.637882890E-04  1.382428426E-03 
        63  1.399313100E-03  3.088014782E-04  3.084583673E-04  1.375232493E-03 
        64  1.389264711E-03  3.596012830E-04  3.606000763E-04  1.370331205E-03 
        65  1.371189021E-03  4.226786259E-04  4.251822014E-04  1.372849306E-03 
        66  1.351131825E-03  4.618107050E-04  4.834636750E-04  1.376110206E-03 
        67  1.319393399E-03  4.762840399E-04  4.818309794E-04  1.318806015E-03 
        68  1.270169625E-03  4.722148005E-04  4.863846088E-04  1.268324174E-03 
        69  1.241409685E-03  4.579035449E-04  4.178454329E-04  1.260499419E-03 
        70  1.216180041E-03  4.300394794E-04  4.294129922E-04  1.210865653E-03 
        71  1.162185101E-03  4.470701970E-04  4.483076391E-04  1.162844420E-03 
        72  1.147717936E-03  4.862192436E-04  4.972470351E-04  1.166031196E-03 
        73  1.122659538E-03  5.126673495E-04  5.025954993E-04  1.114589965E-03 
        74  1.101522008E-03  5.499953404E-04  5.512505778E-04  1.113143801E-03 
        75  1.099261455E-03  6.057822029E-04  6.073876834E-04  1.106126701E-03 
        76  1.093370840E-03  6.508411607E-04  6.597188569E-04  1.107170693E-03 
        77  1.056320965E-03  8.106002351E-04  8.152996128E-04  1.044751832E-03 
        78  1.076355577E-03  8.655805141E-04  8.664918646E-04  1.060170733E-03 
        79 -2.522412920E-03  6.013364691E-05  7.110491468E-05 -2.524064784E-03 
        80 -2.625717781E-03  5.830305599E-05  6.600393607E-05 -2.626677037E-03 
        81 -2.728725784E-03  5.794682875E-05  5.825507198E-05 -2.727486420E-03 
        82 -2.830095123E-03  6.025022594E-05  4.912679422E-05 -2.825656849E-03 
        83 -2.926243935E-03  6.307548756E-05  4.152960011E-05 -2.921255581E-03 
        84 -3.017574083E-03  5.739730841E-05  4.077177812E-05 -3.017093035E-03 
        85 -3.113026964E-03  3.697985085E-05  4.724476742E-05 -3.112842704E-03 
        86 -3.187622176E-03  1.153469566E-05  5.527762229E-05 -3.210920916E-03 
        87 -4.650257062E-03  2.563374983E-05  5.666467444E-05 -4.629023667E-03 
        88 -4.713732284E-03  2.563374983E-05  6.050692886E-05 -4.730923795E-03 
        89  1.119314111E-03  1.497567631E-03  1.491339477E-03  1.106077008E-03 
        90  1.162746223E-03  1.479313709E-03  1.493791410E-03  1.161129173E-03 
        91  1.192827593E-03  1.476911828E-03  1.449570115E-03  1.166501057E-03 
        92  1.222018502E-03  1.477199374E-03  1.455343668E-03  1.223109585E-03 
        93  1.274236944E-03  1.463965047E-03  1.458819446E-03  1.274396272E-03 
        94  1.306068967E-03  1.439542393E-03  1.458717048E-03  1.326042938E-03 
        95  1.322329161E-03  1.396397478E-03  1.394709412E-03  1.323716565E-03 
        96  1.321391668E-03  1.348622609E-03  1.345829278E-03  1.336104280E-03 
        97  1.241977792E-03  1.165682334E-03  1.163144999E-03  1.221354644E-03 
        98  1.229266869E-03  1.132948906E-03  1.132024826E-03  1.217632266E-03 
        99  1.208337839E-03  1.099787187E-03  1.095456704E-03  1.221701181E-03 
       100  1.180546707E-03  1.076419256E-03  1.089590833E-03  1.175089669E-03 
       101  7.240589475E-04  1.926057506E-03  1.916538659E-03  7.319315390E-04 
       102  7.118519861E-04  1.951347105E-03  1.967816509E-03  7.115485931E-04 
       103  1.062179916E-03  1.608882216E-03  1.592299109E-03  1.039326032E-03 
       104  1.052241656E-03  1.648084843E-03  1.649630690E-03  1.062090514E-03 
       105  1.044606441E-03  1.685577445E-03  1.661841842E-03  1.021549211E-03 
       106  1.039720490E-03  1.700976165E-03  1.720106000E-03  1.004093851E-03 
       107  1.031624386E-03  1.760805608E-03  1.761767092E-03  1.051098779E-03 
       108  1.025598962E-03  1.826148597E-03  1.820171026E-03  9.838060608E-04 
       109  1.032388071E-03  1.860316610E-03  1.891638275E-03  9.962546383E-04 
       110  1.088940655E-03  1.883805497E-03  1.890758872E-03  1.085454211E-03 
       111  1.155388076E-03  1.878800103E-03  1.904909458E-03  1.174848944E-03 
       112  1.203379710E-03  1.858458738E-03  1.838381267E-03  1.193961290E-03 
       113  1.269900822E-03  1.844216255E-03  1.856961563E-03  1.267478446E-03 
       114  1.332451706E-03  1.850597095E-03  1.867500230E-03  1.331326106E-03 
       115  1.372378203E-03  1.880195225E-03  1.871273436E-03  1.376826709E-03 
       116  1.403112314E-03  1.911100349E-03  1.927677695E-03  1.391665935E-03 
       117  1.425322727E-03  1.905806246E-03  1.915664079E-03  1.434807790E-03 
       118  1.403416041E-03  1.983374357E-03  1.974436451E-03  1.399548220E-03 
       119  1.448319992E-03  1.983374357E-03  1.977384376E-03  1.464514448E-03 
       120  1.647942932E-03  1.975156832E-03  1.975149379E-03  1.638415993E-03 
       121  1.646134886E-03  1.923099626E-03  1.923318898E-03  1.639927620E-03 
       122  1.629394479E-03  1.885631587E-03  1.876924252E-03  1.647737271E-03 
       123  7.987703430E-04  1.914442284E-03  1.917288781E-03  7.843240008E-04 
       124  8.224434569E-04  1.911354833E-03  1.912714690E-03  8.478213595E-04 
       125  8.255515713E-04  1.886131242E-03  1.864680410E-03  8.495539732E-04 
       126  8.018784574E-04  1.889218576E-03  1.871891671E-03  7.893351986E-04 
       127  8.061866392E-04  5.749567645E-04  5.651588211E-04  8.126040090E-04 
       128  8.383902605E-04  5.898634554E-04  5.877826763E-04  8.440806497E-04 
       129  8.571841754E-04  6.143517676E-04  6.352786231E-04  8.699309407E-04 
       130  6.621867651E-04  1.982320799E-03  1.971384957E-03  6.606343684E-04 
       131  6.073726690E-04  1.966901822E-03  1.971359202E-03  6.106761851E-04 
       132  5.404671538E-04  1.973551931E-03  1.972141317E-03  5.472809736E-04 
       133  5.061745178E-04  1.956346212E-03  1.934264185E-03  5.425544003E-04 
       134  4.668073088E-04  1.923171687E-03  1.926672699E-03  4.543770204E-04 
       135  4.287119955E-04  1.886777463E-03  1.888194974E-03  4.650015219E-04 
       136  4.184551944E-04  1.874636859E-03  1.854365445E-03  4.333726697E-04 
       137  3.958797024E-04  1.850373694E-03  1.859741076E-03  3.878779436E-04 
       138  3.590944398E-04  1.817650162E-03  1.815530276E-03  3.660791114E-04 
       139  3.290919994E-04  1.794671523E-03  1.778576375E-03  3.562106028E-04 
       140  2.931806375E-04  1.782579930E-03  1.775497366E-03  2.941201200E-04 
       141  2.416904608E-04  1.783614513E-03  1.779225650E-03  2.401065689E-04 
       142  1.817061711E-04  1.793064759E-03  1.780499494E-03  1.843295540E-04 
       143  1.403538190E-04  1.796821365E-03  1.772320070E-03  1.239196254E-04 
       144  1.104027106E-04  1.805278240E-03  1.817677128E-03  1.132435071E-04 
       145  5.217986836E-05  1.816092408E-03  1.805967332E-03  5.749661979E-05 
       146  1.749181502E-05  1.819618512E-03  1.781158464E-03  4.654104666E-06 
       147 -2.648092413E-05  1.831326052E-03  1.837239083E-03 -2.807587275E-05 
       148 -9.833789227E-05  1.843007398E-03  1.799108044E-03 -1.026290357E-04 
       149 -1.492767042E-04  1.848526997E-03  1.883818147E-03 -1.349995385E-04 
       150 -2.316762548E-04  1.849944703E-03  1.860738437E-03 -2.355958718E-04 
       151 -3.471299424E-04  1.840374665E-03  1.840478751E-03 -3.480552224E-04 
       152 -4.596259969E-04  1.833226881E-03  1.821449334E-03 -4.602820078E-04 
       153 -5.718353787E-04  1.836378477E-03  1.806583953E-03 -5.736423995E-04 
       154 -6.801838754E-04  1.847826992E-03  1.796639734E-03 -6.854871096E-04 
       155 -7.691031788E-04  1.857249183E-03  1.790760351E-03 -7.968246720E-04 
       156 -8.215241251E-04  1.864060876E-03  1.929621388E-03 -7.762373276E-04 
       157 -8.909777971E-04  1.874752226E-03  1.929185365E-03 -8.805429480E-04 
       158 -9.965660283E-04  1.883961959E-03  1.931300447E-03 -9.845805923E-04 
       159 -1.104610506E-03  1.883647521E-03  1.936006340E-03 -1.087852054E-03 
       160 -1.161108259E-03  1.880505588E-03  1.943793790E-03 -1.188405186E-03 
       161 -1.212813309E-03  1.881610951E-03  1.829368103E-03 -1.233805673E-03 
       162 -1.309709158E-03  1.884200843E-03  1.852236959E-03 -1.322700402E-03 
       163 -1.396520296E-03  1.884898753E-03  1.874523444E-03 -1.398003815E-03 
       164 -1.476207632E-03  1.889432198E-03  1.874830866E-03 -1.474881274E-03 
       165 -1.548694680E-03  1.896712929E-03  1.850798777E-03 -1.553051966E-03 
       166 -1.598347793E-03  1.905848272E-03  1.951318214E-03 -1.572415930E-03 
