cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        48 -1.317765331E-03  1.009901243E-04  5.715688499E-05 -1.310405891E-03 
        49 -1.215702505E-03  9.384720033E-05  6.005970237E-05 -1.209844188E-03 
        50 -1.112180995E-03  8.725470980E-05  6.361088174E-05 -1.108407631E-03 
        51 -2.595777856E-03  1.945181284E-03  1.933004749E-03 -2.597631251E-03 
        52 -2.494387329E-03  1.940117450E-03  1.934575948E-03 -2.495273050E-03 
        53 -2.392770723E-03  1.935841166E-03  1.936099255E-03 -2.392953671E-03 
        54 -2.289963653E-03  1.932347193E-03  1.936053435E-03 -2.289587949E-03 
        55 -2.185791498E-03  1.931379200E-03  1.934468811E-03 -2.185353151E-03 
        56 -2.081511309E-03  1.931649633E-03  1.932282097E-03 -2.081243068E-03 
        57 -1.977572450E-03  1.931761159E-03  1.931099759E-03 -1.977459928E-03 
        58 -1.874042908E-03  1.931295963E-03  1.931720263E-03 -1.874312453E-03 
        59 -1.770131290E-03  1.930008875E-03  1.935050064E-03 -1.771475459E-03 
        60 -1.666937256E-03  1.924395328E-03  1.942464568E-03 -1.670585838E-03 
        61  1.719487715E-03  6.447779015E-04  6.472700325E-04  1.721951326E-03 
        62  1.691626152E-03  6.824961165E-04  6.843585779E-04  1.701905226E-03 
        63  1.656095497E-03  1.325059333E-03  1.343450136E-03  1.648054619E-03 
        64  1.684716553E-03  1.309381681E-03  1.325694933E-03  1.692892936E-03 
        65  1.706945826E-03  1.283625956E-03  1.307938579E-03  1.731419644E-03 
        66  1.729584765E-03  1.258731470E-03  1.249664952E-03  1.719713153E-03 
        67  1.769229653E-03  1.249118475E-03  1.240994224E-03  1.767888128E-03 
        68  1.798549201E-03  1.260337536E-03  1.234344495E-03  1.812086890E-03 
        69  1.812450588E-03  1.290848712E-03  1.287939208E-03  1.826712861E-03 
        70  1.818109304E-03  1.328053419E-03  1.339235290E-03  1.838872927E-03 
        71  1.806924236E-03  1.358243520E-03  1.353462195E-03  1.792665244E-03 
        72  1.789323520E-03  1.394574181E-03  1.408633721E-03  1.805100119E-03 
        73  1.756253652E-03  1.428139512E-03  1.419526770E-03  1.755039452E-03 
        74  1.717713312E-03  1.453412347E-03  1.435136105E-03  1.698019180E-03 
        75  1.686209696E-03  1.472660690E-03  1.480189413E-03  1.708152833E-03 
        76  1.591901761E-03  2.078421858E-06  2.940408889E-05  1.547688228E-03 
        77  1.606489415E-03  2.873355152E-05  2.709459480E-05  1.626272040E-03 
        78  1.621013158E-03  8.410606824E-05  8.232009822E-05  1.618532343E-03 
        79  1.622927026E-03  1.495784963E-04  1.477254946E-04  1.603839243E-03 
        80  1.609689905E-03  2.058181562E-04  2.011833350E-04  1.588752915E-03 
        81  1.582561876E-03  2.508741454E-04  2.535272153E-04  1.582084601E-03 
        82  1.566495979E-03  2.809202706E-04  2.556878611E-04  1.543023861E-03 
        83  1.597392489E-03  4.536659981E-04  4.409151578E-04  1.619891975E-03 
        84  1.601213589E-03  4.635070218E-04  4.606470648E-04  1.607833739E-03 
        85  1.093163737E-03  7.349260268E-04  7.126853218E-04  1.110469354E-03 
        86  1.090308884E-03  7.427368546E-04  7.624601683E-04  1.099526786E-03 
        87 -2.520459006E-03  5.006355059E-05  7.110491468E-05 -2.524064784E-03 
        88 -2.623208333E-03  4.773352339E-05  6.600393607E-05 -2.626677037E-03 
        89 -2.725932747E-03  4.795067798E-05  5.825507198E-05 -2.727486420E-03 
        90 -2.826352604E-03  4.661778803E-05  4.912679422E-05 -2.825656849E-03 
        91 -2.922816668E-03  4.485062527E-05  4.152960011E-05 -2.921255581E-03 
        92 -3.016880015E-03  3.760777690E-05  4.077177812E-05 -3.017093035E-03 
        93 -3.106279997E-03  1.540741869E-05  4.724476742E-05 -3.112842704E-03 
        94 -4.569658078E-03  1.174375757E-05  5.596906824E-05 -4.526306414E-03 
        95 -4.627953283E-03  2.563835005E-05  5.666467444E-05 -4.629023667E-03 
        96 -4.688601010E-03  1.389459339E-05  6.050692886E-05 -4.730923795E-03 
        97  1.354758395E-03  1.587446779E-03  1.585662596E-03  1.351178768E-03 
        98  1.392090926E-03  1.550699468E-03  1.561072749E-03  1.396691022E-03 
        99  1.407300471E-03  1.530207228E-03  1.539287077E-03  1.429685494E-03 
       100  1.421859371E-03  1.516108634E-03  1.503808583E-03  1.418157778E-03 
       101  1.448784606E-03  1.497373334E-03  1.508124257E-03  1.449609407E-03 
       102  1.465006731E-03  1.490172581E-03  1.468011635E-03  1.455797878E-03 
       103  1.487345668E-03  1.484258799E-03  1.476445373E-03  1.488435351E-03 
       104  1.524827094E-03  1.476966194E-03  1.489643393E-03  1.528490113E-03 
       105  1.554982387E-03  1.472348231E-03  1.445421973E-03  1.542832394E-03 
       106  1.574967871E-03  1.473154058E-03  1.444243197E-03  1.588813441E-03 
       107  1.546530053E-03  1.284324564E-03  1.310434929E-03  1.546587867E-03 
       108  1.503553707E-03  1.269966247E-03  1.269417146E-03  1.501712701E-03 
       109  1.442281296E-03  1.241863589E-03  1.243020665E-03  1.446008448E-03 
       110  1.404496492E-03  1.215655706E-03  1.226714348E-03  1.383561841E-03 
       111  1.404011855E-03  1.201549894E-03  1.179844508E-03  1.378007570E-03 
       112  1.411132747E-03  1.178151462E-03  1.188817869E-03  1.443026408E-03 
       113  1.401504036E-03  1.124644885E-03  1.127539167E-03  1.420026800E-03 
       114  1.384247444E-03  1.086491859E-03  1.069532137E-03  1.410350388E-03 
       115  1.380750677E-03  1.082491828E-03  1.049357652E-03  1.377462381E-03 
       116  1.360473922E-03  1.052435138E-03  1.057404434E-03  1.341463747E-03 
       117  1.335675130E-03  1.002099249E-03  1.001679044E-03  1.328833830E-03 
       118  1.320931595E-03  9.657088667E-04  9.663869700E-04  1.322441845E-03 
       119  1.412005397E-03  8.002460236E-04  8.035241983E-04  1.410189929E-03 
       120  1.447982970E-03  7.784285699E-04  7.936848223E-04  1.450386930E-03 
       121  1.487063244E-03  7.848855457E-04  7.768405052E-04  1.498019377E-03 
       122  1.515388838E-03  8.010673919E-04  8.216201608E-04  1.501724345E-03 
       123  1.540648052E-03  8.068927564E-04  8.118632155E-04  1.540134296E-03 
       124  7.218715618E-04  1.912700129E-03  1.916538659E-03  7.319315390E-04 
       125  7.529416471E-04  1.895363675E-03  1.869922935E-03  7.469520074E-04 
       126  7.879507029E-04  1.891557942E-03  1.871891671E-03  7.893351986E-04 
       127  8.229372324E-04  1.888395054E-03  1.864680410E-03  8.495539732E-04 
       128  8.225376951E-04  1.892494736E-03  1.912714690E-03  8.478213595E-04 
       129  7.869563415E-04  1.898557879E-03  1.917288781E-03  7.843240008E-04 
       130  7.273050724E-04  1.916012145E-03  1.916538659E-03  7.319315390E-04 
       131  6.965541397E-04  1.930837170E-03  1.967816509E-03  7.115485931E-04 
       132  1.175813377E-03  1.762189553E-03  1.748211226E-03  1.154960487E-03 
       133  1.164890477E-03  1.795123680E-03  1.809861486E-03  1.115217514E-03 
       134  1.201686799E-03  1.822211780E-03  1.838381267E-03  1.193961290E-03 
       135  1.271826215E-03  1.836835523E-03  1.856961563E-03  1.267478446E-03 
       136  1.311103813E-03  1.835182658E-03  1.867500230E-03  1.331326106E-03 
       137  1.337803202E-03  1.829107292E-03  1.813306485E-03  1.337936873E-03 
       138  1.378716202E-03  1.820599544E-03  1.810099402E-03  1.382461143E-03 
       139  1.406008028E-03  1.831330941E-03  1.813666166E-03  1.410868630E-03 
       140  1.417565509E-03  1.846399624E-03  1.868211398E-03  1.409581679E-03 
       141  1.591642387E-03  1.912776730E-03  1.931519505E-03  1.584772875E-03 
       142  1.625802135E-03  1.905561076E-03  1.923318898E-03  1.639927620E-03 
       143  1.629797160E-03  1.889620442E-03  1.876924252E-03  1.647737271E-03 
       144  1.784254913E-03  1.974080689E-03  1.974164245E-03  1.781061730E-03 
       145  1.791547984E-03  1.918652444E-03  1.918706403E-03  1.794287453E-03 
       146  1.812713803E-03  1.859496231E-03  1.863749889E-03  1.819154601E-03 
       147  1.823972096E-03  1.821078593E-03  1.808934494E-03  1.852611585E-03 
       148  1.807703055E-03  1.794262906E-03  1.788546473E-03  1.813100957E-03 
       149  1.776692923E-03  1.772010233E-03  1.775305427E-03  1.776653791E-03 
       150  1.742963796E-03  1.769363880E-03  1.774727542E-03  1.742742310E-03 
       151  1.705523580E-03  1.772762858E-03  1.782133242E-03  1.704231979E-03 
       152  1.660540584E-03  1.777486410E-03  1.782199968E-03  1.660432579E-03 
       153  8.270698017E-04  7.801296306E-04  7.643983956E-04  8.484458427E-04 
       154  8.227705839E-04  7.814446581E-04  7.746051053E-04  8.065859887E-04 
       155  6.962786429E-04  1.930894563E-03  1.971384957E-03  6.606343684E-04 
       156  5.254033604E-04  1.990215154E-03  1.972141317E-03  5.472809736E-04 
       157  4.858505272E-04  1.967414049E-03  1.974844604E-03  4.631898431E-04 
       158  4.415221338E-04  1.930591185E-03  1.926672699E-03  4.543770204E-04 
       159  4.104597028E-04  1.896045636E-03  1.912972231E-03  3.935666735E-04 
       160  3.927858779E-04  1.859851414E-03  1.859741076E-03  3.878779436E-04 
       161  3.609886917E-04  1.817544806E-03  1.815530276E-03  3.660791114E-04 
       162  3.315422218E-04  1.793170930E-03  1.778576375E-03  3.562106028E-04 
       163  2.935739758E-04  1.784732332E-03  1.775497366E-03  2.941201200E-04 
       164  2.421626559E-04  1.792152645E-03  1.779225650E-03  2.401065689E-04 
       165  1.969242003E-04  1.803421299E-03  1.780499494E-03  1.843295540E-04 
       166  1.592400949E-04  1.810277230E-03  1.827176184E-03  1.726120209E-04 
       167  1.119718363E-04  1.821910031E-03  1.817677128E-03  1.132435071E-04 
       168  7.409248065E-05  1.831197180E-03  1.805967332E-03  5.749661979E-05 
       169  3.479059887E-05  1.846083323E-03  1.856895194E-03  3.873604122E-05 
       170 -2.732931171E-05  1.862259465E-03  1.837239083E-03 -2.807587275E-05 
       171 -7.020488556E-05  1.869574073E-03  1.901941876E-03 -5.184226983E-05 
       172 -1.324077602E-04  1.879807911E-03  1.883818147E-03 -1.349995385E-04 
       173 -2.397030476E-04  1.888513914E-03  1.860738437E-03 -2.355958718E-04 
       174 -3.190131101E-04  1.892166329E-03  1.840478751E-03 -3.480552224E-04 
       175 -3.738334635E-04  1.901253825E-03  1.944888835E-03 -3.576104262E-04 
       176 -4.614054051E-04  1.912828535E-03  1.937868019E-03 -4.625970964E-04 
       177 -5.682593328E-04  1.916487585E-03  1.933420872E-03 -5.677151537E-04 
       178 -6.733118789E-04  1.917080837E-03  1.931035804E-03 -6.720340127E-04 
       179 -7.777052815E-04  1.918399124E-03  1.929621388E-03 -7.762373276E-04 
       180 -8.822450764E-04  1.920728944E-03  1.929185365E-03 -8.805429480E-04 
       181 -9.872595547E-04  1.922224998E-03  1.931300447E-03 -9.845805923E-04 
       182 -1.093444298E-03  1.920650131E-03  1.936006340E-03 -1.087852054E-03 
       183 -1.200978993E-03  1.910233637E-03  1.943793790E-03 -1.188405186E-03 
       184 -1.260983525E-03  1.899702242E-03  1.951891793E-03 -1.285628838E-03 
       185 -1.309865620E-03  1.896220841E-03  1.852236959E-03 -1.322700402E-03 
       186 -1.394466613E-03  1.894827816E-03  1.874523444E-03 -1.398003815E-03 
       187 -1.476893201E-03  1.898170915E-03  1.874830866E-03 -1.474881274E-03 
       188 -1.538654324E-03  1.902149757E-03  1.850798777E-03 -1.553051966E-03 
       189 -1.587874605E-03  1.911248313E-03  1.951318214E-03 -1.572415930E-03 
