cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       139  4.137571377E-04  1.814706251E-03  1.814672172E-03  4.200604828E-04 
       140  3.995237057E-04  1.784615917E-03  1.781306276E-03  4.214006858E-04 
       141  3.763965797E-04  1.763485139E-03  1.778576375E-03  3.562106028E-04 
       142  3.431238001E-04  1.751877367E-03  1.735704094E-03  3.579512734E-04 
       143  3.181181091E-04  1.750558964E-03  1.731394296E-03  2.963214238E-04 
       144  2.882411645E-04  1.764941844E-03  1.775497366E-03  2.941201200E-04 
       145  2.417710202E-04  1.785155269E-03  1.779225650E-03  2.401065689E-04 
       146  1.819420286E-04  1.794112031E-03  1.780499494E-03  1.843295540E-04 
       147  1.347489451E-04  1.794941374E-03  1.772320070E-03  1.239196254E-04 
       148  1.058445559E-04  1.799995662E-03  1.817677128E-03  1.132435071E-04 
       149  5.597906784E-05  1.807027496E-03  1.805967332E-03  5.749661979E-05 
       150  1.091275590E-05  1.809914364E-03  1.781158464E-03  4.654104666E-06 
       151 -3.130933328E-05  1.818433986E-03  1.837239083E-03 -2.807587275E-05 
       152 -1.102946189E-04  1.823833212E-03  1.799108044E-03 -1.026290357E-04 
       153 -2.230292739E-04  1.811614144E-03  1.763005685E-03 -2.091987439E-04 
       154 -2.907737507E-04  1.801842474E-03  1.737121202E-03 -3.367557281E-04 
       155 -3.471284872E-04  1.796185388E-03  1.840478751E-03 -3.480552224E-04 
       156 -4.578422813E-04  1.793590491E-03  1.821449334E-03 -4.602820078E-04 
       157 -5.728647229E-04  1.798232668E-03  1.806583953E-03 -5.736423995E-04 
       158 -6.839684211E-04  1.804438070E-03  1.796639734E-03 -6.854871096E-04 
       159 -7.928884006E-04  1.814499614E-03  1.790760351E-03 -7.968246720E-04 
       160 -9.006626206E-04  1.828603912E-03  1.790070130E-03 -9.093602063E-04 
       161 -1.007740386E-03  1.842520549E-03  1.796283957E-03 -1.021157300E-03 
       162 -1.115095685E-03  1.853226568E-03  1.809803006E-03 -1.130717216E-03 
       163 -1.219818834E-03  1.862681820E-03  1.829368103E-03 -1.233805673E-03 
       164 -1.315633301E-03  1.870864886E-03  1.852236959E-03 -1.322700402E-03 
       165 -1.399055589E-03  1.870198525E-03  1.874523444E-03 -1.398003815E-03 
       166 -1.475388068E-03  1.875636517E-03  1.874830866E-03 -1.474881274E-03 
       167 -1.560116303E-03  1.889856532E-03  1.850798777E-03 -1.553051966E-03 
       168 -1.609956264E-03  1.896100352E-03  1.951318214E-03 -1.572415930E-03 
