cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        69 -2.287110547E-03  1.964765135E-03  1.936053435E-03 -2.289587949E-03 
        70 -2.185178455E-03  1.948384568E-03  1.934468811E-03 -2.185353151E-03 
        71 -2.081623534E-03  1.946330885E-03  1.932282097E-03 -2.081243068E-03 
        72 -1.978171291E-03  1.944396412E-03  1.931099759E-03 -1.977459928E-03 
        73 -1.874939189E-03  1.942462404E-03  1.931720263E-03 -1.874312453E-03 
        74 -1.771360752E-03  1.940504415E-03  1.935050064E-03 -1.771475459E-03 
        75 -1.668605022E-03  1.936845598E-03  1.942464568E-03 -1.670585838E-03 
        76  1.761837630E-03  8.304627845E-04  8.115262549E-04  1.772892234E-03 
        77  1.759487670E-03  8.388206479E-04  8.595011999E-04  1.761496361E-03 
        78  1.762394910E-03  1.735056285E-03  1.719651303E-03  1.773429624E-03 
        79  1.617890783E-03  4.204075085E-04  3.989504723E-04  1.635943163E-03 
        80  1.615717076E-03  4.242997384E-04  4.409151578E-04  1.619891975E-03 
        81  1.438323758E-03  4.283358285E-04  4.177920331E-04  1.417499052E-03 
        82  1.459120424E-03  4.572354082E-04  4.666277231E-04  1.452042847E-03 
        83  1.492550247E-03  4.744516918E-04  4.881572612E-04  1.504355344E-03 
        84  1.496673678E-03  1.183475906E-04  9.659987960E-05  1.457926661E-03 
        85  1.473892829E-03  1.567062864E-04  1.550347433E-04  1.467299926E-03 
        86  1.485809917E-03  1.982903195E-04  2.085884591E-04  1.483636853E-03 
        87  1.523897634E-03  1.923491945E-04  2.005083215E-04  1.536766356E-03 
        88  1.533502829E-03  1.479620987E-04  1.460479947E-04  1.540643245E-03 
        89  1.518196077E-03  1.155445352E-04  8.827208810E-05  1.542645135E-03 
        90 -2.818946028E-03  1.192980108E-05  4.912679422E-05 -2.825656849E-03 
        91 -2.919485094E-03  2.991499241E-05  4.152960011E-05 -2.921255581E-03 
        92 -3.016123781E-03  3.799135084E-05  4.077177812E-05 -3.017093035E-03 
        93 -3.102388466E-03  2.000616041E-05  4.724476742E-05 -3.112842704E-03 
        94 -4.360086750E-03  2.088650399E-05  6.007520483E-05 -4.324261684E-03 
        95 -4.404888954E-03  2.088650399E-05  5.780932662E-05 -4.424947168E-03 
        96  1.001326833E-03  1.990310615E-03  1.967796512E-03  9.859944441E-04 
        97  1.074477448E-03  1.976747299E-03  1.967889592E-03  1.075421463E-03 
        98  1.168140676E-03  1.976755913E-03  1.969581686E-03  1.167806069E-03 
        99  1.254864037E-03  1.979270484E-03  1.971598349E-03  1.254225396E-03 
       100  1.329001039E-03  1.969201490E-03  1.974293303E-03  1.329568134E-03 
       101  1.392989885E-03  1.955839572E-03  1.974436451E-03  1.399548220E-03 
       102  1.431038487E-03  1.950684353E-03  1.927677695E-03  1.391665935E-03 
       103  1.439369400E-03  1.950036734E-03  1.915664079E-03  1.434807790E-03 
       104  1.468922361E-03  1.937387628E-03  1.940247493E-03  1.479767767E-03 
       105  1.525768545E-03  1.978968969E-03  1.979290681E-03  1.525055689E-03 
       106  1.550668036E-03  1.950356411E-03  1.942136120E-03  1.535649528E-03 
       107  1.568329521E-03  1.927921665E-03  1.931519505E-03  1.584772875E-03 
       108  1.588069135E-03  1.728507574E-03  1.712561603E-03  1.569663486E-03 
       109  1.613633707E-03  1.734209829E-03  1.724050047E-03  1.617561812E-03 
       110  1.663511852E-03  1.740216976E-03  1.727118653E-03  1.667279858E-03 
       111  1.715879655E-03  1.733923564E-03  1.730930592E-03  1.714327700E-03 
       112  1.743982313E-03  1.728337957E-03  1.745547993E-03  1.743784054E-03 
       113  1.658821246E-03  1.781831030E-03  1.782199968E-03  1.660432579E-03 
       114  1.689484227E-03  1.796423574E-03  1.782133242E-03  1.704231979E-03 
       115  1.715176040E-03  1.812055008E-03  1.823944263E-03  1.705748553E-03 
       116  1.748001203E-03  1.819399651E-03  1.806662425E-03  1.750959794E-03 
       117  1.777909230E-03  1.815202064E-03  1.838402497E-03  1.774485517E-03 
       118  1.791648567E-03  1.799400779E-03  1.788546473E-03  1.813100957E-03 
       119  1.786491834E-03  1.772115589E-03  1.775305427E-03  1.776653791E-03 
       120  1.780381543E-03  1.750329044E-03  1.745803435E-03  1.787931124E-03 
       121  2.279651351E-03  1.505086431E-03  1.515653272E-03  2.271471998E-03 
       122  2.252254402E-03  1.472864067E-03  1.476109714E-03  2.240038836E-03 
       123  2.238717396E-03  1.438559266E-03  1.445593373E-03  2.231478300E-03 
       124  2.430799184E-03  1.542666578E-03  1.542011125E-03  2.424626754E-03 
       125  2.452370012E-03  1.562283258E-03  1.584188107E-03  2.428147507E-03 
       126  2.477660077E-03  1.569582266E-03  1.581630475E-03  2.480464950E-03 
       127  2.265422139E-03  1.337070949E-03  1.308258536E-03  2.260534084E-03 
       128  2.298375359E-03  1.353669679E-03  1.311649622E-03  2.315264781E-03 
       129  2.477814909E-03  1.455362421E-03  1.430629914E-03  2.478038126E-03 
       130  2.491469029E-03  1.709879842E-03  1.679062906E-03  2.481335120E-03 
       131  2.472670283E-03  1.712594181E-03  1.738623951E-03  2.479550766E-03 
       132  2.446432831E-03  1.714318991E-03  1.718517235E-03  2.445875227E-03 
       133  2.340046689E-03  1.818903489E-03  1.819129066E-03  2.323892695E-03 
       134  2.350076335E-03  1.837811316E-03  1.807632129E-03  2.377974769E-03 
       135  2.363117645E-03  1.877938979E-03  1.872925413E-03  2.383585236E-03 
       136  2.375160577E-03  1.958412351E-03  1.957931955E-03  2.375987579E-03 
       137  2.484022174E-03  7.282933220E-04  7.129285593E-04  2.483448182E-03 
       138  2.452235203E-03  7.155153435E-04  7.278509213E-04  2.442101369E-03 
       139  2.427899279E-03  6.998408353E-04  6.928805253E-04  2.434189136E-03 
       140  4.590046592E-04  1.974790823E-03  1.974844604E-03  4.631898431E-04 
       141  4.197189410E-04  1.942169620E-03  1.926672699E-03  4.543770204E-04 
       142  3.979149624E-04  1.909671701E-03  1.912972231E-03  3.935666735E-04 
       143  3.761461412E-04  1.872974099E-03  1.859741076E-03  3.878779436E-04 
       144  1.844368235E-04  1.839662320E-03  1.827176184E-03  1.726120209E-04 
       145  1.470817369E-04  1.862843405E-03  1.877753079E-03  1.572261929E-04 
       146  1.114838524E-04  1.886282349E-03  1.869255230E-03  1.027193741E-04 
       147  7.669949264E-05  1.902989228E-03  1.922587147E-03  9.292035272E-05 
       148  2.299994958E-05  1.920313574E-03  1.913217268E-03  2.418366512E-05 
       149 -3.053410910E-05  1.933422638E-03  1.901941876E-03 -5.184226983E-05 
       150 -7.427540550E-05  1.946062548E-03  1.967698909E-03 -6.296029824E-05 
       151 -1.534725307E-04  1.963757444E-03  1.961727822E-03 -1.543619787E-04 
       152 -2.561407164E-04  1.982896356E-03  1.952891398E-03 -2.536683967E-04 
       153 -3.351846244E-04  1.997300424E-03  1.944888835E-03 -3.576104262E-04 
       154 -5.679490278E-04  1.998310676E-03  1.933420872E-03 -5.677151537E-04 
       155 -6.652681623E-04  1.992977224E-03  1.931035804E-03 -6.720340127E-04 
       156 -7.678762195E-04  1.985754818E-03  1.929621388E-03 -7.762373276E-04 
       157 -8.714321302E-04  1.977521461E-03  1.929185365E-03 -8.805429480E-04 
       158 -9.766971925E-04  1.966132550E-03  1.931300447E-03 -9.845805923E-04 
       159 -1.083380426E-03  1.954399515E-03  1.936006340E-03 -1.087852054E-03 
       160 -1.189440722E-03  1.944510848E-03  1.943793790E-03 -1.188405186E-03 
       161 -1.293168403E-03  1.929183141E-03  1.951891793E-03 -1.285628838E-03 
       162 -1.361870207E-03  1.915445086E-03  1.957393609E-03 -1.381319101E-03 
       163 -1.407533186E-03  1.911302912E-03  1.874523444E-03 -1.398003815E-03 
       164 -1.464696485E-03  1.911300584E-03  1.874830866E-03 -1.474881274E-03 
       165 -1.506904839E-03  1.914739725E-03  1.958062631E-03 -1.476694717E-03 
       166 -1.568970969E-03  1.925723278E-03  1.951318214E-03 -1.572415930E-03 
