cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        50 -2.185846679E-03  1.929947874E-03  1.934468811E-03 -2.185353151E-03 
        51 -2.081509447E-03  1.930769300E-03  1.932282097E-03 -2.081243068E-03 
        52 -1.977561973E-03  1.931448467E-03  1.931099759E-03 -1.977459928E-03 
        53 -1.874048496E-03  1.931346953E-03  1.931720263E-03 -1.874312453E-03 
        54 -1.770112780E-03  1.929896651E-03  1.935050064E-03 -1.771475459E-03 
        55 -1.666756347E-03  1.923024422E-03  1.942464568E-03 -1.670585838E-03 
        56  1.501287566E-03  2.959590893E-05  3.086320835E-05  1.462606141E-03 
        57  1.504314481E-03  6.036536070E-05  2.940408889E-05  1.547688228E-03 
        58  1.518630539E-03  9.044645412E-05  8.827208810E-05  1.542645135E-03 
        59  1.533637522E-03  1.478897902E-04  1.460479947E-04  1.540643245E-03 
        60  1.524179592E-03  2.018360974E-04  2.005083215E-04  1.536766356E-03 
        61  1.513460884E-03  2.284482325E-04  2.085884591E-04  1.483636853E-03 
        62  1.497908845E-03  2.608654031E-04  2.613806045E-04  1.491844116E-03 
        63  1.502855564E-03  4.876005405E-04  4.881572612E-04  1.504355344E-03 
        64  1.503880369E-03  5.173429963E-04  5.192616187E-04  1.510897871E-03 
        65  1.498079160E-03  5.530815106E-04  5.503829337E-04  1.494703853E-03 
        66  1.476592850E-03  5.829443107E-04  5.823472698E-04  1.476900299E-03 
        67  1.269358210E-03  6.313383346E-04  6.495265350E-04  1.264802167E-03 
        68  1.248611137E-03  6.228024722E-04  6.000745116E-04  1.269170627E-03 
        69  1.239150297E-03  6.235547480E-04  6.052136463E-04  1.214789756E-03 
        70  1.218408928E-03  6.446372136E-04  6.562391130E-04  1.224207662E-03 
        71  1.192830037E-03  6.759233656E-04  6.723043263E-04  1.191965312E-03 
        72  1.178820617E-03  6.978483871E-04  7.101531021E-04  1.196225736E-03 
        73  1.150551252E-03  7.204160793E-04  7.126426140E-04  1.150301930E-03 
        74  1.113651670E-03  7.368525257E-04  7.126853218E-04  1.110469354E-03 
        75  1.104095252E-03  7.603017730E-04  7.624601683E-04  1.099526786E-03 
        76  1.118695713E-03  7.895933813E-04  8.038144634E-04  1.096811606E-03 
        77  1.140163047E-03  8.074711077E-04  7.972717640E-04  1.150254311E-03 
        78  1.163063804E-03  8.407986024E-04  8.423857949E-04  1.154607389E-03 
        79  1.182204229E-03  8.878438384E-04  8.909833062E-04  1.167373771E-03 
        80  1.000752440E-03  5.095800152E-04  4.989071341E-04  1.027946398E-03 
        81  9.961945470E-04  5.164184840E-04  5.398682729E-04  1.007812527E-03 
        82 -2.522038762E-03  5.818832506E-05  7.110491468E-05 -2.524064784E-03 
        83 -2.625153400E-03  5.596960909E-05  6.600393607E-05 -2.626677037E-03 
        84 -2.727812855E-03  5.471062104E-05  5.825507198E-05 -2.727486420E-03 
        85 -2.828574041E-03  5.469087046E-05  4.912679422E-05 -2.825656849E-03 
        86 -2.924774308E-03  5.523855725E-05  4.152960011E-05 -2.921255581E-03 
        87 -3.017212264E-03  5.002382750E-05  4.077177812E-05 -3.017093035E-03 
        88 -3.114140825E-03  2.586804476E-05  4.724476742E-05 -3.112842704E-03 
        89 -3.174162004E-03  3.572527248E-06  5.527762229E-05 -3.210920916E-03 
        90 -4.639323801E-03  2.492181557E-05  5.666467444E-05 -4.629023667E-03 
        91 -4.701952450E-03  2.492181557E-05  6.050692886E-05 -4.730923795E-03 
        92  1.339973416E-03  1.581387594E-03  1.585662596E-03  1.351178768E-03 
        93  1.356024412E-03  1.545789768E-03  1.527799594E-03  1.330597811E-03 
        94  1.382641378E-03  1.516031218E-03  1.512890758E-03  1.380880745E-03 
        95  1.407496282E-03  1.491926843E-03  1.503808583E-03  1.418157778E-03 
        96  1.427175128E-03  1.472083037E-03  1.462443378E-03  1.419001965E-03 
        97  1.445668750E-03  1.452324563E-03  1.468011635E-03  1.455797878E-03 
        98  1.460258616E-03  1.423525158E-03  1.423412695E-03  1.461563549E-03 
        99  1.467468566E-03  1.375013380E-03  1.375274587E-03  1.468025699E-03 
       100  1.461309963E-03  1.337678754E-03  1.323961942E-03  1.479414186E-03 
       101  1.432018122E-03  1.302630408E-03  1.305999765E-03  1.432948873E-03 
       102  1.392643549E-03  1.276807394E-03  1.302969367E-03  1.389134369E-03 
       103  1.373566687E-03  1.273271395E-03  1.257801344E-03  1.377801787E-03 
       104  1.352893654E-03  1.265635481E-03  1.255215304E-03  1.349517189E-03 
       105  1.305000624E-03  1.204289380E-03  1.213875954E-03  1.331731353E-03 
       106  1.314775203E-03  1.177062397E-03  1.177305411E-03  1.319426226E-03 
       107  1.307189930E-03  1.122050337E-03  1.121460403E-03  1.303155500E-03 
       108  1.273542526E-03  1.073766383E-03  1.058878145E-03  1.284059184E-03 
       109  1.227016328E-03  1.043699333E-03  1.052563751E-03  1.227278995E-03 
       110  1.185514266E-03  1.023590914E-03  1.043056955E-03  1.184103585E-03 
       111  1.182249049E-03  1.001918805E-03  9.917362056E-04  1.180277113E-03 
       112  1.199568855E-03  9.773540078E-04  9.932952635E-04  1.217088629E-03 
       113  1.197305392E-03  9.373008506E-04  9.394896662E-04  1.193505100E-03 
       114  7.318833959E-04  1.968646655E-03  1.967816509E-03  7.115485931E-04 
       115  7.446710370E-04  1.926186611E-03  1.916538659E-03  7.319315390E-04 
       116  7.805317873E-04  1.927435515E-03  1.917288781E-03  7.843240008E-04 
       117  7.692740182E-04  1.969895326E-03  1.969985588E-03  7.705550574E-04 
       118  1.102342620E-03  1.703338814E-03  1.701518726E-03  1.097916249E-03 
       119  1.076705754E-03  1.777135651E-03  1.761767092E-03  1.051098779E-03 
       120  1.104326337E-03  1.832072739E-03  1.809861486E-03  1.115217514E-03 
       121  1.189115457E-03  1.854855567E-03  1.838381267E-03  1.193961290E-03 
       122  1.261628349E-03  1.877576346E-03  1.856961563E-03  1.267478446E-03 
       123  1.297472278E-03  1.891564461E-03  1.914442584E-03  1.256987177E-03 
       124  1.328889281E-03  1.897990587E-03  1.922916683E-03  1.327546091E-03 
       125  1.384169329E-03  1.906540245E-03  1.927677695E-03  1.391665935E-03 
       126  1.438073814E-03  1.913913758E-03  1.915664079E-03  1.434807790E-03 
       127  1.466507092E-03  1.918431721E-03  1.940247493E-03  1.479767767E-03 
       128  1.600147109E-03  1.977362204E-03  1.978854450E-03  1.578945755E-03 
       129  1.604620949E-03  1.954521285E-03  1.931519505E-03  1.584772875E-03 
       130  1.640247181E-03  1.950662583E-03  1.923318898E-03  1.639927620E-03 
       131  1.716586761E-03  1.929931459E-03  1.917593129E-03  1.718751741E-03 
       132  1.768955495E-03  1.899099909E-03  1.918706403E-03  1.794287453E-03 
       133  1.777603291E-03  1.878025825E-03  1.863749889E-03  1.819154601E-03 
       134  1.757352147E-03  1.852114452E-03  1.838402497E-03  1.774485517E-03 
       135  1.739353058E-03  1.833369257E-03  1.806662425E-03  1.750959794E-03 
       136  1.709966105E-03  1.821928076E-03  1.823944263E-03  1.705748553E-03 
       137  1.665940159E-03  1.809211564E-03  1.831441411E-03  1.658316801E-03 
       138  1.646545832E-03  1.806647750E-03  1.782199968E-03  1.660432579E-03 
       139  5.654703709E-04  1.998508116E-03  1.971359202E-03  6.106761851E-04 
       140  5.337846815E-04  1.977759879E-03  1.972141317E-03  5.472809736E-04 
       141  5.021021352E-04  1.958466833E-03  1.934264185E-03  5.425544003E-04 
       142  4.609793832E-04  1.922378782E-03  1.926672699E-03  4.543770204E-04 
       143  4.197301168E-04  1.885873615E-03  1.888194974E-03  4.650015219E-04 
       144  4.183301062E-04  1.883906196E-03  1.854365445E-03  4.333726697E-04 
       145  3.996033047E-04  1.858310774E-03  1.859741076E-03  3.878779436E-04 
       146  3.616346803E-04  1.817487762E-03  1.815530276E-03  3.660791114E-04 
       147  3.310313914E-04  1.793651492E-03  1.778576375E-03  3.562106028E-04 
       148  2.934930089E-04  1.784873428E-03  1.775497366E-03  2.941201200E-04 
       149  2.421083482E-04  1.791162766E-03  1.779225650E-03  2.401065689E-04 
       150  1.912403968E-04  1.801543636E-03  1.780499494E-03  1.843295540E-04 
       151  1.540903759E-04  1.806357875E-03  1.827176184E-03  1.726120209E-04 
       152  1.133792393E-04  1.815920346E-03  1.817677128E-03  1.132435071E-04 
       153  6.624976231E-05  1.825699233E-03  1.805967332E-03  5.749661979E-05 
       154  2.871704964E-05  1.836986863E-03  1.856895194E-03  3.873604122E-05 
       155 -3.381902570E-05  1.849891967E-03  1.837239083E-03 -2.807587275E-05 
       156 -8.562117000E-05  1.853939961E-03  1.799108044E-03 -1.026290357E-04 
       157 -1.356727589E-04  1.860502409E-03  1.883818147E-03 -1.349995385E-04 
       158 -2.344824898E-04  1.861726632E-03  1.860738437E-03 -2.355958718E-04 
       159 -3.485707275E-04  1.855781418E-03  1.840478751E-03 -3.480552224E-04 
       160 -4.605150898E-04  1.860241988E-03  1.821449334E-03 -4.602820078E-04 
       161 -5.430096644E-04  1.866770908E-03  1.806583953E-03 -5.736423995E-04 
       162 -5.964568118E-04  1.875565969E-03  1.933420872E-03 -5.677151537E-04 
       163 -6.764021819E-04  1.887342893E-03  1.931035804E-03 -6.720340127E-04 
       164 -7.810046081E-04  1.895664958E-03  1.929621388E-03 -7.762373276E-04 
       165 -8.857844514E-04  1.902172924E-03  1.929185365E-03 -8.805429480E-04 
       166 -9.911734378E-04  1.906143967E-03  1.931300447E-03 -9.845805923E-04 
       167 -1.098064939E-03  1.905307523E-03  1.936006340E-03 -1.087852054E-03 
       168 -1.188074122E-03  1.896966249E-03  1.943793790E-03 -1.188405186E-03 
       169 -1.241590944E-03  1.890826854E-03  1.829368103E-03 -1.233805673E-03 
       170 -1.306841965E-03  1.890606363E-03  1.852236959E-03 -1.322700402E-03 
       171 -1.395470346E-03  1.889997744E-03  1.874523444E-03 -1.398003815E-03 
       172 -1.476581441E-03  1.894020825E-03  1.874830866E-03 -1.474881274E-03 
       173 -1.543329097E-03  1.899633673E-03  1.850798777E-03 -1.553051966E-03 
       174 -1.592803048E-03  1.909160404E-03  1.951318214E-03 -1.572415930E-03 
