cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       100  1.612328109E-03  1.735766069E-03  1.724050047E-03  1.617561812E-03 
       101  1.633478678E-03  1.759727835E-03  1.727118653E-03  1.667279858E-03 
       102  1.659448375E-03  1.776023186E-03  1.782199968E-03  1.660432579E-03 
       103  1.704764669E-03  1.784129068E-03  1.782133242E-03  1.704231979E-03 
       104  1.743948902E-03  1.767101814E-03  1.774727542E-03  1.742742310E-03 
       105  1.771957497E-03  1.778534846E-03  1.775305427E-03  1.776653791E-03 
       106  1.782587962E-03  1.802548766E-03  1.788546473E-03  1.813100957E-03 
       107  1.767125796E-03  1.830957714E-03  1.838402497E-03  1.774485517E-03 
       108  1.728488831E-03  1.850815373E-03  1.867363057E-03  1.716756957E-03 
       109  1.692814752E-03  1.834547729E-03  1.823944263E-03  1.705748553E-03 
       110  1.661382616E-03  1.816896955E-03  1.831441411E-03  1.658316801E-03 
       111  2.205328550E-03  1.486686524E-03  1.490133080E-03  2.186208653E-03 
       112  2.217262518E-03  1.510848524E-03  1.526256395E-03  2.194044070E-03 
       113  2.232510131E-03  1.515247743E-03  1.537186174E-03  2.246447085E-03 
       114  2.269159304E-03  1.525017084E-03  1.515653272E-03  2.271471998E-03 
       115  2.323487308E-03  1.541115809E-03  1.544804640E-03  2.321760813E-03 
       116  2.374611329E-03  1.551440917E-03  1.554014128E-03  2.372590088E-03 
       117  2.412816742E-03  1.559158904E-03  1.542011125E-03  2.424626754E-03 
       118  2.441555960E-03  1.567342086E-03  1.584188107E-03  2.428147507E-03 
       119  2.478418406E-03  1.573859015E-03  1.581630475E-03  2.480464950E-03 
       120  2.259923844E-03  1.369221136E-03  1.360744986E-03  2.262743285E-03 
       121  2.477828413E-03  1.448624418E-03  1.430629914E-03  2.478038126E-03 
       122  2.488596831E-03  1.706118463E-03  1.679062906E-03  2.481335120E-03 
       123  2.470284235E-03  1.708521973E-03  1.738623951E-03  2.479550766E-03 
       124  2.447100822E-03  1.711639110E-03  1.718517235E-03  2.445875227E-03 
       125  2.338582650E-03  1.820962178E-03  1.819129066E-03  2.323892695E-03 
       126  2.347484697E-03  1.842678059E-03  1.864089860E-03  2.315357995E-03 
       127  2.358518774E-03  1.880952273E-03  1.872925413E-03  2.383585236E-03 
       128  2.370374976E-03  1.958404202E-03  1.957931955E-03  2.375987579E-03 
       129  2.484453842E-03  7.331152447E-04  7.129285593E-04  2.483448182E-03 
       130  2.453640336E-03  7.183419657E-04  7.278509213E-04  2.442101369E-03 
       131  2.429419896E-03  6.980751059E-04  6.928805253E-04  2.434189136E-03 
       132  4.598842934E-04  1.974842977E-03  1.974844604E-03  4.631898431E-04 
       133  4.201980773E-04  1.941882190E-03  1.926672699E-03  4.543770204E-04 
       134  3.987310047E-04  1.909358776E-03  1.912972231E-03  3.935666735E-04 
       135  3.763265850E-04  1.871465589E-03  1.859741076E-03  3.878779436E-04 
       136  1.844448125E-04  1.839233912E-03  1.827176184E-03  1.726120209E-04 
       137  1.468678238E-04  1.862278674E-03  1.877753079E-03  1.572261929E-04 
       138  1.104163312E-04  1.885539270E-03  1.869255230E-03  1.027193741E-04 
       139  7.566632848E-05  1.901891781E-03  1.922587147E-03  9.292035272E-05 
       140  2.327120274E-05  1.918751979E-03  1.913217268E-03  2.418366512E-05 
       141 -3.306869985E-05  1.932451851E-03  1.901941876E-03 -5.184226983E-05 
       142 -7.682885916E-05  1.944847987E-03  1.967698909E-03 -6.296029824E-05 
       143 -1.529379078E-04  1.960867783E-03  1.961727822E-03 -1.543619787E-04 
       144 -2.554350649E-04  1.978205750E-03  1.952891398E-03 -2.536683967E-04 
       145 -3.464913752E-04  1.994543709E-03  1.944888835E-03 -3.576104262E-04 
       146 -5.010156310E-04  1.999240601E-03  1.937868019E-03 -4.625970964E-04 
       147 -5.634472473E-04  1.996425679E-03  1.933420872E-03 -5.677151537E-04 
       148 -6.654672907E-04  1.991053578E-03  1.931035804E-03 -6.720340127E-04 
       149 -7.681050920E-04  1.984196482E-03  1.929621388E-03 -7.762373276E-04 
       150 -8.716916200E-04  1.976156374E-03  1.929185365E-03 -8.805429480E-04 
       151 -9.769238532E-04  1.965178875E-03  1.931300447E-03 -9.845805923E-04 
       152 -1.083544106E-03  1.953841420E-03  1.936006340E-03 -1.087852054E-03 
       153 -1.189598930E-03  1.944041229E-03  1.943793790E-03 -1.188405186E-03 
       154 -1.293430338E-03  1.928274170E-03  1.951891793E-03 -1.285628838E-03 
       155 -1.359557966E-03  1.914581982E-03  1.957393609E-03 -1.381319101E-03 
       156 -1.405059360E-03  1.910782885E-03  1.874523444E-03 -1.398003815E-03 
       157 -1.467159251E-03  1.910791267E-03  1.874830866E-03 -1.474881274E-03 
       158 -1.509316964E-03  1.913904678E-03  1.958062631E-03 -1.476694717E-03 
       159 -1.568891574E-03  1.924781594E-03  1.951318214E-03 -1.572415930E-03 
