cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        78 -1.978011802E-03  1.941156457E-03  1.931099759E-03 -1.977459928E-03 
        79 -1.874642679E-03  1.938853529E-03  1.931720263E-03 -1.874312453E-03 
        80 -1.770850387E-03  1.936226850E-03  1.935050064E-03 -1.771475459E-03 
        81 -1.667823526E-03  1.931006438E-03  1.942464568E-03 -1.670585838E-03 
        82  2.100690501E-03  1.216318808E-03  1.208836716E-03  2.101796188E-03 
        83  2.069544280E-03  1.229933230E-03  1.204625515E-03  2.054019604E-03 
        84  2.052477561E-03  1.255282084E-03  1.249420116E-03  2.035379048E-03 
        85  2.030496253E-03  1.302075339E-03  1.299073048E-03  2.020257754E-03 
        86  2.015369711E-03  1.343993004E-03  1.357473860E-03  2.022891454E-03 
        87  1.991088269E-03  1.361450530E-03  1.357796561E-03  1.991993022E-03 
        88  1.955973217E-03  1.363397809E-03  1.345086805E-03  1.947925945E-03 
        89  1.931231935E-03  1.365533448E-03  1.381869335E-03  1.946409453E-03 
        90  1.897453330E-03  1.381318783E-03  1.377934128E-03  1.894362010E-03 
        91  1.854630769E-03  1.412753132E-03  1.393045398E-03  1.847366747E-03 
        92  1.833524671E-03  1.432523364E-03  1.408633721E-03  1.805100119E-03 
        93  1.807750086E-03  1.454785932E-03  1.458946259E-03  1.808596001E-03 
        94  1.778067788E-03  1.480414881E-03  1.466399391E-03  1.762134212E-03 
        95  1.759319799E-03  1.501239487E-03  1.517480735E-03  1.770494178E-03 
        96  1.726833521E-03  1.523623010E-03  1.524655038E-03  1.727520347E-03 
        97  1.855188748E-03  1.605350175E-03  1.615014651E-03  1.856528149E-03 
        98  1.818703255E-03  1.590289059E-03  1.560884347E-03  1.827830160E-03 
        99  1.785213244E-03  1.593795023E-03  1.579008411E-03  1.780569429E-03 
       100  1.739587868E-03  1.603128505E-03  1.582595273E-03  1.734875914E-03 
       101  1.716125174E-03  1.606585574E-03  1.639663550E-03  1.715254091E-03 
       102  1.434332575E-03  3.293738700E-04  3.110205828E-04  1.429157492E-03 
       103  1.428283053E-03  3.430380893E-04  3.604196062E-04  1.414468662E-03 
       104 -2.762715332E-03  7.670595181E-08  5.825507198E-05 -2.727486420E-03 
       105 -2.816356253E-03  1.147176681E-05  4.912679422E-05 -2.825656849E-03 
       106 -2.919180319E-03  2.804804171E-05  4.152960011E-05 -2.921255581E-03 
       107 -3.015978960E-03  3.626790567E-05  4.077177812E-05 -3.017093035E-03 
       108 -3.112135455E-03  4.108287976E-05  4.724476742E-05 -3.112842704E-03 
       109 -3.191909986E-03  2.146795123E-05  5.527762229E-05 -3.210920916E-03 
       110 -4.449269734E-03  2.180962474E-05  5.780932662E-05 -4.424947168E-03 
       111 -4.498376977E-03  2.180962474E-05  5.596906824E-05 -4.526306414E-03 
       112  1.447427436E-03  1.916278736E-03  1.915664079E-03  1.434807790E-03 
       113  1.478464226E-03  1.946234843E-03  1.940247493E-03  1.479767767E-03 
       114  1.519957324E-03  1.941446797E-03  1.942136120E-03  1.535649528E-03 
       115  1.894511632E-03  1.623581047E-03  1.604245507E-03  1.900694087E-03 
       116  2.011174802E-03  1.639966038E-03  1.643250047E-03  2.019691707E-03 
       117  2.004712587E-03  1.614877139E-03  1.614549645E-03  1.995319904E-03 
       118  2.004168229E-03  1.588708488E-03  1.591250291E-03  2.008106913E-03 
       119  2.031143522E-03  1.564072794E-03  1.555178835E-03  2.026855781E-03 
       120  2.056226833E-03  1.539660734E-03  1.551537216E-03  2.070480344E-03 
       121  2.064303495E-03  1.503593987E-03  1.504105866E-03  2.066065880E-03 
       122  2.068697242E-03  1.454127254E-03  1.466422024E-03  2.080995507E-03 
       123  2.308866940E-03  1.535211923E-03  1.544804640E-03  2.321760813E-03 
       124  2.285889117E-03  1.540283556E-03  1.515653272E-03  2.271471998E-03 
       125  2.261513611E-03  1.548856148E-03  1.537186174E-03  2.246447085E-03 
       126  2.239434514E-03  1.562355086E-03  1.560635545E-03  2.212241754E-03 
       127  2.245243639E-03  1.567321713E-03  1.586458066E-03  2.233624623E-03 
       128  2.277932595E-03  1.559230732E-03  1.565142072E-03  2.287688711E-03 
       129  2.321493579E-03  1.556736999E-03  1.544804640E-03  2.321760813E-03 
       130  2.364810323E-03  1.564229722E-03  1.554014128E-03  2.372590088E-03 
       131  2.394978423E-03  1.567373867E-03  1.582809793E-03  2.367432569E-03 
       132  2.401505597E-03  1.567165600E-03  1.584188107E-03  2.428147507E-03 
       133  2.421847312E-03  1.544335042E-03  1.542011125E-03  2.424626754E-03 
       134  2.454447793E-03  1.512678689E-03  1.528830526E-03  2.472081007E-03 
       135  2.483910648E-03  1.489101327E-03  1.480862986E-03  2.473401436E-03 
       136  2.477848204E-03  1.437672763E-03  1.430629914E-03  2.478038126E-03 
       137  2.482698066E-03  1.692725928E-03  1.679062906E-03  2.481335120E-03 
       138  2.453249646E-03  1.686529722E-03  1.661777543E-03  2.450342357E-03 
       139  2.441035351E-03  1.684352173E-03  1.718517235E-03  2.445875227E-03 
       140  2.311098389E-03  1.821952290E-03  1.819129066E-03  2.323892695E-03 
       141  2.322316403E-03  1.866793958E-03  1.864089860E-03  2.315357995E-03 
       142  2.292863792E-03  1.912823762E-03  1.902874782E-03  2.287559326E-03 
       143  2.269212855E-03  1.937272376E-03  1.931992025E-03  2.252077452E-03 
       144  2.272541402E-03  1.955058426E-03  1.976347358E-03  2.250814214E-03 
       145  2.285460010E-03  1.981810899E-03  1.965327839E-03  2.307592949E-03 
       146  2.193405759E-03  1.252840040E-03  1.236498067E-03  2.201522972E-03 
       147  2.152426634E-03  1.217137673E-03  1.215374343E-03  2.154219093E-03 
       148  2.386800479E-03  1.323747681E-03  1.309046208E-03  2.366980009E-03 
       149  2.397250384E-03  1.328167622E-03  1.318675309E-03  2.416285840E-03 
       150  2.468112856E-03  8.361774962E-04  8.315571662E-04  2.466632135E-03 
       151  2.415236086E-03  8.019554080E-04  8.240767934E-04  2.410638427E-03 
       152  2.385093598E-03  7.844411302E-04  7.583994752E-04  2.398736895E-03 
       153  2.355841920E-03  7.674139342E-04  7.771843157E-04  2.343344654E-03 
       154  4.594811180E-04  1.974843908E-03  1.974844604E-03  4.631898431E-04 
       155  4.202353302E-04  1.941703842E-03  1.926672699E-03  4.543770204E-04 
       156  3.993830469E-04  1.909201499E-03  1.912972231E-03  3.935666735E-04 
       157  3.759734391E-04  1.868902822E-03  1.859741076E-03  3.878779436E-04 
       158  1.840358600E-04  1.837318763E-03  1.827176184E-03  1.726120209E-04 
       159  1.455902238E-04  1.859348733E-03  1.877753079E-03  1.572261929E-04 
       160  1.049640123E-04  1.881742151E-03  1.869255230E-03  1.027193741E-04 
       161  7.037212345E-05  1.896415837E-03  1.922587147E-03  9.292035272E-05 
       162  2.447364022E-05  1.911647501E-03  1.913217268E-03  2.418366512E-05 
       163 -4.499547867E-05  1.928348793E-03  1.901941876E-03 -5.184226983E-05 
       164 -8.860589151E-05  1.938212779E-03  1.967698909E-03 -6.296029824E-05 
       165 -1.509158756E-04  1.949433354E-03  1.961727822E-03 -1.543619787E-04 
       166 -2.523530566E-04  1.955759013E-03  1.952891398E-03 -2.536683967E-04 
       167 -3.573573485E-04  1.959641464E-03  1.944888835E-03 -3.576104262E-04 
       168 -4.615409416E-04  1.969009871E-03  1.937868019E-03 -4.625970964E-04 
       169 -5.647461512E-04  1.974469749E-03  1.933420872E-03 -5.677151537E-04 
       170 -6.676376215E-04  1.970757032E-03  1.931035804E-03 -6.720340127E-04 
       171 -7.708792691E-04  1.965201460E-03  1.929621388E-03 -7.762373276E-04 
       172 -8.749380358E-04  1.959227026E-03  1.929185365E-03 -8.805429480E-04 
       173 -9.800794069E-04  1.951979939E-03  1.931300447E-03 -9.845805923E-04 
       174 -1.085947384E-03  1.945642289E-03  1.936006340E-03 -1.087852054E-03 
       175 -1.191838179E-03  1.937387045E-03  1.943793790E-03 -1.188405186E-03 
       176 -1.289771171E-03  1.919735456E-03  1.951891793E-03 -1.285628838E-03 
       177 -1.341445022E-03  1.907108468E-03  1.852236959E-03 -1.322700402E-03 
       178 -1.391941216E-03  1.905477839E-03  1.874523444E-03 -1.398003815E-03 
       179 -1.477483893E-03  1.905933372E-03  1.874830866E-03 -1.474881274E-03 
       180 -1.525521511E-03  1.907661790E-03  1.850798777E-03 -1.553051966E-03 
       181 -1.574460650E-03  1.917458023E-03  1.951318214E-03 -1.572415930E-03 
