cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        34  2.198248170E-03  5.509903422E-04  5.730438063E-04  2.187308682E-03 
        35  2.217276255E-03  5.751159042E-04  5.666132943E-04  2.227791747E-03 
        36  2.228240715E-03  6.195097230E-04  6.176894388E-04  2.226688509E-03 
        37  2.221547766E-03  6.678340724E-04  6.667615617E-04  2.222508414E-03 
        38  2.220391529E-03  7.017904427E-04  7.151286315E-04  2.239451992E-03 
        39 -1.006865408E-03  7.966889825E-05  6.636507486E-05 -1.005326591E-03 
        40 -9.018111159E-04  7.799395098E-05  6.680606303E-05 -9.013910211E-04 
        41 -7.969429716E-04  7.651334454E-05  6.575810028E-05 -7.972552363E-04 
        42 -6.926410715E-04  7.465649833E-05  6.355081433E-05 -6.935649223E-04 
        43 -5.887873704E-04  7.437362365E-05  6.038485763E-05 -5.907983585E-04 
        44 -4.839046742E-04  7.823268970E-05  5.539476994E-05 -4.882335345E-04 
        45 -4.019667685E-04  8.877083019E-05  4.835427240E-05 -3.882786737E-04 
        46 -3.515386488E-04  9.700677037E-05  1.461014197E-04 -3.694341506E-04 
        47 -2.796669723E-04  1.033629233E-04  1.281231806E-04 -2.752816664E-04 
        48 -1.863500802E-04  1.236318203E-04  1.108253011E-04 -1.840752402E-04 
        49 -1.364909258E-04  1.396527805E-04  1.824621522E-04 -1.631405136E-04 
        50 -9.215839236E-05  1.511745795E-04  1.562393313E-04 -8.961924719E-05 
        51 -4.634871584E-05  1.668923651E-04  1.429506679E-04 -2.640014050E-05 
        52 -1.419180990E-05  1.799665333E-04  1.926155920E-04 -1.566857720E-05 
        53  3.990402547E-05  1.966743439E-04  1.880186171E-04  3.887628747E-05 
        54  7.450296835E-05  2.072260249E-04  2.417783347E-04  4.495860527E-05 
        55  8.371430158E-05  2.094524971E-04  2.489255570E-04  9.405898740E-05 
        56  1.033658336E-04  2.859453161E-05  2.794200578E-05  1.007808420E-04 
        57  2.419080847E-04  1.774590492E-04  1.930118503E-04  2.622026838E-04 
        58  2.622576430E-04  1.405691146E-04  1.408289672E-04  2.717250439E-04 
        59  2.850065939E-04  9.654583846E-05  8.822211316E-05  2.654353734E-04 
        60  3.054186527E-04  6.849113561E-05  8.110587978E-05  3.211743461E-04 
        61  3.328976163E-04  4.282638474E-05  2.775908311E-05  3.200411847E-04 
        62  3.778086975E-04  1.900362986E-05  2.357188179E-05  3.768744278E-04 
        63  4.288788768E-04  4.500075647E-06  1.961275604E-05  4.300925550E-04 
        64  2.020395332E-04  2.875171231E-05  2.931386421E-05  2.067113238E-04 
        65  5.150858196E-04  4.764219952E-08  1.937761130E-05  4.826194126E-04 
        66  5.442934344E-04  5.838125617E-06  1.926840855E-05  5.412139952E-04 
        67 -2.307754010E-03  2.051838055E-05  7.311501499E-05 -2.316820890E-03 
        68 -2.211495535E-03  5.071371925E-05  7.043852328E-05 -2.213196658E-03 
        69 -2.110142959E-03  6.279444642E-05  6.674919455E-05 -2.110809722E-03 
        70 -2.008835319E-03  6.967248919E-05  6.249115734E-05 -2.009269490E-03 
        71 -1.909971586E-03  8.025091665E-05  5.855735120E-05 -1.909155614E-03 
        72 -1.812328352E-03  9.374279762E-05  5.673498202E-05 -1.809930395E-03 
        73 -1.713627833E-03  1.031404900E-04  5.515330775E-05 -1.709579807E-03 
        74 -1.613675384E-03  1.052408479E-04  5.457516422E-05 -1.609092055E-03 
        75 -1.514876960E-03  1.059793867E-04  5.383556151E-05 -1.509067679E-03 
        76 -1.417746767E-03  1.066620389E-04  5.490773208E-05 -1.410009075E-03 
        77 -1.317943679E-03  1.021319331E-04  5.715688499E-05 -1.310405891E-03 
        78 -1.215383760E-03  9.182211943E-05  6.005970237E-05 -1.209844188E-03 
        79 -1.111661433E-03  8.342335786E-05  6.361088174E-05 -1.108407631E-03 
        80 -2.553923288E-03  1.989750657E-03  1.933004749E-03 -2.597631251E-03 
        81 -2.491496271E-03  1.963364892E-03  1.934575948E-03 -2.495273050E-03 
        82 -2.391706686E-03  1.945887343E-03  1.936099255E-03 -2.392953671E-03 
        83 -2.289087977E-03  1.943532610E-03  1.936053435E-03 -2.289587949E-03 
        84 -2.185413847E-03  1.941699884E-03  1.934468811E-03 -2.185353151E-03 
        85 -2.081563231E-03  1.939865062E-03  1.932282097E-03 -2.081243068E-03 
        86 -1.977849519E-03  1.937816967E-03  1.931099759E-03 -1.977459928E-03 
        87 -1.874374691E-03  1.935540931E-03  1.931720263E-03 -1.874312453E-03 
        88 -1.770455972E-03  1.932877582E-03  1.935050064E-03 -1.771475459E-03 
        89 -1.667247852E-03  1.926704193E-03  1.942464568E-03 -1.670585838E-03 
        90  1.843624981E-03  1.420530491E-03  1.393045398E-03  1.847366747E-03 
        91  1.827227650E-03  1.428375719E-03  1.408633721E-03  1.805100119E-03 
        92  1.825992484E-03  1.447654329E-03  1.458946259E-03  1.808596001E-03 
        93  1.842728583E-03  1.575050061E-03  1.560884347E-03  1.827830160E-03 
        94  1.851389650E-03  1.618239912E-03  1.615014651E-03  1.856528149E-03 
        95  1.738153165E-03  1.704194583E-03  1.674905581E-03  1.747979358E-03 
        96  1.764665591E-03  1.727078226E-03  1.719651303E-03  1.773429624E-03 
        97  1.704983995E-03  3.683425020E-04  3.673699769E-04  1.686578676E-03 
        98  1.702483161E-03  4.027001851E-04  4.025631072E-04  1.678642407E-03 
        99 -2.758669900E-03  9.520825870E-07  5.825507198E-05 -2.727486420E-03 
       100 -2.816294786E-03  1.112709924E-05  4.912679422E-05 -2.825656849E-03 
       101 -2.918532817E-03  2.417990981E-05  4.152960011E-05 -2.921255581E-03 
       102 -3.015820868E-03  3.030028347E-05  4.077177812E-05 -3.017093035E-03 
       103 -3.112505190E-03  3.608912084E-05  4.724476742E-05 -3.112842704E-03 
       104 -3.212424926E-03  3.346181984E-05  5.527762229E-05 -3.210920916E-03 
       105 -3.278370248E-03  1.366808738E-05  6.199954715E-05 -3.311930414E-03 
       106 -4.467833322E-03  1.314345263E-05  5.780932662E-05 -4.424947168E-03 
       107 -4.526613746E-03  2.012137702E-05  5.596906824E-05 -4.526306414E-03 
       108 -4.582728725E-03  6.977924386E-06  5.666467444E-05 -4.629023667E-03 
       109  1.373997191E-03  1.613717526E-03  1.634375832E-03  1.387002411E-03 
       110  1.390915946E-03  1.596134389E-03  1.608469635E-03  1.426755265E-03 
       111  1.406472642E-03  1.576806302E-03  1.561072749E-03  1.396691022E-03 
       112  1.437095110E-03  1.546335639E-03  1.539287077E-03  1.429685494E-03 
       113  1.454114332E-03  1.533200266E-03  1.508124257E-03  1.449609407E-03 
       114  1.458294573E-03  1.536115888E-03  1.522023490E-03  1.477240600E-03 
       115  1.463586232E-03  1.576669980E-03  1.571148631E-03  1.458417888E-03 
       116  1.466580317E-03  1.615146291E-03  1.608469635E-03  1.426755265E-03 
       117  1.204327564E-03  1.777130878E-03  1.783827280E-03  1.217834789E-03 
       118  1.222095219E-03  1.820045407E-03  1.838381267E-03  1.193961290E-03 
       119  1.272205962E-03  1.836176962E-03  1.856961563E-03  1.267478446E-03 
       120  1.317082322E-03  1.836578944E-03  1.867500230E-03  1.331326106E-03 
       121  1.343409298E-03  1.831577742E-03  1.813306485E-03  1.337936873E-03 
       122  1.376870554E-03  1.828252687E-03  1.810099402E-03  1.382461143E-03 
       123  1.396794338E-03  1.835632953E-03  1.813666166E-03  1.410868630E-03 
       124  1.412629965E-03  1.857208554E-03  1.868211398E-03  1.409581679E-03 
       125  1.467902446E-03  1.617601025E-03  1.660659986E-03  1.451366918E-03 
       126  1.511509530E-03  1.634817803E-03  1.638747362E-03  1.507103921E-03 
       127  1.579052769E-03  1.713967300E-03  1.712561603E-03  1.569663486E-03 
       128  1.587433275E-03  1.687270124E-03  1.679761024E-03  1.569925101E-03 
       129  1.609362313E-03  1.672617043E-03  1.685627301E-03  1.617964135E-03 
       130  1.710148179E-03  1.702297712E-03  1.730930592E-03  1.714327700E-03 
       131  1.675825217E-03  1.732627861E-03  1.727118653E-03  1.667279858E-03 
       132  1.667214558E-03  1.775641227E-03  1.782199968E-03  1.660432579E-03 
       133  1.704768394E-03  1.783896936E-03  1.782133242E-03  1.704231979E-03 
       134  1.743104891E-03  1.772821299E-03  1.774727542E-03  1.742742310E-03 
       135  1.765955822E-03  1.762223081E-03  1.775305427E-03  1.776653791E-03 
       136  1.772289979E-03  1.750770141E-03  1.745803435E-03  1.787931124E-03 
       137  1.964621479E-03  1.611322979E-03  1.608133146E-03  1.950693643E-03 
       138  2.243907191E-03  1.615550253E-03  1.609359096E-03  2.254324380E-03 
       139  2.236467088E-03  1.585818361E-03  1.586458066E-03  2.233624623E-03 
       140  2.239926020E-03  1.563200261E-03  1.560635545E-03  2.212241754E-03 
       141  2.256502863E-03  1.545873820E-03  1.537186174E-03  2.246447085E-03 
       142  2.274736064E-03  1.514942618E-03  1.515653272E-03  2.271471998E-03 
       143  2.261187416E-03  1.449399511E-03  1.476109714E-03  2.240038836E-03 
       144  2.257208573E-03  1.442940906E-03  1.445593373E-03  2.231478300E-03 
       145  2.244972624E-03  1.430235803E-03  1.410583375E-03  2.251446172E-03 
       146  2.227784600E-03  1.814537216E-03  1.823114904E-03  2.238084112E-03 
       147  2.250488149E-03  1.816387288E-03  1.805605164E-03  2.233513882E-03 
       148  2.265812131E-03  1.811211463E-03  1.811524261E-03  2.267541019E-03 
       149  2.261780668E-03  1.361735398E-03  1.360744986E-03  2.262743285E-03 
       150  2.467102837E-03  1.369498903E-03  1.379946721E-03  2.471568347E-03 
       151  2.432884183E-03  1.369554782E-03  1.321172398E-03  2.466877916E-03 
       152  2.431093482E-03  1.369841513E-03  1.318675309E-03  2.416285840E-03 
       153  2.210790990E-03  1.949990867E-03  1.946676450E-03  2.214724454E-03 
       154  2.215838293E-03  1.979254419E-03  1.980171155E-03  2.200067059E-03 
       155  2.467906801E-03  9.868273046E-04  1.003605849E-03  2.467907693E-03 
       156  2.416472416E-03  9.911825182E-04  1.021481077E-03  2.411528416E-03 
       157  2.380714752E-03  9.624456288E-04  9.606268894E-04  2.387891978E-03 
       158  2.364357701E-03  9.266542038E-04  9.254726498E-04  2.355664339E-03 
       159  2.350403694E-03  8.935754304E-04  8.885825418E-04  2.360262536E-03 
       160  2.316845115E-03  8.659632294E-04  8.833630418E-04  2.316458271E-03 
       161  2.272624290E-03  8.585057221E-04  8.744391013E-04  2.272910402E-03 
       162  2.237834502E-03  8.474485949E-04  8.619268790E-04  2.218314168E-03 
       163  2.219765913E-03  8.265221841E-04  8.180843276E-04  2.234743549E-03 
       164  4.699006386E-04  1.975241583E-03  1.974844604E-03  4.631898431E-04 
       165  4.237763642E-04  1.940151793E-03  1.926672699E-03  4.543770204E-04 
       166  4.027527175E-04  1.907359110E-03  1.912972231E-03  3.935666735E-04 
       167  3.761603439E-04  1.860472490E-03  1.859741076E-03  3.878779436E-04 
       168  3.557128075E-04  1.834306051E-03  1.815530276E-03  3.660791114E-04 
       169  1.830548135E-04  1.834611408E-03  1.827176184E-03  1.726120209E-04 
       170  1.434486476E-04  1.855123090E-03  1.877753079E-03  1.572261929E-04 
       171  9.972220141E-05  1.876581460E-03  1.869255230E-03  1.027193741E-04 
       172  6.448930071E-05  1.890402869E-03  1.856895194E-03  3.873604122E-05 
       173  2.478055831E-05  1.905485638E-03  1.913217268E-03  2.418366512E-05 
       174 -5.008573135E-05  1.926094294E-03  1.901941876E-03 -5.184226983E-05 
       175 -9.370589396E-05  1.935121370E-03  1.967698909E-03 -6.296029824E-05 
       176 -1.504294778E-04  1.946331118E-03  1.961727822E-03 -1.543619787E-04 
       177 -2.522038121E-04  1.954869833E-03  1.952891398E-03 -2.536683967E-04 
       178 -3.571023990E-04  1.954418374E-03  1.944888835E-03 -3.576104262E-04 
       179 -4.617165832E-04  1.953130588E-03  1.937868019E-03 -4.625970964E-04 
       180 -5.660746829E-04  1.952619059E-03  1.933420872E-03 -5.677151537E-04 
       181 -6.698733778E-04  1.949736266E-03  1.931035804E-03 -6.720340127E-04 
       182 -7.738195127E-04  1.945196069E-03  1.929621388E-03 -7.762373276E-04 
       183 -8.781234501E-04  1.942353090E-03  1.929185365E-03 -8.805429480E-04 
       184 -9.828718612E-04  1.940313145E-03  1.931300447E-03 -9.845805923E-04 
       185 -1.088714227E-03  1.936445711E-03  1.936006340E-03 -1.087852054E-03 
       186 -1.195633202E-03  1.926125376E-03  1.943793790E-03 -1.188405186E-03 
       187 -1.274618437E-03  1.910504536E-03  1.951891793E-03 -1.285628838E-03 
       188 -1.325441990E-03  1.900952077E-03  1.852236959E-03 -1.322700402E-03 
       189 -1.393481856E-03  1.898900140E-03  1.874523444E-03 -1.398003815E-03 
       190 -1.477073296E-03  1.900896663E-03  1.874830866E-03 -1.474881274E-03 
       191 -1.534797600E-03  1.903853496E-03  1.850798777E-03 -1.553051966E-03 
       192 -1.583921956E-03  1.913130516E-03  1.951318214E-03 -1.572415930E-03 
