cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        26  2.982422484E-05  1.353467087E-04  1.372427601E-04  2.941064111E-05 
        27 -2.004226417E-06  1.201759878E-04  1.429506679E-04 -2.640014050E-05 
        28 -2.691079317E-06  9.999031317E-05  8.900635807E-05 -3.160334126E-05 
        29  6.756724360E-06  7.413752610E-05  8.707509544E-05  3.682231778E-05 
        30  4.226047531E-05  3.571006891E-05  3.393898202E-05  4.248468120E-05 
        31  7.934294263E-05  5.185289865E-06  2.794200578E-05  1.007808420E-04 
        32  2.055108343E-04  2.051685624E-05  2.931386421E-05  2.067113238E-04 
        33  2.602990135E-04  3.411172656E-05  3.429371706E-05  2.597225743E-04 
        34  3.208441776E-04  2.432115798E-05  2.775908311E-05  3.200411847E-04 
        35  3.779534891E-04  1.197780239E-05  2.357188179E-05  3.768744278E-04 
        36  4.077125923E-04  1.251512799E-06  1.961275604E-05  4.300925550E-04 
        37 -2.418346703E-03  5.711465928E-05  7.332680564E-05 -2.420594786E-03 
        38 -2.315449063E-03  6.185400707E-05  7.311501499E-05 -2.316820890E-03 
        39 -2.212478081E-03  6.515609130E-05  7.043852328E-05 -2.213196658E-03 
        40 -2.110347617E-03  6.819100236E-05  6.674919455E-05 -2.110809722E-03 
        41 -2.008923097E-03  7.285457104E-05  6.249115734E-05 -2.009269490E-03 
        42 -1.909849001E-03  7.896729949E-05  5.855735120E-05 -1.909155614E-03 
        43 -1.811721246E-03  8.568487829E-05  5.673498202E-05 -1.809930395E-03 
        44 -1.712502097E-03  9.021475125E-05  5.515330775E-05 -1.709579807E-03 
        45 -1.612481079E-03  9.239107749E-05  5.457516422E-05 -1.609092055E-03 
        46 -1.513802679E-03  9.597484313E-05  5.383556151E-05 -1.509067679E-03 
        47 -1.416945830E-03  1.008777181E-04  5.490773208E-05 -1.410009075E-03 
        48 -1.317785936E-03  1.011194399E-04  5.715688499E-05 -1.310405891E-03 
        49 -1.215723925E-03  9.398288239E-05  6.005970237E-05 -1.209844188E-03 
        50 -1.112236641E-03  8.768036059E-05  6.361088174E-05 -1.108407631E-03 
        51 -2.595877275E-03  1.944451709E-03  1.933004749E-03 -2.597631251E-03 
        52 -2.494439483E-03  1.939681824E-03  1.934575948E-03 -2.495273050E-03 
        53 -2.392815892E-03  1.935419161E-03  1.936099255E-03 -2.392953671E-03 
        54 -2.289991593E-03  1.932004350E-03  1.936053435E-03 -2.289587949E-03 
        55 -2.185801044E-03  1.931129489E-03  1.934468811E-03 -2.185353151E-03 
        56 -2.081510611E-03  1.931475126E-03  1.932282097E-03 -2.081243068E-03 
        57 -1.977568027E-03  1.931657083E-03  1.931099759E-03 -1.977459928E-03 
        58 -1.874040114E-03  1.931256033E-03  1.931720263E-03 -1.874312453E-03 
        59 -1.770129660E-03  1.929995371E-03  1.935050064E-03 -1.771475459E-03 
        60 -1.666925964E-03  1.924309181E-03  1.942464568E-03 -1.670585838E-03 
        61  1.707970281E-03  6.449539214E-04  6.472700325E-04  1.721951326E-03 
        62  1.692144899E-03  6.650385330E-04  6.592648129E-04  1.668336460E-03 
        63  1.671473728E-03  6.833715597E-04  6.878065763E-04  1.650503515E-03 
        64  1.694772509E-03  1.277234056E-03  1.249664952E-03  1.719713153E-03 
        65  1.726789051E-03  1.289549517E-03  1.307938579E-03  1.731419644E-03 
        66  1.769900555E-03  1.315438654E-03  1.298527496E-03  1.780120331E-03 
        67  1.781483996E-03  1.356927562E-03  1.353462195E-03  1.792665244E-03 
        68  1.778198988E-03  1.388629782E-03  1.408633721E-03  1.805100119E-03 
        69  1.754000667E-03  1.413521240E-03  1.419526770E-03  1.755039452E-03 
        70  1.711818273E-03  1.449474716E-03  1.435136105E-03  1.698019180E-03 
        71  1.682536909E-03  1.475459081E-03  1.480189413E-03  1.708152833E-03 
        72  1.644066069E-03  1.325830119E-03  1.343450136E-03  1.648054619E-03 
        73  1.578647061E-03  2.514302651E-05  2.940408889E-05  1.547688228E-03 
        74  1.587003935E-03  5.317110481E-05  2.709459480E-05  1.626272040E-03 
        75  1.596161397E-03  8.528100443E-05  8.232009822E-05  1.618532343E-03 
        76  1.604411402E-03  1.480486098E-04  1.477254946E-04  1.603839243E-03 
        77  1.593473018E-03  2.036562946E-04  2.011833350E-04  1.588752915E-03 
        78  1.574592199E-03  2.451076289E-04  2.535272153E-04  1.582084601E-03 
        79  1.561616547E-03  2.752513101E-04  2.556878611E-04  1.543023861E-03 
        80  1.333314576E-03  7.270726655E-06  3.029660721E-05  1.374394404E-03 
        81  1.327813254E-03  7.270726655E-06  2.781562399E-05  1.291423479E-03 
        82  1.580125885E-03  4.677761463E-04  4.694127814E-04  1.570889464E-03 
        83  1.584037789E-03  4.793334519E-04  4.880986154E-04  1.558085760E-03 
        84  1.100253314E-03  7.287685294E-04  7.126853218E-04  1.110469354E-03 
        85  1.094258856E-03  7.473629666E-04  7.624601683E-04  1.099526786E-03 
        86 -2.520868322E-03  5.216293721E-05  7.110491468E-05 -2.524064784E-03 
        87 -2.623681678E-03  4.975453339E-05  6.600393607E-05 -2.626677037E-03 
        88 -2.726297127E-03  4.927131522E-05  5.825507198E-05 -2.727486420E-03 
        89 -2.826709999E-03  4.791480387E-05  4.912679422E-05 -2.825656849E-03 
        90 -2.923114691E-03  4.640540647E-05  4.152960011E-05 -2.921255581E-03 
        91 -3.016924718E-03  3.944139462E-05  4.077177812E-05 -3.017093035E-03 
        92 -3.107975703E-03  1.644886470E-05  4.724476742E-05 -3.112842704E-03 
        93 -4.571470898E-03  9.189508091E-06  5.596906824E-05 -4.526306414E-03 
        94 -4.627991933E-03  2.584684989E-05  5.666467444E-05 -4.629023667E-03 
        95 -4.691027571E-03  1.665734089E-05  6.050692886E-05 -4.730923795E-03 
        96  1.352939289E-03  1.583540463E-03  1.585662596E-03  1.351178768E-03 
        97  1.379691996E-03  1.550883753E-03  1.561072749E-03  1.396691022E-03 
        98  1.395510742E-03  1.531207003E-03  1.512890758E-03  1.380880745E-03 
        99  1.420424553E-03  1.513554482E-03  1.503808583E-03  1.418157778E-03 
       100  1.450046664E-03  1.504568732E-03  1.508124257E-03  1.449609407E-03 
       101  1.472425414E-03  1.500600018E-03  1.522023490E-03  1.477240600E-03 
       102  1.491889474E-03  1.492896699E-03  1.476445373E-03  1.488435351E-03 
       103  1.528502908E-03  1.483572880E-03  1.489643393E-03  1.528490113E-03 
       104  1.560156583E-03  1.476057223E-03  1.445421973E-03  1.542832394E-03 
       105  1.571579603E-03  1.476305188E-03  1.444243197E-03  1.588813441E-03 
       106  1.602147822E-03  1.317459391E-03  1.337127498E-03  1.594421472E-03 
       107  1.552615082E-03  1.294799498E-03  1.310434929E-03  1.546587867E-03 
       108  1.500704791E-03  1.275688759E-03  1.269417146E-03  1.501712701E-03 
       109  1.441100845E-03  1.261990634E-03  1.243020665E-03  1.446008448E-03 
       110  1.399122761E-03  1.231245697E-03  1.226714348E-03  1.383561841E-03 
       111  1.393296290E-03  1.182547421E-03  1.179844508E-03  1.378007570E-03 
       112  1.380218309E-03  1.124264440E-03  1.123461694E-03  1.364545082E-03 
       113  1.345677418E-03  1.056861132E-03  1.057404434E-03  1.341463747E-03 
       114  1.311696018E-03  1.010027830E-03  1.001679044E-03  1.328833830E-03 
       115  1.293231151E-03  9.883763269E-04  9.986381527E-04  1.266554976E-03 
       116  1.280661789E-03  9.636824252E-04  9.597548373E-04  1.265463167E-03 
       117  1.400339417E-03  7.975746994E-04  8.035241983E-04  1.410189929E-03 
       118  1.413387246E-03  7.730198558E-04  7.692746142E-04  1.406008360E-03 
       119  1.441510976E-03  7.557947538E-04  7.479396203E-04  1.440154487E-03 
       120  1.479291706E-03  7.527530543E-04  7.291330388E-04  1.493864260E-03 
       121  1.511023496E-03  7.610887405E-04  7.768405052E-04  1.498019377E-03 
       122  1.547649619E-03  7.659565308E-04  7.642027613E-04  1.548872513E-03 
       123  7.199870888E-04  1.911860425E-03  1.916538659E-03  7.319315390E-04 
       124  7.507541450E-04  1.894752611E-03  1.869922935E-03  7.469520074E-04 
       125  7.879866753E-04  1.891367254E-03  1.871891671E-03  7.893351986E-04 
       126  8.224503254E-04  1.888504601E-03  1.864680410E-03  8.495539732E-04 
       127  8.220625459E-04  1.892498927E-03  1.912714690E-03  8.478213595E-04 
       128  7.868628600E-04  1.898945658E-03  1.917288781E-03  7.843240008E-04 
       129  7.272574585E-04  1.916487352E-03  1.916538659E-03  7.319315390E-04 
       130  6.966002984E-04  1.930876519E-03  1.967816509E-03  7.115485931E-04 
       131  1.166601665E-03  1.755761215E-03  1.748211226E-03  1.154960487E-03 
       132  1.157586463E-03  1.798449433E-03  1.809861486E-03  1.115217514E-03 
       133  1.199208316E-03  1.827682718E-03  1.838381267E-03  1.193961290E-03 
       134  1.272002817E-03  1.836603042E-03  1.856961563E-03  1.267478446E-03 
       135  1.322319848E-03  1.836456475E-03  1.867500230E-03  1.331326106E-03 
       136  1.347874990E-03  1.834747614E-03  1.813306485E-03  1.337936873E-03 
       137  1.374711283E-03  1.837191987E-03  1.810099402E-03  1.382461143E-03 
       138  1.390911639E-03  1.841007266E-03  1.813666166E-03  1.410868630E-03 
       139  1.407178468E-03  1.852372661E-03  1.868211398E-03  1.409581679E-03 
       140  1.554120798E-03  1.927433070E-03  1.942136120E-03  1.535649528E-03 
       141  1.582809957E-03  1.917461515E-03  1.931519505E-03  1.584772875E-03 
       142  1.614953275E-03  1.899633789E-03  1.923318898E-03  1.639927620E-03 
       143  1.616852009E-03  1.892628381E-03  1.876924252E-03  1.647737271E-03 
       144  1.768830931E-03  1.973651350E-03  1.974164245E-03  1.781061730E-03 
       145  1.779001439E-03  1.917550340E-03  1.918706403E-03  1.794287453E-03 
       146  1.803781954E-03  1.856601913E-03  1.863749889E-03  1.819154601E-03 
       147  1.814639312E-03  1.825095736E-03  1.808934494E-03  1.852611585E-03 
       148  1.802670187E-03  1.803171705E-03  1.788546473E-03  1.813100957E-03 
       149  1.775024575E-03  1.777758822E-03  1.775305427E-03  1.776653791E-03 
       150  1.742596505E-03  1.773580210E-03  1.774727542E-03  1.742742310E-03 
       151  1.705736038E-03  1.772714895E-03  1.782133242E-03  1.704231979E-03 
       152  1.660481445E-03  1.775539480E-03  1.782199968E-03  1.660432579E-03 
       153  7.910417044E-04  7.593398332E-04  7.746051053E-04  8.065859887E-04 
       154  7.896899479E-04  7.598218508E-04  7.887284367E-04  7.626456711E-04 
       155  6.961903418E-04  1.930951956E-03  1.971384957E-03  6.606343684E-04 
       156  5.288980319E-04  1.989220735E-03  1.972141317E-03  5.472809736E-04 
       157  4.873170110E-04  1.966611249E-03  1.974844604E-03  4.631898431E-04 
       158  4.433195281E-04  1.929293387E-03  1.926672699E-03  4.543770204E-04 
       159  4.115384363E-04  1.894585439E-03  1.912972231E-03  3.935666735E-04 
       160  3.939158632E-04  1.859858050E-03  1.859741076E-03  3.878779436E-04 
       161  3.613685258E-04  1.817517215E-03  1.815530276E-03  3.660791114E-04 
       162  3.316345974E-04  1.793093747E-03  1.778576375E-03  3.562106028E-04 
       163  2.935741795E-04  1.784491120E-03  1.775497366E-03  2.941201200E-04 
       164  2.421415993E-04  1.791773131E-03  1.779225650E-03  2.401065689E-04 
       165  1.956652413E-04  1.802945393E-03  1.780499494E-03  1.843295540E-04 
       166  1.581026299E-04  1.809410052E-03  1.827176184E-03  1.726120209E-04 
       167  1.123112452E-04  1.820483943E-03  1.817677128E-03  1.132435071E-04 
       168  7.242074207E-05  1.829889254E-03  1.805967332E-03  5.749661979E-05 
       169  3.345414370E-05  1.844151993E-03  1.856895194E-03  3.873604122E-05 
       170 -3.075728819E-05  1.859758981E-03  1.837239083E-03 -2.807587275E-05 
       171 -7.341316814E-05  1.865950646E-03  1.901941876E-03 -5.184226983E-05 
       172 -1.309908839E-04  1.875292393E-03  1.883818147E-03 -1.349995385E-04 
       173 -2.387252171E-04  1.883851946E-03  1.860738437E-03 -2.355958718E-04 
       174 -3.309301683E-04  1.887739869E-03  1.840478751E-03 -3.480552224E-04 
       175 -3.859467979E-04  1.896175789E-03  1.944888835E-03 -3.576104262E-04 
       176 -4.613220517E-04  1.907616621E-03  1.937868019E-03 -4.625970964E-04 
       177 -5.684506032E-04  1.913188840E-03  1.933420872E-03 -5.677151537E-04 
       178 -6.735963398E-04  1.914381748E-03  1.931035804E-03 -6.720340127E-04 
       179 -7.780384622E-04  1.916111098E-03  1.929621388E-03 -7.762373276E-04 
       180 -8.826136473E-04  1.918798662E-03  1.929185365E-03 -8.805429480E-04 
       181 -9.876661934E-04  1.920552808E-03  1.931300447E-03 -9.845805923E-04 
       182 -1.093911123E-03  1.919097151E-03  1.936006340E-03 -1.087852054E-03 
       183 -1.201567939E-03  1.908484381E-03  1.943793790E-03 -1.188405186E-03 
       184 -1.259456272E-03  1.898447517E-03  1.951891793E-03 -1.285628838E-03 
       185 -1.308108796E-03  1.895682653E-03  1.852236959E-03 -1.322700402E-03 
       186 -1.394582097E-03  1.894293353E-03  1.874523444E-03 -1.398003815E-03 
       187 -1.476864680E-03  1.897749258E-03  1.874830866E-03 -1.474881274E-03 
       188 -1.539107063E-03  1.901909243E-03  1.850798777E-03 -1.553051966E-03 
       189 -1.588355983E-03  1.911082654E-03  1.951318214E-03 -1.572415930E-03 
