cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        44  2.823831746E-04  9.483212489E-05  8.822211316E-05  2.654353734E-04 
        45  3.034191614E-04  6.665874389E-05  8.110587978E-05  3.211743461E-04 
        46  3.310339525E-04  4.207343954E-05  2.775908311E-05  3.200411847E-04 
        47  3.778484825E-04  1.711067307E-05  2.357188179E-05  3.768744278E-04 
        48  4.236931272E-04  3.669027592E-06  1.961275604E-05  4.300925550E-04 
        49  2.024849528E-04  2.887650589E-05  2.931386421E-05  2.067113238E-04 
        50  5.511898780E-04  4.708871074E-06  1.926840855E-05  5.412139952E-04 
        51 -2.170912223E-03  8.322399481E-06  7.043852328E-05 -2.213196658E-03 
        52 -2.109018154E-03  3.573854337E-05  6.674919455E-05 -2.110809722E-03 
        53 -2.008516807E-03  5.699543544E-05  6.249115734E-05 -2.009269490E-03 
        54 -1.909034210E-03  6.119890895E-05  5.855735120E-05 -1.909155614E-03 
        55 -1.810375135E-03  6.711189781E-05  5.673498202E-05 -1.809930395E-03 
        56 -1.711143996E-03  7.428713434E-05  5.515330775E-05 -1.709579807E-03 
        57 -1.611421234E-03  8.101157437E-05  5.457516422E-05 -1.609092055E-03 
        58 -1.512981835E-03  8.830153092E-05  5.383556151E-05 -1.509067679E-03 
        59 -1.416258281E-03  9.599218174E-05  5.490773208E-05 -1.410009075E-03 
        60 -1.317356364E-03  9.843274165E-05  5.715688499E-05 -1.310405891E-03 
        61 -1.215380267E-03  9.181276982E-05  6.005970237E-05 -1.209844188E-03 
        62 -1.111645019E-03  8.322759822E-05  6.361088174E-05 -1.108407631E-03 
        63 -2.361839637E-03  1.981816487E-03  1.936099255E-03 -2.392953671E-03 
        64 -2.287960844E-03  1.956094755E-03  1.936053435E-03 -2.289587949E-03 
        65 -2.185207093E-03  1.947577810E-03  1.934468811E-03 -2.185353151E-03 
        66 -2.081618644E-03  1.945635071E-03  1.932282097E-03 -2.081243068E-03 
        67 -1.978141256E-03  1.943778479E-03  1.931099759E-03 -1.977459928E-03 
        68 -1.874884241E-03  1.941795344E-03  1.931720263E-03 -1.874312453E-03 
        69 -1.771261101E-03  1.939674490E-03  1.935050064E-03 -1.771475459E-03 
        70 -1.668444136E-03  1.935643028E-03  1.942464568E-03 -1.670585838E-03 
        71  1.706858398E-03  6.437682314E-04  6.472700325E-04  1.721951326E-03 
        72  1.690811943E-03  6.497771246E-04  6.592648129E-04  1.668336460E-03 
        73  1.763248350E-03  1.746166265E-03  1.719651303E-03  1.773429624E-03 
        74  1.549984911E-03  4.718848213E-04  4.694127814E-04  1.570889464E-03 
        75  1.554776798E-03  4.889570992E-04  4.880986154E-04  1.558085760E-03 
        76  1.520881662E-03  4.895606544E-04  4.881572612E-04  1.504355344E-03 
        77  1.521746744E-03  5.223685293E-04  5.192616187E-04  1.510897871E-03 
        78  1.525365049E-03  5.429346347E-04  5.267495125E-04  1.542733763E-03 
        79  1.542108366E-03  5.560031859E-04  5.757771987E-04  1.538984415E-03 
        80  1.496721641E-03  1.186443405E-04  9.659987960E-05  1.457926661E-03 
        81  1.478004851E-03  1.557636424E-04  1.550347433E-04  1.467299926E-03 
        82  1.489384798E-03  1.919240167E-04  2.085884591E-04  1.483636853E-03 
        83  1.518638339E-03  1.870066917E-04  2.005083215E-04  1.536766356E-03 
        84  1.523714745E-03  1.486279216E-04  1.460479947E-04  1.540643245E-03 
        85  1.513177995E-03  1.164259447E-04  8.827208810E-05  1.542645135E-03 
        86 -2.818580717E-03  1.161209821E-05  4.912679422E-05 -2.825656849E-03 
        87 -2.919361461E-03  2.926995512E-05  4.152960011E-05 -2.921255581E-03 
        88 -3.016077681E-03  3.777455640E-05  4.077177812E-05 -3.017093035E-03 
        89 -3.114249092E-03  2.371457049E-05  4.724476742E-05 -3.112842704E-03 
        90 -3.168430645E-03  3.597871228E-06  5.527762229E-05 -3.210920916E-03 
        91 -4.366335925E-03  1.496935693E-05  6.007520483E-05 -4.324261684E-03 
        92 -4.421990365E-03  1.496935693E-05  5.780932662E-05 -4.424947168E-03 
        93  1.400855603E-03  1.656298991E-03  1.634375832E-03  1.387002411E-03 
        94  1.420305460E-03  1.647327445E-03  1.608469635E-03  1.426755265E-03 
        95  9.908623761E-04  1.987751340E-03  1.967796512E-03  9.859944441E-04 
        96  1.074831816E-03  1.975140767E-03  1.967889592E-03  1.075421463E-03 
        97  1.168071758E-03  1.967807068E-03  1.969581686E-03  1.167806069E-03 
        98  1.248734305E-03  1.980417641E-03  1.971598349E-03  1.254225396E-03 
        99  1.488168724E-03  1.721929060E-03  1.731962175E-03  1.472705342E-03 
       100  1.484497334E-03  1.698066597E-03  1.703226066E-03  1.464389014E-03 
       101  1.497403602E-03  1.693824190E-03  1.679332608E-03  1.519103754E-03 
       102  1.526993932E-03  1.706875628E-03  1.713070001E-03  1.519707382E-03 
       103  1.549117151E-03  1.718519838E-03  1.712561603E-03  1.569663486E-03 
       104  1.409345539E-03  1.675384585E-03  1.686055091E-03  1.413624910E-03 
       105  1.423998852E-03  1.657703309E-03  1.660659986E-03  1.451366918E-03 
       106  1.649111742E-03  1.880050171E-03  1.876924252E-03  1.647737271E-03 
       107  1.711634337E-03  1.865752740E-03  1.867363057E-03  1.716756957E-03 
       108  1.746192225E-03  1.835824805E-03  1.838402497E-03  1.774485517E-03 
       109  1.755445031E-03  1.808446832E-03  1.806662425E-03  1.750959794E-03 
       110  1.765421359E-03  1.772284275E-03  1.775305427E-03  1.776653791E-03 
       111  1.768768416E-03  1.751724747E-03  1.745803435E-03  1.787931124E-03 
       112  1.646734076E-03  1.810559072E-03  1.831441411E-03  1.658316801E-03 
       113  1.667155535E-03  1.802193932E-03  1.782199968E-03  1.660432579E-03 
       114  1.703419606E-03  1.780148013E-03  1.782133242E-03  1.704231979E-03 
       115  1.725217677E-03  1.762530766E-03  1.730930592E-03  1.714327700E-03 
       116  1.741602551E-03  1.752771786E-03  1.745547993E-03  1.743784054E-03 
       117  2.130604815E-03  1.490871422E-03  1.489211882E-03  2.127592443E-03 
       118  2.146307845E-03  1.534515293E-03  1.537415746E-03  2.140568130E-03 
       119  2.177930437E-03  1.555729075E-03  1.578827015E-03  2.164550487E-03 
       120  2.210586797E-03  1.555603347E-03  1.560635545E-03  2.212241754E-03 
       121  2.251834609E-03  1.555272611E-03  1.537186174E-03  2.246447085E-03 
       122  2.284442773E-03  1.554094721E-03  1.565142072E-03  2.287688711E-03 
       123  2.325657057E-03  1.552804373E-03  1.544804640E-03  2.321760813E-03 
       124  2.372935181E-03  1.553661772E-03  1.554014128E-03  2.372590088E-03 
       125  2.414340386E-03  1.558925374E-03  1.542011125E-03  2.424626754E-03 
       126  2.442964818E-03  1.566579565E-03  1.584188107E-03  2.428147507E-03 
       127  2.478298498E-03  1.573011861E-03  1.581630475E-03  2.480464950E-03 
       128  2.249009209E-03  1.424180227E-03  1.410583375E-03  2.251446172E-03 
       129  2.477829810E-03  1.441149972E-03  1.430629914E-03  2.478038126E-03 
       130  2.485582139E-03  1.702492591E-03  1.679062906E-03  2.481335120E-03 
       131  2.467989456E-03  1.703302027E-03  1.738623951E-03  2.479550766E-03 
       132  2.448155312E-03  1.707493910E-03  1.718517235E-03  2.445875227E-03 
       133  2.336144447E-03  1.820951700E-03  1.819129066E-03  2.323892695E-03 
       134  2.345287241E-03  1.849943306E-03  1.864089860E-03  2.315357995E-03 
       135  2.353890333E-03  1.888448256E-03  1.872925413E-03  2.383585236E-03 
       136  2.362229396E-03  1.958391163E-03  1.957931955E-03  2.375987579E-03 
       137  2.498331247E-03  7.433184073E-04  7.129285593E-04  2.483448182E-03 
       138  2.480222844E-03  7.422287599E-04  7.685759618E-04  2.475169477E-03 
       139  2.449341584E-03  7.222565473E-04  7.278509213E-04  2.442101369E-03 
       140  2.427167259E-03  7.002273342E-04  6.928805253E-04  2.434189136E-03 
       141  4.559106601E-04  1.974698389E-03  1.974844604E-03  4.631898431E-04 
       142  4.189515021E-04  1.942197559E-03  1.926672699E-03  4.543770204E-04 
       143  3.982287599E-04  1.909803832E-03  1.912972231E-03  3.935666735E-04 
       144  3.759287065E-04  1.871525659E-03  1.859741076E-03  3.878779436E-04 
       145  1.843294740E-04  1.838827506E-03  1.827176184E-03  1.726120209E-04 
       146  1.465721434E-04  1.861655852E-03  1.877753079E-03  1.572261929E-04 
       147  1.093889441E-04  1.884766389E-03  1.869255230E-03  1.027193741E-04 
       148  7.466195530E-05  1.900843461E-03  1.922587147E-03  9.292035272E-05 
       149  2.353445416E-05  1.917243353E-03  1.913217268E-03  2.418366512E-05 
       150 -3.590794586E-05  1.931463135E-03  1.901941876E-03 -5.184226983E-05 
       151 -7.964492397E-05  1.943335170E-03  1.967698909E-03 -6.296029824E-05 
       152 -1.522948296E-04  1.957371132E-03  1.961727822E-03 -1.543619787E-04 
       153 -2.545517636E-04  1.972215017E-03  1.952891398E-03 -2.536683967E-04 
       154 -3.570168628E-04  1.990824705E-03  1.944888835E-03 -3.576104262E-04 
       155 -4.753002722E-04  1.998175867E-03  1.937868019E-03 -4.625970964E-04 
       156 -5.636257119E-04  1.993735088E-03  1.933420872E-03 -5.677151537E-04 
       157 -6.657590275E-04  1.988242613E-03  1.931035804E-03 -6.720340127E-04 
       158 -7.684400771E-04  1.981911249E-03  1.929621388E-03 -7.762373276E-04 
       159 -8.720817277E-04  1.974114450E-03  1.929185365E-03 -8.805429480E-04 
       160 -9.772796184E-04  1.963684103E-03  1.931300447E-03 -9.845805923E-04 
       161 -1.083796262E-03  1.952979248E-03  1.936006340E-03 -1.087852054E-03 
       162 -1.189830014E-03  1.943354611E-03  1.943793790E-03 -1.188405186E-03 
       163 -1.293801470E-03  1.926988247E-03  1.951891793E-03 -1.285628838E-03 
       164 -1.356477034E-03  1.913385582E-03  1.957393609E-03 -1.381319101E-03 
       165 -1.401751069E-03  1.910090330E-03  1.874523444E-03 -1.398003815E-03 
       166 -1.470364863E-03  1.910120249E-03  1.874830866E-03 -1.474881274E-03 
       167 -1.512454008E-03  1.912776264E-03  1.958062631E-03 -1.476694717E-03 
       168 -1.568783191E-03  1.923496486E-03  1.951318214E-03 -1.572415930E-03 
