cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        29  2.400692319E-03  5.283956416E-04  5.404856117E-04  2.375240042E-03 
        30  2.410225337E-03  5.602307501E-04  5.479773461E-04  2.430106551E-03 
        31  2.411162248E-03  5.861096433E-04  5.961515552E-04  2.434790317E-03 
        32 -1.006730366E-03  7.806045323E-05  6.636507486E-05 -1.005326591E-03 
        33 -9.017039556E-04  7.531828305E-05  6.680606303E-05 -9.013910211E-04 
        34 -7.969802828E-04  7.320809527E-05  6.575810028E-05 -7.972552363E-04 
        35 -6.928800722E-04  7.058944175E-05  6.355081433E-05 -6.935649223E-04 
        36 -5.894068163E-04  6.834050146E-05  6.038485763E-05 -5.907983585E-04 
        37 -4.854659783E-04  6.788958126E-05  5.539476994E-05 -4.882335345E-04 
        38 -3.835143871E-04  7.295916294E-05  4.835427240E-05 -3.882786737E-04 
        39 -3.198945196E-04  8.247600636E-05  4.217445575E-05 -2.899144977E-04 
        40 -2.692418930E-04  9.073365072E-05  1.281231806E-04 -2.752816664E-04 
        41 -1.840552723E-04  1.048914128E-04  1.108253011E-04 -1.840752402E-04 
        42 -1.206952074E-04  1.227708999E-04  9.693807319E-05 -1.022720959E-04 
        43 -8.218591393E-05  1.359279850E-04  1.562393313E-04 -8.961924719E-05 
        44 -3.512895637E-05  1.556221978E-04  1.429506679E-04 -2.640014050E-05 
        45 -1.847358362E-06  1.735279220E-04  1.926155920E-04 -1.566857720E-05 
        46  4.303134847E-05  1.909034472E-04  1.880186171E-04  3.887628747E-05 
        47  7.872682909E-05  2.043679415E-04  2.417783347E-04  4.495860527E-05 
        48  7.995327178E-05  2.046752779E-04  2.489255570E-04  9.405898740E-05 
        49  1.031051434E-04  2.861399480E-05  2.794200578E-05  1.007808420E-04 
        50  2.624175395E-04  1.400085166E-04  1.408289672E-04  2.717250439E-04 
        51  2.862492693E-04  9.815227531E-05  8.822211316E-05  2.654353734E-04 
        52  3.073958796E-04  6.998551544E-05  8.110587978E-05  3.211743461E-04 
        53  3.347570018E-04  4.353288023E-05  2.775908311E-05  3.200411847E-04 
        54  3.777745587E-04  2.046365989E-05  2.357188179E-05  3.768744278E-04 
        55  4.311492376E-04  4.945568890E-06  1.961275604E-05  4.300925550E-04 
        56  2.024513233E-04  2.886708353E-05  2.931386421E-05  2.067113238E-04 
        57  5.039563985E-04  3.619419431E-07  1.937761130E-05  4.826194126E-04 
        58  5.442192196E-04  6.140603546E-06  1.926840855E-05  5.412139952E-04 
        59 -2.203257056E-03  2.267648233E-05  7.043852328E-05 -2.213196658E-03 
        60 -2.109713620E-03  5.204397166E-05  6.674919455E-05 -2.110809722E-03 
        61 -2.008631360E-03  6.151707203E-05  6.249115734E-05 -2.009269490E-03 
        62 -1.909364364E-03  6.786292215E-05  5.855735120E-05 -1.909155614E-03 
        63 -1.811113791E-03  7.714096137E-05  5.673498202E-05 -1.809930395E-03 
        64 -1.712255180E-03  8.705749497E-05  5.515330775E-05 -1.709579807E-03 
        65 -1.612703665E-03  9.483237955E-05  5.457516422E-05 -1.609092055E-03 
        66 -1.514491043E-03  1.019765259E-04  5.383556151E-05 -1.509067679E-03 
        67 -1.417954220E-03  1.078755595E-04  5.490773208E-05 -1.410009075E-03 
        68 -1.318514231E-03  1.056838446E-04  5.715688499E-05 -1.310405891E-03 
        69 -1.215761877E-03  9.417163528E-05  6.005970237E-05 -1.209844188E-03 
        70 -1.111690071E-03  8.351424185E-05  6.361088174E-05 -1.108407631E-03 
        71 -2.450586064E-03  1.990093151E-03  1.934575948E-03 -2.495273050E-03 
        72 -2.389661036E-03  1.964191440E-03  1.936099255E-03 -2.392953671E-03 
        73 -2.288805787E-03  1.947108540E-03  1.936053435E-03 -2.289587949E-03 
        74 -2.185291843E-03  1.945298281E-03  1.934468811E-03 -2.185353151E-03 
        75 -2.081600716E-03  1.943648909E-03  1.932282097E-03 -2.081243068E-03 
        76 -1.978040440E-03  1.941732946E-03  1.931099759E-03 -1.977459928E-03 
        77 -1.874694834E-03  1.939490088E-03  1.931720263E-03 -1.874312453E-03 
        78 -1.770934789E-03  1.936938730E-03  1.935050064E-03 -1.771475459E-03 
        79 -1.667945879E-03  1.931920298E-03  1.942464568E-03 -1.670585838E-03 
        80  2.028419403E-03  1.317322720E-03  1.299073048E-03  2.020257754E-03 
        81  2.015053295E-03  1.341713243E-03  1.357473860E-03  2.022891454E-03 
        82  1.990472898E-03  1.358184847E-03  1.357796561E-03  1.991993022E-03 
        83  1.958488021E-03  1.363252639E-03  1.345086805E-03  1.947925945E-03 
        84  1.933792722E-03  1.368425670E-03  1.381869335E-03  1.946409453E-03 
        85  1.897564856E-03  1.383950934E-03  1.377934128E-03  1.894362010E-03 
        86  1.854781178E-03  1.413302612E-03  1.393045398E-03  1.847366747E-03 
        87  1.833580551E-03  1.432492747E-03  1.408633721E-03  1.805100119E-03 
        88  1.807856257E-03  1.455352176E-03  1.458946259E-03  1.808596001E-03 
        89  1.779314713E-03  1.480755978E-03  1.466399391E-03  1.762134212E-03 
        90  1.783716958E-03  1.505874563E-03  1.517480735E-03  1.770494178E-03 
        91  1.800107770E-03  1.532909344E-03  1.509836650E-03  1.809975330E-03 
        92  1.822547289E-03  1.539350138E-03  1.560884347E-03  1.827830160E-03 
        93  1.424294082E-03  3.813141084E-04  3.604196062E-04  1.414468662E-03 
        94  1.414433005E-03  4.233623622E-04  4.177920331E-04  1.417499052E-03 
        95  1.439589658E-03  4.552413884E-04  4.666277231E-04  1.452042847E-03 
        96 -2.816442866E-03  1.118917316E-05  4.912679422E-05 -2.825656849E-03 
        97 -2.919120947E-03  2.779928946E-05  4.152960011E-05 -2.921255581E-03 
        98 -3.015967784E-03  3.633992310E-05  4.077177812E-05 -3.017093035E-03 
        99 -3.112125443E-03  4.123273175E-05  4.724476742E-05 -3.112842704E-03 
       100 -3.187894356E-03  2.150292858E-05  5.527762229E-05 -3.210920916E-03 
       101 -4.445720464E-03  2.043765016E-05  5.780932662E-05 -4.424947168E-03 
       102 -4.495248199E-03  2.043765016E-05  5.596906824E-05 -4.526306414E-03 
       103  1.601873082E-03  1.900343806E-03  1.931519505E-03  1.584772875E-03 
       104  1.609811094E-03  1.899366034E-03  1.923318898E-03  1.639927620E-03 
       105  1.611390035E-03  1.893010922E-03  1.876924252E-03  1.647737271E-03 
       106  1.967623830E-03  1.590524800E-03  1.591250291E-03  2.008106913E-03 
       107  1.989744138E-03  1.613358269E-03  1.614549645E-03  1.995319904E-03 
       108  2.020330401E-03  1.633627107E-03  1.643250047E-03  2.019691707E-03 
       109  2.056519035E-03  1.626323210E-03  1.645020803E-03  2.057695175E-03 
       110  2.081657294E-03  1.614560839E-03  1.599528329E-03  2.063402677E-03 
       111  2.100779908E-03  1.593377907E-03  1.594385786E-03  2.113121066E-03 
       112  2.118810080E-03  1.563457889E-03  1.555563887E-03  2.105372782E-03 
       113  2.120637335E-03  1.532876049E-03  1.537415746E-03  2.140568130E-03 
       114  2.117763041E-03  1.485925168E-03  1.489211882E-03  2.127592443E-03 
       115  2.425123472E-03  1.542206039E-03  1.542011125E-03  2.424626754E-03 
       116  2.445854479E-03  1.567398198E-03  1.584188107E-03  2.428147507E-03 
       117  2.478537150E-03  1.572012785E-03  1.581630475E-03  2.480464950E-03 
       118  2.477863105E-03  1.431393903E-03  1.430629914E-03  2.478038126E-03 
       119  2.482770476E-03  1.694502193E-03  1.679062906E-03  2.481335120E-03 
       120  2.456794260E-03  1.689265249E-03  1.661777543E-03  2.450342357E-03 
       121  2.443239093E-03  1.689725439E-03  1.718517235E-03  2.445875227E-03 
       122  2.318613930E-03  1.821366604E-03  1.819129066E-03  2.323892695E-03 
       123  2.325796522E-03  1.868694671E-03  1.864089860E-03  2.315357995E-03 
       124  2.300653141E-03  1.921600546E-03  1.902874782E-03  2.287559326E-03 
       125  2.294082427E-03  1.971310703E-03  1.965327839E-03  2.307592949E-03 
       126  2.467220416E-03  8.136985125E-04  8.315571662E-04  2.466632135E-03 
       127  2.425461542E-03  7.828830858E-04  8.240767934E-04  2.410638427E-03 
       128  2.394555835E-03  7.737380220E-04  7.583994752E-04  2.398736895E-03 
       129  2.362580271E-03  7.605365827E-04  7.771843157E-04  2.343344654E-03 
       130  2.447320614E-03  1.279221964E-03  1.245664321E-03  2.472344997E-03 
       131  2.437134506E-03  1.279022195E-03  1.245371518E-03  2.419510050E-03 
       132  2.436769893E-03  1.283287769E-03  1.318675309E-03  2.416285840E-03 
       133  2.446956001E-03  1.283487538E-03  1.321172398E-03  2.466877916E-03 
       134  4.643605789E-04  1.974910498E-03  1.974844604E-03  4.631898431E-04 
       135  4.207332968E-04  1.942017931E-03  1.926672699E-03  4.543770204E-04 
       136  3.987230011E-04  1.909427112E-03  1.912972231E-03  3.935666735E-04 
       137  3.758918901E-04  1.870305277E-03  1.859741076E-03  3.878779436E-04 
       138  1.840589248E-04  1.837523887E-03  1.827176184E-03  1.726120209E-04 
       139  1.457143953E-04  1.859628945E-03  1.877753079E-03  1.572261929E-04 
       140  1.056034016E-04  1.882130280E-03  1.869255230E-03  1.027193741E-04 
       141  7.098424248E-05  1.897056703E-03  1.922587147E-03  9.292035272E-05 
       142  2.433883492E-05  1.912453212E-03  1.913217268E-03  2.418366512E-05 
       143 -4.371223258E-05  1.928790123E-03  1.901941876E-03 -5.184226983E-05 
       144 -8.734440780E-05  1.938965055E-03  1.967698909E-03 -6.296029824E-05 
       145 -1.510764851E-04  1.950394944E-03  1.961727822E-03 -1.543619787E-04 
       146 -2.525130112E-04  1.956901746E-03  1.952891398E-03 -2.536683967E-04 
       147 -3.575721639E-04  1.963251969E-03  1.944888835E-03 -3.576104262E-04 
       148 -4.615529615E-04  1.974972198E-03  1.937868019E-03 -4.625970964E-04 
       149 -5.645088968E-04  1.979073044E-03  1.933420872E-03 -5.677151537E-04 
       150 -6.672851741E-04  1.973986393E-03  1.931035804E-03 -6.720340127E-04 
       151 -7.703620358E-04  1.968718600E-03  1.929621388E-03 -7.762373276E-04 
       152 -8.743216749E-04  1.962452661E-03  1.929185365E-03 -8.805429480E-04 
       153 -9.795072256E-04  1.954379259E-03  1.931300447E-03 -9.845805923E-04 
       154 -1.085494994E-03  1.947174431E-03  1.936006340E-03 -1.087852054E-03 
       155 -1.191348652E-03  1.938840258E-03  1.943793790E-03 -1.188405186E-03 
       156 -1.292019966E-03  1.920935698E-03  1.951891793E-03 -1.285628838E-03 
       157 -1.343752258E-03  1.908046310E-03  1.852236959E-03 -1.322700402E-03 
       158 -1.391699421E-03  1.906499267E-03  1.874523444E-03 -1.398003815E-03 
       159 -1.477561542E-03  1.906761783E-03  1.874830866E-03 -1.474881274E-03 
       160 -1.523719286E-03  1.908373320E-03  1.850798777E-03 -1.553051966E-03 
       161 -1.572633628E-03  1.918330439E-03  1.951318214E-03 -1.572415930E-03 
