cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        27 -1.006722567E-03  7.790485688E-05  6.636507486E-05 -1.005326591E-03 
        28 -9.016786935E-04  7.451655256E-05  6.680606303E-05 -9.013910211E-04 
        29 -7.970040897E-04  7.166869182E-05  6.575810028E-05 -7.972552363E-04 
        30 -6.930010277E-04  6.850943464E-05  6.355081433E-05 -6.935649223E-04 
        31 -5.896517541E-04  6.586966629E-05  6.038485763E-05 -5.907983585E-04 
        32 -4.859308829E-04  6.474566908E-05  5.539476994E-05 -4.882335345E-04 
        33 -3.842510050E-04  6.792758359E-05  4.835427240E-05 -3.882786737E-04 
        34 -3.113916027E-04  7.822176849E-05  4.217445575E-05 -2.899144977E-04 
        35 -2.608267241E-04  8.740578050E-05  1.281231806E-04 -2.752816664E-04 
        36 -1.856342569E-04  9.736270295E-05  1.108253011E-04 -1.840752402E-04 
        37 -1.137418003E-04  1.159437670E-04  9.693807319E-05 -1.022720959E-04 
        38 -7.492187433E-05  1.304210455E-04  1.562393313E-04 -8.961924719E-05 
        39 -2.914090146E-05  1.509490539E-04  1.429506679E-04 -2.640014050E-05 
        40  4.311098110E-06  1.689431228E-04  1.926155920E-04 -1.566857720E-05 
        41  4.157391959E-05  1.842524653E-04  1.880186171E-04  3.887628747E-05 
        42  1.030836502E-04  2.861591202E-05  2.794200578E-05  1.007808420E-04 
        43  2.597943239E-04  1.324564510E-04  1.408289672E-04  2.717250439E-04 
        44  2.828543657E-04  9.513954137E-05  8.822211316E-05  2.654353734E-04 
        45  3.038032737E-04  6.698341167E-05  8.110587978E-05  3.211743461E-04 
        46  3.313942289E-04  4.218457252E-05  2.775908311E-05  3.200411847E-04 
        47  3.778429236E-04  1.734046054E-05  2.357188179E-05  3.768744278E-04 
        48  4.240375420E-04  3.728111096E-06  1.961275604E-05  4.300925550E-04 
        49  2.024850837E-04  2.887654045E-05  2.931386421E-05  2.067113238E-04 
        50  5.500224070E-04  4.900187378E-06  1.926840855E-05  5.412139952E-04 
        51 -2.174680121E-03  1.061908461E-05  7.043852328E-05 -2.213196658E-03 
        52 -2.109131543E-03  3.842177102E-05  6.674919455E-05 -2.110809722E-03 
        53 -2.008533804E-03  5.763292575E-05  6.249115734E-05 -2.009269490E-03 
        54 -1.909067039E-03  6.185875100E-05  5.855735120E-05 -1.909155614E-03 
        55 -1.810451271E-03  6.814359222E-05  5.673498202E-05 -1.809930395E-03 
        56 -1.711264136E-03  7.566533895E-05  5.515330775E-05 -1.709579807E-03 
        57 -1.611570478E-03  8.262058691E-05  5.457516422E-05 -1.609092055E-03 
        58 -1.513183000E-03  9.010115173E-05  5.383556151E-05 -1.509067679E-03 
        59 -1.416526269E-03  9.785023576E-05  5.490773208E-05 -1.410009075E-03 
        60 -1.317583839E-03  9.985426004E-05  5.715688499E-05 -1.310405891E-03 
        61 -1.215488068E-03  9.248234710E-05  6.005970237E-05 -1.209844188E-03 
        62 -1.111674123E-03  8.342190267E-05  6.361088174E-05 -1.108407631E-03 
        63 -2.366296481E-03  1.979735214E-03  1.936099255E-03 -2.392953671E-03 
        64 -2.288178075E-03  1.953858882E-03  1.936053435E-03 -2.289587949E-03 
        65 -2.185217338E-03  1.947314246E-03  1.934468811E-03 -2.185353151E-03 
        66 -2.081617247E-03  1.945439377E-03  1.932282097E-03 -2.081243068E-03 
        67 -1.978132408E-03  1.943597919E-03  1.931099759E-03 -1.977459928E-03 
        68 -1.874867012E-03  1.941586728E-03  1.931720263E-03 -1.874312453E-03 
        69 -1.771229436E-03  1.939409878E-03  1.935050064E-03 -1.771475459E-03 
        70 -1.668392797E-03  1.935259672E-03  1.942464568E-03 -1.670585838E-03 
        71  1.600652002E-03  9.219634230E-04  9.393059768E-04  1.610284229E-03 
        72  1.761585590E-03  1.744734007E-03  1.719651303E-03  1.773429624E-03 
        73  1.433792291E-03  4.256027751E-04  4.177920331E-04  1.417499052E-03 
        74  1.456457074E-03  4.561565293E-04  4.666277231E-04  1.452042847E-03 
        75  1.486132736E-03  4.692939692E-04  4.881572612E-04  1.504355344E-03 
        76  1.500171493E-03  1.204776781E-04  9.659987960E-05  1.457926661E-03 
        77  1.484359847E-03  1.545632695E-04  1.550347433E-04  1.467299926E-03 
        78  1.492139418E-03  1.888656843E-04  2.085884591E-04  1.483636853E-03 
        79  1.516374759E-03  1.846693776E-04  2.005083215E-04  1.536766356E-03 
        80  1.517919241E-03  1.490970171E-04  1.460479947E-04  1.540643245E-03 
        81  1.509495545E-03  1.192077470E-04  8.827208810E-05  1.542645135E-03 
        82 -2.818371868E-03  1.149433683E-05  4.912679422E-05 -2.825656849E-03 
        83 -2.919310704E-03  2.899079300E-05  4.152960011E-05 -2.921255581E-03 
        84 -3.016058356E-03  3.760048276E-05  4.077177812E-05 -3.017093035E-03 
        85 -3.113777144E-03  2.764750388E-05  4.724476742E-05 -3.112842704E-03 
        86 -3.171200166E-03  7.543475022E-06  5.527762229E-05 -3.210920916E-03 
        87 -4.368891940E-03  1.152939149E-05  6.007520483E-05 -4.324261684E-03 
        88 -4.425775725E-03  1.454773155E-05  5.780932662E-05 -4.424947168E-03 
        89 -4.478594288E-03  3.018339612E-06  5.596906824E-05 -4.526306414E-03 
        90  1.397068612E-03  1.650728402E-03  1.634375832E-03  1.387002411E-03 
        91  1.420737011E-03  1.644280041E-03  1.608469635E-03  1.426755265E-03 
        92  1.576950192E-03  9.070065571E-04  9.083602403E-04  1.565467441E-03 
        93  9.953385452E-04  1.992698992E-03  1.967796512E-03  9.859944441E-04 
        94  1.074064872E-03  1.979250927E-03  1.967889592E-03  1.075421463E-03 
        95  1.168147312E-03  1.958861016E-03  1.969581686E-03  1.167806069E-03 
        96  1.229126705E-03  1.972309081E-03  1.971598349E-03  1.254225396E-03 
        97  1.428099000E-03  1.732097589E-03  1.734941224E-03  1.424706626E-03 
        98  1.448114053E-03  1.731984434E-03  1.703226066E-03  1.464389014E-03 
        99  1.463133958E-03  1.738551771E-03  1.731962175E-03  1.472705342E-03 
       100  1.598934527E-03  1.901436830E-03  1.931519505E-03  1.584772875E-03 
       101  1.641460229E-03  1.899500960E-03  1.923318898E-03  1.639927620E-03 
       102  1.680165529E-03  1.896711416E-03  1.917593129E-03  1.718751741E-03 
       103  1.697624568E-03  1.869075000E-03  1.867363057E-03  1.716756957E-03 
       104  1.722149202E-03  1.823839848E-03  1.823944263E-03  1.705748553E-03 
       105  1.733112382E-03  1.799773308E-03  1.806662425E-03  1.750959794E-03 
       106  1.748192124E-03  1.780456980E-03  1.774727542E-03  1.742742310E-03 
       107  1.763609471E-03  1.761076157E-03  1.775305427E-03  1.776653791E-03 
       108  1.767599490E-03  1.752175856E-03  1.745803435E-03  1.787931124E-03 
       109  1.505644759E-03  1.716041239E-03  1.713070001E-03  1.519707382E-03 
       110  1.493542572E-03  1.695862506E-03  1.679332608E-03  1.519103754E-03 
       111  1.474279212E-03  1.687522861E-03  1.703226066E-03  1.464389014E-03 
       112  1.444171066E-03  1.666014665E-03  1.660659986E-03  1.451366918E-03 
       113  1.649184735E-03  1.812081318E-03  1.831441411E-03  1.658316801E-03 
       114  1.669995720E-03  1.802298473E-03  1.782199968E-03  1.660432579E-03 
       115  1.701865462E-03  1.780261402E-03  1.782133242E-03  1.704231979E-03 
       116  1.725857146E-03  1.757120597E-03  1.730930592E-03  1.714327700E-03 
       117  1.742759836E-03  1.745573711E-03  1.745547993E-03  1.743784054E-03 
       118  2.095630392E-03  1.478607999E-03  1.466422024E-03  2.080995507E-03 
       119  2.067701658E-03  1.511793002E-03  1.504105866E-03  2.066065880E-03 
       120  2.044118708E-03  1.525729313E-03  1.502289524E-03  2.036632457E-03 
       121  2.043777844E-03  1.533524133E-03  1.555178835E-03  2.026855781E-03 
       122  2.071531955E-03  1.537371892E-03  1.551537216E-03  2.070480344E-03 
       123  2.111450536E-03  1.554951770E-03  1.555563887E-03  2.105372782E-03 
       124  2.132014604E-03  1.572489971E-03  1.594385786E-03  2.113121066E-03 
       125  2.161254641E-03  1.570208580E-03  1.578827015E-03  2.164550487E-03 
       126  2.218045993E-03  1.564474427E-03  1.560635545E-03  2.212241754E-03 
       127  2.251208993E-03  1.561038080E-03  1.537186174E-03  2.246447085E-03 
       128  2.279540990E-03  1.556659467E-03  1.565142072E-03  2.287688711E-03 
       129  2.324803500E-03  1.553514274E-03  1.544804640E-03  2.321760813E-03 
       130  2.372619230E-03  1.557146898E-03  1.554014128E-03  2.372590088E-03 
       131  2.409999026E-03  1.562150661E-03  1.542011125E-03  2.424626754E-03 
       132  2.438266762E-03  1.566851279E-03  1.584188107E-03  2.428147507E-03 
       133  2.478236798E-03  1.570107881E-03  1.581630475E-03  2.480464950E-03 
       134  2.251390135E-03  1.469195588E-03  1.476109714E-03  2.240038836E-03 
       135  2.225101227E-03  1.449289965E-03  1.445593373E-03  2.231478300E-03 
       136  2.477828646E-03  1.448533381E-03  1.430629914E-03  2.478038126E-03 
       137  2.483927645E-03  1.700737281E-03  1.679062906E-03  2.481335120E-03 
       138  2.466818318E-03  1.700039837E-03  1.738623951E-03  2.479550766E-03 
       139  2.448895713E-03  1.704622526E-03  1.718517235E-03  2.445875227E-03 
       140  2.334528137E-03  1.820945530E-03  1.819129066E-03  2.323892695E-03 
       141  2.343646251E-03  1.856056741E-03  1.864089860E-03  2.315357995E-03 
       142  2.350191353E-03  1.894712565E-03  1.872925413E-03  2.383585236E-03 
       143  2.355776029E-03  1.958380919E-03  1.957931955E-03  2.375987579E-03 
       144  2.480476629E-03  7.468834519E-04  7.685759618E-04  2.475169477E-03 
       145  2.444520826E-03  7.257172256E-04  7.278509213E-04  2.442101369E-03 
       146  2.422391903E-03  7.052237052E-04  6.928805253E-04  2.434189136E-03 
       147  4.551749444E-04  1.974707469E-03  1.974844604E-03  4.631898431E-04 
       148  4.190479522E-04  1.942066243E-03  1.926672699E-03  4.543770204E-04 
       149  3.981667687E-04  1.909660525E-03  1.912972231E-03  3.935666735E-04 
       150  3.761004773E-04  1.872203313E-03  1.859741076E-03  3.878779436E-04 
       151  1.843913778E-04  1.838601427E-03  1.827176184E-03  1.726120209E-04 
       152  1.465036621E-04  1.861392753E-03  1.877753079E-03  1.572261929E-04 
       153  1.088721765E-04  1.884408528E-03  1.869255230E-03  1.027193741E-04 
       154  7.415897562E-05  1.900335774E-03  1.922587147E-03  9.292035272E-05 
       155  2.364813918E-05  1.916575944E-03  1.913217268E-03  2.418366512E-05 
       156 -3.714390550E-05  1.931058592E-03  1.901941876E-03 -5.184226983E-05 
       157 -8.086011076E-05  1.942643081E-03  1.967698909E-03 -6.296029824E-05 
       158 -1.520099759E-04  1.955815358E-03  1.961727822E-03 -1.543619787E-04 
       159 -2.541214926E-04  1.969201490E-03  1.952891398E-03 -2.536683967E-04 
       160 -3.593416477E-04  1.987899886E-03  1.944888835E-03 -3.576104262E-04 
       161 -4.619557585E-04  1.996744191E-03  1.937868019E-03 -4.625970964E-04 
       162 -5.637237919E-04  1.992287114E-03  1.933420872E-03 -5.677151537E-04 
       163 -6.659285282E-04  1.986618619E-03  1.931035804E-03 -6.720340127E-04 
       164 -7.686358877E-04  1.980571775E-03  1.929621388E-03 -7.762373276E-04 
       165 -8.723135106E-04  1.972906524E-03  1.929185365E-03 -8.805429480E-04 
       166 -9.775006911E-04  1.962756971E-03  1.931300447E-03 -9.845805923E-04 
       167 -1.083954237E-03  1.952438033E-03  1.936006340E-03 -1.087852054E-03 
       168 -1.189968898E-03  1.942942035E-03  1.943793790E-03 -1.188405186E-03 
       169 -1.294017653E-03  1.926240162E-03  1.951891793E-03 -1.285628838E-03 
       170 -1.354773412E-03  1.912700827E-03  1.957393609E-03 -1.381319101E-03 
       171 -1.399915549E-03  1.909709536E-03  1.874523444E-03 -1.398003815E-03 
       172 -1.472075586E-03  1.909757033E-03  1.874830866E-03 -1.474881274E-03 
       173 -1.514126780E-03  1.912154141E-03  1.958062631E-03 -1.476694717E-03 
       174 -1.568723004E-03  1.922782627E-03  1.951318214E-03 -1.572415930E-03 
