cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        38 -1.185702204E-04  1.205874942E-04  9.693807319E-05 -1.022720959E-04 
        39 -7.994593034E-05  1.342474425E-04  1.562393313E-04 -8.961924719E-05 
        40 -3.347475649E-05  1.542201644E-04  1.429506679E-04 -2.640014050E-05 
        41 -1.160049905E-07  1.723200839E-04  1.926155920E-04 -1.566857720E-05 
        42  4.334574260E-05  1.895712921E-04  1.880186171E-04  3.887628747E-05 
        43  1.030974381E-04  2.861468056E-05  2.794200578E-05  1.007808420E-04 
        44  2.618510625E-04  1.380388712E-04  1.408289672E-04  2.717250439E-04 
        45  2.854805207E-04  9.729515295E-05  8.822211316E-05  2.654353734E-04 
        46  3.063339391E-04  6.917137216E-05  8.110587978E-05  3.211743461E-04 
        47  3.337618546E-04  4.305033144E-05  2.775908311E-05  3.200411847E-04 
        48  3.777981619E-04  1.936700755E-05  2.357188179E-05  3.768744278E-04 
        49  4.286876647E-04  4.496821475E-06  1.961275604E-05  4.300925550E-04 
        50  2.024632704E-04  2.887042865E-05  2.931386421E-05  2.067113238E-04 
        51  5.450700992E-04  5.471535133E-06  1.926840855E-05  5.412139952E-04 
        52 -2.195765963E-03  2.037640297E-05  7.043852328E-05 -2.213196658E-03 
        53 -2.109598834E-03  4.931318836E-05  6.674919455E-05 -2.110809722E-03 
        54 -2.008604119E-03  6.043100802E-05  6.249115734E-05 -2.009269490E-03 
        55 -1.909284270E-03  6.622473302E-05  5.855735120E-05 -1.909155614E-03 
        56 -1.810937654E-03  7.474839367E-05  5.673498202E-05 -1.809930395E-03 
        57 -1.711997204E-03  8.408737631E-05  5.515330775E-05 -1.709579807E-03 
        58 -1.612426015E-03  9.184324153E-05  5.457516422E-05 -1.609092055E-03 
        59 -1.514210715E-03  9.939706797E-05  5.383556151E-05 -1.509067679E-03 
        60 -1.417700551E-03  1.060717332E-04  5.490773208E-05 -1.410009075E-03 
        61 -1.318392809E-03  1.049200728E-04  5.715688499E-05 -1.310405891E-03 
        62 -1.215749769E-03  9.409838094E-05  6.005970237E-05 -1.209844188E-03 
        63 -1.111693797E-03  8.353595331E-05  6.361088174E-05 -1.108407631E-03 
        64 -2.442267491E-03  1.995920436E-03  1.934575948E-03 -2.495273050E-03 
        65 -2.388975117E-03  1.970291371E-03  1.936099255E-03 -2.392953671E-03 
        66 -2.288765507E-03  1.947612618E-03  1.936053435E-03 -2.289587949E-03 
        67 -2.185275545E-03  1.945776865E-03  1.934468811E-03 -2.185353151E-03 
        68 -2.081605839E-03  1.944154035E-03  1.932282097E-03 -2.081243068E-03 
        69 -1.978066750E-03  1.942270086E-03  1.931099759E-03 -1.977459928E-03 
        70 -1.874742797E-03  1.940076705E-03  1.931720263E-03 -1.874312453E-03 
        71 -1.771012670E-03  1.937595429E-03  1.935050064E-03 -1.771475459E-03 
        72 -1.668058219E-03  1.932758605E-03  1.942464568E-03 -1.670585838E-03 
        73  1.821911777E-03  1.485818066E-03  1.509836650E-03  1.809975330E-03 
        74  1.825635671E-03  1.458803308E-03  1.458946259E-03  1.808596001E-03 
        75  1.835786039E-03  1.433211612E-03  1.408633721E-03  1.805100119E-03 
        76  1.855404931E-03  1.415561303E-03  1.393045398E-03  1.847366747E-03 
        77  1.897918759E-03  1.385927550E-03  1.377934128E-03  1.894362010E-03 
        78  1.934024040E-03  1.369137783E-03  1.381869335E-03  1.946409453E-03 
        79  1.958671492E-03  1.362669282E-03  1.345086805E-03  1.947925945E-03 
        80  1.989670331E-03  1.354289707E-03  1.357796561E-03  1.991993022E-03 
        81  2.011285163E-03  1.338377479E-03  1.357473860E-03  2.022891454E-03 
        82  2.026581671E-03  1.309910207E-03  1.299073048E-03  2.020257754E-03 
        83  1.554520801E-03  5.936577218E-04  5.757771987E-04  1.538984415E-03 
        84 -2.817075700E-03  1.099354722E-05  4.912679422E-05 -2.825656849E-03 
        85 -2.919069026E-03  2.759881318E-05  4.152960011E-05 -2.921255581E-03 
        86 -3.015963593E-03  3.640621071E-05  4.077177812E-05 -3.017093035E-03 
        87 -3.112216480E-03  4.051229917E-05  4.724476742E-05 -3.112842704E-03 
        88 -3.184626810E-03  2.071135168E-05  5.527762229E-05 -3.210920916E-03 
        89 -4.441704601E-03  1.806855107E-05  5.780932662E-05 -4.424947168E-03 
        90 -4.492043052E-03  1.806855107E-05  5.596906824E-05 -4.526306414E-03 
        91  1.560090343E-03  6.013727398E-04  6.232774653E-04  1.551710865E-03 
        92  9.943285258E-04  1.989953918E-03  1.967796512E-03  9.859944441E-04 
        93  1.033582492E-03  1.989953918E-03  1.967889592E-03  1.075421463E-03 
        94  1.652703970E-03  1.857622759E-03  1.876924252E-03  1.647737271E-03 
        95  1.677766559E-03  1.854128786E-03  1.867363057E-03  1.716756957E-03 
        96  1.677760854E-03  1.853054389E-03  1.823944263E-03  1.705748553E-03 
        97  1.654953230E-03  1.851868466E-03  1.831441411E-03  1.658316801E-03 
        98  1.351978630E-03  1.902422402E-03  1.922916683E-03  1.327546091E-03 
        99  1.382417628E-03  1.904157223E-03  1.927677695E-03  1.391665935E-03 
       100  1.416817191E-03  1.895995811E-03  1.915664079E-03  1.434807790E-03 
       101  1.412441838E-03  1.882162760E-03  1.868211398E-03  1.409581679E-03 
       102  1.378000365E-03  1.887892373E-03  1.871273436E-03  1.376826709E-03 
       103  1.351936720E-03  1.899990486E-03  1.867500230E-03  1.331326106E-03 
       104  1.999972854E-03  1.595287933E-03  1.591250291E-03  2.008106913E-03 
       105  2.026816364E-03  1.616226393E-03  1.614549645E-03  1.995319904E-03 
       106  2.033528872E-03  1.623127609E-03  1.643250047E-03  2.019691707E-03 
       107  2.060497180E-03  1.621569856E-03  1.645020803E-03  2.057695175E-03 
       108  2.085224027E-03  1.616963185E-03  1.637651436E-03  2.120974613E-03 
       109  2.112582792E-03  1.601494383E-03  1.594385786E-03  2.113121066E-03 
       110  2.160863718E-03  1.571622561E-03  1.578827015E-03  2.164550487E-03 
       111  2.187895123E-03  1.552755712E-03  1.560635545E-03  2.212241754E-03 
       112  2.181891352E-03  1.529283822E-03  1.526256395E-03  2.194044070E-03 
       113  2.163852332E-03  1.500631333E-03  1.490133080E-03  2.186208653E-03 
       114  2.149999375E-03  1.479633385E-03  1.489211882E-03  2.127592443E-03 
       115  2.492505824E-03  1.516044373E-03  1.528830526E-03  2.472081007E-03 
       116  2.466939855E-03  1.489131129E-03  1.480862986E-03  2.473401436E-03 
       117  2.477852628E-03  1.436572871E-03  1.430629914E-03  2.478038126E-03 
       118  2.482899465E-03  1.697072177E-03  1.679062906E-03  2.481335120E-03 
       119  2.460655989E-03  1.692769583E-03  1.661777543E-03  2.450342357E-03 
       120  2.445803955E-03  1.694971463E-03  1.718517235E-03  2.445875227E-03 
       121  2.323822584E-03  1.821050304E-03  1.819129066E-03  2.323892695E-03 
       122  2.329720650E-03  1.871261746E-03  1.864089860E-03  2.315357995E-03 
       123  2.314717509E-03  1.918433933E-03  1.902874782E-03  2.287559326E-03 
       124  2.309888136E-03  1.965910662E-03  1.965327839E-03  2.307592949E-03 
       125  2.467121929E-03  7.862029597E-04  7.685759618E-04  2.475169477E-03 
       126  2.433579648E-03  7.704931195E-04  7.278509213E-04  2.442101369E-03 
       127  2.407679800E-03  7.549542934E-04  7.583994752E-04  2.398736895E-03 
       128  4.611619224E-04  1.974843442E-03  1.974844604E-03  4.631898431E-04 
       129  4.201995907E-04  1.941893366E-03  1.926672699E-03  4.543770204E-04 
       130  3.993477148E-04  1.909391489E-03  1.912972231E-03  3.935666735E-04 
       131  3.757523373E-04  1.868327148E-03  1.859741076E-03  3.878779436E-04 
       132  1.842299389E-04  1.837616321E-03  1.827176184E-03  1.726120209E-04 
       133  1.458811021E-04  1.859935350E-03  1.877753079E-03  1.572261929E-04 
       134  1.061145012E-04  1.882506651E-03  1.869255230E-03  1.027193741E-04 
       135  7.148328586E-05  1.897573238E-03  1.922587147E-03  9.292035272E-05 
       136  2.423613660E-05  1.913075335E-03  1.913217268E-03  2.418366512E-05 
       137 -4.275819811E-05  1.929111779E-03  1.901941876E-03 -5.184226983E-05 
       138 -8.640778105E-05  1.939522917E-03  1.967698909E-03 -6.296029824E-05 
       139 -1.512078161E-04  1.951167942E-03  1.961727822E-03 -1.543619787E-04 
       140 -2.527349861E-04  1.958615612E-03  1.952891398E-03 -2.536683967E-04 
       141 -3.578678297E-04  1.967761666E-03  1.944888835E-03 -3.576104262E-04 
       142 -4.616008664E-04  1.980597153E-03  1.937868019E-03 -4.625970964E-04 
       143 -5.642973701E-04  1.983002760E-03  1.933420872E-03 -5.677151537E-04 
       144 -6.669485592E-04  1.977080246E-03  1.931035804E-03 -6.720340127E-04 
       145 -7.699039998E-04  1.971857157E-03  1.929621388E-03 -7.762373276E-04 
       146 -8.737973403E-04  1.965192379E-03  1.929185365E-03 -8.805429480E-04 
       147 -9.790082695E-04  1.956468448E-03  1.931300447E-03 -9.845805923E-04 
       148 -1.085110474E-03  1.948482939E-03  1.936006340E-03 -1.087852054E-03 
       149 -1.190972049E-03  1.939959358E-03  1.943793790E-03 -1.188405186E-03 
       150 -1.293798094E-03  1.921843272E-03  1.951891793E-03 -1.285628838E-03 
       151 -1.345561235E-03  1.908790437E-03  1.852236959E-03 -1.322700402E-03 
       152 -1.391505357E-03  1.907336293E-03  1.874523444E-03 -1.398003815E-03 
       153 -1.477633487E-03  1.907486818E-03  1.874830866E-03 -1.474881274E-03 
       154 -1.522075501E-03  1.909022336E-03  1.850798777E-03 -1.553051966E-03 
       155 -1.570967375E-03  1.919126371E-03  1.951318214E-03 -1.572415930E-03 
