cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        33 -4.994133633E-05  1.709912613E-04  1.429506679E-04 -2.640014050E-05 
        34 -1.835997136E-05  1.812231058E-04  1.926155920E-04 -1.566857720E-05 
        35  4.007015377E-05  1.974376501E-04  1.880186171E-04  3.887628747E-05 
        36  7.457769243E-05  2.070628543E-04  2.417783347E-04  4.495860527E-05 
        37  8.350748976E-05  2.091450442E-04  2.489255570E-04  9.405898740E-05 
        38  2.067350579E-04  2.228554658E-04  2.543585031E-04  2.013657630E-04 
        39  2.229807433E-04  2.159606520E-04  2.459371493E-04  2.552620506E-04 
        40  2.440323005E-04  1.903600642E-04  1.930118503E-04  2.622026838E-04 
        41  2.775733010E-04  1.390940160E-04  1.408289672E-04  2.717250439E-04 
        42  2.944400767E-04  1.081474038E-04  8.822211316E-05  2.654353734E-04 
        43  3.219060309E-04  7.900115452E-05  8.110587978E-05  3.211743461E-04 
        44  3.484222398E-04  5.132428487E-05  2.775908311E-05  3.200411847E-04 
        45  3.774383804E-04  3.471504897E-05  2.357188179E-05  3.768744278E-04 
        46  4.319001164E-04  1.411977792E-05  1.961275604E-05  4.300925550E-04 
        47  4.855590814E-04  1.095036441E-05  1.937761130E-05  4.826194126E-04 
        48  5.420169327E-04  1.437513401E-05  1.926840855E-05  5.412139952E-04 
        49  1.042793301E-04  2.850159581E-05  2.794200578E-05  1.007808420E-04 
        50  2.006578725E-04  2.836460772E-05  2.931386421E-05  2.067113238E-04 
        51 -2.407997148E-03  1.391341539E-05  7.332680564E-05 -2.420594786E-03 
        52 -2.313157544E-03  4.137330689E-05  7.311501499E-05 -2.316820890E-03 
        53 -2.212082967E-03  5.926127778E-05  7.043852328E-05 -2.213196658E-03 
        54 -2.110280795E-03  6.665052933E-05  6.674919455E-05 -2.110809722E-03 
        55 -2.008965705E-03  7.481484499E-05  6.249115734E-05 -2.009269490E-03 
        56 -1.910236431E-03  8.615057595E-05  5.855735120E-05 -1.909155614E-03 
        57 -1.812649425E-03  9.828536713E-05  5.673498202E-05 -1.809930395E-03 
        58 -1.713687321E-03  1.040318166E-04  5.515330775E-05 -1.709579807E-03 
        59 -1.613451750E-03  1.028102779E-04  5.457516422E-05 -1.609092055E-03 
        60 -1.514445408E-03  1.021326098E-04  5.383556151E-05 -1.509067679E-03 
        61 -1.417234424E-03  1.030653075E-04  5.490773208E-05 -1.410009075E-03 
        62 -1.317665679E-03  1.003835278E-04  5.715688499E-05 -1.310405891E-03 
        63 -1.215448836E-03  9.225244139E-05  6.005970237E-05 -1.209844188E-03 
        64 -1.111874706E-03  8.498201350E-05  6.361088174E-05 -1.108407631E-03 
        65 -2.586973133E-03  1.977129141E-03  1.933004749E-03 -2.597631251E-03 
        66 -2.493215026E-03  1.949726953E-03  1.934575948E-03 -2.495273050E-03 
        67 -2.391954884E-03  1.943539362E-03  1.936099255E-03 -2.392953671E-03 
        68 -2.289311262E-03  1.940613496E-03  1.936053435E-03 -2.289587949E-03 
        69 -2.185523976E-03  1.938510919E-03  1.934468811E-03 -2.185353151E-03 
        70 -2.081539249E-03  1.936855377E-03  1.932282097E-03 -2.081243068E-03 
        71 -1.977731939E-03  1.935294713E-03  1.931099759E-03 -1.977459928E-03 
        72 -1.874222071E-03  1.933604595E-03  1.931720263E-03 -1.874312453E-03 
        73 -1.770289266E-03  1.931422041E-03  1.935050064E-03 -1.771475459E-03 
        74 -1.667067874E-03  1.925364952E-03  1.942464568E-03 -1.670585838E-03 
        75  1.920191571E-03  8.737703902E-04  8.421551276E-04  1.924813670E-03 
        76  1.896374393E-03  8.790768334E-04  8.511538807E-04  1.868482330E-03 
        77  1.870255684E-03  9.010199574E-04  8.975857868E-04  1.857781324E-03 
        78  1.840047422E-03  9.423587471E-04  9.408219774E-04  1.838824946E-03 
        79  1.836654148E-03  9.763872949E-04  9.921250887E-04  1.827066055E-03 
        80  1.979854656E-03  8.795893518E-04  8.495675257E-04  1.972895671E-03 
        81  2.025636844E-03  8.827064303E-04  8.654230626E-04  2.025209337E-03 
        82  2.073880285E-03  8.702222840E-04  8.712197518E-04  2.077689761E-03 
        83  2.028201474E-03  9.268156136E-04  9.074255450E-04  2.032419717E-03 
        84  2.049698262E-03  9.289299487E-04  9.532104048E-04  2.051409553E-03 
        85  2.094948664E-03  9.200277855E-04  9.246226639E-04  2.092358951E-03 
        86  2.130901441E-03  9.121801122E-04  9.492860346E-04  2.116600518E-03 
        87  2.148477361E-03  9.199142223E-04  9.123409064E-04  2.160732375E-03 
        88  1.707239659E-03  1.646628603E-03  1.639663550E-03  1.715254091E-03 
        89  1.715515624E-03  1.686296426E-03  1.674905581E-03  1.747979358E-03 
        90  1.840076875E-03  1.713957987E-03  1.694727610E-03  1.821775591E-03 
        91  1.922383672E-03  1.355995573E-05  2.101065743E-05  1.906211827E-03 
        92  1.851454144E-03  9.040850273E-06  9.587620784E-06  1.856382647E-03 
        93  1.739780651E-03  8.715664990E-06  1.789888280E-05  1.752290621E-03 
        94  1.695590792E-03  3.156625826E-05  2.100762831E-05  1.693537571E-03 
        95  1.648161095E-03  2.285059418E-05  2.709459480E-05  1.626272040E-03 
        96  1.679921756E-03  3.663456300E-04  3.673699769E-04  1.686578676E-03 
        97  1.674635452E-03  4.019938060E-04  4.025631072E-04  1.678642407E-03 
        98  1.677919761E-03  4.370405222E-04  4.365416312E-04  1.672054282E-03 
        99 -2.725787694E-03  5.862023045E-06  5.825507198E-05 -2.727486420E-03 
       100 -2.818197012E-03  1.776976205E-05  4.912679422E-05 -2.825656849E-03 
       101 -2.918689977E-03  2.351043258E-05  4.152960011E-05 -2.921255581E-03 
       102 -3.015913768E-03  2.024927016E-05  4.077177812E-05 -3.017093035E-03 
       103 -3.113690764E-03  2.179680450E-05  4.724476742E-05 -3.112842704E-03 
       104 -3.213031916E-03  2.833407234E-05  5.527762229E-05 -3.210920916E-03 
       105 -3.300384386E-03  1.518384579E-05  6.199954715E-05 -3.311930414E-03 
       106 -4.541455768E-03  2.219133967E-05  5.596906824E-05 -4.526306414E-03 
       107 -4.597323015E-03  2.219133967E-05  5.666467444E-05 -4.629023667E-03 
       108  1.234428491E-03  1.530476147E-03  1.507255518E-03  1.219270325E-03 
       109  1.274530427E-03  1.552051748E-03  1.526526576E-03  1.276930017E-03 
       110  1.303923782E-03  1.577403513E-03  1.527799594E-03  1.330597811E-03 
       111  1.333845546E-03  1.596509013E-03  1.585662596E-03  1.351178768E-03 
       112  1.380510977E-03  1.613249420E-03  1.634375832E-03  1.387002411E-03 
       113  1.412519137E-03  1.628230792E-03  1.608469635E-03  1.426755265E-03 
       114  1.154864207E-03  1.747377100E-03  1.748211226E-03  1.154960487E-03 
       115  1.155202626E-03  1.794033917E-03  1.809861486E-03  1.115217514E-03 
       116  1.200455939E-03  1.824550098E-03  1.838381267E-03  1.193961290E-03 
       117  1.259213081E-03  1.831525587E-03  1.856961563E-03  1.267478446E-03 
       118  1.295753522E-03  1.825504703E-03  1.805745326E-03  1.280817148E-03 
       119  1.337157795E-03  1.816752134E-03  1.813306485E-03  1.337936873E-03 
       120  1.383636496E-03  1.800216734E-03  1.810099402E-03  1.382461143E-03 
       121  1.408427954E-03  1.784119406E-03  1.813666166E-03  1.410868630E-03 
       122  1.434731181E-03  1.767403446E-03  1.766326056E-03  1.433835196E-03 
       123  1.457258943E-03  1.756386948E-03  1.731962175E-03  1.472705342E-03 
       124  1.446450246E-03  1.664273674E-03  1.660659986E-03  1.451366918E-03 
       125  1.475785160E-03  1.684036688E-03  1.703226066E-03  1.464389014E-03 
       126  1.508996589E-03  1.690914040E-03  1.679332608E-03  1.519103754E-03 
       127  1.539136865E-03  1.698475913E-03  1.713070001E-03  1.519707382E-03 
       128  1.569898915E-03  1.702669309E-03  1.712561603E-03  1.569663486E-03 
       129  1.599594485E-03  1.703004818E-03  1.724050047E-03  1.617561812E-03 
       130  1.619330724E-03  1.684956602E-03  1.685627301E-03  1.617964135E-03 
       131  1.635714667E-03  1.761901891E-03  1.782199968E-03  1.660432579E-03 
       132  1.667780336E-03  1.743431436E-03  1.727118653E-03  1.667279858E-03 
       133  1.705912175E-03  1.711663441E-03  1.730930592E-03  1.714327700E-03 
       134  1.841944992E-03  1.726664486E-03  1.741734315E-03  1.824391549E-03 
       135  2.103334060E-03  1.990611199E-03  1.990182345E-03  2.097394330E-03 
       136  1.951864921E-03  1.609390019E-03  1.608133146E-03  1.950693643E-03 
       137  2.035464393E-03  1.510973438E-03  1.502289524E-03  2.036632457E-03 
       138  2.064811066E-03  1.501032384E-03  1.504105866E-03  2.066065880E-03 
       139  2.088313457E-03  1.471927040E-03  1.466422024E-03  2.080995507E-03 
       140  2.047901973E-03  1.756075886E-03  1.757814610E-03  2.043749175E-03 
       141  2.075161552E-03  1.745608170E-03  1.783070537E-03  2.065394997E-03 
       142  2.079771832E-03  1.743225497E-03  1.757402101E-03  2.115533817E-03 
       143  2.120000077E-03  1.721408800E-03  1.697432491E-03  2.119277579E-03 
       144  2.176063135E-03  1.710524899E-03  1.693538373E-03  2.179855741E-03 
       145  2.219549613E-03  1.786779379E-03  1.785777638E-03  2.211732807E-03 
       146  2.230647951E-03  1.804196509E-03  1.805605164E-03  2.233513882E-03 
       147  2.223723335E-03  1.812101807E-03  1.823114904E-03  2.238084112E-03 
       148  2.261457266E-03  1.324641169E-03  1.308258536E-03  2.260534084E-03 
       149  2.318215556E-03  1.328548533E-03  1.311649622E-03  2.315264781E-03 
       150  2.364716260E-03  1.299475669E-03  1.309046208E-03  2.366980009E-03 
       151  2.391011687E-03  1.277057920E-03  1.247261330E-03  2.368389516E-03 
       152  2.415963216E-03  1.241794904E-03  1.245371518E-03  2.419510050E-03 
       153  2.441781107E-03  1.181825879E-03  1.174323025E-03  2.420107199E-03 
       154  2.448708983E-03  1.143052592E-03  1.169006227E-03  2.473255341E-03 
       155  2.468870254E-03  1.088322722E-03  1.088416828E-03  2.472456147E-03 
       156  2.478316892E-03  1.002368750E-03  1.003605849E-03  2.467907693E-03 
       157  2.452635905E-03  9.470527293E-04  9.186405087E-04  2.467038520E-03 
       158  2.423044294E-03  9.405156015E-04  9.061622691E-04  2.410611837E-03 
       159  2.386573236E-03  9.570594993E-04  9.606268894E-04  2.387891978E-03 
       160  2.349897986E-03  9.871902876E-04  9.844346430E-04  2.350852199E-03 
       161  2.336023143E-03  1.012595952E-03  9.941431437E-04  2.322069513E-03 
       162  2.319255378E-03  1.027467661E-03  1.050554724E-03  2.320082296E-03 
       163  4.700707213E-04  1.975389197E-03  1.974844604E-03  4.631898431E-04 
       164  4.251653736E-04  1.939125941E-03  1.926672699E-03  4.543770204E-04 
       165  4.038342158E-04  1.906216843E-03  1.912972231E-03  3.935666735E-04 
       166  3.798590042E-04  1.860289252E-03  1.859741076E-03  3.878779436E-04 
       167  3.432109952E-04  1.818732359E-03  1.815530276E-03  3.660791114E-04 
       168  3.208564594E-04  1.800400089E-03  1.778576375E-03  3.562106028E-04 
       169  2.966392494E-04  1.798087265E-03  1.775497366E-03  2.941201200E-04 
       170  2.379148791E-04  1.806796645E-03  1.779225650E-03  2.401065689E-04 
       171  2.168744541E-04  1.813971903E-03  1.780499494E-03  1.843295540E-04 
       172  1.762589964E-04  1.828590757E-03  1.827176184E-03  1.726120209E-04 
       173  1.365193602E-04  1.842941856E-03  1.817677128E-03  1.132435071E-04 
       174  1.018845869E-04  1.861168537E-03  1.869255230E-03  1.027193741E-04 
       175  5.394768959E-05  1.882730983E-03  1.856895194E-03  3.873604122E-05 
       176  1.415956740E-05  1.897156937E-03  1.913217268E-03  2.418366512E-05 
       177 -5.459539534E-05  1.915089320E-03  1.901941876E-03 -5.184226983E-05 
       178 -1.141389657E-04  1.923989737E-03  1.883818147E-03 -1.349995385E-04 
       179 -1.640125847E-04  1.935337437E-03  1.961727822E-03 -1.543619787E-04 
       180 -2.509746701E-04  1.947672339E-03  1.952891398E-03 -2.536683967E-04 
       181 -3.567242238E-04  1.949938596E-03  1.944888835E-03 -3.576104262E-04 
       182 -4.617337836E-04  1.948471880E-03  1.937868019E-03 -4.625970964E-04 
       183 -5.665338831E-04  1.945658703E-03  1.933420872E-03 -5.677151537E-04 
       184 -6.706439890E-04  1.942354720E-03  1.931035804E-03 -6.720340127E-04 
       185 -7.745684125E-04  1.939952024E-03  1.929621388E-03 -7.762373276E-04 
       186 -8.788254927E-04  1.938667730E-03  1.929185365E-03 -8.805429480E-04 
       187 -9.836098179E-04  1.937268185E-03  1.931300447E-03 -9.845805923E-04 
       188 -1.089488738E-03  1.933854888E-03  1.936006340E-03 -1.087852054E-03 
       189 -1.196509460E-03  1.923520816E-03  1.943793790E-03 -1.188405186E-03 
       190 -1.272102352E-03  1.908670180E-03  1.951891793E-03 -1.285628838E-03 
       191 -1.322657219E-03  1.899990253E-03  1.852236959E-03 -1.322700402E-03 
       192 -1.393706421E-03  1.897928421E-03  1.874523444E-03 -1.398003815E-03 
       193 -1.476996928E-03  1.900080591E-03  1.874830866E-03 -1.474881274E-03 
       194 -1.536588883E-03  1.903149881E-03  1.850798777E-03 -1.553051966E-03 
       195 -1.585714286E-03  1.912090112E-03  1.951318214E-03 -1.572415930E-03 
