cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        38 -7.906413521E-05  1.335768466E-04  1.562393313E-04 -8.961924719E-05 
        39 -3.279722659E-05  1.536563796E-04  1.429506679E-04 -2.640014050E-05 
        40  5.889513659E-07  1.718110143E-04  1.926155920E-04 -1.566857720E-05 
        41  4.307404743E-05  1.887639519E-04  1.880186171E-04  3.887628747E-05 
        42  1.030942658E-04  2.861497342E-05  2.794200578E-05  1.007808420E-04 
        43  2.616066486E-04  1.370887330E-04  1.408289672E-04  2.717250439E-04 
        44  2.851434692E-04  9.696980851E-05  8.822211316E-05  2.654353734E-04 
        45  3.059817536E-04  6.884636241E-05  8.110587978E-05  3.211743461E-04 
        46  3.334326320E-04  4.295565304E-05  2.775908311E-05  3.200411847E-04 
        47  3.778032260E-04  1.915017310E-05  2.357188179E-05  3.768744278E-04 
        48  4.276850959E-04  4.429062301E-06  1.961275604E-05  4.300925550E-04 
        49  2.024681744E-04  2.887180563E-05  2.931386421E-05  2.067113238E-04 
        50  5.465092254E-04  5.354665063E-06  1.926840855E-05  5.412139952E-04 
        51 -2.192653716E-03  1.925406468E-05  7.043852328E-05 -2.213196658E-03 
        52 -2.109544119E-03  4.802407057E-05  6.674919455E-05 -2.110809722E-03 
        53 -2.008593176E-03  5.999397763E-05  6.249115734E-05 -2.009269490E-03 
        54 -1.909250626E-03  6.553991989E-05  5.855735120E-05 -1.909155614E-03 
        55 -1.810863614E-03  7.374327106E-05  5.673498202E-05 -1.809930395E-03 
        56 -1.711887657E-03  8.282792987E-05  5.515330775E-05 -1.709579807E-03 
        57 -1.612303662E-03  9.052504902E-05  5.457516422E-05 -1.609092055E-03 
        58 -1.514077769E-03  9.818164835E-05  5.383556151E-05 -1.509067679E-03 
        59 -1.417568419E-03  1.051380386E-04  5.490773208E-05 -1.410009075E-03 
        60 -1.318319235E-03  1.044589226E-04  5.715688499E-05 -1.310405891E-03 
        61 -1.215736032E-03  9.401485295E-05  6.005970237E-05 -1.209844188E-03 
        62 -1.111695892E-03  8.355002501E-05  6.361088174E-05 -1.108407631E-03 
        63 -2.438301686E-03  1.998773310E-03  1.934575948E-03 -2.495273050E-03 
        64 -2.388624940E-03  1.973419916E-03  1.936099255E-03 -2.392953671E-03 
        65 -2.288732212E-03  1.947988989E-03  1.936053435E-03 -2.289587949E-03 
        66 -2.185268560E-03  1.945979311E-03  1.934468811E-03 -2.185353151E-03 
        67 -2.081607934E-03  1.944362535E-03  1.932282097E-03 -2.081243068E-03 
        68 -1.978077693E-03  1.942492905E-03  1.931099759E-03 -1.977459928E-03 
        69 -1.874763053E-03  1.940323156E-03  1.931720263E-03 -1.874312453E-03 
        70 -1.771046431E-03  1.937879482E-03  1.935050064E-03 -1.771475459E-03 
        71 -1.668108278E-03  1.933133113E-03  1.942464568E-03 -1.670585838E-03 
        72  1.902860240E-03  1.385107869E-03  1.377934128E-03  1.894362010E-03 
        73  1.933155814E-03  1.368355006E-03  1.381869335E-03  1.946409453E-03 
        74  1.957766013E-03  1.362106181E-03  1.345086805E-03  1.947925945E-03 
        75  1.989723882E-03  1.354355714E-03  1.357796561E-03  1.991993022E-03 
        76  2.011731965E-03  1.338737668E-03  1.357473860E-03  2.022891454E-03 
        77  2.027100185E-03  1.308990293E-03  1.299073048E-03  2.020257754E-03 
        78  1.435508952E-03  3.269843874E-04  3.110205828E-04  1.429157492E-03 
        79  1.427284908E-03  3.450848453E-04  3.604196062E-04  1.414468662E-03 
        80 -2.817387460E-03  1.093971423E-05  4.912679422E-05 -2.825656849E-03 
        81 -2.919058083E-03  2.757013499E-05  4.152960011E-05 -2.921255581E-03 
        82 -3.015966155E-03  3.644142635E-05  4.077177812E-05 -3.017093035E-03 
        83 -3.112301230E-03  3.980911788E-05  4.724476742E-05 -3.112842704E-03 
        84 -3.183195135E-03  1.999811320E-05  5.527762229E-05 -3.210920916E-03 
        85 -4.439371172E-03  1.672644248E-05  5.780932662E-05 -4.424947168E-03 
        86 -4.490544554E-03  1.672644248E-05  5.596906824E-05 -4.526306414E-03 
        87  1.607820624E-03  6.356600206E-04  6.581511240E-04  1.619768255E-03 
        88  1.593773719E-03  6.384102744E-04  6.649546995E-04  1.563681164E-03 
        89  1.593552995E-03  6.332712364E-04  6.232774653E-04  1.551710865E-03 
        90  9.905563202E-04  1.985334558E-03  1.967796512E-03  9.859944441E-04 
        91  1.040159725E-03  1.985334558E-03  1.967889592E-03  1.075421463E-03 
        92  1.407501055E-03  1.838086988E-03  1.813666166E-03  1.410868630E-03 
        93  1.392538892E-03  1.843257458E-03  1.868211398E-03  1.409581679E-03 
        94  1.374829211E-03  1.867593499E-03  1.871273436E-03  1.376826709E-03 
        95  1.344782999E-03  1.894062269E-03  1.867500230E-03  1.331326106E-03 
        96  1.344914781E-03  1.902080141E-03  1.922916683E-03  1.327546091E-03 
        97  1.386399381E-03  1.910907449E-03  1.927677695E-03  1.391665935E-03 
        98  1.434540260E-03  1.924020587E-03  1.915664079E-03  1.434807790E-03 
        99  1.484289649E-03  1.930829720E-03  1.940247493E-03  1.479767767E-03 
       100  1.514376840E-03  1.928778947E-03  1.942136120E-03  1.535649528E-03 
       101  2.007948468E-03  1.596792368E-03  1.591250291E-03  2.008106913E-03 
       102  2.061395440E-03  1.614980632E-03  1.599528329E-03  2.063402677E-03 
       103  2.112856368E-03  1.601909171E-03  1.594385786E-03  2.113121066E-03 
       104  2.163641853E-03  1.576812705E-03  1.578827015E-03  2.164550487E-03 
       105  2.207066398E-03  1.555165858E-03  1.560635545E-03  2.212241754E-03 
       106  2.224548021E-03  1.536692609E-03  1.537186174E-03  2.246447085E-03 
       107  2.203928772E-03  1.518084551E-03  1.526256395E-03  2.194044070E-03 
       108  2.176679205E-03  1.490074676E-03  1.490133080E-03  2.186208653E-03 
       109  2.475023735E-03  1.474850578E-03  1.480862986E-03  2.473401436E-03 
       110  2.477844944E-03  1.440423541E-03  1.430629914E-03  2.478038126E-03 
       111  2.482936950E-03  1.697711879E-03  1.679062906E-03  2.481335120E-03 
       112  2.461757977E-03  1.693776459E-03  1.661777543E-03  2.450342357E-03 
       113  2.446526662E-03  1.696491498E-03  1.718517235E-03  2.445875227E-03 
       114  2.325570444E-03  1.820990001E-03  1.819129066E-03  2.323892695E-03 
       115  2.331813099E-03  1.872764551E-03  1.864089860E-03  2.315357995E-03 
       116  2.320619998E-03  1.917745103E-03  1.902874782E-03  2.287559326E-03 
       117  2.316387836E-03  1.963856397E-03  1.965327839E-03  2.307592949E-03 
       118  2.468741266E-03  7.783349720E-04  7.685759618E-04  2.475169477E-03 
       119  2.434085123E-03  7.664663135E-04  7.278509213E-04  2.442101369E-03 
       120  2.409464912E-03  7.503478555E-04  7.583994752E-04  2.398736895E-03 
       121  2.227114048E-03  7.932589506E-04  8.180843276E-04  2.234743549E-03 
       122  2.228648169E-03  7.897313335E-04  7.663370685E-04  2.249834094E-03 
       123  4.645315930E-04  1.974951709E-03  1.974844604E-03  4.631898431E-04 
       124  4.211296327E-04  1.941678463E-03  1.926672699E-03  4.543770204E-04 
       125  3.996501327E-04  1.909076935E-03  1.912972231E-03  3.935666735E-04 
       126  3.758787934E-04  1.868011313E-03  1.859741076E-03  3.878779436E-04 
       127  1.841083722E-04  1.837823540E-03  1.827176184E-03  1.726120209E-04 
       128  1.459068153E-04  1.860055025E-03  1.877753079E-03  1.572261929E-04 
       129  1.063965174E-04  1.882681041E-03  1.869255230E-03  1.027193741E-04 
       130  7.175447536E-05  1.897850307E-03  1.922587147E-03  9.292035272E-05 
       131  2.418076474E-05  1.913410146E-03  1.913217268E-03  2.418366512E-05 
       132 -4.223261567E-05  1.929287333E-03  1.901941876E-03 -5.184226983E-05 
       133 -8.589179197E-05  1.939827576E-03  1.967698909E-03 -6.296029824E-05 
       134 -1.512786839E-04  1.951585873E-03  1.961727822E-03 -1.543619787E-04 
       135 -2.528633049E-04  1.959617715E-03  1.952891398E-03 -2.536683967E-04 
       136 -3.580292396E-04  1.970113255E-03  1.944888835E-03 -3.576104262E-04 
       137 -4.616350343E-04  1.983037218E-03  1.937868019E-03 -4.625970964E-04 
       138 -5.642104079E-04  1.984552946E-03  1.933420872E-03 -5.677151537E-04 
       139 -6.668020505E-04  1.978430431E-03  1.931035804E-03 -6.720340127E-04 
       140 -7.697113906E-04  1.973181730E-03  1.929621388E-03 -7.762373276E-04 
       141 -8.735759766E-04  1.966345124E-03  1.929185365E-03 -8.805429480E-04 
       142 -9.787854506E-04  1.957397442E-03  1.931300447E-03 -9.845805923E-04 
       143 -1.084934454E-03  1.949083526E-03  1.936006340E-03 -1.087852054E-03 
       144 -1.190812094E-03  1.940435031E-03  1.943793790E-03 -1.188405186E-03 
       145 -1.294575399E-03  1.922221039E-03  1.951891793E-03 -1.285628838E-03 
       146 -1.346345758E-03  1.909115352E-03  1.852236959E-03 -1.322700402E-03 
       147 -1.391420024E-03  1.907712431E-03  1.874523444E-03 -1.398003815E-03 
       148 -1.477667829E-03  1.907826634E-03  1.874830866E-03 -1.474881274E-03 
       149 -1.521298196E-03  1.909330022E-03  1.850798777E-03 -1.553051966E-03 
       150 -1.570177730E-03  1.919492614E-03  1.951318214E-03 -1.572415930E-03 
