cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        38 -5.884982529E-04  7.715050015E-05  6.038485763E-05 -5.907983585E-04 
        39 -4.831271654E-04  8.336838800E-05  5.539476994E-05 -4.882335345E-04 
        40 -4.117743229E-04  9.358214447E-05  4.835427240E-05 -3.882786737E-04 
        41 -3.613884328E-04  1.007621831E-04  1.461014197E-04 -3.694341506E-04 
        42 -2.786998521E-04  1.076126500E-04  1.281231806E-04 -2.752816664E-04 
        43 -1.886705868E-04  1.263806626E-04  1.108253011E-04 -1.840752402E-04 
        44 -1.387316152E-04  1.416739397E-04  1.824621522E-04 -1.631405136E-04 
        45 -9.125885845E-05  1.543695544E-04  1.562393313E-04 -8.961924719E-05 
        46 -4.830634862E-05  1.690940262E-04  1.429506679E-04 -2.640014050E-05 
        47 -1.644057375E-05  1.807595982E-04  1.926155920E-04 -1.566857720E-05 
        48  3.986190495E-05  1.972304017E-04  1.880186171E-04  3.887628747E-05 
        49  7.438294415E-05  2.072370262E-04  2.417783347E-04  4.495860527E-05 
        50  8.378855273E-05  2.094856754E-04  2.489255570E-04  9.405898740E-05 
        51  1.035658788E-04  2.857631080E-05  2.794200578E-05  1.007808420E-04 
        52  2.628814545E-04  1.390304096E-04  1.408289672E-04  2.717250439E-04 
        53  2.867084986E-04  9.935367416E-05  8.822211316E-05  2.654353734E-04 
        54  3.097087902E-04  7.088721759E-05  8.110587978E-05  3.211743461E-04 
        55  3.369623737E-04  4.473554145E-05  2.775908311E-05  3.200411847E-04 
        56  3.777157108E-04  2.326361755E-05  2.357188179E-05  3.768744278E-04 
        57  4.332099052E-04  7.393537999E-06  1.961275604E-05  4.300925550E-04 
        58  4.877558968E-04  3.462361292E-06  1.937761130E-05  4.826194126E-04 
        59  5.433817860E-04  9.222592780E-06  1.926840855E-05  5.412139952E-04 
        60  2.017204388E-04  2.866231262E-05  2.931386421E-05  2.067113238E-04 
        61 -2.377541969E-03  5.142810096E-06  7.332680564E-05 -2.420594786E-03 
        62 -2.311802935E-03  2.881089495E-05  7.311501499E-05 -2.316820890E-03 
        63 -2.211752813E-03  5.438398148E-05  7.043852328E-05 -2.213196658E-03 
        64 -2.110191155E-03  6.416386896E-05  6.674919455E-05 -2.110809722E-03 
        65 -2.008887939E-03  7.176957297E-05  6.249115734E-05 -2.009269490E-03 
        66 -1.910098945E-03  8.299204637E-05  5.855735120E-05 -1.909155614E-03 
        67 -1.812513336E-03  9.632564615E-05  5.673498202E-05 -1.809930395E-03 
        68 -1.713724923E-03  1.043536613E-04  5.515330775E-05 -1.709579807E-03 
        69 -1.613637432E-03  1.048199993E-04  5.457516422E-05 -1.609092055E-03 
        70 -1.514718286E-03  1.045987301E-04  5.383556151E-05 -1.509067679E-03 
        71 -1.417513355E-03  1.050416104E-04  5.490773208E-05 -1.410009075E-03 
        72 -1.317770453E-03  1.010466221E-04  5.715688499E-05 -1.310405891E-03 
        73 -1.215348369E-03  9.160905756E-05  6.005970237E-05 -1.209844188E-03 
        74 -1.111707068E-03  8.376941696E-05  6.361088174E-05 -1.108407631E-03 
        75 -2.565732924E-03  1.983696362E-03  1.933004749E-03 -2.597631251E-03 
        76 -2.492299769E-03  1.957009779E-03  1.934575948E-03 -2.495273050E-03 
        77 -2.391782589E-03  1.945166150E-03  1.936099255E-03 -2.392953671E-03 
        78 -2.289161319E-03  1.942562987E-03  1.936053435E-03 -2.289587949E-03 
        79 -2.185452264E-03  1.940574846E-03  1.934468811E-03 -2.185353151E-03 
        80 -2.081553452E-03  1.938752946E-03  1.932282097E-03 -2.081243068E-03 
        81 -1.977802254E-03  1.936820336E-03  1.931099759E-03 -1.977459928E-03 
        82 -1.874308218E-03  1.934705884E-03  1.931720263E-03 -1.874312453E-03 
        83 -1.770373317E-03  1.932165585E-03  1.935050064E-03 -1.771475459E-03 
        84 -1.667137491E-03  1.925880089E-03  1.942464568E-03 -1.670585838E-03 
        85  2.135743620E-03  8.723144419E-04  8.805062946E-04  2.124853229E-03 
        86  2.169868443E-03  8.677333826E-04  8.730734555E-04  2.169349594E-03 
        87  1.729176030E-03  1.534200157E-03  1.524655038E-03  1.727520347E-03 
        88  1.759522827E-03  1.539581688E-03  1.517480735E-03  1.770494178E-03 
        89  1.776315621E-03  1.578026684E-03  1.579008411E-03  1.780569429E-03 
        90  1.817350392E-03  1.637761481E-03  1.641236910E-03  1.805098654E-03 
        91  1.820567762E-03  1.680335845E-03  1.694727610E-03  1.821775591E-03 
        92  1.774380798E-03  1.720152795E-03  1.719651303E-03  1.773429624E-03 
        93  1.720502507E-03  1.599327195E-03  1.582595273E-03  1.734875914E-03 
        94  1.735883881E-03  1.623974997E-03  1.639663550E-03  1.715254091E-03 
        95  1.736671315E-03  1.673402498E-03  1.674905581E-03  1.747979358E-03 
        96  1.740767388E-03  1.211648760E-05  1.789888280E-05  1.752290621E-03 
        97  1.700739609E-03  1.211648760E-05  2.100762831E-05  1.693537571E-03 
        98  1.696808962E-03  3.677523055E-04  3.673699769E-04  1.686578676E-03 
        99  1.693160622E-03  4.030489363E-04  4.025631072E-04  1.678642407E-03 
       100  1.694428502E-03  4.333380202E-04  4.365416312E-04  1.672054282E-03 
       101 -2.750373911E-03  2.495775107E-06  5.825507198E-05 -2.727486420E-03 
       102 -2.816766733E-03  1.273504949E-05  4.912679422E-05 -2.825656849E-03 
       103 -2.918347949E-03  2.261326335E-05  4.152960011E-05 -2.921255581E-03 
       104 -3.015743103E-03  2.623962610E-05  4.077177812E-05 -3.017093035E-03 
       105 -3.112803446E-03  3.220234794E-05  4.724476742E-05 -3.112842704E-03 
       106 -3.212445881E-03  3.324074714E-05  5.527762229E-05 -3.210920916E-03 
       107 -3.283821745E-03  1.490403702E-05  6.199954715E-05 -3.311930414E-03 
       108 -4.474340007E-03  3.622866643E-06  5.780932662E-05 -4.424947168E-03 
       109 -4.526822362E-03  1.837082527E-05  5.596906824E-05 -4.526306414E-03 
       110 -4.589605611E-03  1.474795863E-05  5.666467444E-05 -4.629023667E-03 
       111  1.358167268E-03  1.592022600E-03  1.585662596E-03  1.351178768E-03 
       112  1.398153021E-03  1.562316087E-03  1.561072749E-03  1.396691022E-03 
       113  1.427973737E-03  1.536172233E-03  1.539287077E-03  1.429685494E-03 
       114  1.449992880E-03  1.519626938E-03  1.508124257E-03  1.449609407E-03 
       115  1.462128246E-03  1.528889057E-03  1.522023490E-03  1.477240600E-03 
       116  1.457737875E-03  1.569226035E-03  1.571148631E-03  1.458417888E-03 
       117  1.451179152E-03  1.612733933E-03  1.608469635E-03  1.426755265E-03 
       118  1.168241375E-03  1.756557496E-03  1.748211226E-03  1.154960487E-03 
       119  1.166846021E-03  1.792662777E-03  1.809861486E-03  1.115217514E-03 
       120  1.204295550E-03  1.814993331E-03  1.838381267E-03  1.193961290E-03 
       121  1.272384892E-03  1.837933203E-03  1.856961563E-03  1.267478446E-03 
       122  1.331980689E-03  1.851777080E-03  1.867500230E-03  1.331326106E-03 
       123  1.375185093E-03  1.853470807E-03  1.871273436E-03  1.376826709E-03 
       124  1.395529718E-03  1.846128143E-03  1.868211398E-03  1.409581679E-03 
       125  1.413883525E-03  1.821515616E-03  1.813666166E-03  1.410868630E-03 
       126  1.480025239E-03  1.730718766E-03  1.731962175E-03  1.472705342E-03 
       127  1.519026817E-03  1.705164555E-03  1.713070001E-03  1.519707382E-03 
       128  1.549273496E-03  1.697363681E-03  1.712561603E-03  1.569663486E-03 
       129  1.550226239E-03  1.690544654E-03  1.679761024E-03  1.569925101E-03 
       130  1.528644236E-03  1.674700761E-03  1.679332608E-03  1.519103754E-03 
       131  1.493157702E-03  1.656599226E-03  1.638747362E-03  1.507103921E-03 
       132  1.463781227E-03  1.639158349E-03  1.660659986E-03  1.451366918E-03 
       133  1.643428113E-03  1.808544155E-03  1.831441411E-03  1.658316801E-03 
       134  1.642678864E-03  1.805121545E-03  1.782199968E-03  1.660432579E-03 
       135  1.718075830E-03  1.734982361E-03  1.730930592E-03  1.714327700E-03 
       136  1.715458930E-03  1.765592839E-03  1.782133242E-03  1.704231979E-03 
       137  1.738440944E-03  1.763433916E-03  1.774727542E-03  1.742742310E-03 
       138  1.754756435E-03  1.751965727E-03  1.745547993E-03  1.743784054E-03 
       139  2.188313752E-03  1.668310026E-03  1.693538373E-03  2.179855741E-03 
       140  2.166118007E-03  1.655688742E-03  1.697432491E-03  2.119277579E-03 
       141  2.140345983E-03  1.632884145E-03  1.637651436E-03  2.120974613E-03 
       142  2.116812859E-03  1.592870452E-03  1.594385786E-03  2.113121066E-03 
       143  2.122546546E-03  1.568694017E-03  1.555563887E-03  2.105372782E-03 
       144  2.151078312E-03  1.552280039E-03  1.537415746E-03  2.140568130E-03 
       145  2.192407846E-03  1.524430700E-03  1.526256395E-03  2.194044070E-03 
       146  2.210285747E-03  1.494213240E-03  1.490133080E-03  2.186208653E-03 
       147  2.211476909E-03  1.471416675E-03  1.476109714E-03  2.240038836E-03 
       148  2.210216364E-03  1.459714840E-03  1.445593373E-03  2.231478300E-03 
       149  2.224405529E-03  1.812551636E-03  1.823114904E-03  2.238084112E-03 
       150  2.246846678E-03  1.814098796E-03  1.805605164E-03  2.233513882E-03 
       151  2.264846815E-03  1.810265938E-03  1.811524261E-03  2.267541019E-03 
       152  2.265309216E-03  1.354855485E-03  1.360744986E-03  2.262743285E-03 
       153  2.454847330E-03  1.371986466E-03  1.379946721E-03  2.471568347E-03 
       154  2.484381432E-03  1.343717100E-03  1.321172398E-03  2.466877916E-03 
       155  2.205117838E-03  1.952233142E-03  1.946676450E-03  2.214724454E-03 
       156  2.200161573E-03  1.979925437E-03  1.980171155E-03  2.200067059E-03 
       157  2.323530614E-03  1.004436286E-03  9.941431437E-04  2.322069513E-03 
       158  2.348723821E-03  1.008846564E-03  9.844346430E-04  2.350852199E-03 
       159  2.368763089E-03  1.008067629E-03  1.046255086E-03  2.360097430E-03 
       160  2.405249747E-03  9.849028429E-04  1.021481077E-03  2.411528416E-03 
       161  2.432252280E-03  9.628488333E-04  9.606268894E-04  2.387891978E-03 
       162  2.432441339E-03  9.626597748E-04  9.061622691E-04  2.410611837E-03 
       163  2.466239966E-03  9.485257324E-04  9.186405087E-04  2.467038520E-03 
       164  2.292152261E-03  9.258338250E-04  9.432424586E-04  2.303286738E-03 
       165  2.300133230E-03  9.093859699E-04  9.308468584E-04  2.328831383E-03 
       166  2.300073393E-03  9.089366067E-04  8.833630418E-04  2.316458271E-03 
       167  2.289084485E-03  8.795489557E-04  8.744391013E-04  2.272910402E-03 
       168  2.266103635E-03  8.423452964E-04  8.267072934E-04  2.282355148E-03 
       169  2.247181954E-03  8.378063212E-04  8.180843276E-04  2.234743549E-03 
       170  2.217611764E-03  8.471544716E-04  8.619268790E-04  2.218314168E-03 
       171  5.081307609E-04  1.996807521E-03  1.972141317E-03  5.472809736E-04 
       172  4.732914094E-04  1.972385449E-03  1.974844604E-03  4.631898431E-04 
       173  4.266897740E-04  1.939324546E-03  1.926672699E-03  4.543770204E-04 
       174  4.037939652E-04  1.906225574E-03  1.912972231E-03  3.935666735E-04 
       175  3.790485498E-04  1.860346878E-03  1.859741076E-03  3.878779436E-04 
       176  3.434343380E-04  1.821606187E-03  1.815530276E-03  3.660791114E-04 
       177  1.823043713E-04  1.832161681E-03  1.827176184E-03  1.726120209E-04 
       178  1.415934967E-04  1.851530746E-03  1.877753079E-03  1.572261929E-04 
       179  1.006645980E-04  1.871777116E-03  1.869255230E-03  1.027193741E-04 
       180  6.127521192E-05  1.888011233E-03  1.856895194E-03  3.873604122E-05 
       181  2.146556290E-05  1.903227530E-03  1.913217268E-03  2.418366512E-05 
       182 -5.564509775E-05  1.923890901E-03  1.901941876E-03 -5.184226983E-05 
       183 -9.915052942E-05  1.931283041E-03  1.967698909E-03 -6.296029824E-05 
       184 -1.497961348E-04  1.942311646E-03  1.961727822E-03 -1.543619787E-04 
       185 -2.520261914E-04  1.953901490E-03  1.952891398E-03 -2.536683967E-04 
       186 -3.570798144E-04  1.954246312E-03  1.944888835E-03 -3.576104262E-04 
       187 -4.617569793E-04  1.952096238E-03  1.937868019E-03 -4.625970964E-04 
       188 -5.663380725E-04  1.948935678E-03  1.933420872E-03 -5.677151537E-04 
       189 -6.703552208E-04  1.945120515E-03  1.931035804E-03 -6.720340127E-04 
       190 -7.742549060E-04  1.942114090E-03  1.929621388E-03 -7.762373276E-04 
       191 -8.785101818E-04  1.940333867E-03  1.929185365E-03 -8.805429480E-04 
       192 -9.833239019E-04  1.938460628E-03  1.931300447E-03 -9.845805923E-04 
       193 -1.089274068E-03  1.934590749E-03  1.936006340E-03 -1.087852054E-03 
       194 -1.196409576E-03  1.923821052E-03  1.943793790E-03 -1.188405186E-03 
       195 -1.272093621E-03  1.908716629E-03  1.951891793E-03 -1.285628838E-03 
       196 -1.322674914E-03  1.899963361E-03  1.852236959E-03 -1.322700402E-03 
       197 -1.393718296E-03  1.897876267E-03  1.874523444E-03 -1.398003815E-03 
       198 -1.477003796E-03  1.900079777E-03  1.874830866E-03 -1.474881274E-03 
       199 -1.536287135E-03  1.903228112E-03  1.850798777E-03 -1.553051966E-03 
       200 -1.585435355E-03  1.912363921E-03  1.951318214E-03 -1.572415930E-03 
