cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        42 -8.890022582E-05  1.407693635E-04  1.562393313E-04 -8.961924719E-05 
        43 -3.931536048E-05  1.595448266E-04  1.429506679E-04 -2.640014050E-05 
        44 -6.345597285E-06  1.762863976E-04  1.926155920E-04 -1.566857720E-05 
        45  4.179016832E-05  1.934456668E-04  1.880186171E-04  3.887628747E-05 
        46  7.699412527E-05  2.056249505E-04  2.417783347E-04  4.495860527E-05 
        47  8.155078831E-05  2.067687601E-04  2.489255570E-04  9.405898740E-05 
        48  1.031419888E-04  2.861056601E-05  2.794200578E-05  1.007808420E-04 
        49  2.429244196E-04  1.776544959E-04  1.930118503E-04  2.622026838E-04 
        50  2.661187900E-04  1.401100744E-04  1.408289672E-04  2.717250439E-04 
        51  2.879286476E-04  1.001676574E-04  8.822211316E-05  2.654353734E-04 
        52  3.093619307E-04  7.196464867E-05  8.110587978E-05  3.211743461E-04 
        53  3.365817538E-04  4.424275903E-05  2.775908311E-05  3.200411847E-04 
        54  3.777422535E-04  2.176187991E-05  2.357188179E-05  3.768744278E-04 
        55  4.322803579E-04  5.231524483E-06  1.961275604E-05  4.300925550E-04 
        56  2.023940906E-04  2.885104732E-05  2.931386421E-05  2.067113238E-04 
        57  4.980350495E-04  4.736286598E-07  1.937761130E-05  4.826194126E-04 
        58  5.441864487E-04  6.268876405E-06  1.926840855E-05  5.412139952E-04 
        59 -2.273390070E-03  7.232390089E-06  7.311501499E-05 -2.316820890E-03 
        60 -2.210359089E-03  3.408007251E-05  7.043852328E-05 -2.213196658E-03 
        61 -2.109934343E-03  5.741460700E-05  6.674919455E-05 -2.110809722E-03 
        62 -2.008703072E-03  6.436524563E-05  6.249115734E-05 -2.009269490E-03 
        63 -1.909569488E-03  7.203820132E-05  5.855735120E-05 -1.909155614E-03 
        64 -1.811563619E-03  8.325444651E-05  5.673498202E-05 -1.809930395E-03 
        65 -1.712866826E-03  9.414183296E-05  5.515330775E-05 -1.709579807E-03 
        66 -1.613266766E-03  1.008838590E-04  5.457516422E-05 -1.609092055E-03 
        67 -1.514911884E-03  1.059725764E-04  5.383556151E-05 -1.509067679E-03 
        68 -1.418173080E-03  1.095120533E-04  5.490773208E-05 -1.410009075E-03 
        69 -1.318468945E-03  1.054106033E-04  5.715688499E-05 -1.310405891E-03 
        70 -1.215638011E-03  9.339611279E-05  6.005970237E-05 -1.209844188E-03 
        71 -1.111644087E-03  8.322138456E-05  6.361088174E-05 -1.108407631E-03 
        72 -2.469493076E-03  1.979836263E-03  1.934575948E-03 -2.495273050E-03 
        73 -2.390879905E-03  1.953341532E-03  1.936099255E-03 -2.392953671E-03 
        74 -2.288897056E-03  1.945957425E-03  1.936053435E-03 -2.289587949E-03 
        75 -2.185330493E-03  1.944167889E-03  1.934468811E-03 -2.185353151E-03 
        76 -2.081588609E-03  1.942460542E-03  1.932282097E-03 -2.081243068E-03 
        77 -1.977975946E-03  1.940433052E-03  1.931099759E-03 -1.977459928E-03 
        78 -1.874578185E-03  1.938063302E-03  1.931720263E-03 -1.874312453E-03 
        79 -1.770748757E-03  1.935367705E-03  1.935050064E-03 -1.771475459E-03 
        80 -1.667676610E-03  1.929909457E-03  1.942464568E-03 -1.670585838E-03 
        81  2.073753625E-03  1.234853873E-03  1.208836716E-03  2.101796188E-03 
        82  2.071271883E-03  1.235101023E-03  1.204625515E-03  2.054019604E-03 
        83  2.046260983E-03  1.253585215E-03  1.249420116E-03  2.035379048E-03 
        84  2.013164107E-03  1.283860765E-03  1.299073048E-03  2.020257754E-03 
        85  1.987307100E-03  1.311216853E-03  1.295998047E-03  1.986192029E-03 
        86  1.969439443E-03  1.327177510E-03  1.357796561E-03  1.991993022E-03 
        87  1.945942757E-03  1.340885414E-03  1.345086805E-03  1.947925945E-03 
        88  1.917524729E-03  1.356711495E-03  1.335760989E-03  1.891637732E-03 
        89  1.890370622E-03  1.371191232E-03  1.377934128E-03  1.894362010E-03 
        90  1.849904424E-03  1.395705855E-03  1.393045398E-03  1.847366747E-03 
        91  1.818893477E-03  1.423187670E-03  1.408633721E-03  1.805100119E-03 
        92  1.795853721E-03  1.453310251E-03  1.458946259E-03  1.808596001E-03 
        93  1.777305966E-03  1.477866550E-03  1.466399391E-03  1.762134212E-03 
        94  1.758567058E-03  1.500146696E-03  1.517480735E-03  1.770494178E-03 
        95  1.726884046E-03  1.523036277E-03  1.524655038E-03  1.727520347E-03 
        96  1.846260740E-03  1.562429126E-03  1.560884347E-03  1.827830160E-03 
        97  1.836451585E-03  1.594263595E-03  1.615014651E-03  1.856528149E-03 
        98  1.801685197E-03  1.637324691E-03  1.641236910E-03  1.805098654E-03 
        99  1.750198891E-03  1.683261711E-03  1.674905581E-03  1.747979358E-03 
       100  2.037074184E-03  1.374868443E-03  1.357473860E-03  2.022891454E-03 
       101  2.030136529E-03  1.398057328E-03  1.418216501E-03  2.044577436E-03 
       102  2.023327863E-03  1.443714369E-03  1.444602383E-03  2.025979133E-03 
       103  1.791885821E-03  2.250090911E-04  2.086810152E-04  1.786066672E-03 
       104  1.409511198E-03  2.455366193E-04  2.637882890E-04  1.382428426E-03 
       105  1.411539619E-03  2.454192145E-04  2.682717462E-04  1.438105037E-03 
       106  1.411713776E-03  2.436299983E-04  2.219664265E-04  1.435084527E-03 
       107  1.409685472E-03  2.437474323E-04  2.200892427E-04  1.390224425E-03 
       108 -2.762865508E-03  2.693142065E-08  5.825507198E-05 -2.727486420E-03 
       109 -2.816327382E-03  1.136805895E-05  4.912679422E-05 -2.825656849E-03 
       110 -2.919141203E-03  2.779193528E-05  4.152960011E-05 -2.921255581E-03 
       111 -3.015969181E-03  3.576840390E-05  4.077177812E-05 -3.017093035E-03 
       112 -3.112164326E-03  4.067004920E-05  4.724476742E-05 -3.112842704E-03 
       113 -3.200091654E-03  2.135245268E-05  5.527762229E-05 -3.210920916E-03 
       114 -4.453465808E-03  2.226108882E-05  5.780932662E-05 -4.424947168E-03 
       115 -4.502702970E-03  2.226108882E-05  5.596906824E-05 -4.526306414E-03 
       116  1.675257576E-03  1.672498765E-03  1.675496708E-03  1.670018958E-03 
       117  1.690148842E-03  1.704216353E-03  1.727118653E-03  1.667279858E-03 
       118  1.710438868E-03  1.708960859E-03  1.730930592E-03  1.714327700E-03 
       119  1.918312511E-03  1.603346434E-03  1.604245507E-03  1.900694087E-03 
       120  1.928222831E-03  1.605509664E-03  1.608133146E-03  1.950693643E-03 
       121  2.288506832E-03  1.808582689E-03  1.811524261E-03  2.267541019E-03 
       122  2.292869613E-03  1.812767936E-03  1.829445302E-03  2.281740216E-03 
       123  2.307151677E-03  1.824687817E-03  1.819129066E-03  2.323892695E-03 
       124  2.315354766E-03  1.863425947E-03  1.864089860E-03  2.315357995E-03 
       125  2.282474190E-03  1.895639580E-03  1.902874782E-03  2.287559326E-03 
       126  2.252944745E-03  1.898516086E-03  1.862002734E-03  2.245510248E-03 
       127  2.239834983E-03  1.913688611E-03  1.906242579E-03  2.234030640E-03 
       128  2.229907317E-03  1.930971164E-03  1.946676450E-03  2.214724454E-03 
       129  2.245783806E-03  1.941263210E-03  1.931992025E-03  2.252077452E-03 
       130  2.263856120E-03  1.974720974E-03  1.976347358E-03  2.250814214E-03 
       131  2.474053064E-03  1.474270597E-03  1.480862986E-03  2.473401436E-03 
       132  2.451180480E-03  1.672425191E-03  1.661777543E-03  2.450342357E-03 
       133  2.482195385E-03  1.677437918E-03  1.679062906E-03  2.481335120E-03 
       134  2.477871487E-03  1.427195268E-03  1.430629914E-03  2.478038126E-03 
       135  2.171093132E-03  1.245521358E-03  1.236498067E-03  2.201522972E-03 
       136  2.170097083E-03  1.245030202E-03  1.215374343E-03  2.154219093E-03 
       137  2.469059080E-03  8.872807957E-04  9.186405087E-04  2.467038520E-03 
       138  2.429920714E-03  8.784456877E-04  9.061622691E-04  2.410611837E-03 
       139  2.401195467E-03  8.417191566E-04  8.240767934E-04  2.410638427E-03 
       140  2.373276744E-03  8.050985634E-04  8.306269191E-04  2.354383349E-03 
       141  2.341001295E-03  7.787295617E-04  7.771843157E-04  2.343344654E-03 
       142  2.310115611E-03  7.546701818E-04  7.731424081E-04  2.290297420E-03 
       143  2.165542915E-03  1.579880714E-03  1.578827015E-03  2.164550487E-03 
       144  2.213680651E-03  1.562156016E-03  1.560635545E-03  2.212241754E-03 
       145  2.228833502E-03  1.541419304E-03  1.537186174E-03  2.246447085E-03 
       146  2.198922448E-03  1.538398094E-03  1.526256395E-03  2.194044070E-03 
       147  2.153369365E-03  1.556439325E-03  1.537415746E-03  2.140568130E-03 
       148  2.126147971E-03  1.569689251E-03  1.555563887E-03  2.105372782E-03 
       149  2.131444635E-03  1.580999698E-03  1.594385786E-03  2.113121066E-03 
       150  2.345180605E-03  1.286213403E-03  1.309046208E-03  2.366980009E-03 
       151  2.345022745E-03  1.274539973E-03  1.247261330E-03  2.368389516E-03 
       152  2.333928598E-03  1.274297480E-03  1.248553600E-03  2.314772926E-03 
       153  2.334086224E-03  1.285971026E-03  1.311649622E-03  2.315264781E-03 
       154  4.586745636E-04  1.974851359E-03  1.974844604E-03  4.631898431E-04 
       155  4.203374265E-04  1.941460301E-03  1.926672699E-03  4.543770204E-04 
       156  3.998930624E-04  1.908966922E-03  1.912972231E-03  3.935666735E-04 
       157  3.757886298E-04  1.867188257E-03  1.859741076E-03  3.878779436E-04 
       158  1.840535842E-04  1.837109798E-03  1.827176184E-03  1.726120209E-04 
       159  1.454873855E-04  1.859140000E-03  1.877753079E-03  1.572261929E-04 
       160  1.045763929E-04  1.881474629E-03  1.869255230E-03  1.027193741E-04 
       161  6.999634206E-05  1.896024798E-03  1.922587147E-03  9.292035272E-05 
       162  2.456073526E-05  1.911134459E-03  1.913217268E-03  2.418366512E-05 
       163 -4.603914203E-05  1.928032143E-03  1.901941876E-03 -5.184226983E-05 
       164 -8.961907588E-05  1.937577850E-03  1.967698909E-03 -6.296029824E-05 
       165 -1.507743582E-04  1.948590972E-03  1.961727822E-03 -1.543619787E-04 
       166 -2.522519208E-04  1.955115004E-03  1.952891398E-03 -2.536683967E-04 
       167 -3.572023998E-04  1.956650522E-03  1.944888835E-03 -3.576104262E-04 
       168 -4.615695507E-04  1.962236594E-03  1.937868019E-03 -4.625970964E-04 
       169 -5.650901003E-04  1.968067605E-03  1.933420872E-03 -5.677151537E-04 
       170 -6.681224913E-04  1.966218231E-03  1.931035804E-03 -6.720340127E-04 
       171 -7.715611719E-04  1.960588153E-03  1.929621388E-03 -7.762373276E-04 
       172 -8.757745964E-04  1.954847481E-03  1.929185365E-03 -8.805429480E-04 
       173 -9.808562463E-04  1.948723570E-03  1.931300447E-03 -9.845805923E-04 
       174 -1.086588949E-03  1.943478826E-03  1.936006340E-03 -1.087852054E-03 
       175 -1.192586264E-03  1.935166540E-03  1.943793790E-03 -1.188405186E-03 
       176 -1.286420389E-03  1.917884802E-03  1.951891793E-03 -1.285628838E-03 
       177 -1.337981666E-03  1.905721729E-03  1.852236959E-03 -1.322700402E-03 
       178 -1.392294769E-03  1.904008910E-03  1.874523444E-03 -1.398003815E-03 
       179 -1.477390761E-03  1.904833363E-03  1.874830866E-03 -1.474881274E-03 
       180 -1.527729561E-03  1.906785415E-03  1.850798777E-03 -1.553051966E-03 
       181 -1.576701528E-03  1.916398411E-03  1.951318214E-03 -1.572415930E-03 
