cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        93  1.544931089E-03  5.562057486E-04  5.757771987E-04  1.538984415E-03 
        94 -2.518833149E-03  4.170812099E-05  7.110491468E-05 -2.524064784E-03 
        95 -2.621049760E-03  3.865817416E-05  6.600393607E-05 -2.626677037E-03 
        96 -2.724037506E-03  4.106420238E-05  5.825507198E-05 -2.727486420E-03 
        97 -2.824967029E-03  4.166526560E-05  4.912679422E-05 -2.825656849E-03 
        98 -2.921943320E-03  4.035617530E-05  4.152960011E-05 -2.921255581E-03 
        99 -3.016778268E-03  3.206340625E-05  4.077177812E-05 -3.017093035E-03 
       100 -3.101769602E-03  1.206482375E-05  4.724476742E-05 -3.112842704E-03 
       101 -3.350512823E-03  3.333570021E-06  6.199954715E-05 -3.311930414E-03 
       102 -3.384797368E-03  3.333570021E-06  6.462525821E-05 -3.415662322E-03 
       103 -4.563728347E-03  1.895011155E-05  5.596906824E-05 -4.526306414E-03 
       104 -4.627768416E-03  2.180643241E-05  5.666467444E-05 -4.629023667E-03 
       105 -4.679925740E-03  2.856320179E-06  6.050692886E-05 -4.730923795E-03 
       106  1.386520918E-03  1.634036656E-03  1.634375832E-03  1.387002411E-03 
       107  1.426863484E-03  1.608699327E-03  1.608469635E-03  1.426755265E-03 
       108  1.463332679E-03  1.572204055E-03  1.571148631E-03  1.458417888E-03 
       109  1.483607339E-03  1.544754021E-03  1.522023490E-03  1.477240600E-03 
       110  1.504481188E-03  1.524965512E-03  1.533951478E-03  1.508029008E-03 
       111  1.537504606E-03  1.502017607E-03  1.489643393E-03  1.528490113E-03 
       112  1.485416782E-03  1.211337862E-03  1.188817869E-03  1.443026408E-03 
       113  1.483311295E-03  1.233300776E-03  1.243020665E-03  1.446008448E-03 
       114  1.504254760E-03  1.267196145E-03  1.269417146E-03  1.501712701E-03 
       115  1.552833710E-03  1.293904032E-03  1.310434929E-03  1.546587867E-03 
       116  1.589426654E-03  1.306278398E-03  1.337127498E-03  1.594421472E-03 
       117  1.426918549E-03  9.962440236E-04  1.015500668E-03  1.413287298E-03 
       118  1.429209951E-03  9.687156999E-04  9.667038466E-04  1.430334281E-03 
       119  1.423753449E-03  9.341826662E-04  9.545067878E-04  1.404312747E-03 
       120  1.397686428E-03  9.218304185E-04  9.425987886E-04  1.375715740E-03 
       121  1.382113667E-03  9.169548866E-04  8.988694357E-04  1.407308843E-03 
       122  1.410453231E-03  8.763723890E-04  8.509223003E-04  1.416859971E-03 
       123  1.424019458E-03  8.762284997E-04  8.988694357E-04  1.407308843E-03 
       124  1.434789971E-03  8.930845070E-04  8.845507637E-04  1.456795782E-03 
       125  1.469302690E-03  9.082980687E-04  9.152109992E-04  1.465988962E-03 
       126  1.524253283E-03  9.109951789E-04  9.121763868E-04  1.526331440E-03 
       127  1.561484300E-03  9.021775913E-04  9.083602403E-04  1.565467441E-03 
       128  7.006804808E-04  1.928502577E-03  1.916538659E-03  7.319315390E-04 
       129  6.962119951E-04  1.938258531E-03  1.967816509E-03  7.115485931E-04 
       130  1.228300156E-03  1.776193734E-03  1.783827280E-03  1.217834789E-03 
       131  1.279699383E-03  1.811981085E-03  1.805745326E-03  1.280817148E-03 
       132  1.335642999E-03  1.822941005E-03  1.813306485E-03  1.337936873E-03 
       133  1.381300855E-03  1.809784910E-03  1.810099402E-03  1.382461143E-03 
       134  1.408247626E-03  1.788664493E-03  1.813666166E-03  1.410868630E-03 
       135  1.432877732E-03  1.762108877E-03  1.766326056E-03  1.433835196E-03 
       136  1.460444066E-03  1.746451017E-03  1.731962175E-03  1.472705342E-03 
       137  1.633387059E-03  1.856323797E-03  1.876924252E-03  1.647737271E-03 
       138  1.642099000E-03  1.831586356E-03  1.831441411E-03  1.658316801E-03 
       139  1.665498246E-03  1.798392856E-03  1.782199968E-03  1.660432579E-03 
       140  1.704961644E-03  1.784162712E-03  1.782133242E-03  1.704231979E-03 
       141  1.742483466E-03  1.778957900E-03  1.774727542E-03  1.742742310E-03 
       142  1.776740653E-03  1.775550540E-03  1.775305427E-03  1.776653791E-03 
       143  1.817867276E-03  1.777165802E-03  1.788546473E-03  1.813100957E-03 
       144  1.851852983E-03  1.813168405E-03  1.808934494E-03  1.852611585E-03 
       145  1.860753284E-03  1.850851695E-03  1.863749889E-03  1.819154601E-03 
       146  1.853364985E-03  1.877653762E-03  1.876372520E-03  1.886929347E-03 
       147  1.837504446E-03  1.922078081E-03  1.927352253E-03  1.869444690E-03 
       148  1.826122869E-03  1.947972691E-03  1.918706403E-03  1.794287453E-03 
       149  1.825183979E-03  1.951288315E-03  1.974164245E-03  1.781061730E-03 
       150  1.824731473E-03  1.976225525E-03  1.976098990E-03  1.855330102E-03 
       151  9.948307415E-04  1.790428301E-03  1.820171026E-03  9.838060608E-04 
       152  1.012248802E-03  1.775275799E-03  1.761767092E-03  1.051098779E-03 
       153  9.980401956E-04  1.757221762E-03  1.720106000E-03  1.004093851E-03 
       154  9.806222515E-04  1.772374264E-03  1.770578184E-03  9.526611596E-04 
       155  6.908024079E-04  1.939040143E-03  1.971384957E-03  6.606343684E-04 
       156  5.108430632E-04  1.991369529E-03  1.972141317E-03  5.472809736E-04 
       157  4.836520820E-04  1.968284836E-03  1.974844604E-03  4.631898431E-04 
       158  4.389677197E-04  1.931865816E-03  1.926672699E-03  4.543770204E-04 
       159  4.094472388E-04  1.897577546E-03  1.912972231E-03  3.935666735E-04 
       160  3.919497540E-04  1.859831042E-03  1.859741076E-03  3.878779436E-04 
       161  3.609217238E-04  1.817550045E-03  1.815530276E-03  3.660791114E-04 
       162  3.315488284E-04  1.793225878E-03  1.778576375E-03  3.562106028E-04 
       163  2.936078818E-04  1.785505097E-03  1.775497366E-03  2.941201200E-04 
       164  2.422545367E-04  1.793811331E-03  1.779225650E-03  2.401065689E-04 
       165  2.016172075E-04  1.805350184E-03  1.780499494E-03  1.843295540E-04 
       166  1.634444779E-04  1.813657582E-03  1.827176184E-03  1.726120209E-04 
       167  1.106695054E-04  1.827411004E-03  1.817677128E-03  1.132435071E-04 
       168  7.940534852E-05  1.835876261E-03  1.805967332E-03  5.749661979E-05 
       169  3.931736501E-05  1.851886744E-03  1.856895194E-03  3.873604122E-05 
       170 -1.657173198E-05  1.869763248E-03  1.837239083E-03 -2.807587275E-05 
       171 -6.015855615E-05  1.880587311E-03  1.901941876E-03 -5.184226983E-05 
       172 -1.368353987E-04  1.893900684E-03  1.883818147E-03 -1.349995385E-04 
       173 -2.277998574E-04  1.900814590E-03  1.860738437E-03 -2.355958718E-04 
       174 -2.849882585E-04  1.908543985E-03  1.952891398E-03 -2.536683967E-04 
       175 -3.540875332E-04  1.918686205E-03  1.944888835E-03 -3.576104262E-04 
       176 -4.615443468E-04  1.924634678E-03  1.937868019E-03 -4.625970964E-04 
       177 -5.677407025E-04  1.925315009E-03  1.933420872E-03 -5.677151537E-04 
       178 -6.725197309E-04  1.924587530E-03  1.931035804E-03 -6.720340127E-04 
       179 -7.767724455E-04  1.924806158E-03  1.929621388E-03 -7.762373276E-04 
       180 -8.812162559E-04  1.926120021E-03  1.929185365E-03 -8.805429480E-04 
       181 -9.861359140E-04  1.926849247E-03  1.931300447E-03 -9.845805923E-04 
       182 -1.092171762E-03  1.924886252E-03  1.936006340E-03 -1.087852054E-03 
       183 -1.199399005E-03  1.914926921E-03  1.943793790E-03 -1.188405186E-03 
       184 -1.265220344E-03  1.903067110E-03  1.951891793E-03 -1.285628838E-03 
       185 -1.314699650E-03  1.897713519E-03  1.852236959E-03 -1.322700402E-03 
       186 -1.394147170E-03  1.896239584E-03  1.874523444E-03 -1.398003815E-03 
       187 -1.476949663E-03  1.899163122E-03  1.874830866E-03 -1.474881274E-03 
       188 -1.537756994E-03  1.902647666E-03  1.850798777E-03 -1.553051966E-03 
       189 -1.586905331E-03  1.911498955E-03  1.951318214E-03 -1.572415930E-03 
