cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        51 -9.296775534E-05  1.483031665E-04  1.562393313E-04 -8.961924719E-05 
        52 -4.452307257E-05  1.649103651E-04  1.429506679E-04 -2.640014050E-05 
        53 -1.212466304E-05  1.791185059E-04  1.926155920E-04 -1.566857720E-05 
        54  4.037491453E-05  1.959524234E-04  1.880186171E-04  3.887628747E-05 
        55  7.510815340E-05  2.068549511E-04  2.417783347E-04  4.495860527E-05 
        56  8.321869973E-05  2.088410547E-04  2.489255570E-04  9.405898740E-05 
        57  1.032622677E-04  2.860456516E-05  2.794200578E-05  1.007808420E-04 
        58  2.395217161E-04  1.834867144E-04  1.930118503E-04  2.622026838E-04 
        59  2.651360119E-04  1.403362985E-04  1.408289672E-04  2.717250439E-04 
        60  2.864706330E-04  9.772198246E-05  8.822211316E-05  2.654353734E-04 
        61  3.061546886E-04  6.979538739E-05  8.110587978E-05  3.211743461E-04 
        62  3.335617657E-04  4.280084249E-05  2.775908311E-05  3.200411847E-04 
        63  3.778116661E-04  1.860544216E-05  2.357188179E-05  3.768744278E-04 
        64  4.252060608E-04  4.018710115E-06  1.961275604E-05  4.300925550E-04 
        65  2.021928231E-04  2.879466047E-05  2.931386421E-05  2.067113238E-04 
        66  5.501249107E-04  4.859447472E-06  1.926840855E-05  5.412139952E-04 
        67 -2.297428902E-03  1.752288699E-05  7.311501499E-05 -2.316820890E-03 
        68 -2.211249666E-03  4.719711796E-05  7.043852328E-05 -2.213196658E-03 
        69 -2.110102214E-03  6.167897664E-05  6.674919455E-05 -2.110809722E-03 
        70 -2.008795971E-03  6.808769831E-05  6.249115734E-05 -2.009269490E-03 
        71 -1.909859362E-03  7.790677773E-05  5.855735120E-05 -1.909155614E-03 
        72 -1.812140457E-03  9.114590648E-05  5.673498202E-05 -1.809930395E-03 
        73 -1.713485224E-03  1.014205627E-04  5.515330775E-05 -1.709579807E-03 
        74 -1.613648492E-03  1.049635612E-04  5.457516422E-05 -1.609092055E-03 
        75 -1.514972304E-03  1.067698249E-04  5.383556151E-05 -1.509067679E-03 
        76 -1.417935709E-03  1.079588910E-04  5.490773208E-05 -1.410009075E-03 
        77 -1.318117604E-03  1.032185901E-04  5.715688499E-05 -1.310405891E-03 
        78 -1.215452212E-03  9.224543464E-05  6.005970237E-05 -1.209844188E-03 
        79 -1.111651887E-03  8.333513688E-05  6.361088174E-05 -1.108407631E-03 
        80 -2.544296673E-03  1.995791681E-03  1.933004749E-03 -2.597631251E-03 
        81 -2.490654355E-03  1.970063429E-03  1.934575948E-03 -2.495273050E-03 
        82 -2.391603542E-03  1.946832403E-03  1.936099255E-03 -2.392953671E-03 
        83 -2.289038152E-03  1.944191055E-03  1.936053435E-03 -2.289587949E-03 
        84 -2.185387770E-03  1.942483592E-03  1.934468811E-03 -2.185353151E-03 
        85 -2.081570681E-03  1.940683462E-03  1.932282097E-03 -2.081243068E-03 
        86 -1.977887005E-03  1.938598347E-03  1.931099759E-03 -1.977459928E-03 
        87 -1.874431851E-03  1.936253626E-03  1.931720263E-03 -1.874312453E-03 
        88 -1.770535717E-03  1.933556981E-03  1.935050064E-03 -1.771475459E-03 
        89 -1.667367527E-03  1.927599427E-03  1.942464568E-03 -1.670585838E-03 
        90  1.825093175E-03  1.448465744E-03  1.458946259E-03  1.808596001E-03 
        91  1.826135907E-03  1.427042065E-03  1.408633721E-03  1.805100119E-03 
        92  1.850417699E-03  1.397493179E-03  1.393045398E-03  1.847366747E-03 
        93  1.878248411E-03  1.369111706E-03  1.377934128E-03  1.894362010E-03 
        94  1.906494377E-03  1.351193408E-03  1.335760989E-03  1.891637732E-03 
        95  1.930821803E-03  1.352738589E-03  1.345086805E-03  1.947925945E-03 
        96  1.938137459E-03  1.379666384E-03  1.381869335E-03  1.946409453E-03 
        97  1.732879784E-03  1.590071362E-03  1.582595273E-03  1.734875914E-03 
        98  1.783709042E-03  1.589664142E-03  1.579008411E-03  1.780569429E-03 
        99  1.795310411E-03  1.630877610E-03  1.641236910E-03  1.805098654E-03 
       100  1.757559250E-03  1.689316239E-03  1.674905581E-03  1.747979358E-03 
       101  1.906298334E-03  2.324805246E-05  2.101065743E-05  1.906211827E-03 
       102  1.826846506E-03  7.387995993E-06  1.298239646E-05  1.800305695E-03 
       103  1.618383103E-03  3.168218245E-04  2.984369316E-04  1.598202244E-03 
       104  1.621809672E-03  3.221792867E-04  3.373191825E-04  1.621605414E-03 
       105  1.625560108E-03  3.261104575E-04  3.552918418E-04  1.641641289E-03 
       106  1.181393163E-03  1.933287194E-06  2.564670187E-05  1.216729608E-03 
       107  1.176500693E-03  1.933287194E-06  3.101034304E-05  1.138412517E-03 
       108  1.710461802E-03  3.702006361E-04  3.673699769E-04  1.686578676E-03 
       109  1.709088683E-03  3.909493098E-04  4.025631072E-04  1.678642407E-03 
       110 -2.761928830E-03  2.513621951E-07  5.825507198E-05 -2.727486420E-03 
       111 -2.816199558E-03  1.085239091E-05  4.912679422E-05 -2.825656849E-03 
       112 -2.918780316E-03  2.570221295E-05  4.152960011E-05 -2.921255581E-03 
       113 -3.015893279E-03  3.263261897E-05  4.077177812E-05 -3.017093035E-03 
       114 -3.112357808E-03  3.802945139E-05  4.724476742E-05 -3.112842704E-03 
       115 -3.212714102E-03  3.115945947E-05  5.527762229E-05 -3.210920916E-03 
       116 -3.274396993E-03  1.066144159E-05  6.199954715E-05 -3.311930414E-03 
       117 -4.463119898E-03  1.810067079E-05  5.780932662E-05 -4.424947168E-03 
       118 -4.525800701E-03  1.810067079E-05  5.596906824E-05 -4.526306414E-03 
       119  1.386916381E-03  1.634571236E-03  1.634375832E-03  1.387002411E-03 
       120  1.431443030E-03  1.614018925E-03  1.608469635E-03  1.426755265E-03 
       121  1.468520379E-03  1.591421897E-03  1.571148631E-03  1.458417888E-03 
       122  1.482231892E-03  1.596550457E-03  1.589262523E-03  1.498076881E-03 
       123  1.302047865E-03  1.796060940E-03  1.805745326E-03  1.280817148E-03 
       124  1.338358736E-03  1.810324844E-03  1.813306485E-03  1.337936873E-03 
       125  1.382624614E-03  1.804426196E-03  1.810099402E-03  1.382461143E-03 
       126  1.414480619E-03  1.802230603E-03  1.813666166E-03  1.410868630E-03 
       127  1.502658357E-03  1.637643203E-03  1.638747362E-03  1.507103921E-03 
       128  1.534881769E-03  1.667898032E-03  1.679332608E-03  1.519103754E-03 
       129  1.571462373E-03  1.680359361E-03  1.679761024E-03  1.569925101E-03 
       130  1.601382159E-03  1.678291359E-03  1.685627301E-03  1.617964135E-03 
       131  1.660119975E-03  1.780162565E-03  1.782199968E-03  1.660432579E-03 
       132  1.704130205E-03  1.772040618E-03  1.782133242E-03  1.704231979E-03 
       133  1.730394666E-03  1.738458406E-03  1.730930592E-03  1.714327700E-03 
       134  1.990492688E-03  1.592055429E-03  1.591250291E-03  2.008106913E-03 
       135  2.012331272E-03  1.615258632E-03  1.614549645E-03  1.995319904E-03 
       136  2.025397494E-03  1.645250013E-03  1.643250047E-03  2.019691707E-03 
       137  2.057052683E-03  1.647545025E-03  1.645020803E-03  2.057695175E-03 
       138  2.088368172E-03  1.622478710E-03  1.637651436E-03  2.120974613E-03 
       139  2.098327037E-03  1.596207614E-03  1.594385786E-03  2.113121066E-03 
       140  2.096378477E-03  1.569987275E-03  1.555563887E-03  2.105372782E-03 
       141  2.068169881E-03  1.561012934E-03  1.551537216E-03  2.070480344E-03 
       142  2.026503906E-03  1.555059687E-03  1.555178835E-03  2.026855781E-03 
       143  2.426043386E-03  1.539740944E-03  1.542011125E-03  2.424626754E-03 
       144  2.428222215E-03  1.583093312E-03  1.584188107E-03  2.428147507E-03 
       145  2.418988384E-03  1.610505627E-03  1.616002404E-03  2.435220083E-03 
       146  2.269519726E-03  1.815122203E-03  1.811524261E-03  2.267541019E-03 
       147  2.264968120E-03  1.825601095E-03  1.805605164E-03  2.233513882E-03 
       148  2.247459022E-03  1.828109846E-03  1.823114904E-03  2.238084112E-03 
       149  2.228260739E-03  1.830487279E-03  1.862002734E-03  2.245510248E-03 
       150  2.473329194E-03  1.385371550E-03  1.379946721E-03  2.471568347E-03 
       151  2.214831300E-03  1.948195626E-03  1.946676450E-03  2.214724454E-03 
       152  2.224545227E-03  1.968382625E-03  1.980171155E-03  2.200067059E-03 
       153  2.228548285E-03  1.989572775E-03  1.976347358E-03  2.250814214E-03 
       154  2.468348248E-03  9.688873542E-04  1.003605849E-03  2.467907693E-03 
       155  2.434694907E-03  9.611279238E-04  9.186405087E-04  2.467038520E-03 
       156  2.405562671E-03  9.364475845E-04  9.061622691E-04  2.410611837E-03 
       157  2.357383026E-03  8.944032015E-04  8.885825418E-04  2.360262536E-03 
       158  2.316750120E-03  8.672103868E-04  8.833630418E-04  2.316458271E-03 
       159  2.294670092E-03  8.564093732E-04  8.744391013E-04  2.272910402E-03 
       160  2.276376588E-03  8.334501763E-04  8.267072934E-04  2.282355148E-03 
       161  2.243011259E-03  8.030188037E-04  8.180843276E-04  2.234743549E-03 
       162  5.061062984E-04  1.999286003E-03  1.972141317E-03  5.472809736E-04 
       163  4.703052109E-04  1.974468818E-03  1.974844604E-03  4.631898431E-04 
       164  4.231187340E-04  1.941189868E-03  1.926672699E-03  4.543770204E-04 
       165  4.004221410E-04  1.908380305E-03  1.912972231E-03  3.935666735E-04 
       166  3.758990788E-04  1.866357750E-03  1.859741076E-03  3.878779436E-04 
       167  1.835582516E-04  1.835702220E-03  1.827176184E-03  1.726120209E-04 
       168  1.443828951E-04  1.856967341E-03  1.877753079E-03  1.572261929E-04 
       169  1.016698006E-04  1.878942363E-03  1.869255230E-03  1.027193741E-04 
       170  6.710553862E-05  1.893024542E-03  1.922587147E-03  9.292035272E-05 
       171  2.500925802E-05  1.908181002E-03  1.913217268E-03  2.418366512E-05 
       172 -4.754283509E-05  1.927228644E-03  1.901941876E-03 -5.184226983E-05 
       173 -9.116373985E-05  1.936716260E-03  1.967698909E-03 -6.296029824E-05 
       174 -1.506606204E-04  1.947836718E-03  1.961727822E-03 -1.543619787E-04 
       175 -2.522280556E-04  1.954944804E-03  1.952891398E-03 -2.536683967E-04 
       176 -3.570874396E-04  1.954234205E-03  1.944888835E-03 -3.576104262E-04 
       177 -4.616732767E-04  1.954159699E-03  1.937868019E-03 -4.625970964E-04 
       178 -5.658270093E-04  1.956139226E-03  1.933420872E-03 -5.677151537E-04 
       179 -6.693408941E-04  1.954686362E-03  1.931035804E-03 -6.720340127E-04 
       180 -7.731894730E-04  1.949569210E-03  1.929621388E-03 -7.762373276E-04 
       181 -8.776010363E-04  1.945171971E-03  1.929185365E-03 -8.805429480E-04 
       182 -9.824020090E-04  1.942238770E-03  1.931300447E-03 -9.845805923E-04 
       183 -1.088094898E-03  1.938486355E-03  1.936006340E-03 -1.087852054E-03 
       184 -1.194708399E-03  1.928869286E-03  1.943793790E-03 -1.188405186E-03 
       185 -1.277859556E-03  1.912698383E-03  1.951891793E-03 -1.285628838E-03 
       186 -1.328952843E-03  1.902236952E-03  1.852236959E-03 -1.322700402E-03 
       187 -1.393168233E-03  1.900284318E-03  1.874523444E-03 -1.398003815E-03 
       188 -1.477168873E-03  1.902027056E-03  1.874830866E-03 -1.474881274E-03 
       189 -1.532801543E-03  1.904705190E-03  1.850798777E-03 -1.553051966E-03 
       190 -1.581877703E-03  1.914058928E-03  1.951318214E-03 -1.572415930E-03 
